star_point,comment,photo
5,원래 쓰던 키보드에 비해 무거워서 지탱력이 있어서 좋고 텐키리스라 FPS게임할때 특히 좋을 듯 합니다. 다만 흡음제를 사용 안해서인지 통울림이 조금 있지만 이정도는 이가격이면 충분히 커버하고도 남습니다. 원래 가성비로 유명했던 k511이 특가까지 해버리니 진짜 괴물급 갓성비가 되버리네요.,['https://phinf.pstatic.net/checkout/20190921_171/1569047946255MpgXE_JPEG/KakaoTalk_20190921_153844050.jpg?type=f287']
4,"처음 상품을 받았을 때 키보드 상자 가 보통의 택배포장 봉지에 넣어와서 좀 찌그러져왔다. 따로 포장 온 점은 좋았으나 완충제가 없어 포장의 실익이 크게 없어보였다. 그래도 상품의 파손은 없이 다행이었다. 상자를 개봉해 보니 덮개가 있어 이 점은 참 마음에 들었다. 먼지 유입방지에 도움이 될 듯 하다. 외관은 보는 바와 보이는 바와 같이 이쁘다. 나름의 배색이 맘에 든다. 사진과 크게 다르지 않다. 다만 각 키캡을 들여다 보면 LED불빛이 깨끗하게 투영되지 않는다. 좀 얼룩덜룩한 느낌이 있다. 또렷하고 깨끗하게 투영되었으면 하는 바람이 좀 있다. 타이핑을 해보면 백스페이스, 엔터를 비롯 몇몇 큰 키캡에서의 통울림이 있다. 가볍게 살짝은 덜렁거리는 느낌 또한 있다. 그 밖의 일반 키들은 통울림은 크지 않다. 리니어 타입이라 그런지 가볍게 쑥쑥 잘 눌리고 키압과 무게감이 별로 느껴지지 않는다. 이전의 기계식에서 적응은 해야겠지만 개인적으로 . 그리고 키보드의 특이점을 본다면 CapsLock, ScrLk 키의 불빛이 안들어와서 놀랬다. 설정인지 모르겠지만 한번 누르면 불빛이 들어오고 다시 한번 누르면 불빛이 꺼진다. 처음에 꺼져있어 스위치 불량으로 생각했다. 또한 윈도우 키도 꺼져서 안들어와서 문제인가 했다. Fn키와 함께 누르니 불이 들어오더라. 윈도우 키 잠금 기능이라 그런가 했다. 다만 처음에 받고 사용할 때 키보드를 하나도 누르지 않은 상태에서 3개의 키의 불이 들어오지 않는 것이 뭔가 고장을 인식하게 한다. 반대로 설정이 되야하는 건 아닌지 생각해본다. (사용시 불꺼짐) 키보드의 높낮이 조절부위는 튼튼한 듯 보인다. 개인적으로는 손목의 무리가 가는 것을 고려해 따로 높이고 쓰지는 않는다. 또한 패드 위에 사용시 키보드가 밀리는 느낌은 없다. 전체적으로 사용감은 가격을 생각한다면 좋다고 본다. 나름 이 가격대에서는 드믈게 배색도 . 다만 가격대에 완성도는 고가의 제품과는 위에 언급한 것을 비롯 다소 차이는 있으니 이점은 인지하되, 가성비를 생각하면 괜찮은 선택이 될 것으로 보인다.",[]
5,일단 배송 속도 미쳤습니다 월요일저녁 주문 수요일 오전 도착키보드 디자인 미쳤습니다키보드 글자체 귀엽습니다키보드 타건감 지려줍니다제인생 베스트 키보듭니다로지*사 19만원짜리 기계식 키보드 썼었는데 청축의 시원한 소리를 듣고싶어 갈아탔는데 대 만족입니다,[]
5,"리니어 사용하고 있는데 너무 좋아서 클릭도 샀습니다.
리니어는 회사에서 사용하고, 클릭은 집에서 사용하려고 하네요.
(아무래도 소리 차이가 크네요)
디자인은 아무래도 V1이 더 깔끔하게 떨어지는거 같아서 똑같은 디자인으로 샀습니다.
가성비로 따지면 이만한 키보드는 없을 듯 하네요ㅎㅎ
아직은 매니아의 길로 접어들지 않은 초심자분들께 적극 추천드립니다.",['https://phinf.pstatic.net/checkout/20191030_116/1572434911070Il33x_JPEG/197649.jpg?type=f287']
5,"배송 우체국 택배로 빠르게왔고 텐키리스라 컴팩트 해서 좋아요 ㅎㅎ 무게감이 있어서 게임할 때도 흔들리지 않을 것 같구요

디자인 너무 제취향입니당 게이밍컴 사면서 같이 맞췄는데 존예고 소음도 청축에비해서는 조용한 편인 것 같아요 잘쓰겠습니다",['https://phinf.pstatic.net/checkout/20200107_285/1578395816870JSeQ8_JPEG/5417D454-211E-43F2-A34D-779EBDBF4AA6.jpeg?type=f287']
5,유투브 리뷰도 보고 고민하다가 기계식 키보드를 처음 사봤는데 엄청 만족합니다. 저처럼 입문 하시는분들 사시면 후회 안할거 같네요. 타건음 울림소리 마감 등등 10 20만원대랑 비교하시는 분들 계신던데 가격이 올라가면 대부분 성능이 좋아지는건 당연해서.. 제 생각에는 가격 대비 퀄리티 즉 가성비가 굉장히 좋은 키보드인 것은 분명한 것 같습니다. 추가적으로 굉장히 예쁩니다. 현란한 알지비 없이 딱 깔끔한 스타일 좋아하시는분 추천드립니다!,['https://shopping-phinf.pstatic.net/20190627_25/01aaf1c3-fe87-4529-886a-17c5567ab72e.jpg?type=f287']
4,"느씸 성능 다 좋습니다. 사무실에서 소리 작은 것을 사려다 실 수 해서 V1을 .... V1은 철컥철컥소리 끝장 입니다. 그래서 동료 집에 넘겨주고, 다시 V2주문 했습니다. 청축, 갈축 이딴 이상한 얘기 말고, 소음유무 크게 써 주세요. ㅠㅠ",[]
5,일단 첫 느낌은 생각보다 묵직합니다! 가벼운 느낌은 아니고오. 저는 리니어 샀는데 저한테는 생각보다 잘 맞습니다.그리고 일단 키캡자체가 이뻐서 골랐는데 실물은 생각보다 훨씬이쁩니다! Led도 하얀색으로 깔끔하니 제 스타일에는 가장 좋고여!! 배송도 하루만에 왔고 이상없이 잘 작동합니다! 일단 기계식느낌의ㅡ키보드에서 깔끔하고 키압별로안쎈 키보드 찾으시명 구매하셔도 좋을 키보드 입니다! 하나는 그냥색감 하나는 led킨 상태의 색갑입니다! 스탠드땜 에 잘 안나왔만 예쁩니다!!,"['https://shopping-phinf.pstatic.net/20190627_11/cd44524a-c96e-484b-a5b0-40007291a7ae.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_21/7addfeb7-6baa-4186-8c0a-89b82971cc8a.jpg?type=f287']"
5,"ㅎㅎ 텐키리스와 k622풀배열 모델중 고민했는데, 텐키리스를 써본 적이 없어서 써보려고 이 모델로 골랐습니다. 키패드 부분을 애용하는 사람이긴 하지만, 없는 것도 나름대로 적응되어 괜찮습니다. 확실한건 FPS게임 하시는 분들은 마우스 간섭이 적어 좋을 것이고, 책상이 작은 분에게도 추천합니다. 기존 풀배열 쓸때처럼 키보드가 좌측으로 많이 가지 않아 어깨선이 정렬되어 자세는 상당히 편하고 좋습니다. 디자인이 더 이쁜건 덤이네요.클릭과 리니어 역시 많이 고민했는데, 광축이 기계식은 아니지만 아무튼 멤브레인 이후 처음 사보는 키보드라 멤브레인과 확연히 차별이 되길 바랐습니다. 클릭으로 구매했는데 집에서 사용하기에는 너무너무너무너무너무너무너무너무 시끄럽습니다. 본인이 괜찮다고 해도 주변에 가족이나 룸메이트, 직장동료들이 있다면 절대로 클릭을 골라서는 안됩니다. 와이프에게, 부모님에게 등짝을 맞기 싫으시면 반드시 리니어로 구매하십시오.. 저는 클릭으로 구매했으나 편법으로 스위치를 다 뜯어 열어서 소리나게 해주는 스프링을 빼서 리니어로 만들어서 사용중입니다. 클릭과 리니어 둘 다 써보고 싶으신 분은 저처럼 클릭으로 구매해서 다 개조하는 방법이 있으나, 1시간 내외 소요되고 손이 아프므로 추천하지는 않습니다. 소음에 대한 걱정이 조금이라도 있으신 분은 리니어로 하시기 바랍니다.(축 교체하는 동영상 등은 유튜브에 검색하시면 두세개 나옵니다)저는 이 키보드로 입문하여 다른 청/적/갈축을 써본적이 없기 때문에, 키압이 어떤지 윤활이 어떤지 통울림 그런 전문적인 평가는 하지 못합니다. 그러나 가격대비 상당히 만족스러운 제품이고, 제가 20년간 고집해왔던 멤브레인하고만 비교하자면 5-6만원을 지불하고 바꿀만한 가치는 있습니다. 광축 특성상 내구도가 좋은 장점도 있고요.( LED 5만시간)마지막으로 V1, V2 색상을 고민했는데, 앱코사에서 컨셉으로 잡았던 '건담'느낌에는 V2가 더 어울리는 것 같습니다. 화이트 계열이라 떼가 타는 것이 살짝 걱정되기도 하지만, 5만원짜리 키보드를 천년만년 쓸것은 아니니까요. 정 신경쓰이면 나중에 저가형 PBT형식의 키캡만 (1만원대) 바꿔주면 되고요.그럼이만 키보드 입문기를 마치겠읍니다. ㅎㅎ",['https://phinf.pstatic.net/checkout/20180825_148/1535204037560CFS23_JPEG/1.jpg?type=f287']
5,"전체적인 색감구성도 예쁘고 표면이 부드러워서 좋네요. 키감 괜찮고 소리도 많이 시끄럽지 않고 딱 적당합니다. 청축은 소리가 너무 커서 부담스러우신 분들은 리니어광축 사시면 될 것 같아요. 그리고 무엇보다 키패드가 없어서 좋네요.키캡리무버, 스위치리무버, 브러쉬, 스티커 구성품도 다 받았고, 포장도 잘 되어서 왔어요. 매애우 만족.",['https://shopping-phinf.pstatic.net/20190512_21/74415b35-4f9e-45ad-8847-c28848365295.jpg?type=f287']
