star_point,comment,photo
5,고급스럽고 조아요~~~,"['https://phinf.pstatic.net/checkout/20200918_149/1600413472123w5YAX_JPEG/review-attachment-66770f31-bb3c-4c27-b341-3e1e8fbe4f41.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200918_263/16004134792506eJ8C_JPEG/review-attachment-bc536905-d6b0-469b-af3d-30b19043a262.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200918_245/1600413480281LX3Vm_JPEG/review-attachment-6773c507-a31b-4afe-90b9-b9d2837ea440.jpeg?type=f287']"
5,"우선 주문한지 하루 만에 바로 칼 배송해 주셔서 정말 빠르게 상품을 받을 수 있었고요, 처음에 박스에서 키보드 꺼냈는데 왼쪽 밑에 Ctrl,윈도우,Alt키가 빠져 있어서 좀 당황스러웠는데 그냥 끼면 되네요 ㅎ 아무튼 잘 쓸게요!!","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_26_0/83ab088c-e752-11ea-a10e-505dac8c3639_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200826_14/1598415209201yfUtf_JPEG/review-attachment-b998bc59-7874-462f-9e53-51fab8acc7e0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200826_138/1598415411521o0NXW_JPEG/review-attachment-9be52fd1-951a-4354-8f08-16fd7c71cc95.jpeg?type=f287']"
5,키 질감이 매끈한게 감촉 좋습니다. 기계식의 차각거리는 소리를 좋아하는데 너무 소리가 크면 좀 부담되더라구요. 이건 소리도 적당하고 타건감도 좋습니다.,"['https://phinf.pstatic.net/checkout/20201021_67/1603255695710SOQgS_JPEG/review-attachment-0cbd85e9-aabe-477e-87c6-a9652206c6dc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201021_100/1603255695940FX7oh_JPEG/review-attachment-71ddb6ad-27a8-4dc8-b4ad-2762bd0621e2.jpeg?type=f287']"
5,"기본에 기계식 청축 키보드를 쓰고 있었는데
이번에 잘 넘어온거 같아요! 손도 편하고 소리도 적고
LED감성두 충분한게 맘에 쏙 듭니다!","['https://phinf.pstatic.net/checkout/20200613_272/1592045483882rGNiR_JPEG/KakaoTalk_20200613_192703096_02.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200613_141/15920454835555wEoU_JPEG/KakaoTalk_20200613_192703096_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200613_167/15920454837310wQLd_JPEG/KakaoTalk_20200613_192703096.jpg?type=f287']"
5,"완전 맘에 들어요!!!!
기분 전환으로 키보드 구매했나요 받자마자 뜯어서 사용합니다 ㅋㅋ 타닥타닥한 소리 키보드 치는 느낌 완전 대박입니다!!!","['https://phinf.pstatic.net/checkout/20200623_147/1592899430291LNpVN_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_276/1592899444733zOVIk_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_287/1592899464830mm0Gz_JPEG/image.jpg?type=f287']"
5,게이밍 키보드 처음으로 사봤는데 디자인도 예쁘고 소음도 적은편이어서 마음에 듭니다. 사진으로봤을때는 V1이 그닥 예뻐보이지 않았는데 실물로 보니깐 훨씬 괜찮네요.,"['https://phinf.pstatic.net/checkout/20200905_66/1599282229404kmNc2_JPEG/review-attachment-2deea9af-b772-4672-86fd-e64d44291548.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200905_251/1599282230134GsEoo_JPEG/review-attachment-c8a4dfde-00b3-469f-aca6-299076a3188b.jpeg?type=f287']"
5,"V2 리니어 버전을 찾고 찾았으나.. 결국 V1 결정 ㅎㅎ
카일광축은 역시나 조용하면서 편안한 타건감 매력적이에요.
특히 앱코 해커는 k660부터 3개째 구매하는 키보드인데
잘 쓰겠습니다 !","['https://phinf.pstatic.net/checkout/20200912_138/1599886800596dqgN0_JPEG/review-attachment-98a5b599-e60b-4cb1-81ec-3e49c0b6ffd4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200912_61/15998868003509wEKD_JPEG/review-attachment-dec29346-56d0-469e-98c9-dd8d958f834e.jpeg?type=f287']"
5,"PC방에서 보고 바로 구매했습니다!
배송도 빠르고 스위치 교체도 편리해서 좋아요👍","['https://phinf.pstatic.net/checkout/20200822_144/1598057682009IuDOF_JPEG/review-attachment-ce689d2b-7ce5-47a2-82dd-94547fce1767.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200822_179/1598057679192LRaol_JPEG/review-attachment-5397b3bb-e558-4405-9ad3-51c73e2bdf23.jpeg?type=f287']"
5,"청축키보드 쓰다가 너무 밤에 시끄러워서 리니어로 샀는데, 처음에는 너무 쑥쑥들어가서 적응이 안됬는데 쓰다보니 조용해서 너무좋네요.
크리스탈 키캡도 너무 깔끔하고 좋습니다. 굿굿","['https://phinf.pstatic.net/checkout/20200420_122/15873700602726pbdD_JPEG/20200415_210101.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200420_207/1587370060348UrBxh_JPEG/20200415_210111.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200420_48/1587370060422BpQBP_JPEG/20200415_210128.jpg?type=f287']"
5,애들이 너무좋아합니다 기능도 많고 하나씩 공부해야겠어요,['https://phinf.pstatic.net/checkout/20201124_178/1606210343386EXkd8_JPEG/review-attachment-81e320c2-e827-4808-8ef8-515af62782bc.jpeg?type=f287']
