star_point,comment,photo
5,"백축은 처음 써보는데 굉장히 잘 눌리네요
스치듯이 힘안주고 눌러도 입력이 되서 아직 적응 전이지만 익숙해지면 손가락에 부담이 덜 올것같아요
사무용으로 구매한건데 좀 시끄럽긴 하지만 피로도 감소엔 도움이 될거같아 괜찮은 선택이었어요",['https://phinf.pstatic.net/checkout/20200615_114/1592191077726ElrYq_JPEG/19949.jpg?type=f287']
4,구매하고 받자마자 테스트 영상 찍고 한달도 더지나서 리뷰로올리네요 ㅋ 울 아드님~기계식키보드를 원해서 딱! 적당한게 나왔길래 망설임없이 구매 했더랬죠 키감 좋고 씹히는거 없이 찍히고 매우 흡족해 합니다 안정감있고 LED 색도 예쁘군요 ~ㅎ 사무실 같은데서 사용하기엔 그래도 소음이 있겠지만 집에서~ 맘껏 두들겨도 눈치줄 사람이 없으니 갈축의 적당히 경쾌한 키판소리도 전 조으네요~~,[]
3,"지난 4월에 처음 구매했다가, 회사에서 쓰려고 하나 더 주문했습니다.
지난 4월에 구매했던 것과 키압이 아주 미세하게 다른 느낌이 들긴하지만, 역시 이만한 가격에 이런 낮은 키압은 이거 빼곤 없는 것 같습니다.

별점이 3점인 이유는 배송시 박스를 감싸고 있는 외포장재가 다 터진 상태로 배송되었습니다. 몇일 째 키보드를 써보니 별 문제는 없어서 괜찮긴 한데, 썩 기분이 좋진 않았습니다.",[]
3,"키보드로서의 기능은 정상이고,
광축인데 갈축의 느낌이 살아있는게 신선합니다.
하지만 제가 뽑기가 좋지 않아서인지
쿰쿰한 파오후 냄새가 살짝 났구요, 키캡의 높낮이랑 평행이랑
사출 상태가 온전하지 않은 경우가 몇몇 있었습니다.
무한입력되는 게이밍용키보드를 사는것만 생각한다면 나름 좋은 선택이 될 수도 있겠습니다.",[]
5,"잘 받아서 사용하고 있습니다. 가격이 비싸지 않아서 그닥 기대하지 않았는데 생각보다 무난하고 괜찮았어요. 디자인이나 키 안에서 번쩍거리는것도 조잡하거나 과하지 않았고, 아주 깔끔하고 무난합니다. 기계식 키보드 처음 입문하거나 너무 시끄럽지 않은 키보드 찾는 분들에게 괜찮을 것 같아요 !",[]
5,원래 쓰던 모델이 corsair k68 적축 사용하고있었는데 gk700광축써보고 싶어서 샀는데 정말 만족스럽네요 이가격에 pbt 키캡에 rgb에 알루미늄 바디라니 완전 개 꿀매. k68이 방진방수긴 한데 이 키보드가 훨씬 좋긴 하네요. 광축에 약간 적응이 필요 할 것 같습니다.,[]
4,"평소 써 보고 싶었던 특징(알루미늄 바디, 광축) 들이 포함된 제품이 특가로 나와 구매 했습니다. 알루미늄 바디 : 단단한 느낌이 들어 좋네요 광축 : 방수를 기능을 위해 뚫어둔 구멍때문인지 통울림이 심하네요 키도 정확하게 고정이 되지 않아 삐뚤빼둘해집니다 앞으로 광축은 안살 것 같습니다 RGB, 키감 등은 비슷한 가격대의 키보드에 비해 나뿌지 않은 것 같습니다",[]
5,"배송빨랏구요 실버갈축 넘 좋음
약간 장난감같고 키캡이낮아서 노트북키보드 처럼은 아니지만 정말 낮은게 느껴지고
동영상 보다 훨씬 조용해요
정말 조용함
스테빌이저도 삐걱거리는 소리없고
오히려 더조용함 ㅋㅋ
키느낌이 낮아서 힘덜들고 조용하고
키압이 55라 전엔쓰던 기계식이 50이라
더 힘 많이들면 어떡하지 했는데 전혀아님
진짜 가볍게 눌려요 ㅋㅋ",[]
1,"이게 키보든지 인내심테스트기 인지 진짜 너무 열받네요.
옛날에 산것도 한성이었는데 키입력안되는것, 2번씩 눌러지는거 엄청 고생했는데 키 점검4번받고 심지어 교환하고도 불량이라서 반품신청합니다. 개봉해서 안되니 이런말 하면 진짜 끝까지 괴롭히겠습니다.",[]
5,게이트론 백축은 처음 써보는데 정말 가볍고 재밌습니다.로우프로파일이 이 장점을 더욱 극대화해주니 더욱 좋네요.키보드도 이쁘고 도각도각 경쾌한 타자를 치시고 싶으신 분들게 추천합니다. 한성이 정말 좋은 제품 낸것 같아요.,[]
4,이전에 쓰던 기계식 키보드보다 더 무겁고 튼튼한 기분이 들어서 좋아용. 적축보다 더 부드러운 느낌이 더 강합니다. 디자인 역시 실버라 반짝반짝 펄 느낌이 들어 좋고요. 키보드는 필요한데 예쁜거 찾으시는 분들이 좋아하실 것 같습니다.,[]
4,개인적으로 마음에 들어요. 알루미늄 상판 + 디자인이 깔끔한것도 괜찮았고 키감도 가격대비 생각하면 무난했습니다. 개인적으로 매직마우스를 오래쓰다보니 높이감때문에 좀 애매하긴합니다. 상세한 리뷰는 블로그로 썼습니다. https://blog.naver.com/white_tk/221892367716,[]
5,"제 마음이 키보드 속으로 떨어졌습니다.
그 빛은....레인보우.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_11_03_0/9e54f0c2-1dcd-11eb-a2e1-505dac8c37f3_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201103_42/16044054825333C4NF_JPEG/review-attachment-236468eb-2fbf-43f1-bcdf-72c5e5451526.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201103_88/1604405493653pb04b_JPEG/review-attachment-86877891-0b5d-43b6-87a8-d16e5d13603b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201103_249/1604405501484badSD_JPEG/review-attachment-dbfe64c0-6eaf-4036-b81b-aaa412879d1b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201103_34/1604405501737CiYTp_JPEG/review-attachment-cd09744f-beb4-4a80-b910-67869a958108.jpeg?type=f287']"
5,만족합니다! 배송도 빨랐구요~ 즐거운 게임 라이프 즐길 수 있을 것 같아요ㅎㅎ 감사합니다!,"['https://phinf.pstatic.net/checkout/20200521_263/1590048014438NyBWV_JPEG/42F8D1AE-7310-4A27-9525-FB465107A5C5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200521_248/1590048014821CCcOt_JPEG/2494CD4E-2ECE-48BF-83F4-55068C008587.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200521_276/1590048014886FKBxy_JPEG/E2F01EE4-5D4C-41E5-BFCF-C7F922D493A9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200521_203/1590048014874nAKNL_JPEG/19EC5296-870B-485B-8FAF-037A6FDC7F0F.jpeg?type=f287']"
4,"포장 상태보고 놀랐습니다. 상품 확인전에 이상없겠구나 하고 생각이 들더라구요.
노트북만 사용해서 그런지 적응 좀 해야겟어요.
키감 , 소리 , led ... 괜찬은거 같아요.","['https://phinf.pstatic.net/checkout/20201023_296/1603451584442DvtHJ_JPEG/review-attachment-26ac6dc4-2578-4023-b2a1-cb08503971bb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201023_86/1603451594250m0sI9_JPEG/review-attachment-4bc52119-75cc-4d7c-966a-940f29d8422e.jpeg?type=f287']"
