star_point,comment,photo
5,"첨에 4점 줬었습니다. 그 이유는 같은 체리키보드인 레오파드 보다 미세하게 버튼이 먹먹하다고 해야 하나...

아주 미세한 차이일 뿐 이 키보드도 체리라서 상당히 좋습니다.

극강의 장점은 블루투스 기기 3개와 연동되어 3개의 장치를 요거 하나로 입력할 수 있는 게 정말 좋으며, 신호 전환 속도도 매우 빠릅니다.

1초면 전환이 되니, 업무에 상당히 유용하네요. 강추합니다.",['https://phinf.pstatic.net/checkout/20201127_60/1606435349400MCgbl_JPEG/review-attachment-29a934e4-f76f-4b73-9a6c-fe419114d0c9.jpeg?type=f287']
5,"1. 박스가 엄청난 에어쿠션과 같이 배송오므로 파손에 대한 걱정이 매우 적어 좋다.
2. 화이트에 딥블루 하니 너무 예쁘고 시인성도 좋다. 딱 깔끔하다.
3. 저소음적축답게 소음이 매우 적고 키감도 매우매우 부드럽다.
현재까지는 매우매우 만족스럽다. 블루투스 연결은 한달 정도 사용해보고 다시 리뷰 남겨야 할듯.","['https://phinf.pstatic.net/checkout/20200825_180/1598358210117s47s5_JPEG/review-attachment-06bbd6ee-8756-4578-a7bc-76d73743937c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200825_195/15983582100970xqfS_JPEG/review-attachment-385c82e8-e039-40cb-8338-e5aa011691d6.jpeg?type=f287']"
5,"꼼꼼한 포장과 함께 배송이 옵니다. 텐키리스에 저소음, 무선 조건을 충족하는 모델이라 구매했습니다. 저소음 적축이라 예상보다도 소음이 매우 적은 점은 마음에 듭니다. 화이트 모델 구매했는데 디자인도 마음에 들었습니다. 다만 키감은 기존에 사용하던 체리키 적축과 다소 다른 느낌이예요. 개인차가 있을 수 있겠습니다만 다른 리뷰어 분이 탄성이 있다고 하시는 걸 보니 저만 느끼는 사항이 아닌가 싶기도 합니다. 문서작업이 많고 손힘이 적은 분들은 고려하실 필요가 있겠습니다.",['https://phinf.pstatic.net/checkout/20200910_51/1599672615698aRWRa_JPEG/review-attachment-d87fdccf-7a9e-40c6-9487-063412aabe80.jpeg?type=f287']
5,레오폴드 사용하다가 블루투스 연결이 필요해서 한성키보드로 갈아 탔는데요. 완전 만족합니다. 레오폴드 + 무선 연결인 것 같아요. 키캡도 2개 바꿔 봤는데 이 부분도 아주 재밌고 만족스럽습니다. 집에서 사용하는데 회사에서도 사용하고 싶어서 하나 더 구입할까 싶어요. 가격만 좀 더 착하다면 좋겠습니다.,"['https://phinf.pstatic.net/checkout/20201022_249/1603314496838Ggxib_JPEG/review-attachment-d30ee864-fa4d-4d50-acfd-1a45cc875391.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201022_239/1603314496846yF71j_JPEG/review-attachment-bab29db9-d3b4-4553-b7d4-df791dd3a7fa.jpeg?type=f287']"
5,"기존에 개발용 키보드로 한성 chl5x를 사용하다가 러버돔에 문제가 생겨서 따로 구매하려고 했는데 예전 제품이라 그런지 판매를 안해서 책상 정리할 겸 블루투스 지원되는 이 키보드로 구매했습니다. 제품 설명처럼 블루투스 4.0 동글 장착하니까 맥북에서 블루투스로 연결이 되네요. 사람들 리뷰대로 스테빌이 잘 잡혀있어서 상당히 만족스럽습니다. 감사히 잘쓰겠습니다. 그리고 혹시나 chl5x용 러버돔 구매할 수 있는 방법이 있다면 알려주세요 ㅠㅠ

(추가) 16인치 맥북 프로 사용하시는 분은 블루투스 4.0 동글 사용하지 마세요 ㅠㅠ 맥북이랑 호환되는 동글은 CSR 사용한 칩밖에 없는데 맥북 프로에 내장된 블루투스 모듈이랑 충돌일어나서 맥북 자체 블루투스 고장납니다",['https://phinf.pstatic.net/checkout/20200826_99/1598416108994Xnf2H_JPEG/review-attachment-e0ed3495-d57c-4d1d-a59b-a13483399632.jpeg?type=f287']
4,"gk888b를 워낙 잘 사용했어서 이번 신제품 소식을 듣고 출시일만 기다렸습니다. 사무실에서 맘껏 타이핑하려고 오랜만에 저소음적축을 선택했네요. 일반적인 거리에서 스프링 소음 거의 안느껴지구요. 스테빌도 폭신폭신 좋은 것 같습니다. 다만 키압이 조금 높은 것 같아 적응이 필요하겠습니다. 한편, 이 제품의 가장 큰 메리트는 멀티페어링이 가능한 무선 키보드라고 생각하는데, 휴대폰과의 페어링은 간단했지만, pc와의 페어링은 한 2시간의 시행착오를 겪었습니다. 처음 페어링할때 코드번호를 입력하고 엔터를 치게되어있는데, 엔터를 치면 다시 연결해보세요라는 메시지가 계속 나와 애먹었습니다. 그런데 혹시나 싶어 시도한 방법은, 기존 gk888b의 장치 제거를 해본 것 입니다. 아마 동글문제인지, 윈도우문제인지, 제 컴 문제인지, 원래 그런건지, 동글을 통한 무선 블투 키보드는 한대만 등록가능한가 봅니다. 아.. 정말 힘겨운 시간이였지만, 여튼 해결을 해서 속이 시원하고 . 저는 블랙 한글을 선택했는데, 남의 떡 효과인지.. 그냥 영문 선택할걸 그랬습니다 ㅋㅋㅋpbt 느낌도 제법 괜찮고, 디자인과 색상, 폰트 다 무난합니다.간만에 설레이는 지름이였습니다.",[]
5,"블투 연결도 잘 되고 전환도 빠르게 잘 됨
한성 키보드 별로였던 기억이 있어서 별 기대 안했는데 스테빌도 의외로 잘 잡혀있고 키감도 좋음
전체적으로 가성비가 상당히 좋은 듯
하나 문제가 있다면 디자인이 ㅋㅋㅋ 화이트 하우징이랑 키캡색이 진짜 너무 안 어울림
귀찮아서 그냥 쓸까 하다가 결국 집에 남는 키캡으로 바꿈",['https://phinf.pstatic.net/checkout/20200831_8/1598871563294QRuuK_JPEG/review-attachment-a7f7b998-9a30-4eba-86d9-07235793c48c.jpeg?type=f287']
5,16일 오전10시주문했는대도 오늘받았네요... 다른분들은 금~토 사이에물건받으시던대... ㅠ 오테뮤 적축쓰다가 이번에 블투기능떄문에 이제품을구입하였습니다. 키보드1개에 블투키보드 1개추가로 책상위에올려놓기에는 자리도좁고 불편해서....이번에바꾸게되었는대요 블투전환도 1초만에 바뀌고 반응도좋고 다 마음에드는대요 키캡색상이 왜 민트색인건지 ㅠ 일반적인 타이핑할떄에는 키보드 잘 안보는편이어서 괜찮은대요 가끔 숫자키는 키보드보면서 볼떄가 종종있습니다만 이게 숫자보려하니깐 숫자가안보여요;;; 방 전등떄문인것도있겠지만 그게아니더라도 키캡색상과 민트색이 생각보다 잘 안보이더라구요. 이부분만 제일 불만족스럽고 나머지는 괜찮습니다. 오테뮤 적축은 엄청경쾌한대 (소음도있음) 체리적축은 경괘함이사라져서 조용한편이네요 저적이 제일 조용하겠지만 그러면 좀 심심할것같아서 저는 일반적축으로 구입해서 쓰고있습니다,[]
3,"1. 배송은 3일 꽉 채워서, 기존에 멀티페어링 키보드 여러개 썼는데 초면에 너무 힘들었음. 윈도 7 멀티페어링은 안되는 듯. (사전에 인식 못했는데 설명서에 기재된 내용, FN키가 안먹는다나, 설명서도 GK993B 전용이 아니라 타 제품 따라가야 하는 것 같음)

2. 윈도 10에서도 멀티페어링 인식이 힘듦. 할 때마다 다른 기기 블투 꺼줘야하는 불편함. 블투 드라이버 재설치, 동글이 교환 등 손 많이 감.

3. LED가 두 개뿐이라 무선 전원 on/off, 배터리 잔량, 페어링 3개 등 구별하기가 힘듦. 마치 모스부호 보는 느낌.

4. 키캡이 너무 잘 빠짐.

5. 상기 단점들에 불구하고 무선, 멀티페어링, 텐키리스, 기계식 키보드, 가성비를 만족하는 키보드가 잘 없어서 이걸 사게 됨.",['https://phinf.pstatic.net/checkout/20200625_151/1593055919667Gl4jm_PNG/%C1%A6%B8%F1_%BE%F8%C0%BD.png?type=f287']
4,"무선 키보드가 필요한데 사무용 키보드는 싫어서 한성 기계식으로 골랐습니다.
외형, 키감 다 맘에 들고 전에 TFG ART를 잘 써서 골랐습니다.
충전을 5시간 정도 해야 무선 사용이 가능한걸로 이해가 되는데 아직 충전이 안된건지 사용이 안되서 USB 꽂아서 쓰고 있는게 좀 불편하긴 합니다.
그리고 USB 케이블 분리가 좀 어려워서 파손될까 불안합니다.",['https://phinf.pstatic.net/checkout/20201021_246/16032725793018NWvg_JPEG/review-attachment-fafa56be-b676-4c25-bcfe-2639d661f510.jpeg?type=f287']
5,"디자인이나 키캡 느낌도 마음에 들고, 타건감도 정말정말 만족스럽네요. 갈축은 윤활을 하면 더 좋아진다는데, 지금 느낌도 좋아서 이게 나중에 가서 질리면 윤활도 한번 생각을 해봐야겠어요 ㅎㅎ 적당한 가격에 멀티페어링 되는 키보드를 찾을 수 있어서 정말 만족스럽습니다!",['https://phinf.pstatic.net/checkout/20201103_258/1604374586453CAAGX_JPEG/review-attachment-c190151c-8df8-4a1f-8425-cf1bc8a08cde.jpeg?type=f287']
5,"가장 맘에 드는 것은 블루투스간의 빠른 전환속도 였습니다. FN + Ins 를 이용하면 유선과 블루투스가 정말 빠르게 연결변환됩니다. 그전에 쓰던 로지텍 K850은 블루투스로 전환하면 약 2~3초 기다려야 연결됐는데, 이 키보드는 거의 바로 전환이 됩니다. 블루투스 연결방법(페어링)은 설명서에 나와있어서, 쉽게 연결할 수 있었구요. 비교적 저렴한 가격에 체리 갈축 스위치로 된 텐키리스 무선 키보드를 살 수 있어서 매우 만족스럽습니다. 회사에서 키보드 사용시간이 높은 분에게 추천할만 합니다. 이제품이 특가라서 예판 첫날 바로 구입하긴 했지만, 제품써보니 만족도가 높아서 한성의 무접점 블루투스 키보드 GK893K도 사보고 싶은 마음이 드네요. 아쉬운점은 단 한가지. 사무실에서 쓸 용도라서 백라이트는 필요없지만, 있었으면 더 좋았을 것 같습니다.",[]
5,"데스크탑, 아이패드, 맥북 이렇게 3대 블루투스 연동해서 사용중입니다. 장치간 전환 할때 딜레이도 적고 키 반응도 좋아서 너무 만족하니다.
키보드들 때문에 복잡했던 책상이 한결 깔끔해졌어요. 키캡은 SA 로 변경했어요 간섭도 없고 너무 만족합니다. 감사합니다. ^^",['https://phinf.pstatic.net/checkout/20201010_188/1602318814341iVyKR_JPEG/review-attachment-bae0aacd-a1f5-465a-8a51-b8fa8436f74d.jpeg?type=f287']
5,잘받았습니다 배송이 빠르고 청축만 쓰다 갈축 처음처보는데. 청축보다 조용하니 딱 좋네요. 근데 장시간 타자에는 좀 높은감이 있어 손목에 무리가 오네요. 손목쿠션을 같이 써야할것 같아요. 동굴이가 같이 패키지로 있었음 어떨까 싶네요 따로 주문해야해서 번거로와요 ㅠ,['https://phinf.pstatic.net/checkout/20200920_105/1600532313066tC5jl_JPEG/review-attachment-e14f9c44-4596-4596-9a39-cb206be49db2.jpeg?type=f287']
4,먼저 디자인은 매우만족하고요 키감은 조용하면서 약간 쫀쫀한 맛이 아주 마음에 드네요 문서작성이 많은 사람들에게 잘 맞겠네요 다른키를 잘못누르는 오타도 예전쓰던거와 비교도 할수 없을 정도로 좋고요...아무튼 잘 사용할게요,['https://phinf.pstatic.net/checkout/20200909_273/1599652512393pbyRU_JPEG/review-attachment-34c6b504-77c8-4fb5-9da2-062eb84d25c6.jpeg?type=f287']
4,"키보드 치는 소리가 레오폴드 750r 저소음 버전 보다도 더 조용합니다.

비슷한 가격대비 이건 블루투스도 되니 가성비는 더 낫다고 보여요. 그러나 재미난 건 같은 체리 적축인데도 레오폴드 키감이 100이라면 이건 한 80~90정도 되는 듯 해요. 희안... ㅎㅎ

근데 가성비로는 너무 좋네요. 회사에서 유선과 블루투스 동시에 사용할 일이 필요해서 샀는데 그 효율성 땜에 너무 만족 중입니다.

단, 호환성 문제가 있습니다. 만약 본인의 회사 PC가 PCoIP(VMware horizon 기반) 클라우드PC 사용 중이라면 이거 윈도우 모드 동작 안 됩니다. 맥 모드로 두고 써야 정상 동작해요.

그 외 윈도 테블릿이나 윈도PC에서는 윈도우 모드로 정상 동작합니다.",[]
5,"블루투스로 최대 3대까지 연결이 가능해서 노트북, 태블릿, 스마트폰에 연결 해 두었습니다. 정말 편하구요. 키감이나 스태빌... 20만원대 키보드에 비해도 좋거나 비슷한 수준이네요.
한무무 평이 좋아서 한무기도 기대했는데 기대 그 이상입니다. 가격대 생각하면 고의 생태계파괴범 수준이네요.",['https://phinf.pstatic.net/checkout/20200822_137/1598065393622dr5WR_JPEG/review-attachment-1234d489-6092-4f2c-a2b5-c5da31e4da74.jpeg?type=f287']
4,"기존에 사용하던 적축보다는 키소리가 큰 편입니다
몇 년 전에 사용하던 갈축의 느낌을 잊지 못해서 갈축으로 구매했는데, 확실히 키를 치는 느낌은 갈축이 더 나은 것 같습니다
무선 연속 사용 시간이 100 시간인데, 일반 사용 환경에서는 몇 시간까지 사용할 수 있을지 궁금하네요.
일반 사용 환경에서도 100 시간이면, 3~4일에 한 번씩 충전해야 한다는 이야기인데, 데스크탑용이면 잦은 충전으로 인한 번거로움때문에, 무선으로는 잘 사용하지 않을 것 같습니다",[]
4,"노트북크기랑 같은 키보드를 찾고 있었는데, 눈에 띈게 키*론이랑 한성인데 텐키라 아쉽긴해도 또 적응하니 쓸만함.
한성 키보드 3개째 구매라 그냥 믿고 샀음.
키보드는 좋은데 불량이라 한성본사까지 가서 바꿔옴....
그거 빼보는 다 괜찮음ㅠㅠㅠ",['https://phinf.pstatic.net/checkout/20201007_91/1602037976195yIaf3_JPEG/review-attachment-3e228efd-cec5-4f43-921c-9c912ed1be74.jpeg?type=f287']
5,"블루투스와 유선 간 전환이 꽤 빠르고 키감도 나쁘지 않았습니다. 제가 쓴 키보드는 통울림도 없었습니다. 외부 재질이 조금 저렴해 보이는 느낌이 없지 않아 있지만, 마감 상태가 불량인 것은 전혀 아니었고, 비용 절감을 위해 부득이하게 그렇게 한 것이 아닐까 싶습니다. 하지만 출시 기념 특가든 정가든 어느 금액이어도 '블루투스'가 된다는 것 하나만으로도 구매할 가치가 충분한 제품이었습니다. 그리고무게는 꽤 가벼워서 들고 다녀도 될 정도로 느껴졌습니다. 무게 분배가 잘 되어 있는 건지는 모르겠네요. 저는 아무튼 정말 만족했습니다. 나중에 청축으로도 출시해주세요.",[]
5,"블랙 저소음 적축으로 구매하였고 대만족합니다
1) 유선과 블루투스 둘다지원하고 연결전환속도 매우 빠릅니다 ㅎㅎ 핸드폰이랑도 연결해서 폰쓸때 아주 편함
2) 하늘색 각인이 아주 이쁘고 포장될때오는 먼지덮개도 잘쓰고있습니다 ㅎㅎ
3) 아주 조용하고 부드러움
4) 가성비가 매우 좋음. 회사에서 쓰고있는데 집 키보드도 바꿀까 생각중
단점은.. 이거쓰다가 다른 일반 키보드 쓰려니 불편함이 느껴진다는것? ㅎㅎㅎ 대만족합니다",['https://phinf.pstatic.net/checkout/20200829_274/1598709496533r7P1f_JPEG/review-attachment-31647d85-f4af-47de-b697-aa908fbbfb50.jpeg?type=f287']
5,색상 이쁘고 깔끔해요! 동생 선물했는데 타자감도 좋고 기능에 만족한대요ㅋㅋㅋ 게임하라고 사준건데 조용해서 제가 더 만족스럽습니다 ㅋㅋ 키보드가 누르는게 가볍게 눌러서 손목에도 부담이 덜한거 같아요 기능 좋아서 별 다섯개입니다!!,['https://phinf.pstatic.net/checkout/20200922_93/1600782252381QXj6q_JPEG/review-attachment-37ac6de4-ed9e-4e96-96ca-0e41e1063c91.jpeg?type=f287']
5,"에어캡으로 잘 포장되어 손상없이 왔습니다.무게는 예상보다 가볍습니다. 들고다녀도 무방한 수준입니다.저소음적축 키보드는 처음입니다. 적당한 압력에 눌러도 조용한 게 나쁘지 않네요. 영상 첨부합니다.블루투스 전환 속도가 빠릅니다. 그런데 다시 유선 연결로 전환했을 때, 블루투스를 끄는 방법을 잘 모르겠습니다. 유선 - 블루투스 - 유선 순으로 연결하면 다시 유선으로 입력되지만, 마지막으로 연결했던 블루투스 기기와의 연결이 그대로 남아있습니다.추가로 이전 모델은 키 맵팽하는 전용 프로그램이 있던데, gk993b는 아직 신제품이라 그런지 공식 사이트에서 안 보이네요. 지원해줬으면 좋겠습니다.",[]
5,"사진상 블랙이 색상이 별로었는데 실물은 괜찮습니다. 키감도 괜찮고 블루투스 전환도 빨라 여러기기에 물려 쓰기 좋습니다.
단점은 하판 재질이 좀 저렴해보이고 적측샀는데 사무실에서 쓰기엔 시끄럽네요. 사무실에서 쓰실분은 저소음으로 사세요.",['https://phinf.pstatic.net/checkout/20200806_165/1596715208610ruVbe_JPEG/review-attachment-e8c7754b-9e6e-40ed-8b67-dceb116d02c6.jpeg?type=f287']
4,"배송, 키보드 제품 자체, 기능과 가격 별 5개.
악세사리 별 4개.

저소음 적축 정말 조용하네요. 사무실에서 써도 충분할듯해요. 다만 타격감은 많이 약하네요. 중요 일순위가 저소음이었고 이건 저소음 적축의 특성이라 개인적으로 아쉽다고 별을 깍진 않았어요. 최근 이벤트 때 싸게 구매를 못하고 제 가격 다 주고 산건 많이 아쉽긴 합니다.

키캡 리무버는 . 한성키보드의 키캡만 제거한다면 문제없었겠지만 다른 키보드의 키캡을 제거하다가 벌써 한쪽 끝이 부러졌어요. 그래서 별 한개 깍습니다.",['https://phinf.pstatic.net/checkout/20200506_190/1588774476001RPbDg_JPEG/20200502_001110.jpg?type=f287']
5,사무실에서 PC 두 대 물려 쓰고 있는데 만족스럽습니다. 단축키로 유선과 무선이 전환되니 편합니다. 유무선 전환 단축키도 설정프로그램을 통해 일반키로 변경되니 편리합니다. 다만 전환시 약간의(1초정도) 딜레이가 발생하는게 아쉽네요.,['https://phinf.pstatic.net/checkout/20200911_229/1599782760670HV0t2_JPEG/review-attachment-0863627d-75d9-4701-9573-e73d5a06f101.jpeg?type=f287']
