star_point,comment,photo
5,우선 키보드를 오랜시간 사용해도 손이 편해요 특유의 뻑뻑함이 없고 부드럽고 치는 느낌이 너무 좋아서 사용할때마다 기분도 좋아지네요ㅋㅋ 키보드때문에 컴퓨터할맛 납니다 사용해보니 가성비 너무 좋고요 진작 바꿀껄 후회되네요 써본 친구들도 하나같이 탐내요😄 좋은 제품 저렴한 가격에 사서 기분 좋습니다~~,[]
5,"요즘 집에서 집콕하며 지내는 시간이 많잖아요~?
PC방도 맘 놓고 못 가고 게임할 때 제대로 느낌도 안 살아서 재미가 없더라구요. 그래서 키보드 바꾸려고 찾아보다가 여기 키보드로 구매했어요!!
보통 타이핑 할 때도 경쾌한 소리가 나서 신나(?)구욬ㅋㅋ 게임할 땐 두말할 것 없이 좋아요!!
색상은 블랙레드가 제일 예뻐서 샀어요~",[]
5,타자감도 좋고 색상도 마음에 들고 지문도 잘 남지 않아요 무엇보다 이 가격에 완전방수기능이 된다는 점이 제일 마음에 들어요 아이들때문에 게임할때마다 뭐 흘리거나 하는 경우가 많은데 그런점에 있어서 청소하기 편하고 고장날 염려가 없어요 불빛도 멋지고 편하고 다 마음에 듭니다,[]
5,"게임하는데 일반 키보드 너무 끊겨서 큰맘먹고
게이밍키보드 구입했는데 겜할맛 납니다 !
디자인도 예쁘고 역시 게임할때 쓰는 키보드라그런지
겜할때 잘먹히는것같아요
그리고 방수라서 제가 게임하면서 물이나 이런거 잘 쏟고 그러는 편인데
안심하고 먹을수있어서 좋아요 튼튼해보입니다
배송도 빨리와서 쉴틈없이 겜할수있게됐습니다
넘 만족합니당",[]
5,게이밍 키보드 알아보고 있었는데 이 상품이 스펙이 제일 마음에 들어서 구매했어요! 받고나서 열었을 때 디자인 보자마자 너무 예뻤어요😍 반응도 빠르고 제가 게임하면서 옆에다가 먹을거 마실거 가져다놓고 먹는데 방수코팅이 되어있으니까 흘려도 걱정없을 것 같아요! 잘쓰겠습니다ㅎㅎ,[]
5,전에 사용하던게 컵에서 떨어진 물이 계속 들어가다보니 고장이 난거라 완전 방수가 되는제품이라 안심이 되고 알록달록이를 좋아하는 사람이다보니 컬러조합이 너무 이쁜데 불까지 들어오면 실물이 진짜 이쁩니다. 오래된 키보드 쓰다가 새걸쓰니 세상 부드럽고 오래 타자쳐도 손가락이 안아프고 좋네요.,[]
5,"키보드 그립감이참 좋았어요. 우연히 친구네집갔다가 두들려보고 와 이거 진짜 좋다라는 느낌 때문에 질렀는데, 자판이 어떻게 다 똑같은 자판이 아닌지를 알게 해 주더라구요. 배송도 빨랐고, 방수도 되니까 컴퓨터하면서 뭘 먹어도 예전보단 안심이되네요.",[]
5,"남편 선물로 샀는데 제가 쓰고 싶네요ㅋㅋ 남편이 게임 좋아해서 저도 같이 게임 하거든요. 남편이 코로나때문애 PC방도 못간다고 이거 꼭 필요하다고 해서 폭풍검색해서 구매했는데 완전 만족이요!! 가성비 짱.
PC방에 있는 게이밍키보드만큼 좋아요. 키감? 타자감이 좋아서 게임용으로 딱이에요.
이전에 있던 키보드랑 비교하니 천지차이에요~ 하나 더 구매해서 남편이랑 같이 써야겠어요!!",[]
5,일반 키보드를 사용중인데 배그 시작하면서 검색하다가 구매하게 되었습니다. 일단 빠른 응답률과 키감이 너무 좋았구요. 스위치 자가교체 방식에 스페어 키까지 들어있어 오래 사용할수 있을것 같습니다 디자인도 이쁘고 좋네요~강추합니다!!,[]
5,"사용하던 키보드가 고장나서 찾아보다 구매했어요!!
기계식키보드 좋다고 이야기 많이 들었는데, 저도 드디어 사봤는데 타격감이나 소리가 우선 만족스럽습니다.
색상 배합도 너무 괜찮아서 디자인도 그렇고 잘산것같아요.
방수기능 있다니 조심히 사용하겠지만 잘써보겠습니다^^",[]
5,"블랙레드가 예뻐서 구매했어요~
사실 제 전용으로 쓰는건 아니고 집에서 같이 쓰는 키보드로 샀는데 동생이 게임하는데 너무 좋아하네요.
타자감이 좋아서 막내동생까지 쓰기 편할거같구요.
고장날 일 없겠지만 전문서비스센터까지 있으니까 걱정없이 잘 쓸수 있을 것 같네요.",[]
4,개인적으로 마닉의 AS를 보고 질렀고 방수방진 또한 한 몫 했는데 타건감은 광축 스위치라 그런지 저가 원하던 느낌은아니었습니다. 마치 텅빈 거리늘 느끼는 기분이랄까.기계식 타건감을 원하시는분은 절대 사시면 안되고제가 사본 비싸지 않은 키보드 중에는 콕스 시리즈가 제일문안합니다. 아 품질은 예외입니다. 타건감이 좋다고품질이나 AS가 다 좋다는 뜻은 아닙니다.결론은 다 얻으려면 비싼 제품을 가야하고 가성비를 고려한다면 자기가 제일 원하는 방향으로 제품을 구입해야합니다. 저는 방수방진을 제일 원했기에 이제품을선택하였습니다.,[]
5,최근에 컴퓨터를 사용할 일이 많아져서 자주 사용하다 보니 키보드가 말썽이더라구요 그래서 이것저것 알아보다가 취미로 게임도 한번씩 하니까 게이밍에도 최적화된 키보드가 좋을 것 같아서 구매했어요~ 색상도 다양했는데 저는 네이비 그레이 색상으로 구매했고 깔끔하면서 굉장히 예뻤어요 그리고 게이밍 키보드라서 그런지 확실히 게임하기에 너무 편리하게 구성이 되어 있더라구요 앞으로 게임 할 일이 더 많아질 것 같아요 빠른 배송 감사합니다ㅎㅎ,[]
5,"키보드 바꿀때가 되어서 알아보던중 리뷰도 좋고 구매건수도 많아서 믿고 주문하게되었습니다~ㅎ
배송도 하루만에왔고 제품포장도 꼼곰히 잘와서
언박싱동안 기분이 좋았네요`ㅎ
제품 사용을 일주일가량 해보고 반해서 리뷰적고있습니다 ㅎ 직즉에 바꿀걸 그랬네요 ㅠㅠ 게임도 잘되고 뭐먹다가 흘릴때도 많은데 방수라서 털어버리고 닦으면 끝이네요!!ㅎㅎ 많이 파세요~~^^",[]
