star_point,comment,photo
4,키압이 좀 무거운 느낌입니다. 타이핑 할때의 느낌은 정말 좋은데 무거운 느낌이라서 장시간 타이핑은 좀 무리입니다. 게임용으로 정말 딱이네요. 한글은 led 조명으로도 잘 안보입니다. 없는거보다 훨 낫지만 그래도 영어에 비해 너무 안보이네요. 저는 체리 갈축이 더 맞는거 같습니다.,[]
3,"아이가 좋아합니다.다만 포장이 튼튼하지못해서
키보드에 뽁뽁이로 두르고 상자에 그냥 넣어와서인지..
자판이 거의 다분리되서 왔네요ㅠㅠ
배송은 빠르네요","['https://phinf.pstatic.net/checkout/20200831_157/1598882846260Fa01v_JPEG/review-attachment-0a1921b0-3e82-4995-bd3b-2d2d5ec1500f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200831_277/1598882855056jo2dd_JPEG/review-attachment-7a5de8bf-05a1-406a-933e-b3803c921e96.jpeg?type=f287']"
5,"무선으로 살거를 조금 후회 하였지만, 키보드 자체 상품은 하자 없이 너무 좋습니다. 잘쓰겠습니다",['https://phinf.pstatic.net/checkout/20201121_276/1605946233191qI9Hc_JPEG/review-attachment-0b8d7a13-097d-4ba9-803d-be833285c140.jpeg?type=f287']
4,완성도 키감 이런쪽보다. 브랜드가치+디자인+편의성정도 따지면 쓸만하단 생각입니다.솔직히 키감이나 키보드로서의 완성도 자체는 딱 가격만큼만 하는것 같습니다.그래도 로지텍 게이밍 마우스쓰시는분들은 함께 쓰면 로지텍 게이밍 소프트웨어 하나로 둘다 세팅이 가능해서 편리할듯 하긴 하네요.,[]
5,키감 좋고 led 이쁘네요.. 만족합니다,['https://phinf.pstatic.net/checkout/20200908_197/1599563231982W5Adw_JPEG/review-attachment-b60891eb-90ab-4836-a72d-d8d4084c6e06.jpeg?type=f287']
5,모든게 너무 좋습니다,['https://phinf.pstatic.net/checkout/20200915_201/1600169167198xv3M2_JPEG/review-attachment-a4c05889-999d-42d5-bea9-2cb7f22fc2a4.jpeg?type=f287']
5,저렴한 가격으로 구입 잘 했습니다.아들이 만족하며 게임하고 있습니다.,['https://phinf.pstatic.net/checkout/20200922_93/1600779147675q8pcn_JPEG/review-attachment-fc0dd301-fffd-496e-bc09-8dc0939bee59.jpeg?type=f287']
5,일전에 체리 mx청축 스카이디지털 쓰다가 디자인이 식상해 바꿔 봤습니다 키감은 동일하고 마감역시 로지텍입니다.제가 꼭 필요로하는 미디어키는 아주효율적 입니다. 단 아쉬운 점은 바디가 알미늄으로 되어있다면 훨씬 고급스러울듯 하네ㅇㅛ,[]
5,배송이 빨랐어요. 노트북에 연결해서 잘 쓰고 있습니다.,['https://phinf.pstatic.net/checkout/20200905_217/1599278248858YyorH_JPEG/review-attachment-24c79b67-1c06-4545-94ef-bc801b8b951b.jpeg?type=f287']
5,이상없이잴받았습니다~! 키감이 좋아요!,['https://phinf.pstatic.net/checkout/20200909_139/1599636135192GvLV0_JPEG/review-attachment-34b26f37-6893-4a71-a411-bb8a0ac3c0bc.jpeg?type=f287']
