star_point,comment,photo
5,"다른건 모르지만 K100 키보드 4개째 구매하여 사용중
(고장이 아닌 가정용 업무용 등, 고장 안남, 실리콘 키스킨 수명 1~2년정도)",[]
5,아주 기본의 키보드면서 제몫을 다하는 키보드입니다.,[]
5,싸고조항요 잘쓰고있어요ㅎㅎ,['https://phinf.pstatic.net/checkout/20191127_220/1574830617272t2Fub_JPEG/uu.jpg?type=f287']
5,"빠른배송 고맙습니다.
잘 받아서 잘 사용하고 있습니다
번창하세요",[]
4,Ps/2타입 젠더 호환 불가 잘보고사세요,[]
2,키가 제대로 눌리지 않고 뻑뻑합니다. 이미 상자를 파손해서 반품도 못하네요 ㅡ.ㅡ,['https://phinf.pstatic.net/checkout/20191124_258/1574561476128PdvHm_JPEG/15745614546341477090503256027098.jpg?type=f287']
4,가격대비 무난해서 좋네요,[]
4,저렴하게 구매했어요,[]
2,ps2 인줄 몰랐네요 ㅎㅎ,[]
5,배송 포장 만족합니다,[]
1,"싼 값에 별 기대 없이 구매했지만 우선 키보드 인식부터 잘 안되고, 자판도 잘 안눌려요. 너무 뻑뻑하네요. 많이 아쉽습니다.",[]
4,가성비 좋고 소리 작고 내구성도 좋습니다.일반상품평에 추가로 키스킨 산 것과 착각해서 잘못입력했습니다.수정하는 법을 몰라서 여기에 다시 입력합니다.,[]
5,빠르게 왔고 물품도 정확해요. 많이 파세요.,[]
5,날씬해서 딱 사용하기 좋네옹,['https://shopping-phinf.pstatic.net/20191111_1/2bac3856-3c0d-4627-bacf-c55dd558ca9f.jpg?type=f287']
5,가성비 훌륭한 제품입니다.,[]
5,"키스킨도 딱 맞고 아주 좋습니다
usb 포트가 아니어서 usb 포트 하나를 세이브 할 수 있네요",[]
3,"입금 후 판매 업체의 당일 발송은 마음에 들었으나, 해당 제품에 대해 약간 아쉬운 감이 있습니다. 제품의 품질 균일화가 덜 되었는지 몰라도, 제가 수령한 제품은 평평한 책상 바닥에 놓으면 꺼떡꺼떡(흔들흔들?)한 느낌이 있었습니다. 그래서 키보드 바닥에 조그마한 걸 붙여 흔들림은 막았지만, 굴지의 키보드 회사의 제품이 이런 현상이 있다는건 조금 아쉬울 뿐이네요..",[]
5,예전에도 사용했었는데 가성비가 정말 최고네요,[]
1,"10년사용한 키보드가 부서져서 구매했는데 자판누르기가 너무 힘드네요. 하루사용했는데 손가락이 아파요
신상이라 그런가!",[]
4,싸고 튼튼하고 실용적이에요~,['https://shopping-phinf.pstatic.net/20191007_6/d00dff76-9dd5-4fce-96cb-ea432fbd5b17.jpg?type=f287']
5,데스크탑용으로 강력추천 데스크탑에 연결해서 사용할 일반 노트북이 필요하다면 강력 추천합니다. 콤펙트하고 튼튼해요. 엄마도 사용하기에 정말 좋다고 이야기하십니다.따로 드라이브 설치가 필요없어서 좋네요.전 유선이 좋아서 구매에 만족합니다.,[]
3,"사용해보니 새거라 그런지 너무 뻑뻑하네요..
제가 원래 쓰던 키보드가 너무 부드러워서
똑같은제품을 산건데... 완전 달라요",[]
5,내구성이 좋습니다.,[]
5,잘쓸게요~,[]
4,개발자들이 쓰는 키보드까진 아니어도 좀 눌리는 감이 있는 게 손에 잘 맞아서 구매했습니다. 애플 키보드같이 얇은 것들 쓰면 손가락 너무 아파서요. 디자인도 맘에 들고 키스킨도 감사합니다. 무선쓰다가 유선으로 다시 넘어와서 조금 불편한 것 빼고 만족입니다.,[]
4,좋아요 심플하고 게이밍 키보드 쓰다가 바꿨는데 깔끔하네요,['https://phinf.pstatic.net/checkout/20190918_161/1568799988284cmK63_JPEG/image.jpg?type=f287']
5,저렴한 가격에 좋네요^^ 키보드 비싼거 굳이 필요없어서 가격싼거 찾았는데..괜찮구요 타이핑할 때 그냥 일반 키보드와 다를바 없이 그냥 무난한제품입니다.키스킨이랑 함께와서 좋구요. 흔들림없이 고정되어서 좋습니다.뭐 가성비좋은 제품이라고 생각되네요.배송은 컴퓨존이라 말할것도 없이 빨랐습니다.,[]
5,만원도 안되는가격에 무난한 제품고른것같아요 롤할때 거슬림없는정도 괜찮아여 고장나면 다시 구매할라고여,['https://phinf.pstatic.net/checkout/20190815_281/1565868912859aBJb4_PNG/%C1%D6%BC%AE_2019-08-15_203308.png?type=f287']
5,가격대비 너무좋습니다,[]
5,"배송은 CJ대한통운 택배로 왔구요, 하루만에 잘 받았습니다.
지금 상품평도 구매한 키보드로 쓰고 있는데 키감도 좋고 만족스럽네요. 가격도 아주 저렴해서 좋구요.
제품, 포장, 배송 전부 만족합니다~",['https://shopping-phinf.pstatic.net/20190811_0/5a930bf3-0e33-4de7-b51f-60e31d60ca49.jpg?type=f287']
5,"회사에서 쓰는 키보드가 이거이길래
부드럽고 좋아서 샀는데.. 막상 온거보니
뻑뻑해요..쌔거라서 그런가봐요.. 한참 사용하다보면
키보드 잘눌리고 부드러워지겠죠?",[]
5,늘쓰던제품입니다. 좋아요,['https://phinf.pstatic.net/checkout/20190803_25/1564839125725oVJvg_JPEG/KakaoTalk_20190803_223026371.jpg?type=f287']
1,키보드 자판을 누를때마다 뭔가 플라스틱끼리의 마찰음 같은 끼긱끼긱하는 소리가 들립니다. 삑삑 이라고 들리는거 같기도 하고. 원래 이런건지 아님 이게 불량이라서 그런건지는 모루겠지만 그냥 교환 반품이 귀찮아서 쓰고있습니다,[]
5,원하던 키보드 입니다. 가성비 최고!,['https://phinf.pstatic.net/checkout/20190719_251/1563506902495Y0A4g_JPEG/1563506823217.jpg?type=f287']
5,잘받았어요 맘에듭니다,[]
5,좋아요 ~~ 좋아요 ~,[]
4,좋습니다 좋습니다 좋습니다.,[]
5,제품도 훌륭하고요. 배송도 빠르네요~~대만족입니다~~,['https://shopping-phinf.pstatic.net/20190716_21/693e2c4b-9439-48c5-a546-654cb98b0a35.jpg?type=f287']
5,잘쓰고 있습니다 역시 로지텍,['https://shopping-phinf.pstatic.net/20190721_14/38bbd7a4-e3d1-4c5c-82d9-b1b8c53d4dfa.jpg?type=f287']
4,키감도 좋구요다 좋은데..... USB시켜야 하는데잘못 시킴 ㅡㅡ,['https://phinf.pstatic.net/checkout/20190620_41/1561025637912y4zQY_JPEG/1561025616425.jpg?type=f287']
4,키보드가 갑자기 안되었어 그래서 새로운 키보드를 바꾸니 좋구나 그런데 문제가 생겨 안되던 ㅋ 키보드가 다시되넹 otl,['https://shopping-phinf.pstatic.net/20190707_14/00589847-c240-4b1b-9d43-0127f915f04d.jpg?type=f287']
4,딱 가격값만합니다. 기대이상은아니구요 가성비 가격비 합니다.,['https://shopping-phinf.pstatic.net/20190627_13/2fb30770-9635-407b-ae36-b49a7216f4b6.jpg?type=f287']
3,"입금 후 판매 업체의 당일 발송은 마음에 들었으나.. 입금 후 판매 업체의 당일 발송은 마음에 들었으나, 해당 제품에 대해 약간 아쉬운 감이 있습니다. 제품의 품질 균일화가 덜 되었는지 몰라도, 제가 수령한 제품은 평평한 책상 바닥에 놓으면 꺼떡꺼떡(흔들흔들?)한 느낌이 있었습니다. 그래서 키보드 바닥에 조그마한 걸 붙여 흔들림은 막았지만, 굴지의 키보드 회사의 제품이 이런 현상이 있다는건 조금 아쉬울 뿐이네요..",[]
4,심플하고 키감 괜찮십니다. Usb가 아닌것 말고는 맘에 듭니다.,[]
4,평션키하고 한글이 좀 애매하네요,[]
5,여전히 잘 사용중~ 가성비 최고!,[]
5,좋습니다~ 저렴하고 좋아요,[]
5,사용한지별로안됬는데 기본보다는좀불편한듯요케이블이usb가아니니 잘판단하시길,['https://phinf.pstatic.net/checkout/20190605_206/1559705435385DG673_JPEG/20190605_122418.jpg?type=f287']
4,잘 받았습니다. 감사합니다.,['https://shopping-phinf.pstatic.net/20190618_21/39df29a9-e5dc-4ea7-a1ed-948b57fa56b4.jpg?type=f287']
5,가격대비 너무가볍고 편하고 좋아요,[]
5,좋아요 배송빠르고 가성비 굿,[]
4,보기보다 고급지네요,['https://phinf.pstatic.net/checkout/20190529_96/1559119869271zbaqc_JPEG/DSC_0098.JPG?type=f287']
5,빠른 배송 감사합니다. 저렴한 가격에 품질 좋습닏. ^^,[]
5,한달썼는데 아직까진 안고장나고 잘쓰고잇어염 좋은것같음,[]
5,감사합니다. 감사합니다.,[]
1,당연히 5천원 짜리도 usb 포트 인데...로지텍 8000원 짜리인데 ps2일줄은 모르고 구매 했네요. 데스크 탑에는 사용 가능 하지 노트북이나 iptv에 사용 불가 ㅠㅠ 아쉽....,['https://shopping-phinf.pstatic.net/20190506_2/aed8d98a-70b7-43d2-ae6f-54ae2cff0872.jpg?type=f287']
3,배송 감사합니다...,['https://shopping-phinf.pstatic.net/20190621_11/11a3714f-dfa4-41e3-b259-890a67f9f87f.jpg?type=f287']
5,키보드가 부드럽고 청축갈축이런것도 아닌데 편해요,[]
5,싸게 잘샀습니다,[]
5,컴퓨터 조립하면서 키보드 마우스 모두 바꾸엇는데 믿고 쓰는 로지텍입니다.,['https://phinf.pstatic.net/checkout/20190424_202/1556107708793RwTpw_JPEG/2ADBA83B-C3A9-4A40-9688-EF19F880D6BA.jpeg?type=f287']
5,키보드하면 역시 로지텍 키보드임ㅋㅋㅋ비상용으로 구매했음.ㅋㅋㅋ,['https://shopping-phinf.pstatic.net/20190627_28/585fec36-21a2-46e7-96e9-0914e9b532eb.jpg?type=f287']
4,잘 받았습니다.빠른 배송 감사합니다 감사합니다.저렴하게 판매해서 구매했어요. 다만 연결선이 구식이라 놀랐네요. 커버도 있어서 사용하기 편해요,[]
5,아직 PS/2 쓰는 사람들이 있어서 좋아요,[]
5,오빠가 맨날 쓴느거라 쪼삼,[]
5,아주좋아요최고야최고최고,[]
5,키보드 중에서 이 제품이 가격대비 젤 좋은것 같습니다. 물론 더 비싸고 좋은 제품은 많지만 사무용으로 쓰기에 젤 적당 하네요. 크기도 불필요한 부분은 제거된 제품이라 깔끔 합니다.,['https://shopping-phinf.pstatic.net/20190627_10/dd0a2563-5687-4af4-bccd-10bd8f6d9d8c.jpg?type=f287']
4,로지텍 ps2 키보드 항상 만졳~,[]
5,아주 좋습니다아나앗,['https://phinf.pstatic.net/checkout/20190414_158/1555245289950SsMCG_JPEG/image.jpg?type=f287']
5,가성비 갑입니다. 타자감도 좋고 높이도 적당해서 무리가 안가요. 추천이요!,[]
4,저렴한가격에 배송ㅂ빠르고 좋습니다.추천,[]
5,빠른 배송에 조립해보니 잘 작동 되네요,[]
5,키보드치는느낌이 부드러워요~,[]
5,감사합니다 수고하세요,['https://phinf.pstatic.net/checkout/20190327_210/1553676473876TXPrq_JPEG/%C8%B2%C5%C2%BB%E7%C1%F8.jpg?type=f287']
5,저렴하고좋습니다 usb가아닙니다,[]
5,사무용 키보드 바꾸려했는데 만족합니다,[]
5,게임 하려고샀는데 가격대비 좋아요,[]
4,키보드는 좋은 것 같아요 컴퓨터의 문제인지 키보드의 문제인지 연결을 해도 인식이 안돼네요..유에스비 형을 살껄 그랬나봐요. 여튼 잘 받았습니다,[]
3,가성비 좋구요. 배송도 빠르네요.,[]
5,로지텍 제품 너무 좋아요 이가격에 이키보드 못구해요 ㅠㅠ,[]
4,좋음십자십자십자십ㅏ,[]
5,쓰던거 고장나서 다시 삼,[]
4,사무용으로 가성비 굿,[]
5,가격대비 싸고 빠르고좋아요,[]
4,싸게 잘산거 같습니다. 담에 또 주문할게요,[]
5,가성비가 아주 젛아요,[]
5,저렴하고 좋아요~~,[]
5,PS2키보드가 나온다는게 깜짝 노랬습니다. PS2키보드가 필요해서 시켰는데 좋습니다.,[]
5,잘받앗습니다 많이파세요 배송도 좋앗고요,[]
5,상품잘받았어요 수고하세욜,[]
4,로지텍 잘 쓰고 있습니다.,[]
5,잘사용하고 있습니다 ~^^,[]
5,정말 인터넷 후기 같은건 써본적이 없는데 박스 포장 및 배송 정말 좋았습니다~ 사무용으로 쓰는데 정말 좋네요,[]
4,"  한 페키지 세트인줄 알았는데, 각각 단품으로 패키지 조합 판매네요. 어쨋든 저가형이긴 하지만 로지텍의 브랜드 밸류를 믿고 주문했고 키보드도 상품안내처럼 군더더기를 제거해 공간활용성은 좋네요. 단, 플라스틱이 좀 얇고 너무 잘라낸 나머지 좀 부실해 보이기 까지 합니다.  마우스는 그런대로 괜찮고요",[]
4,Ps/2키보드는 로지텍,[]
5,배송빠르고좋아여 ㅎㅎ,[]
5,배송빠르고 좋아요ㅎㅎ,[]
5,잘받았어요 믿고씁니다 ㅎ,['https://phinf.pstatic.net/checkout/20181218_250/gvtgswa_1545098067560eH7ez_PNG/Screenshot_20181217-174603.png?type=f287']
4,"가격대비 좋습니다. 기계식 사용하다가 에러가 나서 잠시 사용할려고 구매했는데, 익숙하지 않다보니 오타가 살짝 나서 스킨덮고 하니 좀 낫네요. 저는 만족하며 추천합니다.",[]
5,일단 말해둘게 형은 게임을 별로 안해. 주로 타이핑이나 사진작업하고 게임은 간단한 걸 해. 그래서 형이 게임에 필요한 어떤 성능에 대해서는 할 말이 없어. 모르니까. 근데 아무튼 그래서 형은 그양 싼 거 사자고 굳게 마음을 먹었는데 새로 산 컴퓨터에 옵션으로 구입할 수 있는 키보드는 다 별로더라. 그래서 키보드를 따로 사려고 고르는데. 형이 기본적으로 스스로 느끼기에 별다른 차이가 없다면 가장 싼 걸 고르거든. 그런데 영 싸구려는 싫어서 한 오천원 더 주고 로지텍 저가형을 샀어. 결과적으로 대만족. ,[]
5,기존 USB타입 키보드가 있지만 예비용으로 구매했어요,[]
5,사무실 키보드 마우스는 항상 여기서 사요,[]
5,배송도 빠르고 브랜브에 비해 가격도 괜찮고 많이 많이 파세요.,['https://shopping-phinf.pstatic.net/20181129_21/40eda61f-beaa-435c-a812-9adf2ade47f7.jpg?type=f287']
5,좋아요좋아요좋아요조아,[]
5,저렴한 맛에 구입했는데 부드럽게 잘 눌려지고 만족합니다 ㅎㅎ,[]
5,"기본 50자 이상 작성시 200p 즉시지급 이미지 등록시 300p 즉시 추가지급 500자 이상 작성시 1,000p 익일 추가지급 (개당 상품 가격이 2천원 이하 상품은 적립대상에서 제외) 우수리뷰 선정시, 우수ƕ,000p)~최우수ྪ,000p)를 적립해드리고 있습니다. 같은 단어가 반복된 내용은 임의로 삭제되며, 지급된 포인트가 회수될 수 있습니다.
다른 고객님들에게 유용한 상품 리뷰를 작성해주세요.",[]
5,로지텍꺼라서 엄청 편하고 키보드 소리가 좋네요~,[]
5,부드럽고 키감이좋아요 키스킨도 고급집니다,[]
3,일월 9일에 주문해서 쓰는데 keyboard 큐 키는 아예 안먹히고 y는 잘 안눌리고 숫자 일도 안먹히고 tab 키도 아예 안먹히네요,[]
5,사무실에서 쓰기 적당해요!,[]
5,눌리는 감 조음 스페이스바 연타해도 엄지가 별로 안아플듯,[]
4,부드러운 터치감이 아주 맘에 쏙 드네요,[]
5,.배송도 빠르고 만족 합니다. 상품도 만족 합니다.,[]
5,포장 잘되어서 왔습니다 잘사용하겠습니다,[]
5,USB포트 절약을 위한..가성비를 위한..적당히 오래쓰기 좋습니다~,[]
4,싸고 타이핑감좋습니다 그런데 내구도가 조금 아쉬움,[]
5,빠른배송감사합니다 거의 제일빠르네요,[]
5,늘 쓰던거라 믿고 샀습니다,[]
5,잘사용하겠습니다 감사합니다.,[]
4,역시 배송이 빠르네요,[]
5,물품 배송 믿고 언제나 컴존에 주문 합니다^^ 항상 빠르고 좋습니다~ 물건은 말할 필요 없구요~,[]
5,경제적인 가격 좋은 품질 좋아요,[]
5,말해뭐해? 배송 ㅈㄴ빠름 여기만씀 여기서시켜야함 왜냐? 배송 졸라빠름 ㅇㅈ? ㅇㅇㅈ 키보드잘됨,[]
5,역시 로지텍 제품 좋네요 만족합니다,[]
5,배송이 빠르고 저렴해서 아주 좋아요,[]
5,삼성 lg 대기업제품도 많이사용해봤습니다. 하지만 이정도 가성비되는 키보드가 없었습니다 정말 2만원 3만원대 키보드 키감과 비슷합니다. 요번구매까지 4개를 사게되었는대 너무만족합니다 다음에 기회가된다면 또구입하도록하겠습니다!,[]
5,배송빠르고 만족해요,[]
5,단자가 ps이긴하지만 상관없어서 만족합니다. 사무용으로 저렴하게 쓰기 딱 좋은것같아요,[]
4,괜찮네요. 쓸만함...,[]
4," 
 
물론 실수이긴하나 너무 쉽게 부러져 황당하네요. 다리만 어디서 구할수 있는것도 아니고..ㅠㅠ 그냥 각도없이 쓰거나 부러진 다리라도 접착제로 붙여 쓰든가 해야죠. 것두 아니면 얇은 책이라도 받쳐놓든가.... 키보드가 다이어트를 해서 날렵하고 보기는 좋은데 좀 약한것이 흠",[]
5,usb타입은 아닌데 가성비 좋습니다.,[]
5,쓰기 많이 편합니다,[]
5,터피감이 좋습니다. 컴퓨터 학원에서 사용하던 키보드였는데 키감이 좋아서 알아보니 가격도 저렴해서 구입했습니다.배송도 빠르고 톡도 바로바로 답해주셔서 감사합니다.,[]
5,qeggqegqegqg,[]
5,배송도 빠르고 좋습니다.,[]
5,기계식에 밀려 사용하지 않지만~ 키감도 인식도 나쁘지 않으며~ 조립컴퓨터 기본 메인보드 쓰시는 분들은 USB포트가 부족 하실테니~ 하나라도 확보하려면 PS/2포트 사용하는 이 키보드 쓰시면 디자인도 가격도 만족하실거에요.,[]
5,총알배송!!사무실 키보드가너무 더러워서 키스킨을 찾다가 저렴하고 키스킨도 같이 들어있어서 주문했는데 가성비 좋아여타이핑 소리도 거의 안나요!! 만족!!,[]
5,저렴하게 좋은키보드 잘 구매했습니다.,[]
5,배송 엄청 빠릅니다 좋아요,[]
