star_point,comment,photo
5,가격이 좀 있는 편이라 오래 고민하다 구입했는데 정말 맘에 들어요. 다만 매크로키 없는 버전도 있으면 좋겠어요. 잘 쓸일이 없는데 매크로키때문에 넘 어색하네요ㅠㅠ 적응하면 또 괜찮아지겠지만 아직까진 오타가 자주 많이 나요ㅋㅋㅋㅋ,[]
5,역시 감성 커세어...허세어... 진짜 너무 멋집니다... led바 상단 추가 된거 보고 끌려서 구매했습니다.. 기존 k70도 멋지지만.. 이거쓰고나니 k70이 너무 초라해 보인다는.. 너무이뻐요 ㅠㅜ 잘산것같습니다. 비싸지만 그값합니다 갈축키감 안좋으면 어쩌나 했더나 적축같은느낌에 청축같은 압력이에여 넘 좋아요!!,[]
5,역시 커세어 입니다. 매우 만족합니다.,"['https://phinf.pstatic.net/checkout/20200908_11/1599543355666TfShX_JPEG/review-attachment-3e5be952-b2a8-46f1-b417-4a3da14728ee.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200908_100/15995433555918Olu4_JPEG/review-attachment-7467d5f0-7676-408b-b4ff-31039b4010a9.jpeg?type=f287']"
4,굳 RGB 끝판왕 은축 샀습니다 ~ 조금만 쓸어내려도 바로바로 입력 되구요 적축 쓰다가 은축 쓰니깐 적용이 좀 안되긴 하네요 적용기간 1 달 정도 될거라 봅니다 손에 압력을 거의 다 빼고 사용해야 하고 적용기간 1 달 정도 걸릴듯여 ~~~,[]
5,만족합니다 다만 좌측 매크로키 때문에 생각보다 더 오타가 많이 납니다 적응기간이 필요해요,"['https://phinf.pstatic.net/checkout/20191125_126/157468014775903Ytw_JPEG/20191122_174219.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191125_72/1574680230914DYq7t_JPEG/20191122_174332.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191125_7/1574680247863s4Fjf_JPEG/20191122_204848.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191125_17/157468028448111GaK_JPEG/20191125_201111.jpg?type=f287']"
5,반응속도도 너무 좋고 터치감 너무 좋습니다.,['https://phinf.pstatic.net/checkout/20201028_222/1603882462725iFP0I_JPEG/review-attachment-5b0cbb1b-5954-4270-bf56-50dfb936599b.jpeg?type=f287']
5,"독수리도 울고갈 독수리 타법 지존인도
비싼 키보드 갖고싶어 사봤어요.
포인트 탈탈털어샀더니 포인트도 없넹...;;
이전에 쓰던것보다 키캡크기가 약간 작네요.
적응되겠죠..?ㅎ",['https://phinf.pstatic.net/checkout/20200924_59/16009480134947P8RT_JPEG/review-attachment-2b0350c3-1d64-4b5a-8b14-9c795c9e56e3.jpeg?type=f287']
5,한달 지났는데도 아무 탈 없이 아주 잘 사용하고 있어요 튼튼하고 넘 좋아요 소리도 그리 크지도 않고,['https://phinf.pstatic.net/checkout/20200901_272/1598963551646MaMLw_JPEG/review-attachment-a66ba166-2c80-429f-9e65-350e5d21411d.jpeg?type=f287']
5,배송도 잘왓고 상품도 만족하면서 쓰고이썽요,"['https://phinf.pstatic.net/checkout/20200426_166/1587888723636wFv8e_JPEG/DBDCC660-FA07-4FD4-9FE7-9A081A2A1E62.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200426_127/1587888723884y8NWW_JPEG/2D3BFE63-3780-44B2-A23D-2A3B205F79AF.jpeg?type=f287']"
5,일단 상태는 정상이지만 배송이 살짝 느린게 아쉽네요,"['https://phinf.pstatic.net/checkout/20200429_78/1588155646383iMbmw_JPEG/20200429_144545.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200429_68/1588155658354qQrrP_JPEG/20200429_121125.jpg?type=f287']"
5,배송빠르고이쁘고좋아용,['https://phinf.pstatic.net/checkout/20200823_165/159811223838329eFF_JPEG/review-attachment-bb4108d4-89a4-4c22-a173-a6f08754bba9.jpeg?type=f287']
5,빠른배송 간사합니다,['https://phinf.pstatic.net/checkout/20200823_66/1598186636445dYkIj_JPEG/review-attachment-d5136304-5a74-43c8-9795-995e9918bf36.jpeg?type=f287']
5,"아이가 좋아합니다.가격대가 있어 고민 많이 했는데
구매하니 좋긴하네요",[]
4,"빠른 배송과 영롱하면서도 깨끗한 제품을 받았습니다. 가격은 조금 싼지 안싼지 판단이 좀 애매하지만, 제품 질을 생각하면 만족합니다. 참, 어마어마한 양의 뽁뽁이로 싸서 보내준 정성에 놀랐습니다. 뽁뽁이 재활용 잘 해야겠네요. ㅋㅋㅋ",[]
5,한달이 지난 지금도 굉장히 만족하면서 쓰고 있습니다.,[]
5,키보드 오래돼서 찾아보다가 구매했는데 너무 좋아요 키감도 다른키보드와 다르게 넘사입니다.,['https://phinf.pstatic.net/checkout/20200714_246/1594654504045LTVCy_JPEG/review-attachment-8b0b1095-3a0c-4db4-a296-64504b03bd0e.jpeg?type=f287']
5,감사합니다 잘 받았어요,[]
4,그립감과 자판은 자연스럽게 눌리고 소리도 크지않고 좋습니다.. 아쉬운점은 제손가락이 좀 두꺼운데 자판이 작아서 타자 치기 힘이 드네요,[]
3,키보드 받은지 1시간도 안되서 높낮이 조절부분이 ㅋㅋㅋ 웃음만 나오네요,"['https://phinf.pstatic.net/checkout/20191109_157/1573232951498E2RWx_JPEG/FBC91046-8071-4693-A6A8-694407866EDA.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191109_276/1573232951632H6Cjo_JPEG/E259D6D9-17A2-4D85-A473-1216B2907FCD.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191109_73/1573232951614lqYyX_JPEG/8626B17A-596B-4A72-92B5-C81B8CC10F45.jpeg?type=f287']"
5,빠른배송이 정말 좋습니다,[]
5,배송빠르고 usb연결선만 끼워주면되서 상당히 간판하네용 잘쓰겠습니다 ^~^,['https://phinf.pstatic.net/checkout/20200619_47/1592567723760SFR3B_JPEG/image.jpg?type=f287']
5,대만족 하지만 키적응하는게쉽지않네요..,[]
5,좋아요 동생선물해줬는데 맘에 들어해요,['https://phinf.pstatic.net/checkout.phinf/20200619_163/1592556012277XxxNh_JPEG/B75A03BC-B8A8-4CA4-9830-9875FA60CBE4.jpeg?type=f287']
5,잘 쓰겠습니다. 만족 합니다.,[]
3,갠적으로 불편하네요 ㅠㅠ,[]
5,키감도 좋고 led불빛도 예쁘고 너무 좋아요ㅋ 커세어가 비싸긴 하지만 그 값은 하는것 같습니다,['https://phinf.pstatic.net/checkout/20200602_203/15910523459853qdaF_JPEG/10FC9A25-12C5-488C-88F1-6C32F5260F0C.jpeg?type=f287']
5,배송이 잘못되어 조금 그랬지만 키보드를 보니 용서가 되더군요 감사합니다,['https://phinf.pstatic.net/checkout/20200604_81/15912663937115kET3_JPEG/20200604_191310.jpg?type=f287']
3,좋아요좋아요 좋아요좋아요 좋아요좋아요 좋아요,['https://phinf.pstatic.net/checkout/20200720_297/1595225737812hLtdD_JPEG/review-attachment-7a49ec54-19ff-4f6e-b695-54f2caa2485e.jpeg?type=f287']
5,실물 쩝니다.비싸도 이거 사세요,['https://phinf.pstatic.net/checkout/20200515_3/1589531921518eruuX_JPEG/20200515_173709.jpg?type=f287']
5,항상 배송 잘 받고있습니다,[]
5,받아서 잘쓰고있습니다,['https://phinf.pstatic.net/checkout/20200511_154/15891579565875LBJt_JPEG/1589157933187.jpg?type=f287']
2,높이받침대도 조금만 움직이면 넘어지고 별로예요 k70 lux나 k70 mk2 lowprofile은 높이받침대 잘 안 넘어지던데,[]
5,배송 잘 받고 사용중인데 너무 좋습니다 .,[]
1,개인적으로 대불만족입니다,[]
5,빠른배송감사드려요~,[]
5,"진짜 익숙해지는 시간이 좀 필요하긴함.
손목이 너무편함",['https://phinf.pstatic.net/checkout/20200421_234/1587464936869y3Sqd_JPEG/1587464924345.jpg?type=f287']
5,만족합니다. 며칠 걸릴 줄 알았는데 빨리 받아볼 수 있어 좋았네요. 제품도 당연히 좋습니다.,['https://phinf.pstatic.net/checkout/20200414_293/1586844194765UMEYb_JPEG/B02BB080-E6F1-4680-B9CB-1FFD76F159CD.jpeg?type=f287']
5,너무 예쁘고 은축이라 확실히 조용하네요,[]
5,정말 빠르고 좋아요~,[]
5,정말 조용하고 키감이좋아요 가격값 꽤 나가지만 잘 구매하것 같네요 잘쓰겠습니다.,['https://phinf.pstatic.net/checkout/20200407_299/1586263832962DmW88_JPEG/20200407_214940_HDR.jpg?type=f287']
5,배송 엄청 빨랐어용ㅎㅎ,"['https://phinf.pstatic.net/checkout/20191221_28/1576931008815mgoYE_JPEG/41C6F40B-2335-4CCB-BA31-51972A1BA860.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191221_88/1576931011516yCLka_JPEG/0F42D01E-C7B2-47D3-AF06-3D1A587E2466.jpeg?type=f287']"
5,마감 재질 좋습니다 비싼값어치 하네요,['https://phinf.pstatic.net/checkout/20200218_159/15820311631973REUH_JPEG/15820311494468152481189204627444.jpg?type=f287']
5,손가락이 편하고 키감이 좋아요!!,['https://phinf.pstatic.net/checkout/20200228_241/1582840350839yLk3G_JPEG/A298DBDC-6646-4264-8D6C-FF00A5A3B41F.jpeg?type=f287']
5,확실히 비싼값하네요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200226_27/1582722484749esM3N_JPEG/20200226_220601.jpg?type=f287']
3,배송을 너무 성의없게 뽁뽁이 없이 그냥 보냈네요 가격이 좀 쎈데 제품은 마음에 듭니다,['https://shopping-phinf.pstatic.net/20200207_22/07cde639-a313-4f47-a3e7-d5e5f98a9287.jpg?type=f287']
5,"터치감 좋습니다, 편의성도 좋고요",[]
5,누르는 촉감 묵직하고 명절인데 배송도 빠르고 깨끗하게 잘받았습니다.,['https://phinf.pstatic.net/checkout/20200126_159/1580007814826BF9As_JPEG/1580007800809.jpg?type=f287']
5,배송... 어제 사용했는데 일단 좋습니다.,[]
5,비싸지만 좋긴 좋네요...,[]
5,역시 커세어,[]
5,예쁘고 타자 칠때 느낌도 좋고 정말 맘에 드는 키보드입니다.,[]
5,커세어만한게 없죠. 진짜 최고입니다,"['https://phinf.pstatic.net/checkout/20190903_282/1567500755723qykdF_JPEG/0633F13F-955B-416C-9038-5DC66BBA5730.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190903_110/1567500755779wOguj_JPEG/65563AFB-198D-4AC5-9D2F-499171F1D6FB.jpeg?type=f287']"
5,배송도 빠르고 물건도 좋습니다. 많이 파세요,[]
5,잘 사용하겠습니다.,[]
5,음~ 아주 좋아요 ^^,[]
4,"메크로키에 익숙해지면 좋을거같습니다
보통키보드랑은 느낌이 다르네요",[]
5,"조카사준건데 아주환장을하네요
큰맘먹고사준거라부담조금되지만 저렇게좋아하니 부담이적어집니다많이파세요",[]
5,"키보드에 화려하는거 좋고
어떤 기능 편해요!",[]
3,통울림이 쫌있네요 나머진 만족해요,[]
5,빠른배송 경제적인가격 안전한포장,['https://phinf.pstatic.net/checkout/20191128_198/1574946367539GNPfR_JPEG/8BF0982A-E729-45AC-84A7-D0A0377A70C1.jpeg?type=f287']
5,전체적으로는 매우 맘에 들고 외형도 아주 맘에 듭니다,[]
5,사무실에서 쓰는데... 집에서 쓰려고 삽니다..다른건 못쓰겠네요 이제 ㅎㅎ,[]
5,배송도 빠르고. 상품도 상당히 맘에 듭니다.,['https://phinf.pstatic.net/checkout/20191019_67/1571456394827qV7Qq_JPEG/20191017_210134.jpg?type=f287']
3,"배송 빠릅니다..
구매 확정이 늦었네요..^^",['https://phinf.pstatic.net/checkout/20191101_288/1572593377468L6WPW_PNG/K95RGB.png?type=f287']
5,배송빠르고 제품 만족합니다,[]
4,왼쪽에 있는 키들때문에 초반엔 적응이 어려웠는데 막상 하고나니깐 참 좋은 키보드네요 비싼값 하는 느낌?,[]
5,배송이 빠르고 아직 사용전이지만 만족스럽네요,[]
5,커세어 끝판왕 답게 좋습니다,['https://phinf.pstatic.net/checkout/20191021_138/1571651559088g7UfB_JPEG/72313725_444339869540607_2776063609397051392_n.jpg?type=f287']
5,감성하나는 끝내주네요,[]
5,"잘 쓰고 있는 중입니다. 깔끔하고 군더더기 없는 디자인은 확실히 저렴이들 키보드보다 고급져 보입니다. LED 광량이 K70보다 살짝 약한,,가? 싶기도 한데 뭐 제 것만 그런거겠죠?",[]
4,Rgb뽕은 최고지만 확실히 매크로 키가 불편하고 적응이 잘 안되네여,['https://phinf.pstatic.net/checkout/20191001_131/1569883642401E547q_JPEG/5D01B8CF-1F43-41F5-8DC1-2EBB87C2D9DB.jpeg?type=f287']
5,가격대비 좀 비싼 것 같지만 확실히 좋아요,[]
5,"모든게마음에들어요
가격도짱ㆍ디자인도짱",[]
5,배송도 빠르고 상품성도 너무 좋네요 역시 커세어 끝판왕 키보드,['https://phinf.pstatic.net/checkout/20190919_65/1568886408231Omtqa_JPEG/70367696_373507776903047_7381230846721654784_n.jpg?type=f287']
4,빠르게 배송받고 잘받았습니다.,[]
5,가격은 비싸지만 비싼만큼 이쁘네요. 키감은 그냥 뭐 여느 키보드랑 크게 다르지않습니다.,[]
5,배송도 빠르고 키보드 매우 만족합니다.,[]
5,배송도 빠르고 품질도 좋습니다.,[]
5,"배송 잘 받았습니다.
포장 꼼꼼하게 해 주셔서 너무 만족했구요,
커세어 키보드는 역시 정말 이쁩니다.. 말 그대로 간지가 좔좔 흘러 넘치네요.",[]
5,일단 키보드이야기만 하겠습니다.배송은 하루만에 온거같구요 진짜 기계식 키보드 써봤지만 이건 그냥 끝판왕같습니다 타이핑 소리도 좋고 감성 너무좋네요,['https://phinf.pstatic.net/checkout/20190727_251/1564209409965GUJvW_JPEG/%C5%B0%BA%B8%B5%E5.jpg?type=f287']
