star_point,comment,photo
5,"너무 좋아여......... 행복해여 갈축 쨔응... 너무 이뻐요
타건감 너무 좋아요 스페이스바 이상하다고들 하는데
전 오히려 좋네요 ㅠㅠ 그 전엔 무접점 키보드 사용 했었는데...
아무튼 커세어 커세어 노래들을 부르길래
큰 마음 먹고 구매를 해보았는데... 크으.. 비주얼 짱...",[]
5,청축을 주문하였으나 적축으로 바꾸고 싶어서 전화 했더니 엄청 친절하게 대응해 주셔서 너무 기분좋았네요~ 거기다가 포장까지 너무 완벽하게 해주셔서 정말 감사합니다 ㅎㅎ 커세어 처음 사용해 봤는데 아주 만족합니다!ㅋㅋ 흥하세요!!,['https://phinf.pstatic.net/checkout/20191107_242/1573056592908e1xew_JPEG/image.jpg?type=f287']
5,사시기전에 읽어보세요~ 배송 매우빨라요 하루만에 왔습니다 강남이라그런지 무튼 하루정도 사용한 소감입니다.이 키보드 사면 딸려오는 손받침대는 한번도 사용안해보신 분이라면 굉장히 껄끄러우실거에여저또한 그렇구여 원래 사용하던건 로지텍입니다로지텍 사용하다가 커세어는 한번도 사용해본적이 없어서 삿는데 매우 만족합니다 그래도 게임할땐 손목 받침대는 빼고 쓰게되더라구요 그점만 유의하신다면 매우 만족하면서 사용하시게 될겁니다. 아물론 타이핑에 받침대는 매우 훌륭합니다 .그외에 기판이 좀 낮은 감이 있긴하네요 뭐랄까 일반 중형 승용차 타다가 스포츠카를 탄다는 기분의 낮은 운전대? 라고 비유하면 얼추 비슷할거같네요 기판을 높게 사용하시던분이라면 적응하시는데 시간이 조금 걸리실거같습니다 그리고 이가격대에 다른 회사들 보단 기판의 부가 이용이 적다는 느낌이 드네요 키보드 불빛을 일반 에서 바꿔 사용하려면 드라이버 다운받아서 설정을 바꿔야 하더라구요 드라이버 끄면 다시 일반으로 바뀝니다.. 그점 유의 하시길 바랍니당. 아무튼 저는 키보드 불빛을 신경안쓰는편이라 ! 20000~~~~,['https://phinf.pstatic.net/checkout/20180309_68/15205835044869sTRO_JPEG/PRREW_2757084123822367307.jpeg?type=f287']
5,설 지나자마자 바로 시켰는데 배송 빠르고 안전하게 잘 도착해서 잘 쓰다가 이제 리뷰 씁니다회사에서 작업용으로 적축 주문했는데 소음도 크지 않은 편이고 타건감도 좋아서 맘에 드네요사용하면서 아쉬운점은 개인적인 부분이지만 이전 키보드 잘못 쓰던 버릇 때문인지 esc랑 딜리트 키가 자주 빠지는거랑 가끔 멍때리고 키보드에 손올리고 있으면 키압이 낮아서 그런지 지혼자 눌려질 때가 있네용사용후기는 사람마다 편차가 있으니 무시하셔도 될 것 같습니다배송이나 제품상태는 아주 좋아여~~,[]
4,감성갓 허세어의 역작중 하나. 애초에 커세어 제품을 사는데 뭔 가성비를 따지고 최고의 성능을 따지고 하시는건 정말 의미가 없다는것을 허세어 유저들이라면 모두가 아는 사실일 것입니다. 이 제품역시 감성킹 허세어의 이름값을 톡톡히 하는 녀석으로써 성능충들에게 우리는 손가락보다는 눈이 즐거운 컴퓨터 라이프를 즐길거야 라고 당당하게 외치게 해줍니다.일단 뭐 축 자체도 체리 mx 축을 씀으로써 일반적인 중저가 키보드의 성능은 확보한 셈이고 거기에 독자적인 허세어의 감성을 푸욱 담가주면 17만원이라는 가격이 완성되는 것이지요. 더불어 멀티미디어 키나 촉감이 아름다운 손목 보호대 등등... 기존의 허세어 유저라면 돈이 전혀 아깝지 않을 구성이지요. 우리모두 커세어의 범선 로고를 보며 키감이나 미세하게 흐를지도 모르는 전류를 무시하며 감성에 푹 젖어 봅시다.,['https://phinf.pstatic.net/checkout/20180303_2/1520054164446Puk8D_JPEG/PRREW_1395416677922280411.jpg?type=f287']
5,"커간지, 허세어로 불리며 호불호가 심한 커세어 제품들커세어 보이드프로는 확실히 잘샀다고 생각하며 사용하고있고이번케 키보드가 고장나면서 커세어 K70 적축키보드를 사봤습니다.과연 커간지 키보드일지 허세어 키보드일지 제가 한번 써보겠습니다.",['https://shopping-phinf.pstatic.net/20190418_24/fee53992-e139-42a6-b59b-a9bcee04850c.jpg?type=f287']
5,저소음적축키보드 레오폴드하고한성꺼썼었는데 갈축 커세어 써보니 하...이건가싶네요 타감좋습니다 그리고 음량 조절버튼겁나 맘에듭니다 ㅎㅎ usb가 두개써야되서 하스웰쓰던보드는 버거움이 느껴졌지만 요즘 나오는 메인보드에서 써보니까 넉넉한 usb포트로 부담감이 적네요(키보드2개 마우스1개 스피커2개 프린터1개 폰충전1개) 색감 조절기능도 멋집니다 다양하게 쓰진않아봤지만 배그하는데 저소음적축보다는 좋습니다,[]
5,"가격이 가격인지라 예전 기계식 중저가사양제품을 사용했습니다.주변 지인의 추천으로 본제품을 구매하게되었습니다.가격이 저를 망설이게했지만,제품을 사용함에있어 매우 만족감을 느낍니다.손목의 저림및 통증이 덜하다고해야하나요? 예전 장시간 게임후에는 허리,목보다도 팔꿈치와 손목이 많이 불편했었는데 어제 새벽까지 게임을해도 아직까지는 크게 무리가없어보입니다.(ㅋ 기분탓일까요?)하나 아쉬운점이있다면 예전 사오만원대의 키보드에도있는 먼지방지커버라고해야히나? 그 프라스틱 덮개가 구매한 이제품에는 없더라구요..이부분이 조금은 아쉬었습니다.좋은제품 많이많이 파시구요..사업번창하세요.",['https://shopping-phinf.pstatic.net/20180324_9/969acb10-4d37-4bc1-8b3e-13658050d86f.jpg?type=f287']
4,배송되게 빠르네요 구매한 날짜가 어제인데 오늘 3시에 오네요 ㄷㄷ.. 포장도 봉지+키보드 케이스 뽁뽁이 +안에 상자 있어서 파손까지 청결한다는걸 느겼습니다 키보드는 튼튼해보이는데 케이블선이 되게 두껍고 거의 커스텀 수냉 파이프 급? 이고 본체랑 연결했는데 알트 (한/영)전환이 안되서 좀 골란했는데 인터넷 치니 해결을 했습니다 색상은 led인데 1가지 색이라서 좀 그렇지만 몇만원 더 쓴다고 생각하고 rgb 사는 것도 나쁘지않을것 같에요,[]
4,적축구매자인데 체리 mx축을 써서 그런지 진짜 키감자체는 대단합니다.커간지라는 말도 일리있구요! 깔끔하고 팜레스트분리 자체도 맘에쏙듭니다. 메탈바디에 헤어라인이 들어가서 그런지 엄청 세련된 느낌도있고 멀티미디어키 같은 부분도 괜찮네요! 반응속도도 빠르고 완성도나 마감도 흠잡을곳이 없습니다.다만 led밝기를 높이다보니 헤드폰에서 노이즈가 조금씩 올라가는데 이건 컴퓨터마다 아마 다를지 싶고..(놋북으로 사용중입니다)타사 키보드에 비해 기능면에서 가성비가 좀 부족한 면이 없지않아 있습니다.(led 색상지원이나 인설트락 스크롤락 잠금기능 및 동일기능 등등을 포함한 타사 키보드)그래도 커세어란 브랜드라 신뢰도는 높아 오래쓰실꺼면 추천할만합니다!,['https://shopping-phinf.pstatic.net/20171219_25/6fb5126a-ae1f-41a7-bfce-2423e9bda80f.jpg?type=f287']
