star_point,comment,photo
5,sa 키캡은 처음 사용해보는데 굉장히 만족스럽습니다. 기존에 가지고 있던 다른 게이트론 황축의 키보드가 사진에 함께 나와있는데 sa 키캡 덕인지 또 다른 소리와 키감을 선사해주네요. 또한 흰색 하우징에 크림색 키캡들이 굉장히 부드러운 느낌을 줘서 기존에 제가 가지고 있던 누런 느낌의 키캡들이 아쉬워보이게 만듭니다. 검정뚜껑 게이트론 축+sa키캡이라는 재밌는 조합 덕에 이 가격대에서는 충분히 경쟁력있는 제품으로 보여집니다.,[]
5,"처음에는 포장재질이 박스가 아니라서 당황했는데 안의 에어캡보고 이해됐습니다. 유투브를 보면서 게이트론 황축을 너무 사고 싶었는데 할인 이벤트 덕에 잘 샀네요. 그리고 화이트랑 블랙 중에 고민했었는데, 블랙바디로 잘 산거 같습니다. 이 리뷰도 구매한 키보드로 작성 중인데 저 같은 경우에는 생각보다 sa키캡이 높게 느껴져서 금방 적응될거 같습니다.",[]
4,"이전에 사용하던 기계식 스위치 탑재한 멤브레인 키보드 중복입력현상이 안없어져서 구매했습니다. 같은 제조사인 cox라서 주문했어요. 청축이 없어서 녹축으로 주문했는데 타이핑 감은 좋네요. 스페이스바 누를 때 울리는 소리가 조금 있고, 생각보다 청축보다는 조용합니다. 그 외에는 만족스러워요. 무엇보다 예쁩니다 ㅎㅎ",[]
2,배송 바로 출고 다음날 왔습니다폴리에 담는것까지는 이해하는데 아무리 박스상태로 담겨온다한들 뽁뽁이 얼마한다고 한면으로 두번만 감으신건지?? 박스 찌그러져서 양변 다찢어져서 왔습니다포장하신분 다시한번 생각해보시길포장에 별점 다깎아먹네요제품에 이상이 없어서 정말 다행입니다,[]
5,배송 정말 빨랐구요 사진보다 실제로 받아 보니까 훨씬 더예쁘네요 키감도 상당히 좋습니다 황축이라 소음도 크지 않은데 조용하게 사용하고싶은 사람들에게 추천합니다 할인할때 정말 잘 산것 같네요 돈값 이상 하는 키보드입니다,[]
5,대만족! 가성비 좋게 나왔다고 해서 주문해봤는데 가격대비 디자인도 잘 빠지고(키캡이 레트로한 디자인이라 상당히 맘에 듭니다) 키압도 너무 가볍지 않고 적당합니다. 현재 레오폴드 750R 쓰고있는데 얘는 키압이 너무 가벼워서 오타가 많이 나더라구요 ㅠ 주변사람한테 추천하고있습니다 ㅋㅋ,[]
5,정말 재밌는키감입니다 체리적축보다 훨씬매력적인 리니어네요 sa키캡도 기대했던것보다 만족스럽고 광량도 유툽에서 본것보다 실제로보니 밝네요 풀배열 유저라 ck87과의 가격차때문에 고민중에 30프로 할인이라니~ 잘쓰겠습니다,[]
5,키감도 좋고 배송도 빠르네요 게이트론 황축이랑 SA키캡이랑 잘 어울리는것 같습니다. 자글자글한 키감이 좋아서 특가가격이면 거의 무조건 사야겠네요ㅎㅎ 키캡만 판매해도 좋을정도로 키캡퀄 괜찮아요 역방향이라 하단각인 투과가 아쉬운건 단점입니다. 먼지털이용 솔도 고급스럽네요,[]
4,디자인 이쁩니다. 근데 핑크가 아니고 살짝 살구색깔이네여. 핑크였음 더 이뻤을테지만 이걸로도 충분히 이쁩니다. 황축은 소리가 덜날지 알았는데 생각보단 소리가 큽니다. 청축처럼 딸깍거리진않지만 소리는 좀 납니다. 느낌은 참 좋네요. 무소음 적축쓰다가 이걸로 갈아탔는데 느낌은 확실히 황축이 좋네요,[]
5,색감이 좋네요. 기계식 키보드들 색상들이 부담스러워서 어떤것을 골라야 하나 고민했었는데 부담스럽지 않아서 좋습니다. 업무용으러 사용을 하려고 하는데 소리도 크지 않아요. 이벤트 때문에 배송이 좀 늦어졌디만 좋은 가격에 잘 산 것 같습니다.,[]
5,"이뻐요. 크림색이었다면 더 좋았을텐데 아쉽네요. 다만 소리가 아주 커요. 게임용 키보드는 처음이라 이런지 몰랐어요. 모르고 주문한 내 탓임. 여튼 비주얼 대박입니다. 한가지 아쉬운건, 키보드가 모니터 밑으로 안들어가요ㅠ",['https://phinf.pstatic.net/checkout/20201128_213/1606544192843B3bAL_JPEG/review-attachment-c83bc9cd-753a-4e13-bb9e-9ff5ed3740c1.jpeg?type=f287']
4,미친가성비 키보드 짱,['https://phinf.pstatic.net/checkout/20201127_106/16064802595387YxGt_JPEG/review-attachment-1eff7879-bea7-41f7-b40b-a7e8240fc80d.jpeg?type=f287']
5,컴퓨터방에사용하기 좋아여,['https://phinf.pstatic.net/checkout/20201103_245/16043813564072Juh2_JPEG/review-attachment-2b99b161-ea11-4df3-8392-d5b552f738ad.jpeg?type=f287']
5,너무 예쁘고 좋네요,['https://phinf.pstatic.net/checkout/20201018_263/1603027566262JUb2L_JPEG/review-attachment-e819f18e-4168-47e2-80b8-dbb693a48ff9.jpeg?type=f287']
5,너무 이쁘고 만족 합니다.,['https://phinf.pstatic.net/checkout/20201015_135/1602762778462lXfEv_JPEG/review-attachment-383c6de1-fc43-4c73-ba00-a2857a5b618d.jpeg?type=f287']
5,진짜 최고의 키보드입니다. 녹축은 너무 시끄럽지도 조용하지도 않고 적당한 듯 합니다. 키감은 청축보다 살짝 무거워 타격감이 좋네요!!,['https://phinf.pstatic.net/checkout/20200918_96/1600435933669gRBKG_JPEG/review-attachment-c994fda8-19dd-49ba-b0af-de630abf3e27.jpeg?type=f287']
5,정말 가성비 좋습니다. 이 가격에 이런 타격감 갖고 있는 키보드 드물거든요. 녹축은 청축보다 무겁고 소리는 부드럽다고 생각하시면 좋을 듯 합니다.,['https://phinf.pstatic.net/checkout/20200814_185/1597360971725NsuuY_JPEG/review-attachment-acd052b7-d2a9-41a6-bfb7-5222409e5244.jpeg?type=f287']
4,만족합니다람쥐썬더볼트,['https://phinf.pstatic.net/checkout/20200821_267/1597991068780UqKnK_JPEG/review-attachment-eab253e5-85fc-48b1-8165-1f623ab5deb1.jpeg?type=f287']
5,황축키보드는 처음 써보는데 적당한 키압과 소음이 적어서 만족하며 쓰고 있습니다 화이트톤으로 들어오는 백라이트가 심플하고 좋네요,"['https://phinf.pstatic.net/checkout/20200407_16/15862544036409FWYV_JPEG/20200407_191157.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200407_264/1586254416297qkL6a_JPEG/20200407_191203.jpg?type=f287']"
4,사진 화면과 같아요,[]
1,배송은 잘못 왔지만 귀찮아서 씁니다.,[]
5,사무실에서 쓰는 거라 소리가 과하긴 하지만 너무 예쁘고 손목에 무리가 안가요,['https://phinf.pstatic.net/checkout/20200726_179/1595753194401rf5NL_JPEG/review-attachment-506f6a59-2cc9-405e-bc4f-b333acd02e71.jpeg?type=f287']
5,너무 예뻐요 ㅠㅠ 기계식 사실 처음 사보는거라 아직 낯설고 손에 안익는데 부드럽고 좋은 느낌이에요! 빠른 배송 감사합니다,"['https://phinf.pstatic.net/checkout/20200314_167/1584148759313wJLyr_JPEG/6299F33A-A8EF-4937-862B-9CB6E2498839.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200314_240/15841487595351Hya3_JPEG/CA698D3F-8738-4F4F-B401-11263F0D092A.jpeg?type=f287']"
5,잘받앗습니다.사진 그대로에요 ㅎㅎㅎ,[]
4,타건감 최고입니다 굳굳굳,['https://phinf.pstatic.net/checkout/20200708_87/15942074953089NNMv_JPEG/review-attachment-b2f7279d-08aa-410c-b84c-3250941bd9d2.jpeg?type=f287']
4,색감이쁘구 키감도 좋은데요 생각보다 통통 소리가 커욥 스페이스바...그치만 이뻐요,['https://phinf.pstatic.net/checkout/20200604_124/1591279773425ekr5R_JPEG/D3D9ED4B-D0BB-4B0C-A6B5-73396616FDB5.jpeg?type=f287']
5,빠른 배송 감사합니다 이쁘네요,[]
3,예쁘고 타건음 만족합니다,[]
5,여전히 좋아요 이쁘구요,['https://phinf.pstatic.net/checkout/20200607_283/15915311723111aAXl_JPEG/1591531157769.jpg?type=f287']
5,"시선집중이욤 ~! 너무 이쁘고 간즤나네염 >_<
조명 커스텀도 가능해서 너무 좋네염",['https://phinf.pstatic.net/checkout/20200603_236/1591174214574mprym_JPEG/1053B4B5-43C2-4C26-B36C-FE14EDC37853.jpeg?type=f287']
5,"아들이 어린이날선물로 사달라고 해서
구매했네요~
타이핑찍을때 따닥따닥소리가
매력적이네요^^
화이트라 이쁘네요~
감사합니다",['https://phinf.pstatic.net/checkout/20200507_64/15888422091103jbkB_JPEG/image.jpg?type=f287']
4,진짜 소리 겁나큼 청축이랑 다를 게 없어 보이는데 ....,[]
5,키캡의 유니크한 프로파일과 색감,['https://phinf.pstatic.net/checkout/20200421_159/1587470626117Al1xr_JPEG/20200421_205923.jpg?type=f287']
5,적축인데 소리가 많이크네요...,['https://phinf.pstatic.net/checkout/20200411_155/1586548053391aEW1q_JPEG/20200408_171109.jpg?type=f287']
5,아직도 타자감에 지리는줄...,[]
5,고민고민 하면서 많은선택지 중에 구매 했는데 정말 만족 합니다. 우선 예쁘구요 사무실 책상에 너무 찰떡이네요~ 소리도 경쾌하고 일할맛 납니다 ㅋㅋㅋ,['https://phinf.pstatic.net/checkout/20200408_297/15863059690846UvlT_JPEG/F42341BF-C4F3-4DAE-ABA1-7BBA5B1B0A9B.jpeg?type=f287']
4,사무실키보드 바꿀때 되서 기계식키보드 검색하다가 다른제품에 비해 값도 저렴하고 후기도 나쁘지않아서 구입해봤는데 타건감도 나름쓸만하고 좋은것같습니다!,['https://phinf.pstatic.net/checkout/20200326_107/1585213283234E9dD5_JPEG/image.jpg?type=f287']
