star_point,comment,photo
5,키스킨이 쫀쫀해서 밀리지 않고 손가락도 미끄러지지 않아서 좋아요. 전에 비프렌드꺼 샀다가 완전 키스킨 딱딱하고 미끄럽고 눌리는것도 얕아서 중고나라에 팔아버렸는데 이건 완전 삼성노트북 키보드랑 똑같아요 누르는 감각이. 최고입니당 진짜 이거 사길 잘했어요키스킨도 사진으로 봤을땐 좀 흠..ㅎ...별로같았는데 막상 받아보니 청량하고 이쁘다는 생각뿐 실물이 더 예쁨 파란색 사셈 파란색ㅎㅎ노트북키감 사려고 고민하는분은 저 믿고 이거사셈,['https://phinf.pstatic.net/checkout/20190302_65/1551467327375fDoIw_JPEG/B612_20190221_184218_415.jpg?type=f287']
5,"저소음 키보드 찾는데 이게 3번째 키보드에요, 전부 사고 실패했는데 소리도 안나고 키스킨이 있어서 더더욱 소리가 안나는듯해요~
키감이 조금 안나서 적응하는데 시간은 좀 걸리겠지만, 그래도 너무 좋습니다! 키보드소리에 은근 신경쓰였거든요~ 색감도 너무 이뻐요!",[]
4,디자인 깔쌈하니 이쁘고 키스킨씌우면 소리 확줄어요 다만 왼쪽쉬프트키가 좀 가라앉아있어서 키감이 별론데 사용하는데에 문제는 없고 가장큰 문제는 인터넷키네요ㅋㅋㅋf12누를때마다 그걸 누릅니다 빨리 적응이 되길..그거 말곤 없네요 무튼 만족이요!!많이 파세요~~~,['https://phinf.pstatic.net/checkout/20190517_180/1558057454586PM1Rm_JPEG/1558057441833.jpg?type=f287']
5,"저소음 키보드용으로 구매했는데, 이정도면 거의 무소음이네요 원래 게임키보드로 사무실에서 일하는데 너무 시끄러워서 바꿨는데 이 가격에 만족스러워요. 키보드가 너무 예쁜데 마우스도 같이 세트로 살껄 그랬어요 키보드가 좀 낮긴하지만 만족합니다.",['https://phinf.pstatic.net/checkout/20190902_151/1567386692235S4glV_JPEG/KakaoTalk_20190902_100832586.jpg?type=f287']
4,"타브랜드 제품보다 저렴해서 구매했는데
100% 만족되는 저소음은 아닌듯 합니다.
그리고 스페이스바.. 위치 뭔가요..
옆에 art+한/영.. 이 두개의 위치 최악입니다..
한/영 변환하려고 누르면 스페이스바를 누르고있네요..위치 별로입니다.",['https://phinf.pstatic.net/checkout/20200109_12/1578536619336ANdNb_JPEG/8C46A6B3-8E9D-448E-9200-6A3F96A6B1CE.jpeg?type=f287']
5,저번주 토요일에 주문해서 오늘 도착했네요!! 이제 막 연결해서 사용해보니까 정말 조용하고 소리도 안나고 좋은거같아요 이제껏 게이밍마우스랑 기계식키보드사용했었는데 소리가 너무 크게나서 룸메도 스트레스받고 저도 살짝 거슬렸는데 이번에 구매한 키보드랑 마우스 너무 좋은거같아요 이제 룸메 눈치 안보고 컴퓨터 사용할수있을거같네요!! :) 좋은 키보드 마우스 감사합니다!,['https://phinf.pstatic.net/checkout/20190514_133/1557819174136B9ylc_JPEG/KakaoTalk_20190514_163150903.jpg?type=f287']
5,좋아요! 디자인도 예쁘고 소음도 적어요사무실이 워낙 조용해서 타자 소리가 아예안들리는건 아니지만 거슬리지 않고 괜찮아요디자인도 예뻐서 저는 키스킨 다른색상 추가 구매 안한게 후회되네요. 무튼 잘 사용하고 있습니다!,['https://phinf.pstatic.net/checkout/20190513_197/1557708744869B4mn2_JPEG/KakaoTalk_20190513_095024714.jpg?type=f287']
5,"이건 정말 좋아요. 제가 찾던 키보드.전 손가락에 힘을 별로 안주고 게으르게 타자치는 스타일이라 키감이 정말 가볍기를 바랬는데, 딱 좋습니다. 거기에다가 소음은 거의 안들립니다. 뭐 소리가 거의 없는 듯 하네요.사무실용으로 한개 더 살까 생각 중입니다. 타자치는게 즐겁네요.",[]
5,"사무실 키보드가 너~~~무 시끄러워서 구입했어요배송 왕빨랐음.. 오전에 주문하고 바로다음날 온거같네유기존키보드보다 많이작을까봐 걱정햇는데적당하구요 커버 있어서 더 조용한것 같아서 매우만족 스럽습니당,,+밑에 유리여서 천 하나더깔아서 거의 안들림..ㅎㅎㅎ..얇고",['https://phinf.pstatic.net/checkout/20190528_177/1559033992810KrXLF_JPEG/KakaoTalk_20190528_175450804.jpg?type=f287']
4,"너어무 이쁘고~항상 네일아트를 하는데 키보드 칠때마다 빨리 벗겨지는거같아 속상했는데 이거는 위에 패드때문에 더 부드럽고 자판 자채도 소음이 전혀 없어요!디자인도 너무 마음에 들고, 다음에 또 구매할거에요!감사합니당",['https://phinf.pstatic.net/checkout/20190322_10/1553232276519C43qu_JPEG/KakaoTalk_20190322_142249087.jpg?type=f287']
5,타자치는 소리가 정말 작아요. 그런데... 인터넷 버튼이 정말 적응이 안 되네요. 이제까지 쓰던 키보드에 비해 위아래가 짧은 느낌이에요. 오타보다는 방향 키나 숫자 등등 글자 외에 버튼은 계속 잘못 누르게 되네요ㅜ그리고 키보드 커버가... 별로네요. 손톱으로 긁으면 긁어질 것 같아요.,['https://phinf.pstatic.net/checkout/20190409_163/15547562152662KKDe_JPEG/699DDBBC-0551-41ED-B083-393B842EE28B.jpeg?type=f287']
5,저는 사무실에서 나는 그 키보드와 마우스 소음에 스트레스를 너무 많이 받는 사람이에요. 그래서 무소음 마우스는 따로 구매해서 사용하고 있었는데 마땅한 키보드를 못찾아서 늘 괴로웠는데 추천 받아서 이거 구매했는데 정말 타자 소리가 거의 안나서 너무너무 좋아요. 덕분에 일하면서 스트레스가 많이 줄어들 것 같아요!,[]
5,"깔끔하고 예쁜 디자인의 키보드입니다. 키감도 좋고, 키스킨을 덮으니 소음도 거의 없네요.기존의 키보드와 다른 몇 가지 버튼도 익숙해지면매우 유용할 듯 싶습니다.컬러 키스킨들도(실제 색은 더 진하더군요) 스무스하게 딱 맞고 컬러풀했지만 키보드 디자인 자체가 워낙 예쁘기 때문에, 키보드 본연의 모습을 그대로 보여 줄 수 있는 투명 키스킨도 함께 판매해 주셨으면 하는 아쉬움마저 들더군요.예쁘고 편리한 키보드 잘 샀어요.",[]
5,회사에서 쓰려고 하나 집에서 쓰려고 하나 두개 샀어요 컬러도 똑같은 거 컬러는 너무 예쁜거 같아요 기간 더 좋구요 노트북이랑 비슷하다 생각하시면 됩니다 이전에 쓰던 일반 키보드보다 조금 작아요 아주 조금 그래서 조금만 사용하다 보면 금방 익숙합니다 추천 추천,[]
5,노트북을 거치대에 올리고 손목과 팔 편하게 쓰고싶어서 구매했어요. 우선 키가 낮아서 팔이 편하고 키커버가 착 감겨서 좋아요. 누를때 느낌이 부드럽고 안정감있어 좋네요. 키커버 색상도 블루 예뻐요! 양치세트까지 사은품으로 주셔서 고맙습니다. 잘쓸게요!,['https://phinf.pstatic.net/checkout/20190209_25/1549707876346y7Uvi_JPEG/20190209_192208.jpg?type=f287']
