star_point,comment,photo
5,"오전에 주문했더니 그 다음날 오전에 바로 배송오네요!
배송이 너무 빨라서 기뻤습니다 ㅠㅠ 무난한 청갈척만 써오다가 황축을 한 번 써 보고 싶어서 구매해 본 키보드인데, 키감도 마음에 들고 소리도 갈축+적축 느낌이라 좋아요

핑크색이 제가 생각했던것보다는 진한 핑크였지만 쨍하지 않고 채도 낮은 그런 칼라라 질리지 않고 오래오래 쓸 수 있을 것 같네요~!",[]
5,배송 완전 빠름.게임 오래하면 어깨 결렸는데 기분탓이겠지만 텐키로 바꾸니까 오래해도 확실히 부담이 덜 함.황축 키감은 개강추 꼭 써보셈 두 번 써보셈포장은 완전 개판이었음 에어캡 두어번 둘둘 말아온 클라스물건이 좋아서 그냥 넘어감~,[]
1,"처음에 받자마자 shift키 불량으로 아예 안먹혀서 교환받았습니다
교환은 친절하시구 빨라서 좋았네요 ㅎㅎㅎ
근데 교환 받기 전에 불량 테스트 하셨죠?
덕분에 키는 정상인데....
이번꺼는 수평이 안맞아서 건들거려요 ㅋㅋㅋ 세상에
동영상도 첨부했구요
좌측 하단에서 흔드는 동영상입니다
좌측 상단-우측 하단을 축으로 좌측 하단-우측 상단 방향으로 건들거리네요
유리나 다른 책상 위에서도 동일하게 흔들리는거 확인했구요
또 교환받기도 짜증나서 그냥 쓰긴 하는데 다들 참고하시라고 처음으로 리뷰까지 씁니다
진짜 꼭 좀 참고하세요 다들",[]
5,리뷰 원래 작성 잘안하는데 이겅 해야겠음우선 진짜 이정도 가격에 이런 키캡과 축 너무 만족스럽네요텐키리스는 첨써보는데 확실히 키패드가 없어서 공간이 확 넓어지네요색감도 이쁘고 질감도 좋아서 만족합니다많이 파세요~,[]
5,F랑 J키가 움푹패인건 당황스럽긴한데 진짜 이뻐요,"['https://phinf.pstatic.net/checkout/20200823_174/1598182098635bE536_JPEG/review-attachment-aca9790e-74dd-46b0-80fc-f5537dddb6a9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200823_74/1598181894987j4Ou7_JPEG/review-attachment-db9b53e5-396e-41a6-8f5e-b4ade6a8150a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200823_87/1598181937005dVGjC_JPEG/review-attachment-931c3bfd-7a80-438f-94cb-5e8fd761a98a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200823_63/1598181882911F1C3L_JPEG/review-attachment-e9ea24d5-22ce-4fc4-aef8-39dc583dcaf5.jpeg?type=f287']"
5,"배송도 빠르고 키보드 디자인도 이뻐서 정말 기분 좋습니다.
청축을 구매 했고, 설명서 , 청소 할 수 있는 붓 , 키캡 고리가 있습니다.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_30_0/ca0fb28f-d1ba-11ea-977b-505dac8c38f5_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200730_256/1596041071694yLU05_JPEG/review-attachment-3de05c05-b652-4554-b6ec-629e69d6c913.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200730_53/1596041071648UIvHo_JPEG/review-attachment-5a40f286-910a-4bcd-8768-2a0be48f2e49.jpeg?type=f287']"
5,배송빠르게 잘받았고 업무용으로 갈축으로 사용 소리조용하고 타격감은 살아있네~~~ 색상도 만족합니다 핑블핑블 전체적으로 대만족입니다,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_11_13_0/28e7c940-255c-11eb-8539-a0369ff952f4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201113_256/1605236292157MWqk7_JPEG/review-attachment-cb436a11-9e0e-4d02-a11e-baa92330dc65.jpeg?type=f287']"
5,"황축으로 구매했어요. 너무 이쁘고, 눌리는 키감 장난아니네요 !! 비유하자면... 사각사각 소리에 슈크림처럼 눌려진다고 해야하나? 너무 좋아요!!! 강추! 사무실에서도 쓰려구요","['https://phinf.pstatic.net/checkout/20201110_128/1605010091563dql4i_JPEG/review-attachment-bc6ef6fc-29ab-4564-8488-a47de5285278.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201110_54/1605010091544h4eUL_JPEG/review-attachment-3fdd7ae9-1ea5-4fc1-ab31-b8cbbba01a7b.jpeg?type=f287']"
5,예쁘네요👏👏 가볍지만 서걱서걱 눌리는 갈축 느낌이 좋습니다 청축보다 덜 요란하네요,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_02_0/71d13514-ecd0-11ea-a10e-505dac8c3639_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200902_98/1599019113009cAhrK_JPEG/review-attachment-1c36d83d-966a-40f0-863d-ed158ba6c8f6.jpeg?type=f287']"
4,"갈축 키보드 장패드 세트로 구매했습니다.
1. 디자인 존예
2. 축은 호불호
3. 성능 및 마감은 무난무난","['https://phinf.pstatic.net/checkout/20200821_54/1597977394966BD8z9_JPEG/review-attachment-6eb80b13-2dde-42f6-b359-ae822eb24ea6.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200821_220/1597977394938M1HbE_JPEG/review-attachment-9994950b-c7dd-44b6-8a83-9807228ced1f.jpeg?type=f287']"
