star_point,comment,photo
5,"데스크탑과 테블릿등 여러 기기들을 한 키보드로 제어할 수 있으니 아주 편리합니다. 다만 가격적인 한계로 통울림이 있는 편이고, 저용량 충전식 배터리를 사용해서 거의 항상 선을 꽃아놓고 사용해야 한다는 단점이 있긴 합니다. 그래도 가격이 모든 걸 용서해주는 제품입니다.",['https://phinf.pstatic.net/checkout/20200114_214/1579009103101Pxp2g_JPEG/20191209_080133.jpg?type=f287']
5,"무선, 블루투스, c타입, 기계식
이런데 가격이 7만원이면 정말 가성비 좋다고 생각합니다
그리고 무선 블루투스이지만 반응이 느리거나 불편함은 없고
일반인이 게임할때는 못느낄정도입니다
아쉬운점이 다소 있긴 하지만 7만원에 이정도면 매우 만족합니다",[]
5,"풀배열 블루투스 유선 기계식키보드 제품 대부분 10만원이 훌쩍넘어서 엄두도 못 내다가 저렴한 제품에 특가라 바로 질럿습니다. 정말 생각 외로 제품 퀄리티가 높아서 너무 만족스럽습니다. 투명스티커?가 두개씩 붙어있는데, 소프트웨어를 업데이트하기 위해 재포장을 하여서 그렇다고 하였고 이 이야기는 본사를 통해 전달 받았다고 하네요. 저 같은 경우는 키캡 스크레치는 없는것 같구요, 무딘편이라 그냥 사용중입니다. 핸드폰과 테블릿 하나씩 페어링 했는데 매우 잘 작동되고, 은은한 led도 마음에 드네요. 그리고 유선 시에 무한동시입력이 지원 가능하다고 나와 있어서 게임하다가 이것저것 같이 할 수 있어서 더욱 좋습니다. 한가지 아쉬운 점은 박스가 전면이 얇아서 택배이동중에 좀 문제가 생길 수 있다는 점은 유의하시면 좋을듯합니다. 끗~ 아 그리고 음료수랑 와이어키캡리무버? 챙겨주셔서 감사합니다.",[]
5,"이런 저가품은 마감이 별로인경우가 많은데 마감 훌륭합니다
led 기계식 무한키동시입력 블루투스 무선겸용 제가원하는 모든 스펙을 갖췄습니다.
상품 포장은 박스를 보호하진안네요 근데 전 신경안써요. 제품만 보호되면되죠[G마켓 안드로이드 앱에서 작성]",['https://shopping-phinf.pstatic.net/20191121_24/c597bc24-de68-40ea-930d-b1a01ca8623c.jpg?type=f287']
3,"배송 굉장히 빠릅니다. 어제 주문했는데 오늘 도착했습니다. 다만, 마감이 상당히 아쉽습니다. 다이아몬드 컷팅된 부분에 스크래치가 판 위까지 가있고, 불균일한 컷팅, 기타 도색 까짐 등 몇 군데 있습니다. 제가 좀 민감하긴 하나 가격을 생각해보면 이해가 되기도 하고, 어차피 업무용으로 사용할꺼라 반품하기 귀찮아서 그냥 사용하려고 합니다. 구매시 참고하시면 좋을 것 같습니다.",['https://phinf.pstatic.net/checkout/20190822_167/1566447753766evKHj_JPEG/20190822_131508.jpg?type=f287']
5,"보기와는 다르게 무게감 있는 키보드입니다.
갈축으로 키 감은 쫄깃함이 잘 전해지는 듯 합니다.
타이핑하는 맛이 좋습니다.
타이핑 시, 주위가 조용하면 꽤 소리가 큰 것 같습니다.
사무실에서 사용할 때는 다소 주의가 필요해보입니다.","['https://phinf.pstatic.net/checkout/20190926_250/15694628153043Gxct_JPEG/06FE527D-5F44-41D7-93DD-DDAE9FB78A39.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190926_189/1569462815860ztlAQ_JPEG/97AF1FD3-54D4-41D2-A369-2834D5B8B353.jpeg?type=f287']"
3,"빠른배송 감사해요. 갈축 구매했구요. 유무선 방식 겸용이라 나름 전천후로 쓸려구요. 전체적으로 그레이톤이라 깔끔하고, 단색 라이트라 책상을 단정하게 만들어주네요. 키덕후는 아니라서 키감과 소음의 상대적 비교는 어렵네요. 청축보다 적은 소음에 적축보다 명확한 눌림이 개인적으로 좋았습니다. 다른 제품처럼 키캡리무버, 커버 등등 부가품은 없습니다. 블루투스 유무선방식에 이 가격 맞출려면 어쩔수 없지않나 싶네요.",['https://phinf.pstatic.net/checkout/20190720_219/1563553698213vQhHw_JPEG/20190720_005759.jpg?type=f287']
4,"키드드 유선 연결은 이상이 없으나, 무선 블루투스 연결시 보이지 않아한참 고생했습니다. 유선을 통해 배터리 100% 충전뒤 ( 배터리 LED 꺼짐) 연결을 시도하니 노트북과 핸드폰등에서 이상없이잘 보입니다. 그래야만 하는 것인지는 딱히 설명이 없었으나 어쨌든 연결이 잘되는 상황으로 마무리 되었습니다.이외 사용에는 무리없이 좋은 것 같습니다.",['https://shopping-phinf.pstatic.net/20191011_15/4a73eccf-4987-45eb-bac7-0d280f6918c5.jpg?type=f287']
2,"키감 좋지만 블루투스 연결시 뭐가 안좋은가
키 입력이 늦다가 한번에
입력되는 오류가 다발적으로 생겨서 진짜 부시고 싶을때도 있습니다 무선용도로 쓸려고 무선 키보드를 구입했지만 유선으로 써야하는 상황듀 가끔있어서 좀 아쉽네요",[]
3,"가격대비 품질은 우수합니다.
생각보다 묵직하고 하단 밀림방지 또한 내구성 있어보입니다.
다만, 역시 가격을 생각한다면 키의 유격이나 갈축압력의 정도, 키감 등은 논할 필요는 없을것 같습니다.
사무실에서 노트북과 데스크탑을 용이하게 스위칭 하여 잘 사용 하고 있습니다.",[]
5,"불량인 제품이 왔습니다.
뽁뽁이로 잘 싸여서 왔는데 보니깐
박스도 예전에 쓰던 박스에 씰 다시 붙여서 재포장 했더라구요.
그래도 제품이 괜찮으면 쓸려고 했는데
사진처럼 아래가 찌그러져서 왔더라구요.
위메프에 판매자 정보가 없어서
씽크웨이 쪽에 문의 하니깐 무상 교환 해준다고 해서
바로 다음날 불량 제품이랑 새제품이랑 맞교환으로 물건 받았습니다.
제품은 아주 좋네요.
하지만 위메프에 판매하시는 분은 좀 별로네요.

결론 : 씽크웨이는 바로 무상 교환해줄정도로 서비스나 안내가 매우 좋다. 제품도 아주 좋다.
하지만 위메프에 올린 판매자는 별로다.
돈을 조금 더 주더라도 씽크웨이몰에서 직접 사자!!",[]
3,우선 묵직하니 고급스러구요.. 깔끔 하네요.. 그리고.. 유무선전환은 인직 적응이 안되서겠지만 조금 어렵고 연결이 어떤게 되었는지는 햇갈릴듯.. 한가지더 이거 기계식 키보드 인데. . . 적축이구요.. 조금 타이핑감이 국산 기계식보다는 약하네요..하지만 일반키보드보다 키는 부드러워서 편하긴하네요,['https://phinf.pstatic.net/checkout/20190715_145/1563153679488aLTMV_JPEG/image.jpg?type=f287']
