star_point,comment,photo
4,"앱코제품 무선마우스 리플렉스를 구매해서 쓰고있는데
마우스 만족도가 괜찮아서
키보드도 앱코꺼로 써볼까해서 제일 저렴한 모델 구입해봤습니다.

- 장점

, .
우체국택배라서 여기서 구매했는데 주문한 다음날 받았습니다.

- 단점
플라스틱 재질이 가격대 때문인지.. 플라스틱 냄새가 납니다. (싸구려 플라스틱 제품사면 나는 특유의 냄새)
스프링 울림소리가 납니다.

별점은 키보드만 봤을때 가격대비 그럭저럭 쓸만한 3점을 주고 싶었으나
배송이 빨라서 판매자분을위해 별점 한개 추가해서 4점.",['https://phinf.pstatic.net/checkout/20200108_11/1578473563481bEyru_JPEG/20200108_174900.jpg?type=f287']
4,적축은 처음 써보는데요. 예전에 저가형 갈축을 쓰다가 적축 쓰니까 갈축보다는 키감은 가벼워서 저한테는 딱 좋은 사용감입니다. 하지만 타건할때 마다 스프링 튕기는거 같은 소리가 계속 나는데 (팅 팅 팅 팅) 아직 게임을 안해봐서 잘 모르겠지만 게임에 방해될만큼 거슬릴 소리는 분명 아닙니다. 저렴하게 신상품으로 나와서 한번 구매해봤는데 잘쓰도록 하겠습니다.,[]
5,이 제품이 제가 원하는 모든 것을 갖췄습니다저소음 검은색 텐키리스물론 저소음 보다는 소리가 나지만카일 광축쓰고 있는데 클릭소리가 너무커서새벽에 작업하기가 힘들었거든요일반 삼성키보드는 저한테 안맞고다른건 금액이 너무 비싸고저렴하면서 내가 원하는 모든 것을 갖춘 키보드네요쫀쫀하면서도 키압이 낮아 부드럽게 쳐집니다,[]
5,"배송이 진짜진짜 빨라요. 그리고 우체국 택배로 왔습니다. 통울림이 좀 있긴 합니다만, 구매하기 전에 통울림 있단건 알고 있었고 가격 감안하면 크게 신경쓰일 정돈 아닙니다. 키감 자체는 청축 특유의 달칼달칵한 느낌이 좋아서 생각보다 놀랬네요. 여러모로 가성비 면에서 좋은 제품입니다",[]
5,"와.. 이 판매자님 포장 대박이네요.
딩동 해서 나가봤는데 '뭐 이런 큰 택배가 왔지? 내가 뭘 시켰나?' 했는데 키보드였어요 ㅋㅋㅋ
키보드에 뽁뽁이를 진짜 엄청나게 감아주셨어요. (감동)
게다가 큰 박스에 이중포장까지.
제가 웬만하면 리뷰같은 거 귀찮아서 안쓰는데 ㅎㅎ 꼭 쓰고 싶었습니다.
포장 진짜 감동입니다. 대박나세요.
아, 그리고 앱코 k315 별로 기대안했는데... 생각보다 괜찮네요. 키 씹힘같은 거도 없고.
이 가격에 이 정도면 만족합니다, 수고하세요/",[]
5,와 기계식 적축이 이 가격에 ㅎㅎ 첨에는 선을 잘못 꼽아서 키가 자꾸 에러가 나서 ㅜㅜ 고객센타 전화 하고 ㅜㅜ 짜증 났다가 다시 곱아보고 신세계를 경험 했네요 2만 7천원에 이런 키보드라면 추천 가성비에 엘이디도 촌스 럽지 안고 이뻐요 ㅎ 옆구리 엘이디가 진심 짱 ㅋㅋ 천천히 돌아가면서 바뀜 ㅋ 추천합니다,[]
5,"소리도 좋고. 마감도 깔끔함

Led가 은은하게 나와서좋음","['https://phinf.pstatic.net/checkout/20200809_157/1596935260299f1VEn_JPEG/review-attachment-c25c91f8-cc3a-448a-b3ae-97820ed7861f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200809_145/1596935278091XiOJA_JPEG/review-attachment-6d4007bd-8fc8-43f2-b0ec-d8562ae97d34.jpeg?type=f287']"
4,"생각보다 가격대비 디자인과 성능이 상당히 좋네요
잘 산거 같아요 만족합니다","['https://phinf.pstatic.net/checkout/20200725_163/1595648668943bIBWG_JPEG/review-attachment-e463eaf8-11f6-4942-b9f2-0d6bf78344dd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200725_180/1595648705041QeqkQ_JPEG/review-attachment-13ec57d4-85a7-4e12-a583-4b23fd5c12fd.jpeg?type=f287']"
5,"저렴한 가격에 좋은 제품 잘산거 같아요
키 누를때 느낌도 생각보다 좋아요
빠른 배송도 좋네요",['https://phinf.pstatic.net/checkout/20201127_283/1606479663570EVt3H_JPEG/review-attachment-2e8d22cb-9fd1-49fa-b3c0-63c608631f3b.jpeg?type=f287']
5,"아이가 원하는 상품이라 주문했는데
아주 만족해요~^^",['https://phinf.pstatic.net/checkout/20201124_2/1606196582237Ihpnz_JPEG/review-attachment-771f21b8-0c02-4ec6-ae72-d633d01af68b.jpeg?type=f287']
