star_point,comment,photo
5,배송 빠르고 젛아요 기대이상!,['https://phinf.pstatic.net/checkout/20200908_163/1599536709477ka6RY_JPEG/review-attachment-37268423-a0b8-4296-bb32-316cfb255594.jpeg?type=f287']
4,선물용으로 샀는데 받는 사람이 프로게이머가 된 기분이라며 너무 좋아하더라구요!,['https://phinf.pstatic.net/checkout/20200814_182/1597366160180F3ozd_JPEG/review-attachment-89f89e09-631f-4cde-91b3-7c737cfa5688.jpeg?type=f287']
5,깔끔하고 소리도 좋아요,[]
5,ㄳ 합니다 잘 쓸께요,[]
5,"빠른배송 동일제품 청축 5년썼고
적축을 처음 써봤는데 가벼운키감
조용한 타자소리 매우만족합니다",['https://phinf.pstatic.net/checkout/20200622_15/1592770122514vhk5D_JPEG/20200620_215418.jpg?type=f287']
4,"키보드가 초반엔 살짝 뻑뻑함이 없지않아있었는데
새제품이라 쓰다보니까 괜찮아저서 좋아요",[]
5,하자없는 양품으로 받았어요,[]
5,좋아요 키보드 감 죽입니다,[]
4,배송이 생각보다 느렸습니다. 제품은 만족합니다.,[]
5,게임방의 기계식 키보드를 접하고 집에서도 기계식을 쓰고 싶다는 욕망으로 여기저기 알아보다 deck의 키보드를 보고 푸른 led불빛에 매료되어 가격이 조금은 부담스럽지만 지름신을 막지는 못했습니다. 기계식 키보드의 독특한 타격감에 매일 시간 가는줄 모르네요. led불빛이 참 매력적이라 불꺼진 방에서 키보드만 껴놓고 감상하는 일도 있습니다. 참잘 구매한거 같습니다.,[]
3,계속쓰는데 부드럽지 않고 좀 뻑뻑하네요 지금은 그냥 기존에 사용하던거 사용중입니다.,[]
5,감사합니다 잘쓸게요,[]
5,Deck Hassium CBL - 108 덱 헤슘 청축 키보드 (프로X) 첫 구매평을 적어봅니다. 물품은 보시는 바와 같이 덱 헤슘 청축 키보드인데요. 왜 이 제품을 선택 했느냐와 함계 구매후 사용후기를 말씀 드리겠습니다. 처음 말씀드릴 것은 '왜 덱 헤슘 청축인가?' 인데요 . 저는 취향이 타자를 칠때 소리가 경쾌하게 나야 타자를 친다! 라고 생각하는 사람이기 때문에 청축을 선호합니다. 청축도 조용히 치려면 조용히 칠 수 있습니다. 첫 기계식 키보드를 구매하는 것 이다보니 이 것 저 것 많이 비교해 봤습니다. 가격과 외관 그리고 타건감 후기와 동영상을 본 결과 덱 헤슘을 선택하게 되었는데요. 청축의 경우 덱 헤슘의 청축 키보드가 다른 제품들 보다 더 명쾌한 딸깍 소리가 납니다. 다시 말하자면 덱 헤슘은 딸깍 소리가 나고 다른 제품은 딸그락 로리가 나는걸 들었기 때문입니다. 왠지 소리가 처지는거 같았습니다 . 하지만 헤슘은 그렇지 않아 보였기 때문입니다. 그리고 걸 좋아해서 화려한 외관에는 눈이가질 않았는데요. 덱 헤슘이 딱 적합하다고 생각했습니다. 두 번째로 구매후기 인데요. 기계식 키보드가 원래 그렇듯 무거운 느낌을 받았습니다.그리고 타건감에 대해서는 말 할것도 없이 아주 좋습니다. 딸깍거리는 소리와함께 타자를 오랬동안 쳐도 손에 피로함이 맴브레인 보다는 덜 합니다. 오히려 맴브레인을 쓰다 청축을 쓰니 청축마저 가벼운 느낌이 듭니다. LED가 들어오는 제품이라 은은한 푸른빛을 띄어서 좋구요. 프로가 아니다 보니 메크로 기능이 16자로 한정되어있는데요.덱키보드코리아 홈페이지에서 64자로 펌웨어 셋팅을 해주는 업그레이드를 지원합니다.필자는 필요가 없어서 안했지만 그 게시글에는 필요한 경우에 업그레이드를 하라고 적혀있었습니다. 아주 만족스럽습니다. 다름 키보드도 덱 키보드를 선택해야겠네요,['https://phinf.pstatic.net/checkout/20150324_126/1427132363270vhybp_JPEG/KakaoTalk_20150323_181315404.jpg?type=f287']
5,딱 기대했던대로 좋아요~,[]
5,믿고사는 덱헤슘 좋아요,[]
5,역시 덱키보드 좋습니다,['https://phinf.pstatic.net/checkout/20200626_93/1593180180879YdV1T_JPEG/20200626_222845.jpg?type=f287']
4,"배송은 좀늦었으나 키보드사용해봤는데
일단 키감이 너무좋아요 예전부터 사고싶은거였는데
사각사각소리 맘에들어욬ㅋㅋ",[]
5,덱 키보드 짱짱 이번에 큰맘먹고 주문했는데 배송도 빠르고 전에 쓰던게 응답하라1992 백축이었는데그거에 비해서 너무 조용하고 부드러워서 약간 적응은 안되지만 그래도 느낌은 훨씬좋네요거기에 믿고쓰는 덱! 소문난 사후처리 A/S! 아마 제가 살면서 쓴 키보드 중에 지금까지는 가장최고이지 않을까 싶습니다,[]
5,제닉스만 쓰다 리뷰 보고 갈아타봤는데 키감이 예민해서 살짝 적응 안되서 식껍했네요. 사용기간 차이려니 하고 열심히 두드리고 있습니다. 플라스틱 커버가 은근 기특하네요 평소 안쓸때 덮어놓으니 깔끔하니 좋습니다 ㅎㅎ 문제가 있어 교환했으나 이또한 빠르고 깔끔하게 처리해주시니 만족스럽습니다. 잘 쓸께요 많이 파세요~,[]
5,가격만족도/성능 등 : 가격은 비싸지만 그 정도 값은 합니다. 다른곳에서 사면 프로버젼이라 20만원 넘어가는데 여긴 18만원이네요! 만족스럽습니다. 상태/배송 : 개천절때문에 배송이 많이 늦을줄 알았으나 예상을 깨고 매우 빨리왔습니다. 놀랬어요 ㄷ 에어캡으로 꼼꼼하게 감아서 와서 매우 안전하게 왔습니다. 포장 굿~옥션 안드로이드 앱으로 작성,['https://shopping-phinf.pstatic.net/20161009_4/58ada17a-f642-480e-8bc3-571c46eb3d92.jpg?type=f287']
4,"좋은 제품 감사합니다
한가지 아쉬운점은 안심포장 1500원
추가로 받는건 옥에티라할까
사장님이 약간 통이 크시지 못한듯
이런 서비스로 해주시면 좋을듯한데
개인적인 생각입니다",[]
5,역시 비싼값을 하네요,[]
