star_point,comment,photo
5,"사용기, 크리스탈키캡 --> 감촉이 훌륭합니다.. LED 가 더 진하게 나오는 효과가 보기 좋음타건 --> 기계식 못지않게 타건감이 있으나 기계식 보단 조용함색감 --> 어반그레이 색감이 잔잔하고 고급스러움 전체적으로 봤을 때 사용하기 만족스러운 제품입니다.. 까다롭게 고른 결실이 있네요..",[]
4,캡 색상이 좋아요 깔끔해요하얀 LED도 좋아요화려한거에는 금방 질리는 분에게 좋은 선택이에요단지 제 기대가 너무 컸던지키가 좌우로 조금 흔들려서 거슬려요견고한데 견고하지 않은 느낌이들어요소음은 적당해요 멤브레인 보다는 크지만 조용한편 이라고 하는게 맞겠어요,[]
4,키보드 상태 좋구여 타건감은 먼가 제가 잘몰라서 잘모르겠지만. 소리때문에 리니어를 샀는데 먼가 조용한느낌은 있는데 타건감은 경쾌하다고는 못할거 같아요. 클릭으로 할걸 그랬나 하고 살짝 후회하지만 그래도 너무 이쁘고 딱히 불편한건 모르겠네요 ㅋㅎ,[]
5,빠른 배송 잘 받아서 설치를 하여보니 똿!! 아름 다운 광택을 띄는 키보드가 등장 했습니다.유리 코팅을 한것과 같이 엄청 매끈하고 깔끔한 촉감이 마음에 들었습니다.키보드 소리 또한 적게 나며 누르는 무게감도 괭장이 적당한것 같습니다.,[]
4,저번에 샀던 키보드가 왼쪽에 있는 단축키가 전부 안되서 새로 샀는데 스페이스바쪽 통울림이 너무 심한 것 같네요 카일 광축은 처음이라서 키가 좀 묵직한 감이 있는데 익숙해질 것 같고 그래도 디자이면에서 깔끔해서 좋은 것 같아여.,[]
5,"스*이디지털 청축, 레오*드 청축, 커*어 적축, 기가*이트 적축, 필* 마제스*치 흑축을 거쳐 드디어 정착했습니다. 만족도 10점 드립니다.장점1. 레오*드 청축(체리)과 아주 흡사한 키감을 보여주나, 키압이 더 낮음.2. LED 모드를 변경할 수 있어서 싸구려 PC방 같은 싼마이한 맛이 덜함.3. 크리스탈 키캡이라 각인 지워짐이 덜할 것으로 보임즐거운 타건하세요.",['https://phinf.pstatic.net/checkout/20190704_111/15622196427090AO3l_JPEG/KakaoTalk_20190704_145202297.jpg?type=f287']
5,"아 너무 좋아요 적축 스근하게 눌리는 소리랑, 깔끔한 아크릴 코팅이 진짜 빛나는거 같습니다. 너무 좋네요 그전에는 청축섯는데 처음에는 타건감이 좋앗는데 나중에 가니까 너무 시끄럽더라구요 밤에 혼자 두들기기도 민망하고 근데 이건 너무 좋네요 조용하고 조명도 은은하고 ㅋㅋ 완전 맘에 듭니다. 회사에서 일할때 쓰는 키보드도 이거로 바꿀까 고민중입니다 ㅎㅎ 감사합니다~! 많이 파세여","['https://phinf.pstatic.net/checkout/20190801_78/1564663043420H5j5k_JPEG/KakaoTalk_20190801_212927895_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190801_109/1564663043611Pmu3z_JPEG/KakaoTalk_20190801_212927895_02.jpg?type=f287']"
4,"엄청 잘눌리고 소리도 크지 않아서 좋아요
코팅이 되어있어서 관리도 편합니다👍🏻
그리고 배송도 엄청 빨랐어요 이점은 진짜 감동 ㅠ 회사분들도 간지템이라며 ㅎㅎ 무게감도 있고있고 만족입니다 다만 너무 잘눌려서 조금 오타가 난다는점..ㅎ",[]
5,"기계식 키보드 특유의 타다다닥 타격감과 키보드가 코딩되어 있어 방수까지 됩니다.타격감, 디자인, 색감 모두 정말 마음에 듭니다. led 불빛 변경해가면서 쓰면 정말 게임 할 맛 나는거 같습니다.배송도 빠르게 왔고, 이정도 가격에 이 키보드면 최고라고 생각합니다.많이파세요 감사합니다.",[]
5,"광축 클릭제품이 묘하게 끌리더라구요. 제리 청축보다는 가볍고, 백축보다는 약간 센듯한 부드러운 클릭감... 적당하게 쓰기좋은 딸깍거림이라고 생각합니다. 청축을 좋아하지만 이놈도 맘에 듭니다..근데 앱코제품은 가끔 키캡이 날라댕긴다죠..",[]
