star_point,comment,photo
4,"포장 꼼꼼하고 배송도 빨랐어요.
키보드는 리뷰 정독 후 구매했는데 리뷰 그대로 좋네요.","['https://phinf.pstatic.net/checkout/20201117_214/1605581349127LReHX_JPEG/review-attachment-df8240ea-b888-4637-ae74-68fd5a4c157a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201117_253/1605581354785VOsIc_JPEG/review-attachment-650c103b-f78a-466c-aee6-e3603e636649.jpeg?type=f287']"
5,"동생이 집에서 게임 한다고 사줬어요.
코로나로 그노무 피씨방 못간다며 집에 피씨방 차렸네요",['https://phinf.pstatic.net/checkout/20201130_218/1606698369630qRto1_JPEG/review-attachment-25cca8f7-3ee1-4cd6-bbd8-398e10aea58f.jpeg?type=f287']
5,"밑에 통울림이 심하다는 말이 있는데, 허리펴서 게임하다보면 소리 하나도 안느껴지고 너무 마음에 들어요 ㅋㅋㅋ 키감도 쫄깃하고 좋습니다 잘쓸게요~",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_22_0/b62d6186-13f3-11eb-beee-48df379cc9e4_03.jpg?type=f287']
5,"배송도 빨라고 낮 주문하고 다음날 바로 받았습니다.
제품도 좋고 가격도 착하네요 잘쓸게요",['https://phinf.pstatic.net/checkout/20201028_79/1603883124987bcSiQ_JPEG/review-attachment-4a2c7f49-8225-4759-8925-4448507dd6fa.jpeg?type=f287']
5,"키보드는 cox제품만 쓰고 있어요..
가성비 갑",['https://phinf.pstatic.net/checkout/20201030_244/1604036710199E3DNp_JPEG/review-attachment-f9ef75ad-0720-4eae-b855-8358498af8da.jpeg?type=f287']
5,가성비좋고 누르는감도 좋네요 만족했습니다,['https://phinf.pstatic.net/checkout/20201007_137/1602001348759CnTxx_JPEG/review-attachment-9d84bd7a-f9c0-4ffa-bccb-801944e11b05.jpeg?type=f287']
5,"현 시장에서 이 가성비를 따라올 제품이 몇배나 있을까 싶네요! 울림은 있지만, 게이밍 하시는분들은 안느껴지실정도에요.",['https://phinf.pstatic.net/checkout/20201009_108/16022358348044xMDj_JPEG/review-attachment-634f9a41-98b3-48d9-98f1-2cf90c53ce2f.jpeg?type=f287']
5,타격감 괜찮구요 방수가된다는점이 제일 맘에 듭니다,['https://phinf.pstatic.net/checkout/20201015_49/1602735076778RqsXA_JPEG/review-attachment-84ad255d-5e70-4501-9f33-50aa87d63be0.jpeg?type=f287']
5,이거 구할라고 2주동안..별짓을다했습니다..ㅠㅠ어렵게 구한만큼!!애지중지하며 쓰겠습니다!!!!키감 도 너무 쫀득하고 역시 넌클릭이지않나 싶어요 블랙색상은 없었지만 그래도 화이트색상도 무지이쁘네요!!!ㅎㅎ,['https://phinf.pstatic.net/checkout/20200913_14/1599961357975QVwGw_JPEG/review-attachment-169bc2ed-f29d-43f4-aec0-2176768f4f93.jpeg?type=f287']
5,소리가 너무 이쁘네요,['https://phinf.pstatic.net/checkout/20200911_155/1599834704579plN2x_JPEG/review-attachment-e03313bc-ba5e-4465-a5bb-f8eba1c4b927.jpeg?type=f287']
