star_point,comment,photo
5,"출시 기념 행사라 얼릉 구입했습니다.
비슷한 가격대 제품들 보다 디자인이 좋네요",['https://phinf.pstatic.net/checkout/20201016_276/1602816499658fSRPJ_JPEG/review-attachment-f423643c-9d95-4f34-9cf1-08dedd747787.jpeg?type=f287']
5,"배송이 매우 빨랐고, 양품이 왔네요. 청축이라 경쾌한 키감이 너무 좋고요. 비키스타일이라 굉장히 깔끔하고 키캡 포인트도 괜찮네요. 옆에 테두리 led 포인트도 저는 맘에 굉장히 들어요.",['https://phinf.pstatic.net/checkout/20201013_119/1602559955205L3RBF_JPEG/review-attachment-ad3736e9-9292-403f-a9c5-8e4002efac4c.jpeg?type=f287']
5,가성비 키보드 아주좋습니다,['https://phinf.pstatic.net/checkout/20201017_246/1602936574903tJMLk_JPEG/review-attachment-30da37ab-01d4-4076-82dd-95502b51fa00.jpeg?type=f287']
5,저비용 고효율로 쓰는거죠 뭐 ㅎㅎㅎ 그런데 구매는 꼭 여기서 사세요. 여기가 배송은 진짜 빨리 해주네요 최고 b,['https://phinf.pstatic.net/checkout/20201028_205/16038275586454n3vq_PNG/review-attachment-09d7d713-3200-4dab-9934-1587122263e7.png?type=f287']
5,배송 빨리와서 좋아요. 상품도 맘에 듭니다.,['https://phinf.pstatic.net/checkout/20201014_226/1602671681252f5oyB_JPEG/review-attachment-934095a0-87c4-4f67-b637-200d4d30a8ce.jpeg?type=f287']
5,이쁘고 타자감도 좋습니다 배송도 엄청 빠른 가성비 최고,[]
5,타자감이 좋네요 잘쓰겠습니더,[]
5,집에서 인강듣다가 게임할 때 사용중인데 잘 쓸께요.,[]
4,배송이 빨라서 좋아요,[]
4,가격대비 아주 좋은거 같음,[]
5,키보드 잘받았습니다 감사합니다,[]
5,빠른배송 만족스럽네요,[]
3,베송이 느려서 글치만 잘쓸꺠여,[]
1,"다크 그레이를 시켰더니 라이트 그레이를보냈네요,그리고 키켑분리 기도 없네요,",[]
