star_point,comment,photo
5,제품도 좋고 배송도 빨라요 키감도 좋구요,['https://phinf.pstatic.net/checkout/20200718_201/1595067366113wWBsf_JPEG/review-attachment-2bb599f6-8e38-4221-915a-19a6e9689a43.jpeg?type=f287']
5,한달동안 잘 사용하고있어요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200724_51/1595565597655N2jMj_JPEG/review-attachment-adc00fbf-ef80-4d5b-b1a4-5e8646ac0284.jpeg?type=f287']
5,깔끔하고 led도 은은하니 좋네요^^,['https://phinf.pstatic.net/checkout/20200717_119/1594994589544uErAu_JPEG/review-attachment-eb2dd8e6-b5c2-4765-8b16-2bc989ec47d9.jpeg?type=f287']
5,아주좋네요 굿굿이;ㅂ니다,['https://phinf.pstatic.net/checkout/20200723_100/1595492446479W3FS9_PNG/review-attachment-5de73715-4118-4871-870f-b67f152c2bdc.png?type=f287']
5,키보드 너무 쫀쫀하고 좋네,['https://phinf.pstatic.net/checkout/20200712_231/1594527148776DpLwL_JPEG/review-attachment-63985399-0959-4ec7-bf9c-cf20b40249b0.jpeg?type=f287']
5,잘 쓰고 있어요~,[]
5,너무 조아용 소리 짤각짤각 마음에 들어요 고장만 없었으면 좋겠어요,['https://phinf.pstatic.net/checkout/20200630_192/1593505306017jzcxg_JPEG/20200630_172128.jpg?type=f287']
5,"원하는 제품 선물용으로 구매했어요
좋아합니다
번창하세요
고맙습니다",[]
4,아주 만족합니다. 좋아요.,[]
4,키가 잘눌려요. 좋아요,[]
4,"예쁘고 좋은데 저는 클릭 말고

리니어랑 언클릭을 바랬는데 어쩔수없이 써요.

소음은 꽤있는 편이에요. 역시",['https://phinf.pstatic.net/checkout/20200619_293/1592528477792mEOYG_JPEG/20200619_095536.jpg?type=f287']
5,정말 이쁘고 청축만 썼었는데 이거대로 느낌이 너무 좋네요,['https://phinf.pstatic.net/checkout/20200620_32/1592664249091tck58_JPEG/20200620_174044.jpg?type=f287']
5,방금 배송받고 써봤는데 아주 좋아요!!,['https://phinf.pstatic.net/checkout/20200611_235/1591855554837Qgh1n_JPEG/image.jpg?type=f287']
5,원하던 모델이라 너무 맘에드네요.,[]
5,좋다. 예쁘다. 남친이 좋아하네.,['https://phinf.pstatic.net/checkout/20200609_213/1591700090120Xlei8_JPEG/1591700047640.jpg?type=f287']
5,"좋은제품 감사합니다.
앞으로도 잘 이용하겠습니다.",[]
5,너무너무 이뻐요 특히 방에 불을 끄고 봐야해요~ 장난 아님,['https://phinf.pstatic.net/checkout/20200602_104/1591109921653Trb3E_JPEG/20200602_235744.jpg?type=f287']
5,너무 좋습니다 키감도 좋고 청소도 용이하네요,[]
5,아이가 불빛에 너무 좋아해요,[]
5,괜찮네요 뭐...,[]
5,아들 선물로 사줬는데.. 엄청 좋아하네요.,[]
5,키보드 이쁘고 너무 좋아요.,[]
5,좋습니다ㅎ 비싼값어치합니다ㅎ,['https://phinf.pstatic.net/checkout/20200520_221/1589984354583PgcVP_JPEG/20200519_171644.jpg?type=f287']
5,포장 잘되서 도착했고 하자없이 되게 좋아요 커버도 같이오고 키감도 완전 좋네요,['https://phinf.pstatic.net/checkout/20200423_88/1587625119024vDRs8_JPEG/image.jpg?type=f287']
5,게임방에서 보고 바로 구매합니다. 너무나 만족스러워요.,[]
4,배송이 빠르고 제품에 이상이 없네요!,[]
4,키보드가 가성비가 좋아,[]
5,너무만족사요증 입니다,[]
5,품질 속도 다 좋습니다,[]
5,클릭은 청축입니다.^^ 혹시 참고하실 분 참고하시길 ㅎㅎ,[]
5,아주 좋아요,[]
5,"배송도 빠르고, 성능도 좋습니다. 게임 할 때... 반응속도 빠르고, 키렉도 없어서... 게임에 도움이 됩니다. 잘 쓸께요.

단점은.. 키보드 두드리는 소리가 꽤 납니다. 피방에서는 이 부분은 못 느꼈었어요.",['https://phinf.pstatic.net/checkout/20200406_287/1586105015962RqarS_JPEG/%B4%DF.jpg?type=f287']
5,크리스탈 키캡 취향이라서 찾다가 할인 이벤트하길래 질렀어요 예쁘네요 만족 ㅎ,[]
5,아들이 좋아하네요 ㅋㅋㅋ,[]
5,물에 젖었는데도 여전하 잘 작동하고 있습니다,[]
4,이것저것 알아보고 정했어요. 맘에 들어해요.,[]
4,키보드소리가 큽니다. 그 외에는 좋음,[]
3,아이고 좋았습니다요,[]
5,"아들이 눈여겨본 키보드 저렴해졌다고 선물을 요구하네요..ㅎ
아들말로는 키감도 좋고 화이트에 LED까지 대만족합니다.",[]
5,아들이 무지 좋아하네요..,[]
5,소리가 크네요..그대신 이뻐서 좋네요.,[]
5,깔끔하고 배송도 빠르고 좋아요,[]
5,배송도 빠르고 이쁩니다ㅋ,['https://phinf.pstatic.net/checkout/20200319_283/1584604473981XfSSH_JPEG/20200319_165054.jpg?type=f287']
4,이쁘게 잘 사용중입니다~!,['https://phinf.pstatic.net/checkout/20200315_97/1584273868083hSO1K_JPEG/20200315_002202.jpg?type=f287']
4,타자칠때 느낌 좋아요 굿,[]
5,배송 빠르고 좋아요 ㅎ 번창하세요,[]
5,소리가 기가막혀요~~^^,[]
4,약간 스프링소리가 들리지만 만족합니다! 깔끔하고 좋아요!,[]
5,4만원가격에 디자인깔끔하고 투명한느낌들어서 이뻐요! 불빛도 흰색이 가장이쁩니다. 추천드려용,[]
5,완전 이뻐요 ㅎㅎ 아직 리니어. 넌클릭 버전이 안나와서 좀 슬프긴하네요.. ㅜ,['https://phinf.pstatic.net/checkout/20200131_169/1580433449070B9xAL_JPEG/20200131_101634.jpg?type=f287']
5,led도 예쁘고 키감 나쁘지 않고 배송도 안전하게 뽁뽁이로 잘해주셔서 좋네요,[]
5,선물로 샀는데 굉장히 예쁘고 만족해했습니다. 몰랐는데 옆에 무지개빛도 다른걸로 설정할 수 있는 거 같더라고요 무지개 신경 쓰였는데 다행입니다~,[]
5,"너무좋아요ㅋ
생각보다 더 맘에 들어요 ㅋ",[]
5,이쁩니다 일단 ㅋ키감좋네요,[]
5,너무이쁘고 소리도적당하네요,[]
5,소리도 물론 디자인까지 가격면에서 너무 맘에 들어서 행복하네요^^ 잘 사용하겠습니다!,[]
4,괜찮습니다 이쁘네요,[]
5,완전 반짝반짝 까리하네여,[]
4,아주좋네유 ㅎㅎ헤헤,[]
4,색상도 괜찮고 소리도 즐기면서 잘하고 있는거 같네요. 오래오래 쓸수있으면 좋겠네요.,[]
5,남자친구 선물해줬는데 엄청 좋아합니다 ㅎㅎ 이뻐요 배송도 빠르고 👍,"['https://phinf.pstatic.net/checkout/20190726_143/1564097525500np1lV_JPEG/9A5ADC25-3D60-4FE3-8105-0721F036EB69.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190726_79/1564097525627KYjy2_JPEG/566400F4-1070-4988-9EE7-BD6021708BD9.jpeg?type=f287']"
5,타음도 괜찮고 디자인이 마음에 들어요. 색상도 받아보니 생각한대로여서 좋습니다.,[]
5,키보드 색 너무 예뻐요,['https://phinf.pstatic.net/checkout/20190930_267/1569850201455eFnOF_JPEG/7A60CDA9-C1FC-4A8E-8785-87FB8838AAA7.jpeg?type=f287']
5,만족합니다 너무 좋아요,['https://phinf.pstatic.net/checkout/20190811_108/1565507417621ltNne_JPEG/image.jpg?type=f287']
5,이쁘고 좋아요 최고,['https://phinf.pstatic.net/checkout/20190722_288/1563727099123VEoy2_JPEG/20190702_203703.jpg?type=f287']
5,"쉬프트가 덜끼워져 있어서

와 뭐지 뽑기 잘못 걸린건가 했습니다 ㅋㅋ

눌러보니 덜들어가 잇던거라 다행이더라구요

맘에 듭니다

많이파세요!",[]
4,키캡에서 느껴지는 아름다움! 타건음과 타건감 정말 좋습니다.,[]
5,너무좋았습니다.!ㅁ!,[]
5,키보드 색상과 양쪽 옆에 있는 엘이디 색상이 너무 마음에 드네요,[]
5,더치감이 좋고 잘 사용할게요 감사합니다,[]
5,장기 출장중이라 확인은 못했지만 pc방에서 보고 구입한거라 미리 별점 드립니다. 넌클릭 사려고 했는데 실수로 클릭 구입했는데 교환이나 반품 처리할 시간이 없어서 클릭으로 써야 할 것 같네요ㅠㅠ,[]
5,잘받았습니다잘받았습니다,[]
