star_point,comment,photo
5,사자마자 커피 부어서 키가 몇개 고장났는데 수리센터 보내니 잘 수리해서 보내주셨습니다. 사용자 잘못인데도 오히려 방수가 완벽한 제품이 아니었다고 미안해 하셨는데 완전 방수 아닌걸 알고 산건 저였는데요 뭘. 잘 고쳐 주셔서 감사합니다,[]
5,사실 키보드같은 컴퓨터 관련 기기들은 별관심이 없는데 전에 쓰던 키보드 페인트가다 벗겨져서 이번에 반짝 반짝 불이 들어오는 기계식키보드?를 구입하게되어습니다 기계식키보드는 첨써봐서 청축?갈축? 적축? 고민하다 누르는 소리가 가장 무난하다는 갈축으로 구입했어요 지금 몇시간째 사용중인데 키감도 굉장히 좋고 라이트 모드가 9가지나 있어서 굉장히 잼있네요 그리고 키모양이 다른 키보드 들과 다르게 둥그런 모양이여서 너무이뻐요 저렴한가격에 이쁜 키보드를 구입해서 너무좋아요 잘쓰겠습니다~~,"['https://shopping-phinf.pstatic.net/20180907_5/d9ef2fde-60cf-4e83-ad3f-4ede31ea6118.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180907_8/d83f2e52-45d8-4802-a9d4-8e76ce04498a.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180907_16/4c8d543a-a818-47ba-bcda-80f625fe466c.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_17/7680f9b9-7d3b-4fbf-bb9f-1bdba2a31510.jpg?type=f287']"
4,배송빠르네여ㅎㅎㅎ이뿌기도하고여ㅎㅎㅎ근데 리뷰에 스프링소리가 난다는말 듣고 뭘까해도 내껀괜찮을지몰라 하고 주문했는데 확실히 거슬리네여 스피링소리ㅋㅋㅋ어떨때는 키보드소리보다 큼...뭐그래도 이쁘게 잘쓰고있으니까..대체적으로 만족함ㅋ그리고 키보드가 높긴하네여ㅠ,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_03_17_0/d51cee88-681b-11ea-b8c9-00000000464c_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200317_256/1584427762084amMzt_JPEG/20200310_200203.jpg?type=f287']"
5,일단 무엇보다 상품성이 마음에 들었습니다. 가격에 끌려 구입하고 난 후 사용하면서는 품질에 놀랐습니다. 정말 다양한 기능들과 멋스러운 LED 그러나 가장 중요한 기본기를 갖추었다는것... 청축의 경쾌함에 게임하면서도 채팅만 하고 있습니다. 정치를 게임으로 거의 입문하려고 합니다. 정치질에 더욱 능한 사람이 될 것 같습니다. 키보드 워리어를 넘어서 키보드 커맨더 키보드 프레지던트가 되겠습니다.,"['https://phinf.pstatic.net/checkout/20190725_152/1564062854862XTeKs_JPEG/1564062839160.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190725_274/1564062871647MvhMc_JPEG/1564062859221.jpg?type=f287']"
5,"외형은 너무 이뻐요ㅋㅋㅋ
원형이라 오타가 조금 나긴하는데 적응되면 괜찮아요.
소음은 소리가 좀 나긴하는데 청축보다는 나아서 잘 사용하고 있습니다.
혹시라도 소리 줄이려고 고무링 사려는 분은 두께 잘 보고 사세요. 키캡 기둥이 길어서 두께 작은거는 효과 없어요.",[]
5,"배송은 진짜 빠르네요~~그리고 생각보다 오타는 별로 안나네요~

갈축이라 그런지 소리도 그렇게 크진 않고 타건감도 좀 있네요~

근데 생각보다 스프링 소리가 좀 나네요~

그래도 이 가격대 이정도면 가성비 .

제일 걱정한게 조약돌 키캡이라 적응이 어려울줄알았는데 지금 후기 쓰면서 오타도 한번 안나네요~

좋아요~~",['https://phinf.pstatic.net/checkout/20200130_104/15803618188224Gi2l_JPEG/KakaoTalk_20200130_142305257.jpg?type=f287']
5,"와 ,, 일단 겁나 예뻐요 근데 왜 이렇게 길어 보이져?
아 근데 일단 그냥 예뻐요 그리고 소리도 예술임...
아... 진짜 빨리 컴터랑 연결해서 불 들어 오는거 보고 싶어유... 아... 현기증...아...겁ㄴㅏ 예뻐요 ㅠㅠㅠ
타자 치는 맛도 좋아요 ㅠㅠ",['https://phinf.pstatic.net/checkout/20200710_68/1594356249117sSuRJ_JPEG/review-attachment-5b850e8c-fe52-4549-b699-dad7deff44c4.jpeg?type=f287']
5,저렴한 키보드 쓰다가 손목에 무리가 너무 와서 구매했어요. 사실 뭐가 좋고 아닌지 잘 모르는데 기계식 키보드를 추천해서 구매했습니다ㅎ방금 문서작성 해보니까 타닥타닥 소리가 너무 좋네요~ 그리고 손가락에 힘이 덜들어가는 느낌이에요. 무엇보다 led가 너무 예쁘네요~,[]
4,싼 가격만 한 것 같아요. :3 일단 디자인이 예쁘고 또 예뻐서 만족스러워요! 적축으로 구매했고 평소에 타자를 칠 때도 좀 시끄럽게 치는 편인데 이건 스프링 소리가 좀 많이 나네요. 키보드 위에 살며시 얹고 그냥 그대로 누르면 덜하긴 한데 손을 뗀 채로 입력하면 매우 스프링소리가... :3.... 그리고 조약돌 사이 공간이 있어서 어떻게 보면 오타가 더 심할 수도 있다는 생각이 들어요. 또 타자치는 키보드가 생각보다 작게 느껴지고 방향키랑 숫자 때문에 옆으로는 넓어요,['https://phinf.pstatic.net/checkout/20190525_259/1558718038586qERcb_JPEG/3797DE03-FBDD-4815-A6C6-F0604D33896B.jpeg?type=f287']
4,"리뷰의 스프링 소리와 통울림 소리가 신경쓰일 것 같다 하시는 분들은 구매를 다시 한번 생각해보고 구매하세요~
서컹서컹??? 텅 텅 그런 소리가 납니다 입문용으로 되게 고급진 느낌까진 아니어도 된다! 모양 이쁘면 장땡이다! 하시는 분은 만족하실거같아요 저는 스프링소리와 통울림이 신경쓰이지만, 가격면에서는 만족합니다~",[]
5,"키보드 청축 소리 진짜 좋아요. 청축 구할 수 있는 곳이 없어서
같은 제품가진 스토어 엄청 많이 돌아다녔는데 겨우 찾았어요 ㅎㅎ
근데 가끔 약하게 누르면 오타도 나요 ㅠㅠ... 안눌려서...
여자분들은 청축쓰시면 아프실수도 있을거 같아요.
소리 클릭감은 진짜 최고입니다.",[]
5,"어제 오후에 주문했는데 오늘 도착했어요 !!! 배송도 넘넘 빠르구요 화이트 색상, led불빛, 타건감, 소리까지 넘넘 맘에들어요청축소리를 좋아해서 청축으로 구매 하려했는데 다른 사람들을 생각해서 갈축 구매했어요ㅠㅠㅠ 시끄러울까봐... 근데 갈축도 타건감 너무좋고 소리는 청추보다 조용하지만 쫜득하니 손에 잘 붙네용업무효율성이 높아질것같아요 >< 뭔가 열심히하는 느낌뽝!!!다음에 청축으로도 또 구매할게요~~고민하시는분들은 고민하시는 시간이 아까워요 ㅠㅠ 가성비좋고 분명 마음에 들어 하실거예여!!","['https://shopping-phinf.pstatic.net/20190628_19/266dd721-a23a-43d2-a263-8839c117a777.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_6/fe3a2953-1e09-4f20-96d6-372177a9c1f2.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_6/60464868-d807-4859-8cc0-040666a0dd77.jpg?type=f287']"
5,전에 사용하던 키보드는 저소음에 분홍색 키보드였어요. 이사오면서 제 방이 생기고 더 이상 저소음 키보드를 사용하지 않아도 되서 새로 구매하게됐습니다. 해당 제품은 분홍색 에디션 가격이 너무 비싸 흰색으로 구매 했습니다. 분홍색이 제일 예뻤겠지만 흰색도 예쁘네요. 라이트는 전부 다 켜놓은게 이쁘더라구요. 같이 들어있는 플라스틱 껍데기도 잘 쓰고 있습니다. 타닥타닥 소리나는거 정말 기분 좋아요.,['https://phinf.pstatic.net/checkout/20190803_249/1564763642901gQ7QV_JPEG/2019-08-02-16-49-56.jpg?type=f287']
