star_point,comment,photo
4,가벼운 키감을 원하면 추천 기존에 쓰던 오테뮤 청축이 소음이 크고 키압이 높아서 손이 쉽게 피로해져서 교체를 고민 중에 아는 동생이 쓰는 걸 보고 바꿨는데 서걱서걱하는 느낌과 가벼운 키감에 상당히 만족합니다.다만 단점이 있다면 민감한 사람의 경우 스프링 소리가 거슬릴 수 있다는 점입니다. 게임을 하다 보면 헤드셋을 끼거나 스피커로 소리를 들으면서 게임을 할 테니 이 정도는 상쇄될 것으로 생각되지만 타이핑 작업시는 정말 민감한 사람은 호불호가 갈릴 수 있습니다. 구조적 특성상 빛이 퍼지지 않고 또렷하게 나오는 점도 좋습니다. 그리고 추가로 구성된 키캡도 게임시 은근히 유용합니다. 다른 부분의 키캡을 별도로 구할 수 있는지는 모르겠으나 가능하다면 꾸며 보고 싶습니다. 키보드에 별도의 USB단자가 추가되어서 기타 장비를 키보드에 연결할 수 있어서 편합니다,"['https://phinf.pstatic.net/checkout/20171205_295/dksrudso5419_15124619054401nYkP_JPEG/PRREW_4131481486792730497.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20171205_241/dksrudso5419_1512461925223XzvGy_JPEG/PRREW_7308274820159178388.jpg?type=f287']"
4,"단점부터 말하자면 전기가 통해요 이게 문제는 5만원대 메탈바디로 된 키보드에서나 느끼던건데 실제 정전기 방지 전구 대보니 빛나더라구요 꽤나 치명적입니다
키감은 완전 맘에 듭니다 호불호야 심한 키감이지만 갈축 키보드만 고집하는 제가 썼을때는 굉장히 만족스러웠어요
디자인은 검빨에 굉장히 이쁩니다 디자인은 취향 상관없이 이쁜거 같아요
배송도 아주 빠릅니다 이건 제품보단 롯데닷컴에 만족한 점입니다
전체적으로 이 가격에 겁니다",['https://shopping-phinf.pstatic.net/20181013_27/c7cc9c51-8f1d-4567-b130-67af38b6bbf4.jpg?type=f287']
5,청축쓰다가 해당제품쓰니까 소리가 좀 답답한 감이 없지않아 있는데 키감자체는 좋습니다. 확실히 눌리는 피드백이 있는느낌? 그리고 제품외에 소프트웨어적인건데 호흡효과 해제하고 컴퓨터 재부팅하면 또 효과생기는데 따로 세이브할 수 없는건가요?,[]
5,"제가 실버랑 카본을 둘 다 보유하고 있는데 서로 나름 맛이 있습니다.
사무실에서는 카본을 쓰고 있고 집에서는 인테리어가 밝은 편이라 실버를 씁니다.
어느 쪽을 하셔도 멋은 쳐지지 않는 것 같습니다^^

키감도 좋고...소리도 사무실에서 쓰는데 크게 문제가 될 수준은 아닙니다.
다만, 집에서는 아무래도 청축보단 약하지만 방문을 닫아도 전혀 안들리는 수준은 아닙니다.
TV를 본다면 아마 거의 느껴지지 않겠지만요^^

당연 기계식 키보드는 사무용이던 게임이던 다 굳입니다!",[]
4,하루전에 시켰는데 다음날 오후에 바로 오더라고요 빨라서 좋았습니다. k413 시켰는데 키보드 루프는 아슬아슬하게 딱 맞아서 옆에 키가 살짝 쓸리는 감이 있어 그냥 살포시 덮어만 놓았네요 키감은 청축처럼 쭉쭉 눌리진 않고 반발감이 꽤 있습니다. 그래도 쫀득쫀득한 느낌이 있어서 좋네요 키보드를 강하게 칠 경우 약간의 통울림이 있습니다만 통울림이 있구나를 알수 있는 정도의 소리만 납니다. 어짜피 타자소리가 더 커요. 구매 참고하세요,[]
5,"어떤걸 살까 고민하다 할인폭이 크길래 주문해서 받았는데 생각보다 더 괜찮네요 ^^
일단 디자인은 심플하면서 깔끔하고 LED도 화이트 계열이라 무난합니다.
LED 조절도 되니깐 눈 부시면 끌수도 있고 소음은 기존에 쓰던 멤브레인 보다는 좀 크지만 조용한 편이네요.
키감도 호불호가 갈린다는데 저한테는 잘 맞네요.",['https://shopping-phinf.pstatic.net/20190529_7/cc220ade-8648-43bd-b014-d34b38cdd2bd.jpg?type=f287']
5,"사무용으로도 무난하네요 주문한지 하루만에 배송되었습니다. 디자인, 품질은 매우 훌륭합니다.버튼은 매트질감의 검정색이고 몸체는 카본색인데 뭐라 표현하기 애매하네요. 어쨌든 고급스러운 느낌이 납니다. 타이핑할 때 타건감은 우수합니다. 다만 몇몇 후기대로 스프링 튕기는 소리가 좀 있네요. 크게 거슬릴 정도는 아닙니다. 소음도 크지 않은 편이라 사무실에서 사용하기에도 무난하네요. 전반적으로 만족합니다.",[]
5,통울림이 있는건 사실입니다. 하지만 거슬릴 정도는 아니구요 처음 온 카본제품은 지금 교환해주신 제품보다 키감이 좋았으나.... 옆 철판에 전기흐르고 키씹힘있고.. 자체가 불량이더라고요 교환처리 빨리해주셔서 고맙고 잘 쓰도록할게요,['https://shopping-phinf.pstatic.net/20190529_4/d1c6044a-13a1-4726-a371-20a0c6b827ae.jpg?type=f287']
5,저는 키보드 커세어 적축을 쓰는데 로머지축의 느낌이 통통튀니 티건감이 증독성이 있는것 같습니다. 디자인도 세련되서 좋네요. 다만 키캡이 작은점이 이쉽습니다. 사무용으로 쓰고있는데 제가 손이큰편이라 타이핑을 빠르게 하면 정확도가 좀 딸어지네요 그부분빼고 전반적으로 만족스러워요 그리고 롤드컵 결승티켓 기대 안했는데 당첨되니 기분이 좋습니다~^^ 많이파세요 ㅎㅎ,[]
5,"첫 기계식키보드라서 이것저것 많이 알아봤는데... 역시 브랜드 인지도를 고려하지 않을 수 없더라구요. 평소 pc방에 많이 다녀봐서 이것저것 써본것도 아니라 현재 사무용으로도 쓰고 있는 로지텍으로 선택했는데.. 부드럽지만, 재빠른 키감너무 좋습니다. 디자인은 사진으로 본것처럼 깔끔지고요.다만, 다른분이 후기에서 지적해주셨듯이 손목받침이 필요할거 같네요. 키보드 높이가 전반적으로 높아서 장시간 이용시 조금 무리가 올것 같아요. 그리고 usb코드가 두개 있지만, 하나만 끼워도 정상 작동하고, 하나는 키보드에 있는 usb 연결구 사용을 위한 것으로 보이는데... 노트북 사용자에게는 큰 의미가 없을거 같고(하나를 연결하려면 다른 하나를 막아야하니 사용가능항 usb총량은 같아짐), 데스크탑 쓰시는 분들은 편리하게 쓸수 있을거 같네요.이상 게임 한판하고 바로 쓴 후기입니다.",[]
