star_point,comment,photo
5,"피시방에서 사진찍어옴; 사려고.. 이 키보드 사기전에기계식키보드 적축(제닉x) 샀었거든요 a/s 두번받았는데도 먹통이어서 진짜 갖다버리고 싶더라구요; (내 7만원ㅠㅠ)그 와중에 피시방갔는데 이거 검정색키보드가 있는거예요(사진첨부)그런데 키감이 너무 부드러운거...스펀지마냥 속속 들어가고.. 소리안나고ㅠㅠ윈도우락에 소리 줄이고 올리는것도 가능하고 키보드도 일반적인 것 보다 조금 작아서 아담한 느낌도 있고..진짜 감동이예요ㅋㅋㅋ오죽하면ㅋㅋㅋ피시방에서 키보드 뒷면을 찍어와서 샀겠습니까ㅋㅋㅋ어젠가 받아봤는데 일단 여기 회사에서 택배상자도 소비자 배려해주는 느낌도 들고, 뽁뽁이도 칭칭감아서 안전하더군요.난 몰라요 이 회사; 키보드도 정확한 명칭도 모르고 뒤에 상호명이랑 제품명?보고 네이버에서 찾아봤어요.하루만에 왔었나...그랬어요암튼..고장날일이 뭐 있겠냐만은 고장나거나 잃어버리면 다시 끝까지 찾아서 살듯합니다.전에 쓰던 키보드는 줄만큼이었는데이건 쓰세요 두번 세번 쓰세요. 가성비 짱짱인듯웬만한 기계식...후.. 보다 훨씬나은듯요은은하게 불도 들어오고 키보드 덮개도 있어서 ~ 선도 길구요.암튼 사세요 그냥.. 사보시면 좋은지 아실테니까여 하핳",['https://phinf.pstatic.net/checkout/20171221_239/taeunge_151385110592410Lqt_JPEG/PRREW_1967986723991228883.jpeg?type=f287']
5,왕추천 박고 갑니다 키보드가 검정색으로 매끈하게 잘빠져있으며그린 라이트로 매력을 한층 더 끌어올렸습니다레인보우로 빛나는 피시방 키보드보다 삼천만배는 더 이쁜거같아요!무게감도 있어 타이핑하는데 흔들림이 없고터치감도 좋아서 타닥타닥 소리가 너무 좋습니다그 외에도 여러기능이 탑재되어있는데 제가 아직 다 못써봐서 아쉽지만 그래도 이 가격에 쓸수있는 키보드중엔 상타라고 봅니다!,[]
5,"추천합니다. 확실히 LED가 강점입니다. 빛이 들어오기전에는 자판이 잘 안보이는데 컴퓨터에 연결하고 나니 LED가 정말 잘보입니다. 물론 일부러 알고 산모델이니 정말 만족합니다. 멤브레인 치고 약간 비싼편이지만 키감부터 디자인, 무게까지 묵직하니 마음에 듭니다. 추천",[]
5,피시방에서 한번써봤는데조용하고 키입력 잘되길래 옥션에서 보니 저렴하기도함바로 질러서 지금까지 잘쓰는중임 ㅎㅎ청축 이런거 좋아하는사람들에겐 비추임청축특유의 딸깍거리는건 전혀없음키감? 그른거 없음 난 이런게 좋음 몰컴할때 개꿀 개추!밤에 불빛 은은하게 들어온거보면3연딸 가능 ㄹㅇ 죤내멋짐,['https://shopping-phinf.pstatic.net/20181227_4/1da959c2-e879-412b-96c8-32122b7c97b5.jpg?type=f287']
5,배송 완전 빠릅니다!! 당일 바로 발송해줘서 하루만에 받았어요!!!키보드 누를때마다 소리나는게 너무 좋네용 ㅋㅋㅋㅋ싫어하시는 분들은 디게 시끄럽게 들릴듯하지만 저는 좋아용 ㅋㅋ불빛도 은은하게 이쁘구요 대만족이에요 ㅋㅋ근데 디게 무거워요 ㅋㅋㅋ,"['https://phinf.pstatic.net/checkout/20180918_23/1537277696872lrVFi_JPEG/KakaoTalk_20180918_222946233.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180918_140/15372776976152pfFa_JPEG/KakaoTalk_20180918_222945688.jpg?type=f287']"
5,게임 안하시는분도 이정도 가격이면 이키보드 장만할만 한듯 합니다. 전 게임은 하지만 그렇게 고가의 키보드 쓸필요성을 못느꼈고그냥 당장 필요해서 저렴한걸로 샀는데생각보다 퀄리티가 좋아서 놀랬어요 불들어오는것도 예쁘고 키감도 나쁘지 않습니다.쪼아요~,[]
5,너무 잘쓰고있어용 이제 1달정도 썼는데 튼튼하구 샷건 5방정도 때려도 끄떡없네유 ㅋㅋ 에어캡 포장하니까 둘둘말아서 야무지게 왔구요 ㅋㅋ 이 내구성으로 보아 망가질일은 없겠지만 만약 필요하면 또 여기서 사야겠숨다 ㅋㅋ,[]
5,가성비 굿 게임을 그리 즐기는 편이 아니라 소리가 너무 클까봐 걱정이었는데 별로 안 커서 안심이었습니다집에다 설치하는데 부모님이 너무 이쁘다고 감탄하시던데 몇개 더 살까 고민이 됩니다ㅜㅜ시간이 지나거 키보드 바꿀 일이 있더라도 아마 다시 생각날 것 같습니다,[]
4,한달 사용해보고 후기 씁니다색도 너무 예쁘고 좋은데1.너무 무겁고 2.키보드가 너무 커서 여자가 쓰기엔 좀 버겁네요 ㅠㅠ밥먹을때 컴퓨터 앞에서 먹는데 키보드가 무거워서 한손으로 잘 안치워져요... 은근 불편함게임할때 F1 F2 이쪽 많이 누르는데 왼손으로 누르기가 너무 버거워요 키보드 자판 하나하나가 너무 깊고 커서 ㅠㅠ그래도 진짜 예쁘긴 하네요,[]
5,블랙 맘에 들어요!! 묵직한 키보드 쓰고 싶어서 구입했습니다. 모니터가 블랙이라 깔맞춤으로 블랙으로 구매했습니다~ 제가 좋아 하는 녹색 불빛도 나오고 좋네요! 소음도 강하지 않아서 맘에 듭니다! 전에 쓰던건 납짝 키보드라 적응하기 좀 시간이 걸릴거 같긴한데~ 배송도 빠르고 묵직하기도 하고 맘에 들어요! 좋은상품 많이 파세욥!,[]
