star_point,comment,photo
5,"베스트 브랜드 키보드 부문에 선정 됬다는 글에 바로 구매하기 눌렀어요!
아 근데 진짜 가성비에 디자인까지 퀄리티 좋네여! 이 가격에 이정도면 두번 아니 세번 네번 추천 해야 겠네요
다른 키보드는 검정색 바탕에 LED가 들어오는데 몬스타기어 데빌스킬은 화이트 색상바탕에 LED가 들어와서 뭔가 갬성 스러워졌어요
손목도 편하고 타자치는 소리에 중독 됐어요!",['https://phinf.pstatic.net/checkout/20200204_278/1580780857572slbOv_JPEG/%B8%F3%BD%BA%C5%B8_%B0%A1%C3%F7.JPG?type=f287']
5,"하루만에 배송받고 상품 너무 잘 쓰고있습니다!!^^
일단 제가 귀가 얇기도하지만 '2019년 베스트 게이밍 브랜드' 키보드 부문에 선정되었다는 문구를보고, 공식적으로 인정된 품질과 인기의 상품이라는것에 제일 눈이 쫑긋했어요!ㅎ
사용해보니 하루도안되서 바로 왜 그만큼 난리인지 실감했습니다!
일단 기존 키보드랑 다르게 완전 깨끗한 흰색바탕에 다양한 LED 모드로 맞춰서 효과 적용이 된다는게 완전 제 취향저격!!ㅎㅎ
키보드에 자판키 하나하나 제마음대로 LED 튜닝도 가능하다는것도 큰 매력이었죠!ㅎ
아직 튜닝은 안했지만 익숙해지면 튜닝도해서 매번 새로운 키보드같은 느낌으로 오래오래 사용할수 있을것같네요!ㅎ
진짜 완전완전 적극 추천드려요!! 굿!!!!",['https://phinf.pstatic.net/checkout/20190925_226/15693407261167r1jW_PNG/Capture%2B_2019-09-25-00-57-09.png?type=f287']
5,작년 베스트 키보드로 인정받을만 한 것 같아요 디자인도 마음에 들고 타자감도 좋아서 게임에 집중이 잘되요 LED 불빛도 제가 본 것 중에서는 제일 잘나오는 것 같고 기능도 많아서 잘 익혀서 사용해볼게요 동생이 자기도 사달래서 하나 더 구매했어요,[]
3,"이전 사용 하던 키보드가 청축이라 이번에 적축으로 구매해서 사용하는데 일단 LED가 이쁘지만 게이밍키보드지만 저가형이기때문에 방향키를 동시에 누르면 제대로 작동이안되고 한키만 인식되는경우가 많이 발생,화이트색상과 LED가이뻐 사용할만합니다.",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_04_24_0/647b405a-85c2-11ea-925a-a0369ff94f34_03.jpg?type=f287']
5,"처음에 뭣모르고 청축 키보드를 샀다가 시끄러워서 사무실에선 못쓰고 쳐박아뒀었는데 여러제품을 써보고 매장에서 만져도 보고 하다보니 저한테 갈축에 제일 잘 맞는거 같다는 생각이 들더라구요. 같은 갈축이어도 제조사마다 타건감이 조금씩 다르대서 찾아보다가 이 제품으로 결정했는데 딱제가원하던 타입입니다
디자인도 마음에들고 배송도 빨리와서 기분좋은 구매했네요 많이파세요",['https://phinf.pstatic.net/checkout/20191107_294/1573120188145VCt4d_PNG/Screenshot_20191107-184619%281%29.png?type=f287']
5,"기계식 키보드를 좋아해서 종류별로 이것저것 많이 쓰는 편이에요.
얼마전에 회사 사무실용으로 쓰던 키보드가 고장나서 어떤거 살지 고민하다가 이걸로 정했네요.
일단 디자인이 군더더기 없이 깔끔해서 좋구요, 타건감도 확실하네요.
기계식 키보드라 무게는 조금 있지만, 들고 다닐거 아니면 신경 쓸일 없을거 같네요.
이 정도 가격이면 가성비 인정입니다 ㅎㅎ",[]
5,"불빛나는 키보드로 바꾸고 싶었는데!
이왕이면 타작감도 좋은거로 사고싶어서 고민하다 기계식 키보드로 겟했네요
ㅋㅋ잘 쓸줄은 모르지만 남친 찬스 쓰면되니 나중에 질리면 다른 스타일로 바꿀수도 있으니 좋은것 같아요!일단 치는느낌 넘나 경쾌해서 좋고여 뭔가 스트레스 풀리는 느낌적인 느낌!led불빛도 맘에 듭니다
오래 사용해도 손목도 덜 아픈것 같네요",[]
5,집에서사용을 하고 있는데 사무실에 키보드가 고장이 났다고 같은걸로 주문을 해달라고해서 구매를 하게 되었습니다. 키감이 부드러워서 오래 타자를 치더라고 손이 덜 피곤하고 오타도 덜나는 것 같아요. 불이 들어오다보니 어두울때에도 자판이 잘 보이는 점도 좋은데 다양한 컬러가 나와서 취향에 맞게 조절도 가능해서 더 만족스럽게 사용해요.,[]
5,"배송빠르고 제품 파손없이 잘 받았습니다.
게이밍키보드 고민중이였는데 이 제품에 다해서 굉장히 만족합니다.
일단 디자인 부분은 깔끔하고 빨리 타자를 쳐달라 라는 유혹을하는 디자인입니다. 개인적으로 굉장히 만족스럽고, 기능또한 가격대가 좀 나가는 키보드들과 비교할때 낮은스펙은 하나도 없는거같습니다. 가격대는 또 착하고 가성비라는 단어가 떠오르네요, 여러모로 좋은제품인거같아 다른분들에게도 적극추천드립니다.",[]
4,후기 보고 구입했는데 가성비 좋아요 배송도 빨라서 좋으네요 디자인도 깔끔하고 손목이 덜아프다는 후기보고 삿는데 아직은 써봐야지 알것같지만 덜아픈느낌이 드네요 그리고 불빛 들어와서 밤에 사용하기 좋으네요 키보드에 대해 잘모르나 칼라풀하게 이뻐보이고 후기도 괜찮킬래 다양한 LED칼라가 있는 이제품으로 구매했어요 타자치는맛도 나고 화이트라 깔끔해서 좋으네,[]
5,"저는 요즘 피파 그리고 배그를 열심히 하는데요
사실 처음에 할때 키보드의 중요성을 몰랐어요

그런데 왜 프로들은 자신만의 키보드를 가지고 있을까를
생각하다 보니 키보드가 중요하다는 것을 알게 되었어요

그래서 이번 데빌스킬 키보드를 구입하게 되었답니다.
일단 색감 터치감 안정감이 좋아서

게임 실력도 업그레이드된 느낌적인 느낌이에요
여러분도 키보드 바꿔서 게임실력을 업그레이드 해 보세유",['https://phinf.pstatic.net/checkout/20200108_97/1578448790204thAV3_JPEG/%C5%B0%BA%B8%B5%E5.JPG?type=f287']
5,상품평이 좋아 믿고 구매했는데 만족입니다! 작업용 컴퓨터가 다락에 있어 좀 어두운데 키보드에서 빛이 나니깐 키를 찾기 편하고 예뻐요~ 게임을 할때도 컨트롤이 서툰데 반짝이니까 구분이 잘되서 다루기가 좀 나아졌어요ㅎㅎ 타자도 부드럽게 처지고 칠때 소리도 맘에 들고 타자감이 좋아요~~,[]
3,처음에 led불량제품이와서 교환해서 받기까지 너무 오래걸려서 살짝 만족도가 떨어졌지만키보드 자체는 괜찮네요 통울림도 적고(아예 없지는 않음) 키감도 괜찮아요.led가 이중사출이 아니여서 한글 부분이 너무 흐릿흐릿하긴하지만 가격대비 괜찮은 키보드라고 생각되네요.손목 받침대도 생각보다 편하네요.+교환제품에 또 살짝 불편한점num키 쪽 led위에 동그란구슬 같은게 올라가있어서 led빛이 잘 안보였었는데 바늘같은거 넣어서 그냥 일단 옆으로 미뤄놨습니다. 축교환도 안되는 키보드라 뽑아서 볼수도 없고 갈아 끼울수도 없고 영찝찝하지만 도저히 또 교환 기다릴 자신이 없어서 그냥 사용하려고합니다.,"['https://phinf.pstatic.net/checkout/20190316_89/15527195328069bfdn_JPEG/IMG_2388.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190316_39/1552719533121slGef_JPEG/IMG_2390.jpeg?type=f287']"
