star_point,comment,photo
5,가성비가 좋아요. 오래 쓸 것 같아요,['https://phinf.pstatic.net/checkout/20201115_198/1605422450161lOG6m_JPEG/review-attachment-17ecd78a-6a1f-4f4a-98b6-5544063632af.jpeg?type=f287']
5,가격도 저렴하고 타이핑 감도도 좋아요.,['https://phinf.pstatic.net/checkout/20201112_88/1605152842330tcJKw_JPEG/review-attachment-25b3c2a0-e997-4206-9753-a44369d14ff2.jpeg?type=f287']
5,키보드 커버가 두툼하니 좋습니다.,['https://phinf.pstatic.net/checkout/20201117_176/1605581129257dUiEw_JPEG/review-attachment-3aaf8474-31f0-4f49-adb6-bac9cf5f6add.jpeg?type=f287']
5,역시 유선 좋아요 좋습니다,['https://phinf.pstatic.net/checkout/20201109_56/1604907594388680ep_JPEG/review-attachment-8455b9b7-2479-4897-86a1-2724ecf0ec6a.jpeg?type=f287']
5,싼맛에쓰는 키보드죠,['https://phinf.pstatic.net/checkout/20201118_111/1605689074891eVJHX_JPEG/review-attachment-aa00fa02-02be-459e-8c45-9359ea0d432b.jpeg?type=f287']
4,"사무실에서 막 쓸 키보드 샀습니다만, 딱 그용도 입니다. 손목거치대가 좀 매력적이기도 하고 실리콘도 좋구요. 패키지 상당히 가격에 맞는 느낌입니다. 생산일자가 07년01월이라 신선한 느낌도 좋습니다. 사무실에서 혹은 아이가 많으면 또는 조카가 테러하러 오면 꺼내기 좋은 아이템입니다.",[]
5,가성비 아주 좋습니다. 감사합니다.,['https://phinf.pstatic.net/checkout/20201105_295/1604533841656zlMh4_JPEG/review-attachment-997a44f5-9ac6-4eed-9546-da357e974be8.jpeg?type=f287']
5,이키보드는 그냥 예전부터 잘쓰던 제품 좋아요,['https://phinf.pstatic.net/checkout/20201101_96/1604189874527HCNxQ_JPEG/review-attachment-e5554c1f-2059-4a34-8c78-715227c13807.jpeg?type=f287']
4,잘쓰고있어요~~ 키보드좋아요ㅎㅎ,['https://phinf.pstatic.net/checkout/20201106_174/1604594361708pJY8x_JPEG/review-attachment-df4ed8b6-c0e9-48ee-9303-0d9d559e6de6.jpeg?type=f287']
5,잘쓰고있습니다ㅎ만족해요,['https://phinf.pstatic.net/checkout/20201101_109/1604215313441K9A8Q_JPEG/review-attachment-b271ff66-25ad-4921-b076-2a0c8bb83d06.jpeg?type=f287']
