star_point,comment,photo
4,가격대비 훌륭한 성능입니다. 키 배열 및 위치가 가장 맘에 들고요. 블랙 색상은 먼지가 잘보일수있는 단점이있지만 청소시기를 알려주는 장점으로 승화 가능합니다. 본체가 묵직한 느낌은 없어서 타이핑을 세게하면 소리가 좋진 않습니다 그러나 가격이 저렴하니 인내 가능하고요. 비싸더라도 좀더 묵직하고 단단한 블루투스 버전으로도 출시됐음좋을거같네요,['https://phinf.pstatic.net/checkout/20191113_263/1573630822364PGKwo_JPEG/20191113_164023.jpg?type=f287']
4,"넘나 고급지고 예뻐요~~
지우기 키가 좀 작아서 자꾸 ₩₩₩ 키가 눌리는데 적응되면 문제 없을것 같아요~ 그외엔 다 맘에 쏙 듭니다~
다만 수요일 주문하고 다음날 발송처리 되었는데 택배사 문제인지 배송이 오래걸려서 월요일에 받았어요.. 너무 오래기다렸어서 별하나 뺐습니다ㅜㅜ",['https://phinf.pstatic.net/checkout/20200609_100/1591683811234Cm2IC_JPEG/20200609_151854.jpg?type=f287']
2,예전에 사용했을때 생각하고서 사봤는데 예전보다는 별로인거 같아요 펜타그래프라고해서 샀는데 별로 펜타같지는 않고 맴브하고 펜타 중간느낌이랄까 10년전에 아이락스 전자상가가서 만저보고서 산거하고 키감이 틀려요 그냥 로** 이제품 쓸래요,[]
5,평상시에는 기계식 체리키보드를 사용하고있는데 아이와 와이프를 다 재우고 나서 나만의 시간이 찾아왔을 때집안식구들을 깨우지 않고 플레이 할 수 있는 유일한 키보드라고 생각합니다.기존에 i-rocks키보드 병행해서 사용하다 6년정도 지나니까 안눌러지는 키가 있어서 이번에 다시 구매했습니다.,[]
5,"한달넘게 사용결과 이상없이 아주 좋습니다. 저는 판매자랑 아무 관련도 없지만 이 가격대에 이정도면 정말 좋은 키보드인데 2만원대 키보드 구입해놓고 업무용응로 비추라느니, 조악하다느니 참 세상 불편하세 사시는분들 많으시네요. 정말 업무용으로 헤비유져라면 당연히 영업용 10만원짜리를 구입하셔야지 저렴이 구입해놓고 트집잡으시는지 모르겠습니다. 타자만 하루종일 치는게 업무인 분들이 아닌이상 쓸만한 상품입니다.",[]
4,"가격이 예전보다 많이 비싸진게 흠이네요
그리고 예전버전은 밑에 키보드 올릴수 있는 받침대라고 해야하나? 그런게 있었는데 이번에는 그런게 없어서 좀 불편하달까?
그런데 그건 개인차가 있으니 그렇지만 타이핑감은 여전히 최고네요",[]
5,"회사에서 사용할만한 일의능률을 높여줄 예쁜키보드를 찾고 있었는데 애인이 아이락스 키보드를 추천해서 봤더니 핑크 색깔의 키보드가 있어서 바로 이 제품을 사야겠다!! 라고 생각했습니다. 색깔도 너무 예쁘고, 정말 맘에 들어요 노트북 자판같은 눌리는 높이가 낮은 키보드를 원했는데 정말 만족하면서 쓰고있어요! 키감도 좋고 디자인도 깔끔하니 색까지 맘에들어서 정말 여성분들이라면 이 키보드 강추합니다!!!","['https://phinf.pstatic.net/checkout/20190517_60/1558072228460GAFuK_JPEG/878B685B-9B17-485B-A13D-2CCA66AB275E.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190517_112/1558072228554aUgO6_JPEG/5B3AA09B-69BE-4B04-9DEF-824C915F4570.jpeg?type=f287']"
4,사무실에서 쓸 키보드 사려고 정말 엄청 고민하다가 집에서 사용하는거랑 똑같은걸로 주문했는데 정말 가격대비 좋습니다. 오타가 거의없고 키보도 소음도 거의없어 정말 만족합니다. 아주 깔끔하네요. 필름이 덮여있는데 제거하지 않고 깨끗하게 쓰려고요.,[]
5,기존에도 사용하던 키보드여서 고민할 것도 없이 구매하였는데 역시 최고입니다. 슬림하고 심플하고 키보드 자판 두드리는 소리도 조용한 편이고.. 비닐커버는 키보드랑 완벽한 일체형은 아닌것 같아요. 들뜨는 감이 있어서 걍 벗겨버리고 써요. 구매하실때 참고하세요.,[]
5,"일단 배송은 빨랐고, 주문 후 다음날 받아보았습니다. 요즘 유행하는 기계식 키보드는 시끄러워서 조용한 팬터그래프 키보드로 주문하여 사무실용으로 사용 중입니다. 키감 부드럽고 제품 디자인 좋아 항상 만족하며 사용중입니다. 너무 좋아요~!",[]
