star_point,comment,photo
5,"일단 사이즈가 아주 적당했고... 휴대용으로 사용하면 좋겠지만 사무실 비좁은 책상에서도 사용하기 좋아요^^
거치용으로 계속 사용해야겠네요. 서피스 프로3, 갤럭시탭 S6, 아이폰 이렇게 3대를 연결했습니다. 기기가 전환도 빠릅니다.
많이 파세요^^",[]
5,"아주 가볍고 연결도 잘되서 좋아요!
키감도 부드럽고 좋은 편입니다!
대신 접는 쪽 ㅠ 와 같은 글씨를 쓸때는 오타가 좀 생겨요ㅠ
이건 제가 손가락이 짧아서 더 그럴수도 있을거같긴해요!
하지만 얇고 가볍고 휴대용으로 최고에용",['https://phinf.pstatic.net/checkout/20200315_163/15842126180929HWBx_JPEG/EC7E985A-C330-4243-BFAF-918D1D2412A9.jpeg?type=f287']
5,"갤탭 구매했는데 아무래도 키보드가 있는 편이 활용도가 좋을것 같아서 키보드도 삼
가볍고 얇아서 휴대성은 매우 조을거 같음 근데 역으로 그렇기 땨문에 약간 견고함이라던가 튼튼한 느낌은 없고 키보드 세게 누르면 부서질거같음 ㅠㅠ
그래도 사서 조움",['https://phinf.pstatic.net/checkout/20200418_50/1587220587130e5ltN_JPEG/20200418_230516.jpg?type=f287']
4,키감 쫀득쫀득하고 좋습니다. 키배열도 나쁘지않고 일부 키의 크기가 다른것은 적응한다면 문제될 것이 없어보입니다. 펼치면 아이패드와 자동으로 연결되므로 기기와의 연결성도 매우 편리합니다. 그런데 키를 정중앙을 눌러야 인식이 되고 가장자리를 누르면 인식이 잘 되지않아서 강의 들을때 빠르게 타자를 쳐야하는 상황에서는 사용하기 어려울 것 같습니다. 이 외에는 안좋은 점은 찾아보기 어려워 이러한 점만 개선된다면 이보다 더 나은 키보드는 없을 것 같습니다.,['https://phinf.pstatic.net/checkout/20191011_191/1570756886399iRULw_JPEG/KakaoTalk_20191011_101716449.jpg?type=f287']
4,생각보다 블투연결이 잘되요 아이패드만 쓸려고 샀는데 펼치면 거의바로 자동으로 연결되서 너무 편합니다. 근데 “ㅇ” 이응자가 인식이 잘 안되는건지 이응 누르는 제 손가락이 잘못인지 잘 안눌릴때가 많아요 기분탓인지 ㅋㅋㅋ 무튼 적응하는데는 시간이 걸리겠지만 요 몇일 써봤는데 없는것보단 편하고 좋습니다 ㅋㅋㅋ 생각보다도 엄청가벼워서 휴대도 잘 하는중~~~,['https://phinf.pstatic.net/checkout/20200527_164/1590556694583hIiiC_JPEG/AA9F6C53-2C3B-49DF-B0B0-075EB736B6C9.jpeg?type=f287']
3,타자는 잘쳐집니다.괜춘해서 쓰긴 좋은데 불만족스러운점이 두개 있습니다. ㅛ자가 경칩옆에있는데 사이즈가 작습니다. 그래서 치기 힘들고요 카톡하는데 엔터를 누르면 보내기가 아니라 한줄 내리기가 되고 옵션 엔터를 눌러야 보내기가 됩니다. 보낼때마다 버튼을 누개 눌러야 하니 피곤하네요. 그거 외엔 만족합니다.,['https://phinf.pstatic.net/checkout/20200305_56/1583397469179V3pr6_JPEG/15833974501586286732367398673086.jpg?type=f287']
5,"처음 받았던건 불량이라 교환해서 받았어요.
활짝 폈을 때 파란led가 들어오면 전원이 켜진거고 그때부터 인식이 됩니다.
완충이 1시간 정도면 된다 써져 있는데 받고 나서 거진 열두시간은 충전해야지 전원이 켜지더라구요 처음에만 그런것 같아요.
접이식 키보드 중에 배열이 정상적이고, 부피도 크게 차지 안하면서 손가락 피로도도 크게 높지 않아요. 접이식 중에 키 배열으로는 손에 꼽을것 같아요.
다만 펼쳤을때 뒤에서 딱 잡아주는 감이 없는게 아쉬운데 되려 그만큼 접합부 불량은 적을것 같아 만족합니다.
배송은 빠릅니다 많이 파세요.",[]
4,태블릿이랑 쓰려고 찾아보는데 휴대성이 일순위여서 유명한거 말고 가벼운 접이식 위주로 찾았어요 그리고 키보드 배열이 일반이랑 달라서 불편하다는 제품들이 있던데 이거는 일반 컴퓨터랑 똑같아서 불편한거 전혀 없고 좋아요 접이식 중에 수평 안맞는것도 있다는데 이거는 수평도 잘맞고 딱 직사각형으로 접히는것도 좋고 가벼워서 휴대성 최곱니다,[]
4,무엇보다 가벼워서 여기저기 가지고 다니기 좋았습니다. 키보드를 펼치면 바로 아이패드랑 연결되서 사용하는데에 매우 편리했습니다. 키 인식 속도는 매우 좋지만 예전 리뷰에서 언급드렸던 것 처럼 인식센서가 키 중앙에 위치하고 있어서 키 가장자리를 누르면 잘 입력이 안되므로 타자에 신경써야한다는게 약간의 단점입니다.,['https://phinf.pstatic.net/checkout/20191113_158/1573618704431rIH7g_JPEG/KakaoTalk_20191011_101716449.jpg?type=f287']
5,"반으로 접었을때 얇고 휴대하기 좋고요 자판 배열과 관련한 약간의 불편함은 적응해가면서 쓰면 될것 같아요
아이패드에 쓰려고 샀는데, 키보드가 항상 필요하지는 않지만 타자칠 일이 있을때 스크린에서 그대로 쓰는 것은 영 불편하거든요..
타이핑할때 키가 눌리는 감촉도 나쁘지 않고 가격도 착하고 저에게는 딱이에요. 계속 잘 사용 할 것 같습니다~",['https://phinf.pstatic.net/checkout/20190907_74/1567849961296t7Heu_JPEG/97AB83B9-5F34-4FD4-925C-CE8BEB74DFCF.jpeg?type=f287']
