star_point,comment,photo
4,가격대비해 좋아요~,"['https://phinf.pstatic.net/checkout/20190217_152/1550400070076nn18l_JPEG/8CADCC24-DEA7-419B-B4E6-356F96854095.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190217_97/1550400070314Jhv1m_JPEG/404B2056-4242-4A93-BA6F-A15B089FF911.jpeg?type=f287']"
5,저렴한데 쓰기도 좋아서 맘에들어요,[]
5,"디자인 가성비 최고입니다. 직원들이 너무들 좋아라 하네여

번창하세요",[]
5,"저렴하고, 키스킨도 함께 왔어요 ㅎㅎ배송도 하루만에 왔습니다.잘 쓰겠습니다.",['https://phinf.pstatic.net/checkout/20190611_245/15602170909554Vf9N_JPEG/%C5%B0%BA%B8%B5%E5%B5%E9.jpg?type=f287']
5,사용도 편하고 좋아요...,[]
4,잘쓰고 있답니다~ㅎ,[]
3,asdfasdf,[]
5,저렴하고 제품도 좋아요,[]
5,가격대비 가성비 최곱니디. 잘쓸께요. 감사합니다. ^^많이 파세요.,[]
5,제가 원하던 키 배열입니다.딱 이모양 그대로 무선 세트 나오면대박일텐데,[]
4,키스킨이 필요했는데 키보드 까지 저렴하게 잘 산거 같아요,[]
5,편리하고..좋아요..^^,[]
5,무난하고 좋습니다.,[]
5,빠른 배송에 감사합니다.,[]
5,빠른배송감사합니다^^,[]
5,싸고 괜찮다 무엇을 더 말하랴,[]
5,배송 빨라요 키스킨도 들어잇네요 낮은 케보드 못 써서 이거 샀는데 백스페이스바랑 인서트키 사이가 너무 붙어있는 느낌 말곤 좋아요,[]
5,잘받았습니다많이 파세요,[]
5,키스킨까지 포함된 가격이고 상태도 좋음.. 사무용으로도 좋음,['https://shopping-phinf.pstatic.net/20190628_4/4918c9c8-c43b-41a3-bb91-60bc8a314a81.jpg?type=f287']
5,먼지 안끼고 사용할때ㅑ 편안합니다.,[]
4,기본키보즈~~잘쓸게요,[]
5,비키스타일이 먼지 안 쌓이고 좋아서 교체할겸 구입. 키스킨 포함은 가장 저렴한 가격이어서 이곳에서 구매했어요,[]
5,오른족 시프트키가 길어서 단단히 고정이 안된 느낌입니다. 가격대비 쓸만한 키보드 네요 생활 방수는 감히 실험 못했어요 ^^;,[]
4,배송빠르고조앗습니다요,[]
5,업소용 으로는 좋아요.,['https://shopping-phinf.pstatic.net/20190627_3/8a483e2d-8a58-4457-8b76-f895f483183a.jpg?type=f287']
5,배송빠르고 좋음 자판이 좀 높은게 흠이나 나름 쓸만함,[]
5,가성비 최고입니다!!!!,[]
4,저렴하게 잘 산것 같네요. 거격대비 괜찮네요.,[]
5,잘받았습니다~~~~,[]
5,빠른 배송 및 가성비 좋습니다.,[]
5,zlqhemdkqhtnaldjf,[]
5,"배송 빠르고 제품도 좋네요
계산기버튼도 마음에 듭니다",[]
5,심플해서 쓰기 좋네요 ㅎ,[]
3,잘 받았읍니다 잘 받았읍니다,['https://shopping-phinf.pstatic.net/20190108_20/7cc6cbea-aa21-4dab-822f-971b75c5e274.jpg?type=f287']
5,"평가보고 샀는데, 정말 좋네요!!",[]
5,잘받았습니다~! 잘쓸게요,[]
4,빠른배송 좋습니다. 가성비 좋네요.,[]
5,배송이 너무 빨라서 좋아써요,[]
5,배송이 빠릅니다. 굿,[]
5,잘 받았습니다. 가성비가 좋습니다.,[]
5,구웃 가성비 갑입니다 추천추천!!,[]
1,키보드 모서리 두 부분이 부셔져서 왔는데 급해서 반품 안 하고 바로 썼네요... 배송에서 부셔진건지 잘 모르겠네요,[]
5,괜찮아요..)저렴하고 상품 좋았어요~~^^,[]
5,배송빠르고 물건도 좋네요!,[]
5,좋아요. 배송도 빠르고. 번창하세요. ^^*,[]
4,엔터키와 우측의 시프트키의 쫀쫀함이 조금 부족해서 키보드 바닥에 딱딱거리며 붙는 느낌이 드는데 그걸 제외하고는 부들부들 키감이 좋습니다~ 일단 가격이 매우 착함,[]
4,제품 가격대비 좋습니다 추천요~,[]
5,좋네요 빠른배송 대박,[]
3,그럭저럭 어떠한 퀄리티나 기대를 가지지 않은 이상은 사용하는데 전혀 문제가 없고집에서 게임용으로는 안되고 사무용으로 적합한 상품입니다.,[]
5,좋습니다 좋아요,[]
5,감사합니다 하루만에 왔어요~~,[]
2,엔터키불량 인데 배송비가 더 커서 안합니다. 타자칠때 가루갈리는 소리들ㅁ,[]
5,좋습니다ㅎㅎ,[]
5,가성비좋음,[]
4,괜찮네요 키보드가 급하게 필요해서 저렴한걸 검색 하다가 구매하게 되었는데 가격대비 마음에 들어요..,[]
5,배송빠르고 좋아요~,[]
5,만족합니다,[]
5,저렴하게 구매해 아주 좋네요,[]
5,아주조아요,[]
5,조용한 키보드를 저렴하게 구매했어요 조용한 키보드를 찾던 중 구매하게된 제품인데 가격도 아주 저렴하고 키스킨도 들어있고조용하고 다 맘에 드네요 좋아요,[]
5,일단 그 가격에 비해 되게좋네요 소리도좋고 생긴것도맘에들고 가성비로 짱이네요 !!! 열심히 파세요 !~,[]
5,배송감사합니다.,[]
5,제가 딱 원하던 키보드에욬ㅋㅋㅋ 타자감도 좋고 크지도 않고 최고입니다.,[]
5,ㅇ홈\만ㄹ어ㅏㅣㄴ라ㅣㄴㅇ러,[]
5,"ㅇㄴㅁㄹㅇㄴㄴㅇㄹ 오마갓대박ㅇㄴㅇㄹㄴㅇㅎㄴㅇ교ㅗ4ㄱ5ㅛ4765ㅑㅕ7ㅑㅗ허홍화ㅡㅗㅕ,ㅓㅚ;ㅕㅑㅅ호ㅓㅏㅇ셔ㅓㅗㅈㄱ5ㅛ724ㅛㄷㄱ혿곻",[]
5,가성비 괜찮은데요? 많이 파세요,[]
5,빠른 배송 감사,[]
5,여자친구 여자친구 짱 예린 ! 소원 ! 은하 ! 엄지 ! 신비 ! 유주! ㅎㄹㄴㅇㅎㄴㅁㄹㄴㄹ날ㄴㅋㄹ;ㅡㅌ치ㅏㅍ아ㅓㅇㄹㄴㄹ졋ㅈㄱ셔재겟쟈녀렻탸ㅐㅍㅌㅊㅍㅌ츠ㅏㅍ탸혀ㅓㅑㅛㅓㅑㅈㄱ젹잭,[]
2,뾱뾱이도 안감고 아쉽네요 키감은 그냥그래요❤️❤️abcdefghijklmnopqrstuvwxyg가나다라마바사뭘쓰란거죠,[]
5,사무용으로 샀는데 엄청 좋네요 소음도 적고 키감도 멤브레인 다운 키감이 마음에 드네요 사무용으로는 이만한거 찾기 힘들거 같네요 게이밍용으로는 써봐야 알거 같구요,[]
5,사무용으로 샀는데 소음도 적고 사무용으로는 가성비 좋네요 게이밍 용으로는 좀더 써봐야알겠지만 만족합니다,[]
5,배송이 매우 빠르고 사용에 이상이 없습니다,[]
3,그냥그냥ㅎㅎ,[]
5,사주기는했는데...그냥 그러네요..우리집꼬맹이는 키보드소리가 좋다구~~~ㅜ,['https://shopping-phinf.pstatic.net/20180121_17/e5eb8cfd-e0a9-4a3d-b3fe-14f984daac7c.jpg?type=f287']
5,배송이 조금 느렸지만 제품 가성비는 좋네요.,[]
5,키보드는 이정도면 적당하지 않을까,[]
5,배송 빠르고 제품도 만족해요~,[]
4,가성비굿 회사에 사려고구매햇는데 부드럽게잘쳐져서 기분좋아저용가격대비 가성비좋네요 근데 키보드패드는 서비스로 하나 더주면 좋을거같아요,['https://phinf.pstatic.net/checkout/20171212_110/slzn0610_1513075488666QDXCr_JPEG/PRREW_296858797128558356.JPG?type=f287']
5,잘쓰겠습니다 비닐덮어놓고쓰면 속도가 잘안나요 끈적한느낌이 약간있어요,['https://shopping-phinf.pstatic.net/20171222_4/ae8a90a6-89a9-47f9-b035-837c30a58307.jpg?type=f287']
5,배송빠르구 장패드겁나커여진심 키스킨 냄새가지독함ㅠ,[]
5,편하고 좋아요,[]
5,sdvfsavdfwev sdvfawaevfsdxsdfweafvsedcgesfdgbrdgbertgvdfgsdvfvwerfcwefsdef,[]
4,배송빠름 배송빠르고 좋았어요 기계식 키보드소음이 너무심해서 구매했는데 확실히 소리가안남 근데 키스킨에서 공장냄새가 너모 심해여,[]
5,가성비 갑! 컴퓨터 작업용으로는 정말 좋은 것 같아요. 높이도 좋고 타자감도 좋고 이정도 가격대에 나무랄데 없는 상품이네요!,[]
5,가격대비 상당히 좋은 제품입니다.,[]
2,상판과 하부판에 틈이 있네요. 판이 좀 휘어있음. 버튼에는 이상이 없는데. 봉합은 필요해보임.,[]
5,가성비 넘 좋아요 키스킨이있어 소음도 없구요,['https://shopping-phinf.pstatic.net/20171128_1/9fbe1240-1694-4a01-b9a6-bfa0cc872e32.jpg?type=f287']
5,미니는 아니고 최대한 작은 키보드 찾았는데이거 괜찮네요 가격도 저렴하고요.,['https://shopping-phinf.pstatic.net/20190627_19/cd757d8c-2d0f-4eca-8ab0-989ad12a6ae9.jpg?type=f287']
5,커버까지 이 가격으로 구매할 수 있다니 감사합니다!,[]
5,싼가격에 잘 쓰고 있어요 좋아요!,[]
5,배송도 빠르고 만족합니다,[]
3,가성비 만족합니다.,[]
5,추천합니다. 저렴하게 잘구입한것 같습니다.키배열이 조금 좁은 느낌은 있지만 키스킨도 있고 좋네요.싼가격에 쓸만해요.,[]
4,좋습니다 가성비 좋습니다. 크기도 적당하고 소리도 적당하고 버튼 누를때 느낌도 좋습니다. 적당합니다.,[]
5,제품좋아요.,[]
5,ㄴㅇㄹㄴㅇㄹ,[]
5,배송도 빠르고 좋네요.,[]
5,가성비 최고,[]
5,아주좋아요구매소감을 입력하세요. (한글 기준 최소 5자 이상),[]
3,이거 왜 키보드 유에스비가 아니라 동그란 모양으로 왔나요,[]
5,빠른배송 좋은품질,[]
4,ㄷ고몸ㄷ고 ㄱㄷ며ㅑㅗ맫ㄱ호얗내옹어마마 모굥일 에엥 ㄱ온다 ㅏㅇㄴㄷㅈㄷㄱㄹㅈㄷㄱㄹㅈㄷㄱㅈㄷㄱㅈㄷㄱㄹㄴㅇㄻㄴㅇㄹㄴㅇㅁㄴㅇㅎ,['https://phinf.pstatic.net/checkout/20171207_194/cesc0815_1512630093129dn51e_PNG/3-3.png?type=f287']
5,아주좋아요,[]
5,감사합니다 마니 파세요 싸요!,[]
5,엘지정품 샀다가 잘 안눌러져서 다시 샀습니다.요건 볼록 튀어나와서 잘 눌러지네요.커버 씌워도 좋고 벗겨도 좋고가격대비 대만족입니다.,['https://shopping-phinf.pstatic.net/20170831_15/850fdd33-85bd-42f9-82bb-160f953cb438.jpg?type=f287']
5,싼맛에 샀는데 좋네요.,[]
5,괜찮습니다 괜찮습니다,['https://shopping-phinf.pstatic.net/20190627_3/4a1b73ef-1f70-4fe1-bb0f-22a1a1cf9cc8.jpg?type=f287']
2,아니 CJ는왜 연락도 안하고 경비실에 맡기지도 않고 현관앞에다가 놨두고 가는거지요????누가 안가져갔으니 망정이지 가지구가면 누가 손해배상해주나요???어이가 없네요,[]
5,좋아요요!!!,[]
5,좋아요^^,[]
5,"대만족입니다. 정말 대만족입니다. 가격도 저렴하지만, 무엇보다 품질이 정말 맘에 듭니다. 이러한 자판이 있었다니 놀랍습니다. 좋은 제품 감사합니다.",[]
3,버튼이 무거워요~ 원래 쓰던 것 보다 누를 때 힘이 많이 들어가서 힘드네요타자 많이 치는 저로서는 힘듭니다 ㅠ.ㅠ저는 별로 추천하고 싶지 않습니다.,[]
5,대만족입니다.,[]
5,배송도 빠르고 포장도 잘해서 받아보았네요.좋은거 같습니다.,[]
2,그냥 컴퓨터사면 주는 키보드랑 별반 다를게 없네요,[]
2,버튼이 무거워요 ㅠ_ㅠ 팔아품...,[]
5,잘쓰고있어요!,[]
5,키스킨까지 있어 좋네요 ^^키 감도 좋구요 ^^,[]
5,키감도 부드럽고 키스킨 있어서 좋아요,[]
3,ㄷㅇㄱㅎㅎㅁㅎㄷㄱㄱㅁㄷㅇㄷㄱ,[]
5,정말 좋아요ㅋ,[]
3,키보드가 좀 깨졌네요,[]
5,가성비 최공입니다~,[]
5,싸고빠르고좋내요,[]
5,배송 빠르고 제품 만족합니다~,[]
5,가격대비 성능조아요,[]
5,whgdkdy,[]
5,좋습니다.,[]
