star_point,comment,photo
1,"화이트 갈축을 신청했는데 품절이라고 전화를 주셔서 문자로 ""화이트 청축""을 요청드렸습니다. 근데 블랙 갈축을 보내주셨네요? (제가 보낸 변경요청문자 참조해 주세요.) 화이트가 필요해서 이래저래 시간을 들여 찾아보고 주문한건데 블랙으로 임의적으로 발송해 주시니 매우 당황스러웠습니다. 뭐 어쩌겠어요. 이미 키보드 포장은 뜯었고 교환요청하고 보내고 받고 그러면 시간을 또 빼앗기게 되는데... 블랙이 인연이다 생각하고 그냥 써야지요.. 잘 쓸께요.",[]
5,"축을 바꾸려고 산 건 아니고, 사무실에서 조용하게 쓰기 위해서 샀습니다.집에서는 청축을 쓰고 있고, 이전 사무실에서 로지텍 갈축을 사용 했었습니다.청축보다는 확실히 조용하고, 갈축이랑은 비슷하거나 약간조용합니다.클릭감이 없지만 키압은 쫀쫀해서 좋네요.키를 눌렀다 뗄 때 스프링이 약간 우는 듯 한 소리가 납니다.나야 들리지만 주위에서 들릴 정도의 소음은 아닙니다. 구매 추천합니다.",[]
5,"기계식 키보드는 PC방꺼 말곤 처음 써봅니다. 원래 제 타이핑이 힘이 들어가서 그런지 조용하단 느낌은 덜 들고, 빠르고 부드럽게 눌리는 느낌입니다. 살살 눌러도 걸쇠란게 없다보니 입력이 되서 조용하게 쳐야한다면 살살 타이핑하면 됩니다. 다음엔 적축 말고도 다른 축 써보고 싶네요.",[]
5,적극추천!~ 블랙갈축사용중입니다 배송정말 빠르구요 일단 색갈의 화려함?은 없는것같은데 나름 기능도많고 타자칠때 이펙트가 좋아서 괜찮은것같습니다 갈축사용중인데 타자치는맛도있으면서 정말 조용합니다 이전에 시끄러운게 싫어서 멤브레인사용중이였는데 별체감을 못느끼겟습니다 다만 키를 누를때 엄청 부드러워서 한번누르면 여러번 눌리는 현상이있는것같아요 리듬게임하실때는 별로일것 같아요 하지만 저는 리듬게임안해서... 아무튼 리듬겜하시는분이면 추천안하고 조용하고 타격감있고 키감?이 부드러운걸 쓰시고 싶다면 적극추천입니다!!,[]
4,가성비 기계식 키보드를 찾고 있었는데 우연히 이키보드를 사게 되었어요. 배송도 빠르게 되고 생각했던 것보다 키보드 성능이 좋고 디자인도 예쁘게 나와서 잘쓰고 있는 중 입니다~~ 가성비 기계식 키보드를 사고 싶은분들에게 추천해드리고 십네요,[]
5,그간 써오던 싸구려 키보드가 한번씩 인식이 안되는 문제가 있어 기계식 키보드 구입을 생각해보게 되었습니다 국산 브랜드 제품의 가격이 의외로 저렴해 오히려 고민이 되었는데요 ㅎ사 제품과 비교하다 결국 스카이디지탈 NKEY Z1 LED 청축 제품을 구입하였습니다 설치한 사진입니다 LED 상시 점등 모드입니다 어두울때 키보드 조작키가 잘보이도록 하는게 사실 이번 구매의 목적이므로 만족합니다 제품 포장과 키보드 외 나머지 구성품입니다 사용설명서가 너무 부실한게 아닌가... 생각도 들었지만 따라해보니 금방 감이 잡히더군요 키보드 제거 도구는 아직 써보지 않았습니다 제가 기계식키보드는 처음이라 평가가 쉽진않습니다만 저렴한 가격에 원하는 기능이 들어있어 만족스럽습니다,[]
5,"이 제품 2개나있어요.1년 썼는데, 이상없이 잘 되고있고.추가로 컴퓨터를 구매하게되어서 재구매했네요.가격도 착하고.갈축치고는 약간 키소리 있어요 .아쉬운점은 키보드 실리콘덮개가 없습니다. 스카이 디지탈 고객센터에 실리콘덮개만 몇개 구매하려고 문의해보니 저가 상품이라 따로 제작을 안했다더군요.가성비는 좋습니다.",['https://shopping-phinf.pstatic.net/20190425_2/ec364624-3961-4210-ba4f-dddcfb3ca4b8.jpg?type=f287']
5,제품 만족합니다. 아시는 분 청축 만져보고 사무실에서 사용할거라 적축 구매했습니다.딸각거리는 느낌은 살짝 적지만 사무실이라 조용하고 만족합니다. 일반 키보드에 비해서 소리가 작은건 아니고...기계식 중에 작다는.. ^^ 그래도 시끄럽고 문제 있을 정도는 아닙니다.후기 중에 울림이(?) 있다는 거 보고 조금 걱정했는데...저는 잘 모르겠네요.^^ 배송도 빠르고 제품도 매우 만족합니다.!!,[]
5,기계식 키보드를 처음 접하는데 경쾌한 느낌이 좋습니다. 생각보다는 타건감이 가볍네요. fn기능에 led 밝기 조절이나 기타 세세한 설정이 가능해서 좋습니다. 선도 직물이라 내구성이 좋아보이고 usb 단자 캡까지 있네요. 사무용이랑 게임 겸용으로 충분하고 소리도 그렇게 크지 않아서 다행입니다. 저렴한 가격에 잘 샀네요.,['https://shopping-phinf.pstatic.net/20180725_8/5f37e879-b7eb-4785-b36f-d2a5d897cf7f.jpg?type=f287']
5,"배틀그라운드 입문하고 컴터 본체 업글에 이어 주변기기까지 업글시작! 기계식 키보드에 꽃혀 며칠을 검색하다가 별다른 구매후기없지만 화이트 단색 led와 특정 키만 led켜지는 기능 등에 후한 점수를 주고 질렀습니다. 자매품 37 키캡까지 구매했습니다. 배그 기본키에 키캡을 교페하는데, 키캡이 이렇게 부드럽게 교체할 수 있다는게 놀라울 따름이네요. 별다른 드라이버없이 usb연결하고 바로 led설정에 돌입. 키감은 갈축선택때 예상 키감이상입니다. 쫀득하면서 사운드 아주 적당수준입니다. 전체적인 무게 묵직하고 뒷면 피트 러버로 인해 밀리지도 않고 안정적인 사용 가능합니다.",[]
3,"기계식 키보드 처음 써보는 후기 일단 이 제품이 키보드 높이가 높아서 손목이 불편합니다.(이게 제일 에러네요)기계식 치고 조용하다고 하는데팅팅거리는 스프링소리가 오른쪽 모음자판에서 좀 나네요(왼쪽 자음에서는 안나는걸로 봐서는 제작품질이 균일하진 않은것 같습니다.) 그리고 버튼 자체의 소리보다, 그 소리가 키보드 본체 안쪽에서 울려서 나옵니다. 키감은(손맛) 전에쓰던 무선키보드(멤브레인?) 보다 좋은것 같긴 합니다..만아무래도 사무실에서 사용하느라맘껏 즐기지는 못할것 같습니다.끝으로, 청축 샀으면 못쓸뻔 햇습니다. 정말 생각보다 시끄럽네요;;(일하는 티는 납니다. 아주 많이)",[]
3,안전하게 포장되어 왔네요. 손에 편하게 살짝 움푹 패여있네요. 원래 사용하던 nkey-2(아래)와 비교한 모습입니다. Z1이 가로가 살짝 작네요. LED를 켠 모습입니다. 총평. 원래 사용하던 동사의 nkey-2를 2년만에 키보드쪽에 들어오는 선 불량으로 고장이 나서 다른 제조사의 키보드로 갈아탈까라는 생각이 있었지만 한번 더 믿어보자는 생각으로 이번에 새로 나오고 기계식인 Z1으로 갈아탔습니다. 높이가 nkey-2보다 높아 살짝만 쳐도 손목이 좀 아프네요. 소리는 서걱서걱이고 타격감은 살짝 거칠게 들어가는 느낌이네요. 마감은 두군데 흠집이 있어서 마감은 신경쓰면 좋겠습니다. 보강판이 들어가서인지 nkey-2처럼 휘지는 않아서 좋습니다. Z1은 nkey-2처럼 고장나지 않고 오래 좀 썼으면 좋겠습니다. 믿음을 신뢰로 보답하는 Z1 키보드가 되길 바라며. 추가. Fn+5키를 눌러 누르는 키만 LED가 들어오게 설정했는데 ㄴ키를 누르면 ㅍ키에도 불이 들어오고 다른 키들도 이런 증상이 있네요..ㅡㅡ ㅎ 키는 LED가 들어오지도 않고 검수 제대로 안하나요?,[]
5,"스카이 디지탈 U-10키보드를 쓰다가 기계식 키보드를 써보고 싶어서 하나 구입해봤는데요키감도 좋고 키 누르는 소리도 싼티나지도 않고 스프링 소리도 안들려서 매우 만족스럽습니다.펑션키로 여러가지 기능을 이용 할 수 있는것도 만족스럽습니다.이 가격대 제품이 아니라는 생각이 들 정도입니다.이 가격치곤 괜찮네.. 정도가 아니라, 이게 이 가격이라고?!라는 생각 하실 겁니다.매우 ㅊㅊ",['https://shopping-phinf.pstatic.net/20180226_18/713645ed-4ea1-4d13-b16d-9aedf0dd25a7.jpg?type=f287']
5,"사무실에서 갈축을 쓰다보니까 가끔 눈치가 보이는것 같아새로 적축을 구매했습니다.아직 키압에 적응을 하지 못했는데 점차 쓰다보면 나아질 것으로 생각되고,추후 구름타법을 연습해서 더빠른 타건을 해야겠네요.키보드 마감새나 패키징은 만족합니다.",['https://shopping-phinf.pstatic.net/20190327_14/51a7f1a1-0ec8-42c1-ad25-86b8e6081190.jpg?type=f287']
5,어제 주문했는데 배송빨라서 좋네요~ 우선 기존쓰던게 멤브레인 nkey2와 리줌 카일적축을 사용하다가 이번에 z1을 구입하였는데요 갈축은 처음구매라 소음때문에 걱정했는데 시끄럽지않고 괜찮네요 적축은 타건할시 약간 답답하다고할까 먹먹한게 있었는데 z1갈축은 적축에비해 키압도 낮고 경쾌하게 타건되는 느낌입니다. 백라이트는 개인적으로 레인보우적용한 제품보다 훨씬 심플하고 깔끔하네요 가격대비 축교환도되고 확실히 괜찮은제품입니다.,[]
