star_point,comment,photo
5,색깔이 예쁘네요ㅋㅋ 깔끔하게 화이트로 구매하려다가 서브 키보드로 쓰는 거라 맘에 드는 색 구매하자고 샀는데 대만족입니당! 키감도 좋고 오타도 안 나네요!!,['https://phinf.pstatic.net/checkout/20200711_129/159446845659194g2b_JPEG/review-attachment-0dceb01a-0ad6-41d3-8d41-bde986bc3704.jpeg?type=f287']
5,완전 이뻐요~~근데 조금 누르는 느낌이 너무 깊어서~,[]
5,"예쁘고, 타자감 좋고 소음도 거의 없어요!","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_02_25_0/b30a2a07-5796-11ea-beb4-00000000464c_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200225_208/1582611479597TrtFd_JPEG/5CAC2C05-3835-4230-967E-2C6E4572CC82.jpeg?type=f287']"
5,"아이패드에 연결하려고 샀는데 블루투스 기능 없는거네요
저처럼 호구되지 마시구 잘 보고 구매하시길 ㅠㅠㅠ 키감은 정말 좋아요ㅠㅠㅠ",['https://phinf.pstatic.net/checkout/20200707_263/1594115570877gAdRc_JPEG/review-attachment-6a5766e1-f227-4e32-b4cf-1080dd206870.jpeg?type=f287']
3,만족합니다 !! 아직까지 고장이 없어요,[]
4,아이가 잘쓰고 있습니다.,['https://phinf.pstatic.net/checkout/20200611_288/1591877090878r3a6T_JPEG/1591877072289.jpg?type=f287']
5,아주 맘에 듭니다.,[]
4,"버튼이 너무 깊숙이 눌리다보니 다른것도 함께 눌리는 경우가 종종 있네요
그래도 너뮤 좋아요 원하던 디자인에 눌리는 느낌고 좋습니다",[]
3,키보드 높이가 거의 부담스러울 정도 그냥 이가격에... 하며 사용중. 성능이 외모를 못따라오는 정도. 구매목적에 따라 다르겠지만 외모만 보시는분은 구매하세용,['https://phinf.pstatic.net/checkout/20200608_36/1591618022012nYtSP_JPEG/15916179869891075374218980116067.jpg?type=f287']
5,동물의숲 채팅하려고 샀오용.... 타자 칠때 느낌 너무 좋고요 인식도 빨라요. 저세상 색감♡♡♡,['https://phinf.pstatic.net/checkout/20200615_118/1592217195604N1vLc_JPEG/1592217164936.jpg?type=f287']
5,통통해서 놀래긴 했지만 이쁘네용 약간 실리콘 제질티었다면 더 귀염귀염 했을텐데 약간은 투박해서 아쉬워용 닌텐도 스위치에서 쓰려고 구입했구요 잘되네요. usb를 독에 꼽거나 젠더를 이용해 스위치에 꼽아서 쓰면 됩니다,['https://phinf.pstatic.net/checkout/20200528_68/1590657347515RPSJY_JPEG/20200528_181456.jpg?type=f287']
5,소리가 별로 크지않고 좋아요! 어댑터와 건전지는 따로 동봉되니 상자 안에 내용물 다 찾아보세요:3,['https://phinf.pstatic.net/checkout/20200529_281/1590737865652Fsw5D_JPEG/F2DD90E2-F012-4600-AE12-69F18623A657.jpeg?type=f287']
4,일단 비주얼이 좋아요. 키감은 그다지.. 키가 높아서 자꾸 손가락에 걸려요.,['https://phinf.pstatic.net/checkout/20200528_205/1590627068206zsJ5L_JPEG/20200528_095018.jpg?type=f287']
5,"엑토 키보드 항상 잘 사용하고있습니다
이번이 5개째 구매입니다
예뻐서 깔별로 사요",['https://phinf.pstatic.net/checkout/20200519_119/1589867485195Payqt_JPEG/485A93AC-911C-4B39-888D-FE21D46ACD6F.jpeg?type=f287']
5,이야. 이거 너무 이쁘네요...,[]
5,"안끊기고 좋습니다
잘쓰고 있습니다",['https://phinf.pstatic.net/checkout/20200601_42/1591005389932c7wim_JPEG/1591005370603.jpg?type=f287']
3,배송 빠릅니다. 굿,[]
5,이뻐여,[]
5,태블릿에 쓰려고 미니라고 해서 샀는뎅 ㅋㅋ 생각보다 커서 당황했어여.. ㅠㅠ 그래도 예쁘네용,['https://phinf.pstatic.net/checkout/20200529_54/1590764113121tMgnR_JPEG/36A05A5C-C3A6-49B3-B4A2-5CBFCCEA10CE.jpeg?type=f287']
4,빠른배송 예쁘고 가성비 좋습니다. 포장회손 부분이나.. 손탄 흔적이 있어서 좀.. 기분이 안좋아서 별은 하나 뺐어요. ㅠ ㅠ,[]
5,소음은 있지만 독서실에서 쓸거아니면 쓸만하고 타이핑 하는 느낌은 찰지고 좋아요!! 강추!,[]
5,아진짜 겁내 귀여워요ㅠㅠㅠ 미쳤음 ㅠㅠㅠ,[]
5,"배송 빠르고 포장도 깔끔합니다.
민트색 색상 너무 예뻐요 ㅠㅠ",['https://phinf.pstatic.net/checkout/20200512_36/1589279224973Cyaow_JPEG/image.jpg?type=f287']
5,"사이가 좁아서 방향키랑 가끔 헷갈리고 소리도 좀 큰데 그래서 귀여워서 만족합니다. 키가 높아서 손목이
좀 아프긴 해요",[]
3,높이가 있어서 손목에 무리가 많이 가네요..ㅜ 손목받침대 사야겠어요. 디자인은 생각 그대로 예쁨.,['https://phinf.pstatic.net/checkout/20200505_289/1588670413450AmluL_JPEG/20200505_173714.jpg?type=f287']
5,고양이가 키보드를 못쓰게 깔고누워서 그때 쓰려고 샀어요 배송빠르고 딱 생각하던 사이즈네요 디자인도 예쁩니다,['https://phinf.pstatic.net/checkout/20200409_300/1586416447221tO69Y_JPEG/20200409_161320.jpg?type=f287']
4,배송이 하루 늦게 왔네요. 문자는 오늘 도착한다고 했는데 도착안해서 쬐끔 당황!! 요즘 날씨도 워낙 안좋고 택배도 많을거란 생각에 하루 정도는 패쓰~ 키보드는 생각보다 높이가 높아요. 디자인 색상 다 좋았는데 ㅡㅜ,[]
5,이쁘네요. 딸 본아이 골랐고 만족해합니다.,[]
5,"넘 이뻐요.
근데 타자 잘치는 사람은 계속 오타가 난다고 불편하다네요",['https://phinf.pstatic.net/checkout/20200408_210/1586276569834xhtEo_JPEG/5DDBF2DE-B20C-4FA2-A8F4-99CEBCEC5E1C.jpeg?type=f287']
4,처음 받은 택배에 문제가 있어서 글 남겼는데 대처도 빠르고 배송도 매우 빨랐습니다. 상품 자체는 생각보다 높았어요. 하지만 타자감이 좋고 소리가 매우 작아서 만족합니다.,['https://phinf.pstatic.net/checkout/20200402_140/1585808548720QilVk_JPEG/1585808511748.jpg?type=f287']
5,타자할때 소리도 좋고 동글동글한 키보드가 너무 귀여웠어요! 한달동안 별 문제 없이 썻어요!,['https://phinf.pstatic.net/checkout/20200324_280/1585015378091hNqeT_JPEG/1585015311610.jpg?type=f287']
5,잘 받았습니다 :),[]
5,이쁩니다 이쁘면 그만입니다!,['https://phinf.pstatic.net/checkout/20200405_217/1586088058368aesFr_JPEG/E0659189-D1F3-4690-82AB-A6F01176F2A7.jpeg?type=f287']
3,리시버를 모르고 버려서 다시 샀지만 아무튼 키감 괜찮고 이뻐요,['https://phinf.pstatic.net/checkout/20200331_51/1585651750522rqrBw_JPEG/B3A271CB-2851-4638-A960-ADCB92A754F2.jpeg?type=f287']
4,키가 조금 높고 키 사이가 좁아서 쓰기는 조금 불편한데 소리도 작고 디자인이 이뻐서 만족합니다!,[]
3,무소음 이래서 샀는데 많이 시끄립네요.,['https://phinf.pstatic.net/checkout/20200326_128/1585195906461BhqLK_JPEG/1585195834664.jpg?type=f287']
5,작고 예쁘네요 강추 합니다,['https://phinf.pstatic.net/checkout/20200401_22/1585718201070F4OBt_JPEG/1585718169778.jpg?type=f287']
5,넘 귀엽고 좋아요 ㅎ,['https://phinf.pstatic.net/checkout/20200314_35/1584140906601PyyGJ_JPEG/1584140891764.jpg?type=f287']
5,예뻐요 마우스랑 키보드랑 같이 맞추니 넘너무 예쁘네염,['https://phinf.pstatic.net/checkout/20200321_187/1584794647757qkeBG_JPEG/C3187C9F-57DF-4794-9419-27A5E0E12C55.jpeg?type=f287']
5,기대한 만큼 짱 좋아요 배송도 엄청 빠르구여,['https://phinf.pstatic.net/checkout/20200311_65/158391026283607JYc_JPEG/1C762257-6B84-43A4-8114-352D33F11B65.jpeg?type=f287']
5,"작동도 잘 되고, 정말 예쁘기도 합니다.",[]
5,"제품은 예쁘고 좋은데 울집 컴터가 말썽이라
아직 제대로 사용 못하고 있으나
제품은 아주 좋아요",['https://phinf.pstatic.net/checkout/20200318_166/1584508932126W2rKF_JPEG/1584508880157.jpg?type=f287']
5,좋아요 감사합니다|,['https://phinf.pstatic.net/checkout/20200320_162/1584705990508hvoYB_JPEG/image.jpg?type=f287']
5,만족,[]
