star_point,comment,photo
4,괜찮긴한데 초반불량을 받아서 고생좀 했습니다 ㅜㅜ 그래도 좋아요,[]
4,괜찮습니다~ 색상이 예뻐요,['https://phinf.pstatic.net/checkout/20190823_145/1566544317995tgCcf_JPEG/20190823_161041.jpg?type=f287']
1,진짜배송 욕나오게 거지같이 하네요 왓는데 키보드자판3개가빠져잇질않네 급하게써야되기도하고 일단쓰는데 다신여기서 사지마세요,[]
3,라벨씰이 뜯겨진 걸 보내주셨네요 일자로 이쁘게 뜯어져있던데 누가 반품한걸 보내주신건지.. 기분이 좋지는 않네요.,[]
5,아들이 잘 쓰고 있어요.,[]
5,평소가는 피시방 키보드인데 마음에 들어서 사게 되었습니다.배송도 빨리와서 좋습니다.,['https://shopping-phinf.pstatic.net/20190804_18/8bb473f2-eb0b-407b-85f3-8640ca5bdc49.jpg?type=f287']
5,색감도 핑키하니 예쁘고 터치감도 넘 좋아용,['https://phinf.pstatic.net/checkout/20190731_1/1564503590803nUXgd_JPEG/9D194D25-377A-435C-B424-C2401ED8EB10.jpeg?type=f287']
5,금일 받았습니다. 아주 만족하고 배송도 빠릅니다. 디자인면에서도 그리고 타건도 좋구요 ^^,"['https://phinf.pstatic.net/checkout/20190312_54/1552388885291GyHnY_JPEG/20190312_193605.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190312_106/1552388889829ctmL4_JPEG/20190312_193611.jpg?type=f287']"
5,제품 표시와 동일한 제품입니다. 잘쓰겠습니다,[]
5,색깔예쁘고깔끔해요~,['https://phinf.pstatic.net/checkout/20190617_162/1560753506122Jt0l7_JPEG/1560753486955.jpg?type=f287']
5,겜방에서 쓰던 그 느낌 그대로 아주 좋아요!,[]
5,예쁘네요 5년정도 갈축쓰다 바껐는데 가볍고 좋네요,[]
5,"피방에서 써보고 맘에 들어서 샀어요
키감이 정말 최고, 근데 살짝 시끄러워요
배송 빠르고 좋았습니다",[]
5,색깔 너무 귀엽고 피시방에서 보고 구매했는데 누르는것도 찰떡이고 좋아요 ㅎㅎㅎ주문한지 하루만에 받았습니다 굿,"['https://phinf.pstatic.net/checkout/20190130_173/1548835945685cAsox_JPEG/9681C1CC-1421-4B65-B24B-790562AEE7D3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190130_293/1548835946572kjz2m_JPEG/EE24C7AC-40DB-48A5-BDBD-6BD5B42FAFBD.jpeg?type=f287']"
