star_point,comment,photo
5,"주로 스마트폰하고 연결해서 사용합니다. 갤럭시10립니다. 연결은 한 번 설정하면 그 다음부터는 전원만 켜면 자동으로 연결이 잘 되요. 키감도 좋고 휴대성이 매우 뛰어납니다. 물론 탭도 거치되네요.
단점이라기 보다는 특징으로 생각되는 건 워낙 작다보니 초반에 오타가 좀 났었는데 익숙해지니까 문제 없습니다. 손이 크신 분은 불편할 수 있습니다.",[]
5,"인생키보드, 강력추천합니다. 아이폰과 맥북 등 사용하는 기기가 많아서 멀티페어링되는 블루투스키보드를 늘 사용해 왔습니다. 몇년째 피스넷 3단 접이식 키보드를 재구매해서 사용했구요. 가성비나 휴대성, 키감이 가장 훌륭하다고 생각했었는데 최근에 잃어버리는 바람에 다시 알아보다가 브리치에서 갓 출시된 BA-BK9를 보고 고민 끝에 주문해 보았습니다. 신상품이라 리뷰도 몇개없는데 모두 만족도가 만점이라 괜히 더 망설여지더라구요.혹시 저같은 고민하시는 분이 지금 이 리뷰를 보고계신다면 당장 주문하셔도 후회하지 않으실 거라고 생각합니다.장점1. 디자인: 보기에 고급스럽고 멋지고 마감이나 촉감이 좋은 것은 물론이고, 3단키보드와 비교했을 때 좀 더 길면서 슬림한 디자인이라 접으면 한손에 쏙 들어오고 주머니에 넣기도 부담이 없는데다, 중요한 건 외부에서 무릎 위에 놓고 쓰기에 최적이라는 겁니다. 이동중에 차 안에서 많이 쓰는데 사실 3단키보드는 무릎 사이로 접히거나 꺾이면서 불안정한 상태가 많았는데 BA-BK9는 위아래로 한번만 접히니까 전혀 그럴 여지가 없어서 매우 만족스럽습니다.장점2. 키감: 이 부분은 호불호가 갈릴 수도 있겠지만 개인적으로 얄팍한 느낌의 팬타그래프방식을 좋아하는 편이라 키감도예상했던 것보다 그렇겜까지 얄팍하지도 않고 꽤 타격감은 있습니다. 실은 디자인의 장점을 생각해서 롤리키보드를 사볼까도 고민했었는데 묵직하고 부드러워서 느린 느낌이 드는 키감 때문에 그만두었습니다. 롤리나 피스넷과 비교하면 가볍게 타다닥하는 키감이라 너무 좋습니다. 키보드 크기는 작으면서도 키크키 자체는 작지 않아서 오타율도 없습니다.장점3. 기능면: 이건 중요합니다!! 피스넷을 만족하며 쓰면서도 아쉬웠던 점이 버그인지 블루투스딜레이인지 계속 자모가 분리되는 현상이 있었고 알트 엔터로 줄바꾸는 기능 등이 작동하지 않아썼는데요. BA-BK9 키보드는 아무리 빠르게 입력해도 글자분리없이 완벽하게 입력되고 아이폰에서도 모든 기능키가 잘 작동이 됩니다!! 완전추천.장점4. 기타: 파우치도 고급스럽고 맘에 들고 파우치 소재가 융같아서 이걸로 청소해도 되겠습니다. 저는 나스랜에서 네이버페이로 구매했는데 이틀째에 바로 와서 배송도 빨랐구요. 브리츠꺼라 그런지 영어, 중국어, 한국어가 막 정신없이 섞여있는 조잡한 설명서가 아닌 전체한글의 깔끔한 설명서 받았습니다. 아이폰의 경우 따로 페어링버튼 안 눌러도 자동인식되고 키보드 접었다 펼 때 다시 연결되는 속도, 멀티페어링한 기기 간 전환속도 모두 빠릅니다.고민거리: 저는 작은 키보드를 좋아해서 불편하거나 하지 않은데 혹시 손이 커서 키캡끼리 넓게 벌어진 풀사이즈키보드 아니면 절대 싫다 하시는 분이시라면 한번 더 고민하시는 것도 좋을 듯 합니다. 오타율은 거의 없지만 손을 모으는 자세 자체가 불편하게 느껴지신다면 큰 키보드 쓰시는 게 나을 수도 있으니까요. 롤리보다는 저렴하지만 다른 키보드들보다 약간은 가격이 있어서 고민이 되실지 모르겠는데 저는 확실히 값어치를 한다고 생각하고 전혀 아깝지 않다고 생각하지만 부담되시는 분들은 염가키보드 사시는 것도 괜찮을 거 같습니다. 한번 사서 꽤 오래 쓰게 되는 물건이니 1, 2만원 정도 더 투자해서 후회는 안 하실 거라고 말씀드리고 싶습니다.지금 사운드바 행사 중이라서 기왕 후기쓰는거 구구절절 써보았습니다. 행사기간 안에 구매하시고 사운드바도 꼭 받으세요. 다시는 잃어버리고 싶지 않은 인생키보드입니다.","['https://phinf.pstatic.net/checkout/20171231_53/1514667006393G1qge_JPEG/PRREW_8072210993330749807.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20171231_9/15146670280744sHOc_JPEG/PRREW_7755029320427166022.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20171231_53/1514667036220HXIms_JPEG/PRREW_6583250533682485972.JPG?type=f287']"
5,좌우로 펼쳐지는거말고 상하로 펼쳐지는걸 찾았는데 진짜 컴팩트해서 휴대성이 좋네요! 생각보다 버튼을 꾹꾹 눌러야하긴 하는데 타건느낌 나쁘지않아요 ㅎㅎ 다만 전 손이 작은편이라 다행인데 손 크신분들은 매우 불편하실듯.. 저도 오타가 좀 나네요 아직 적응전이라 ㅎㅎ 그래도 들고다니기에는 최고에요,[]
5,"아흑 주문한 키보드가 이렇게 빨리 오다니!!! 특급칭찬햏ㅎㅎㅎ 그냥 새로운 물건이 도착했다는 사실만으로 넘나 행복하다. 즐겁다.키보드 테스트 소감은.일단 위치가 익숙하지 않아서.어떤 후기에 백스페이스가 작아서 힘들다는 말도 공감한다. 나는 그보다 마침표가 더 작아서 마침표 대신 슬러시 기호가 찍히거나 안눌린다. 콤마의 위치는 적당하다.번호키라든가.. 기호의 위치는 적당하다. 계속 마침표 대신 슬러시가 눌린다. ㅠㅠ 적응하는 수밖에.스마트폰 거치대도 튼튼해서 아이패드 9인치를 올려놓아도 안정감있다. 타격감 좋다. 나는 손이 작은데 손이 큰 사람들은… 알아서 판단하시기를.음. 대만족. 후기와 상품정보를 보고 예상한 그대로의 제품이다. 아이폰x와 연결해서 쓰고있는데 조금 빨리 타이핑할 경우 아주 미세한 딜레이가 있지만 거슬릴 정도는 아니다. 다만 백스페이스로 문장을 지울땐 조금 딜레이가 생긴다. 하아.. 쉬프트키를 조금 줄이고 콤마 마침표 슬러시 키를 좀 크게 만들것이지...ㅠㅠ 계속 슬러시키 누르고 있다. 적응적응적응…나에게 완벽한, 내가 원하던 제품이다. 땡쓰~!!",['https://phinf.pstatic.net/checkout/20190725_16/1564020788594Iaskc_JPEG/CE874FC5-6DCB-4790-BA6D-BBB8EC97090A.jpeg?type=f287']
5,"디자인이 세련되고 마감이 고급져요!
휴대가 편한거에 집중해서 산건데
크기가 작은 편인데도 치기가 편해서 좋았어요.
(제가 손이 작은 편이어서 그런지^^;)
생각지도 못했는데 키감이 찰져서 더 만족 ~~
주변 사람들도 탐내서 ㅋㅋ 알려주려구요
잘 쓸게요~~",[]
5,"1. 작고 가볍다(써본 제품 중 가장 가벼움)
2. 키감이 좋다.
3. 딜리트 키가 있다.(이거 없으면 문서 작업 중 약간 멘붕일 때 있음)
4. 파우치가 있는거 관리하기에 편함
5. 배터리 잔량이 보여서 좋다..

단점은 백스페이스키가 작아서 오타나는거 빼고는 아주아주 만족합니다.",['https://phinf.pstatic.net/checkout/20200128_260/1580183256413G0n64_JPEG/2020-01-28-12-44-23-579.jpg?type=f287']
4,"생각보다 너무 작고 너무 가벼워서 진짜 진짜 마음에 듭니다. 다만 빠르게 타자를 칠 때 살짝 얽히는 경우가 있긴 하네요. 잠깐 써본 거라 키보드 문제인지, 어플 문제인지는 확실치 않은데요. 그래도 완벽하지 않다는 것이지(약간의 인간적인 흠결이랄까) 사이즈와 무게를 생각하면 진짜 대박이라고 생각합니다. 키보드 사이즈에도 금방 적응되네요. 아주 예쁘고 마음에 듭니다. 최고!",['https://phinf.pstatic.net/checkout/20191205_199/1575550513590jo6rP_JPEG/20191205_215448.jpg?type=f287']
5,"배송도 빠르고 너무 좋아요
휴대가 정말 편리하고 처음에는 조금 익숙해지기위한 시간이 필요 하지만 금방 적응됩니다.
작아서 손이 크신 남자 분들은 좀 불편하실수도 있을것 같아요
그래도 세미나를 가서 보거나, 아이패드랑 아이폰이랑 연동해서 쓰고 하는데 즈언혀 불편없이 잘 쓰고 있어요
지금 리뷰도 이걸로 쓰고 있습니다.

주변에 추천하고 다닙니다.",['https://phinf.pstatic.net/checkout/20190828_190/1566974826544OI1t1_JPEG/32FD490E-1225-4A79-85DB-A4FDD4F30CD9.jpeg?type=f287']
5,"배송이 참 빠르네요.우선 예전에는 피스0 제품을 2번 이어서 사용했습니다. 고장이 나 이번에 새롭게 브리츠로 장만했습니다. 전에 사용하던 제품과 비교하면우선 단점은 타사 제품보다 가격이 조금 더 나간다는 것입니다.둘째 자판크기가 조금만 더 컸더라면 하는 생각(익숙해지면 별 문제는 없을 것 같습니다)셋째 크기가 작다보니, 오랜 사용은 힘들 것 같습니다. 손목에 힘이 들어가고 아플 수도 있을 듯장점입니다. 키보드 타격감이 정말 좋습니다. 전에 쓴 것은 가끔씩 오류도 있는데 이건 정말 하나 하나 잘 써지네요.둘째 크기입니다.작은 것이 흠이 될 수 있는데. 작아서 휴대성에 100점입니다.셋째, 디자인입니다. 디자인이 아담하고 고급스럽습니다. 오늘 이렇게 처음써 보는데 오래 갔으면 좋겠습니다. 추전은 별5개 드립니다. ^^",['https://phinf.pstatic.net/checkout/20190516_241/1557957320866FYeaM_JPEG/20190516_065414.jpg?type=f287']
5,"생각보다 정말 작아요.
거치대도 있어서 따로 들고다닐 필요없고요.
9.7인치 아이패드는 안정감있게 받쳐주고요.
기대하진 않았지만 12.5인치 윈도우 타블렛도 어찌어찌 받쳐주네요 ㅎ.
손이 작은 편이라서 그래도 적응하긴 편했습니다. 오랜만에 5점 ㅎ.","['https://shopping-phinf.pstatic.net/20200615_2/866775c4-5397-4709-8469-03fcd99c7877.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200615_19/02827604-d3c1-4399-8a65-c97a87d4fddc.jpg?type=f287']"
