star_point,comment,photo
5,키보드가 일단 상당히 이쁩니다. 마감도 흠 잡을만한 곳은 없어 보이고요. 다만 키 감이 너무 가볍네요. 제가 좋아하는 스타일은 아니에요. 사람마다 취향차이가 있을테니 참고하세요. 키감이 스무스하고 소음이 없습니다. 이런 걸 좋아하시는 분들에겐 추천할만해요.,['https://shopping-phinf.pstatic.net/20190108_23/af68bb47-b353-4ab1-aaed-3d50dd080497.jpg?type=f287']
2,음... 오른편 숫자키보드는 무슨일인지 이제 아예 안먹히내요ㅠㅠ건전지도 진짜 빨리 닳아요..ㅋ 평이 좋아서 구매했는데 전 완전 실망했어요... 다른 키보드 알아보다가 리뷰남깁니다... 키보드 많이 안쓰시고 다자인용으로는 괜찮을거같습니다! 저도 외관은 맘에들어요 ㅋ 그 외에는 ... .,['https://phinf.pstatic.net/checkout/20190109_208/1547007028861SCKXX_JPEG/F6D6F32E-66EB-4213-84AD-2EA2A5668199.jpeg?type=f287']
5,회사에서의 소확행을 위해 구매했습니다. 핑크 민트 모두 산틋하고 예쁘지만 책상 위에 다른 물건들과 색을 맞추기위해 화이트 구매했습니다. 제가 생각했던것처럼 타자 소리가 크지않아 실망스러웠지만 쓰다보니 오히려 소리가 컸다면 조용한 사무실에서 눈치 보였을 듯 하네요. 예뻐서 마음에 들고 배송도 빠르고 추천합니다?,[]
2,"배송이 너무 오래 걸렸어요. 늦게 왔는데 심지어 다른 색상 키보드가 와서 실제로 받은건 더 늦었구요. 오배송은 공급사 잘못이라고 해도, 교환 진행상황이 어떻게 되는지는 알고 계셔야 하는 것 아닌가요..? 맞교환이면 언제 올지 알려주셔야 하는데 택배사 측에서는 아무런 얘기도 없고, 결국 제가 회사에 있을 때 기사님이 오셔서 매우 당황스러웠네요 막상 받아보니 핑크 색상도 화면으로 보이는 것과 너무 다르고 저소음도 아닌듯 싶어서 매우 실망스럽습니다... 회사에 있는 키보드가 너무 지저분해서 이 키보드 쓰긴 할건데 아주 실망스럽네요.",[]
5,"꼭 구매하세요~ 칙칙한 사무실에 이렇게 샤방한 녀석이 있으니 넘 좋아요 ㅎ솔직히 막 퇴근하기 싫을 정도까지는 아니구요, 집에 싸들고 가고 싶을 정도는 됩니다ㅎ저는 소리가 막 신경쓰이는 작업환경은 아니어서 괜찮은데 소음에 예민하신 분 아니라면 소리 그렇게 크지 않아요음, 키스킨 벗기고 칠 때 정도 소리? 예요 ㅎ타자감은 정말 좋아요 ㅎㅎ이제까지 쓰던 키보드가 식상하고 지겹거나, 좀 새롭게 작업하고 싶으신 분은 그냥 구매하세요 ㅎㅎ 신세계입니당 ㅎ저는 민트랑 두개 주문해서 잘 쓰고 있어요~색 진짜 이쁩니다 ㅎ강추예요~~",['https://phinf.pstatic.net/checkout/20180905_286/1536123281993uL3V6_JPEG/%ED%95%91%ED%81%AC.jpg?type=f287']
5,"실물로 다른분이 사신 것 보고 키보드소리가 경쾌해서 샀는데, 제꺼는 무소음인가봐요
키감은 나쁘지 않은데 소리가 잘 안나서 타자칠때, 경쾌함이 덜하네요 흑흑ㅋㅋㅋ아쉽습니다. 상품마다 조금씩 차이가 있나봅니다..너무 아쉽네요. 디자인은 예쁜편이에요~",[]
5,예뻐요 사실 키감이 엄청 좋은 건 아니에요. 약간 공중에 떠있는 느낌이고.밖에서 타자기 키보드 써봤는데 그 질감을 생각하고 샀는데 그거보다는 가벼운 느낌이에요.근데 그래도 약간 타자기 치는 느낌은 나요. 가격 대비 잘 산 거 같고 이뻐요. 문서 작업할 일이 많은데 기분전환용으로 샀는데 기분 전환이 되긴 하네요. 노트북에 연결해서 쓰고 있어요. 키보드 몸체가 높다는 의견도 있는 것 같은데 전 그렇게 높은지는 모르겠어요. 손목 받침대를 놓긴 했어요. 혹시나 해서.,[]
5,소음이랄거 까지 없고누르는 소리가 정말 귀여워요 ㅎㅎ타자치는거 약간 적응기간이 필요할것같긴해요 ㅎㅎ 완전 맘에들어요 ㅎㅎ 모니터가 검은색이라 화이트 주문햇는데 그러길 완전 잘한듯 싶어요! 이가격에 완전 감사해요,"['https://phinf.pstatic.net/checkout/20181213_211/1544671823563mG14d_JPEG/KakaoTalk_20181213_122713810.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20181213_224/1544671824124q84nU_JPEG/KakaoTalk_20181213_122714586.jpg?type=f287']"
2,"키가 좀 딱딱합니다... 상품이 빈티지모던스러워서 주문했는데생각보다 많이 뻑뻑합니다. 기존엔 로지텍 키보드를 쓰고 있었거든요.그것보다 눌러야 하는 손가락 힘도 많이 들고 해서 불편했어요.그래서 솔직히 얼마나 사용할진 잘 모르겠네요 ㅠ... 반품하자니 애매하고.아직 새거라 뻑뻑한건진 모르겠는데, 부드러운 키감을 원하신다면 비추합니다.그냥 원래 정석 키보드를 쓰는게 나을거같아요.디자인은 예쁘지만 정작 키감은 별로라서 아쉽네요~ㅠ",[]
4,계속 키판이 낮은 키보드만 쓰다가 이렇게 높은 건 정말 오랜만에 사용하는데 키감은 괜찮은 편인 것 같아요. 생각보다 조용하지는 않은 것 같지만 키가 높은 것에 비하면 조용한 게 맞는 것도 같네요. 블랙&화이트로 구매했는데 귀엽고 예뻐요. 핑크나 민트는 더 예쁠 것 같아요.,[]
