star_point,comment,photo
5,배송도 빠르고 불들어오니 너무이뻐요,['https://phinf.pstatic.net/checkout/20201028_72/1603892325429P6KtJ_JPEG/review-attachment-404ee1ca-19ce-42dd-a583-aeb3f275cd6e.jpeg?type=f287']
4,굳입니다 잘쓰고잇어요,['https://phinf.pstatic.net/checkout/20201101_160/1604235277597oMCj6_JPEG/review-attachment-8db635bb-e5c2-4b91-8f24-a73039442d6d.jpeg?type=f287']
5,피씨방온듯한 느낌 굿,['https://phinf.pstatic.net/checkout/20201103_199/1604369778232BQvqO_JPEG/review-attachment-27efec5e-8aba-465b-a9df-0a3c5f6ded8f.jpeg?type=f287']
5,한달동안 사용했는데 문제없이 잘 사용하고 있습니다.,['https://phinf.pstatic.net/checkout/20201029_2/1603953057099fCyu6_JPEG/review-attachment-e44f86b8-e717-4bc6-a54f-9c9f3510518f.jpeg?type=f287']
5,뉴르는느낌이 너무 좋고 소리도 거의 안나서 좋아요 ㅎㅎ그리고 예뻐서 쓸맛이.납니다,['https://phinf.pstatic.net/checkout/20201008_193/1602131129842doOAe_JPEG/review-attachment-77c356a9-7b40-4c65-a84b-21075e753cf5.jpeg?type=f287']
5,"아들램 만족하며 사용중잊니다
이벤트 패드도 감사드려요",['https://phinf.pstatic.net/checkout/20201020_52/1603164574381a1NAN_JPEG/review-attachment-e8570c55-f24a-400e-9c85-a953772b14b1.jpeg?type=f287']
1,구매한지 11일지났는데 u에 불이안들어오네요,['https://phinf.pstatic.net/checkout/20201016_24/1602835637560WjLJx_JPEG/review-attachment-179e76a0-9ffe-4654-8a0d-3705c9894984.jpeg?type=f287']
5,지인 선물해줬는데 만족합니다,['https://phinf.pstatic.net/checkout/20201020_150/1603205068608fPjuE_JPEG/review-attachment-1429e82e-123e-4924-a6cb-bdff0edf6667.jpeg?type=f287']
5,"배송 빠르고 포장도 견고하게 잘 왔네요.
기계식 키보드 첨써보는데 소리도 시원시원하니 좋네요",['https://phinf.pstatic.net/checkout/20201013_216/1602594010827JUUTw_JPEG/review-attachment-a0aa1c18-a254-411c-b51e-15df335ddf81.jpeg?type=f287']
4,배송 빠르고 만족합니다,['https://phinf.pstatic.net/checkout/20201022_88/1603353932395KODxU_JPEG/review-attachment-c154a7e3-8943-480d-8fa7-1751ab0995c6.jpeg?type=f287']
4,애들이 좋아합니다~,['https://phinf.pstatic.net/checkout/20201022_198/1603353954552HXKp9_JPEG/review-attachment-2798841d-969e-4e76-a978-a8ea9e9bf766.jpeg?type=f287']
4,"무난무난하게 쓰기 딱 좋고, 라이트 조절도 마음대로 조절 가능해서 편리합니다",['https://phinf.pstatic.net/checkout/20201019_235/1603071943638rJmw4_JPEG/review-attachment-78fa916e-38d1-47cb-8095-abb6d63b5935.jpeg?type=f287']
5,"사진에서 보는거와 같이 진짜 이쁜 키보드
실 사용은 해봐야 알겠지만 청축시킬지 적축시킬지
고민하다 적축을 시켰지만.....
나에겐 적축보단 청축이 더 맞는거같긴함....
일단 더 사용해보고 한달 후기 올려야할듯!",['https://phinf.pstatic.net/checkout/20201007_146/1602060600381Mkq77_JPEG/review-attachment-b8e46b03-e2bc-4de1-9a1b-73cfc438bc38.jpeg?type=f287']
5,소음이 적었으면했는데 적축이라 딱 충족시키네요ㅎㅎㅎ 감사합니다,['https://phinf.pstatic.net/checkout/20201023_42/16034439938595mwby_JPEG/review-attachment-e5bbab30-376d-4581-a942-674048bb58a5.jpeg?type=f287']
