star_point,comment,photo
5,명성 그대로 완벽합니다. 개인적으로는 커세어보다 더 좋네요~! 손목 받침대도 약간 불량이 있었는데 바로 대응해주시고 빠른 배송에 서비스도 최고였습니다~!,['https://phinf.pstatic.net/checkout/20200613_40/1592008071947SUKAi_JPEG/1.jpg?type=f287']
4,타건감 좋고 LED밝기도 좋습니다. 다만 팜레스트가 키보드와 너무 잘 분리되네요..,[]
5,포장이 상당히 고급스럽습니다. 비싼 키보드 라는 느낌을 받게 합니다. 선물용으로도 좋아보여요.,[]
5,확실히 평소가격대가 비쌌던만큼 값어치하네요 고급진게 아주좋네요 팜레스트가 자석식 아닌게 아쉽네요,[]
5,좋응 제품 싸게 잘 산거 같아요 대만족입니다ㅎㅎㅎㅎㅎㅎ,[]
5,배송 좋고 물건 좋고 완벽합니다. ㅇㅇㅇㅇㅇㅇㅇ,[]
5,"지방인데도 배송 다음날 바로 왔어요.
마감이 생각보다 훨씬좋아서 맘에듬.","['https://phinf.pstatic.net/checkout/20191208_107/1575787752202SmoND_PNG/%C4%B8%C3%B3.PNG?type=f287', 'https://phinf.pstatic.net/checkout/20191208_191/1575787787008POlb1_PNG/%C4%B8%C3%B31.PNG?type=f287']"
5,너무 이쁘고 키감도 좋아여 ㅎㅎ,"['https://phinf.pstatic.net/checkout/20191213_1/1576234109337cfadG_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191213_179/1576234167489GwWsp_JPEG/image.jpg?type=f287']"
5,필요해서 구매했어요,[]
5,"지인에게 들어서 구입하게된 프나틱기어 키보드.
우선 키감이 손에 착착 붙어서 키보드 작업만 하고 싶을정도로 아주 만족스럽습니다
LED도 이쁘고 다른 단축키들도 사용하기 편해서 좋아요!","['https://phinf.pstatic.net/checkout/20191209_99/1575843820867qdgwo_JPEG/IMG_nnurw6.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191209_94/1575843831797QXKAt_GIF/20191207_014214_1.gif?type=f287']"
5,배송도빠르고 블프세일로 싸게잘산거같아용 맘에듭니다!!,"['https://phinf.pstatic.net/checkout/20191211_131/1576048818866l7m1o_JPEG/20191210_180819.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191211_83/1576048835165SYpFy_JPEG/20191210_175802.jpg?type=f287']"
5,배송겁나빠르네요ㅎ 완전만족합니다^^ 애들이 더조하하네요~~~,"['https://phinf.pstatic.net/checkout/20191206_25/1575630461430RsPLf_JPEG/20191206_190613.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191206_91/15756304956579wze3_JPEG/1575630478637.jpg?type=f287']"
5,우리아들이 너무좋아하네요.잘 사용할께요,[]
5,원래는 청축을 썼는데 너무 시끄럽고 새로운 축을 써보고 싶어 갈축을 사용했는데 키감이 쫀쫀한? 느낌이라 좋네요! 키보드도 이쁘고 맘에 너무 듭니다!,['https://phinf.pstatic.net/checkout/20200202_147/1580579327916uDPdz_JPEG/20200202_021010.jpg?type=f287']
5,"깔끔한 외관부터 다양한 기능까지 만족합니다. 생각보다 훨씬 고급져보이네요ㅎㅎ매크로 기능부터 경쟁모드, LED모드 커스터마이징까지 용이한 기능들이 넘쳐나서 만족합니다!","['https://phinf.pstatic.net/checkout/20180914_30/1536923695752Tafpq_JPEG/DSC01062.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180914_166/1536923695900diusD_JPEG/DSC00908.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180914_14/1536923696079vQyeV_JPEG/DSC00912.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180914_118/1536923696351CAtQC_JPEG/DSC00969.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180914_248/1536923696535xE5Nd_JPEG/DSC00973.jpg?type=f287']"
5,사용감 타격음 완전 만족입니다 손목받침대도 굿이네요 구매하길 잘했네요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200115_107/15790979760762XWtP_JPEG/20191206_190613.jpg?type=f287']
4,디자인도 좋고 키감이 아주 좋네요,['https://phinf.pstatic.net/checkout/20191208_74/1575806553049B4Rpw_JPEG/20191205_120022.jpg?type=f287']
4,"갈축 키감너무 좋음. 손목 받침대 의외로 편하고
고급스럽.
감성도 충만!!
매우만족합니다.
울림도 없는것 같고.
입문용 최고인듯

그런데 포장상태가 쉣이라 별하나 뺐어요.",['https://phinf.pstatic.net/checkout/20191211_185/1576040470167EkyQO_JPEG/674C3391-15DB-4E82-9E21-616D7EFA71D4.jpeg?type=f287']
5,"집에서 청축 쓰는데, 사무실에서는 적축이 확실히 좋네요.",[]
5,"명불허전 프나틱기어 프리미엄 기계식 키보드 streak....디자인, 기능까지말이 필요없습니다. 바로 사용해보세요","['https://phinf.pstatic.net/checkout/20180916_284/1537085369139R3EGy_JPEG/34.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20180916_33/1537085369327NbUB9_JPEG/43.5.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20180916_72/1537085369531ocERU_JPEG/43.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20180916_184/1537085369827Wf6FW_JPEG/45.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20180916_98/1537085370008y2RCG_JPEG/48.2.JPG?type=f287']"
5,써보면 알아요 정망 키감 좋습니다,['https://phinf.pstatic.net/checkout/20191208_244/1575796067384rNYk2_JPEG/1575796039995.jpg?type=f287']
5,워낙 가지고싶었던 키보드인데 가격때문에 망설윘었는데 이번 이벤트로 인해 정말 저렴하게 구매했습니다 배송도 빠르고 타건감도 너무 좋네요 잘쓰겠습니다.,['https://phinf.pstatic.net/checkout/20191217_201/1576583089547rRat2_JPEG/497ACE3A-8452-4E16-A595-0D006733C98B.jpeg?type=f287']
4,블프라서 싸게샀네요!,['https://phinf.pstatic.net/checkout/20191216_29/1576491937829bg8QI_JPEG/B881FD42-8D9D-404D-938D-7914E25AE1C0.jpeg?type=f287']
5,빠른배송 좋은 상품 감사합니다.!,['https://phinf.pstatic.net/checkout/20191206_190/1575606452175GqPnc_JPEG/6CC3DCB4-2493-421A-8613-3A857EAE830F.jpeg?type=f287']
5,갓갓 프나틱 행사 할인가 로 잘구매합니다 퀄 진짜 끝내주네요,['https://phinf.pstatic.net/checkout/20191205_21/1575519026598aIDPd_JPEG/9BC1170A-C4B7-43FB-9293-043C39D7F5E4.jpeg?type=f287']
5,제품을 좋은 가격에 잘 구매햇습니다,['https://phinf.pstatic.net/checkout/20191202_48/1575295053278rebpz_JPEG/image.jpg?type=f287']
5,좋네요좋네요좋네요.,"['https://phinf.pstatic.net/checkout/20190831_286/1567240544126D0k4I_JPEG/20190831_173445.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190831_44/15672405543608AY91_JPEG/20190831_173421.jpg?type=f287']"
3,저렴하게 구매한점에서는 상당히 마음에들지만 가끔 입력하던 내용이 전부 삭제되거나 입력하던 내용이 일정구간 자동으로 복사 붙여넣기되는 현상이 있습니다.,[]
5,"특가로 구매했는데 키감도좋고 led가 무엇보다 좋아서
만족합니다",[]
5,너무 마음에들고 좋습니다,[]
5,타자치는 느낌이 너무 좋네요 게임도 너무부드럽게 되는것같아요,[]
5,"특가로 좋은가격에 구매하고 상품도 아주 만족합니다
rgb에 적축 특유의 부드러움이 아주좋고 팜레스트도 고급스럽습니다",[]
5,너무 너무 좋아요.,['https://phinf.pstatic.net/checkout/20191009_5/1570622151463kj965_JPEG/20190831_173445.jpg?type=f287']
5,품질이나 마감이 좋았구요 블프데이라 할인된 가격도 좋았고 키감이 생각보다 너무 좋네욬 특히 이가격에 RGB가 화려하고 좋습니다. 배송도 빨랐습니다. 잘쓰겠습니다. 많이 파세요~,[]
