star_point,comment,photo
4,"기계식 키보드를 처음 사용해 봤는데 설명서에 설명도 잘되있고, 설명서 없이도 하기 쉬워서 너무 좋았습니다. 오는 동안 기대 많이 했는데 기대를 많이 한 만큼 실망이 큰것이 아닌 만족이 컸습니다 기대 이상의 제품을 보내주셔서 감사합니다",[]
5,만족스러워요 타닥타닥 소리가 재미있어서 지루하지 않아요게임용으로 산 건 아니고 문서작업용으로 샀는데 불만스러운 점은 없습니다. 색상도 마음에 들고요! 배송전에 색상 변경 요청드렸는데 바로 처리해주려서 감사했습니다!,[]
3,입문용 컴알못인 제가 피시방다니면서 기계식 키보드를 처음 접한후 신세계를 느껴서 제닉스 마크7구입후 가성비 좋다고 평이 나서 2번째 기계식 키보드로 겟한 요 앱코 해커k1000. 일단 led는 진짜 이뻐요. 그러나 일단 타건시 통울림이 조금 있구요 타건시 약간 미끌린다는 느낌이 들구요. 암튼 처음 기계식 키보드를 갖고싶은 분들은 가성비 좋으니 멤브레인만 써보신 분들에겐 신세계 일듯.,['https://phinf.pstatic.net/checkout/20180531_86/1527761653511Lr1dr_JPEG/PRREW_2237040086051364817.jpg?type=f287']
5,키보드 소리도 너무 좋고 이뻐서 마음에 들어요 키보드 소리도 너무 좋고 이뻐서 마음에 들어요다음에도 K 시리즈 주문해야겠어요가성비 너무 좋습니다.소리도 좋고 키감이 손에 착착감기는 청축이라잘 산것 같아 마음에 드네요.ㄴ,['https://phinf.pstatic.net/checkout/20180929_112/1538151012242R2p7s_JPEG/KakaoTalk_20180929_010741141.jpg?type=f287']
5,우선 배송에 감탄또감탄합니다토요일에 주문하기도했고 지방이라 기대안하고 있었는데월요일 점심에 도착하다니!! ㄷㄷ구매고민하고 계시는분들은 배송걱정은 안하셔도 될것같네요ㅎ기계식은 PC방에서나 쓰고 구입은 처음인데 화이트제품은 청축밖에 없어서아쉽게도 사무실에서는 못쓰겠네요ㅠㅠ 시끄럽다고 한소리들을듯 하하하;;집에서 잘쓰도록하겠습니다ㅎㅎ저야 나중에 키스위치를 갈축으로 교체할거지만 앞으로 K1000 제품을 계속 판매하신다면 갈축버젼으로 내주시면 잘팔리겠어요~좋은제품 착한가격에 주시고 장패드선물이벤트도 해주셔서 감사드립니다! 많이파세요!!,['https://shopping-phinf.pstatic.net/20180327_25/d65cd817-0d7b-43e6-9a1d-54a7d4592ad7.jpg?type=f287']
4,딱 피씨방에있는 그거 첫 기계식으로 좋아요. 만족.근데 컴퓨터 꺼진 상태에서 실수로 키보드버튼 하나 누르면 led가 깜빡깜빡거려요. 왜그러는지 모르겠음.. 다시 꺼지지도않고; 그거 끄려면 키보드선 뽑거나 컴터 켰다 꺼야함.. 괜히 실수로눌러서 전기먹지않게 조심해야함요 ㅋㅋ,[]
5,"남자친구 생일선물로 사줄거라서 포장 부탁드린다고했는데ㅜㅜ신경써주신게 티가나서 감사했어요남자친구한테 재 배송중이지만, 사용해본적이있어서믿고 구매했습니당!ㅎ제 키보드도 여기에서 재구매 하겠습니다! 감사해유♡",[]
2,두번 다시 여기서 구매 안할것 같네요 개업 오픈전에 키보드를 주문했고 개업전날 받았습니다.그런데 개봉해서 사용하자 말자 - 키가 먹질 않습니다.여분 키보드가 없으니 먼저 보내달라 했으나 보내주질 않고 재구매하랍니다. 재구매했습니다.보통 하자의 경우 왕복택배비 판매자 부담입니다.새로 구매했는데 배송비 제가 물었구요.반품 택배비만 판매자가 부담해서 픽업해갔네요.그 뒤로 연락없고요... 제가 고객센터 전화도 했었고Q&A 문의도 했었고 2500원 안받아도 됩니다. 그냥 이런 업체에 두번다시 구매 하기가 싫네요~,[]
5,잘받았습니다 지금 새로받은 키보드로 구매평 작성하고있습니다노트북만 쓰다가 키보드로 작성하니 아직 어색하지만키감도도 좋고 익숙해지면 훨씬 편할거 같네요블랙 화이트 고민했는데화이트도 예쁘네요때만 안타면 좋겠네요,[]
5,정말 좋아요 제가 게임을 좋아해서 소리나는 키보드를 좋아하는 편입니다 사기전에 후기를 보니 소리가 너무 크다라고 하시는 분들이 많은데 소리가 딱 키보드 소리정도로 적당하구요 누르는 타격감도 너무 좋아서 게임할때 너무 즐겁습니다 강추!!!,[]
5,키보드 좋아요. 지금 막 연결한 키보드로 작성하고 있습니다 ㅋㅋㅋ 소리가 우선 개인적으로 너무 맘에 드네요. 지루한 타이핑작업이 옆에서 오케스트라를 연주하는 것 같이 흥겨워 질 것 같습니다. 키감도 좋고 디자인도 심플하게 괜찮네요. 블랙 색상만 사용하고 오다가 화이트로 처음 바꿨는데 만족합니다. 많이 파세요.,[]
