star_point,comment,photo
5,키보드의 심플한 모습이 참 좋습니다. 요즘은 기능이 번잡하고 몇몇 키가 엉뚱한 곳에 붙은 경우도 있는데 저는 그것보다는 이 제품처럼 익숙한 키보드의 심플한 느낌이 참 좋습니다. 이제 사용하기 시작했는데 별 문제 없이 매끄럽네요.,[]
5,AS최고 키보드가 거기서 거기지 싶었습니다.노트북 구매 후 키보드를 찾던중 깔끔한 키보드를 찾았습니다.높이 조절 받침이 조금 부실하긴 합니다.충격을 주니 바로 부러지네요.고객센터에 전화드리니 친절하게 바로 보내주어서 새것처럼 잘 쓰고 있습니다.아직 테두리 비닐도 안 뜯고 사용 중 입니다.ㅋ,['https://phinf.pstatic.net/checkout/20180702_121/holy1005_15305344282643hKGe_JPEG/PRREW_5801740275550423781.jpg?type=f287']
5,빠른배송 상품 너무 잘받았습니다 어제오후에 주문했는데 오늘오전에 받아봤어요정말빠른배송 너무 감사합니다 상품도 망가지지않게 뽁뽁이에 잘 싸여있어요좋은가격에 품질도 너무 좋고 잘 구매했습니다 키스킨도 포함이어서 가성비 좋습니다!,['https://phinf.pstatic.net/checkout/20180822_159/heungwon00_15349155565833Ywu5_JPEG/KakaoTalk_20180822_142524383.jpg?type=f287']
5,"저번에 구매해서 회사에서 몇달 써봤는데 가성비 좋은편인것 같아요.
이 키보드는 다른 사람들거에 비해 소음은 적은 편이예요.
상품명에 저소음이라고 되어있는데 무소음으로 이해하신 분들이 있나봐요.
아무튼 집에 키보드 고장나는 바람에 재구매 했습니다. 잘 쓸게요~",[]
5,부드러운 키보드 키보드 사용한지가 오래되어 갑자기 전원이 나가버려 사용할 수가 없게 되어 컴퓨존에서 엘지 키보드를 구매하였습니다. 빨리 배송해주셔서 감사하고 부드럽게 잘 쳐져서 만족하는 제품입니다 .좋은 제품 보내주셔서 감사합니다,[]
5,좋은 제품 감사합니다. . . 키보드 필요해서 여기저기 둘러보다 친절한 판매자님 알게돼서 믿고 구매했습니다.주문 하기를 잘햇다 생각들고요매우 만족 스럽게 사용 하고있습니다.친절한 사장님 좋은 제품 판매 하셔서 감사합니다 필요하면 앞으로 계속 찾겠습니다^^,['https://phinf.pstatic.net/checkout/20180214_136/151859999996031sYk_JPEG/PRREW_4694545281389227507.jpg?type=f287']
5,"배송이 엄청나게 빠르네요ㅎ
너무 감사합니다ㅎ
키보드 작동도 잘되고
깔끔하고 평범하니 좋습니다ㅎ
키스킨이 같이 오니 참 좋네요ㅎ
이번 키보드는 샷건치지말고
곱게 잘써야겠어요ㅎ","['https://phinf.pstatic.net/checkout/20200915_170/1600169675101RvPeA_JPEG/review-attachment-f2b97968-d699-4907-85f2-a2f861438be1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200915_108/1600169699710sjc4j_JPEG/review-attachment-d2f4d8d7-50bb-4f41-9260-8ff64b518e5e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200915_293/16001697195996ABhe_JPEG/review-attachment-845e1803-2df2-4e08-94e3-61b5da8d78cd.jpeg?type=f287']"
5,두번째 구매하는데 역시 포장도 꼼꼼하고 배송도 빨리 왔네요. 믿고 쓰는 제품입니다,"['https://phinf.pstatic.net/checkout/20201022_161/1603339314587nMkEI_JPEG/review-attachment-bbf5a716-e566-43d1-a441-049c533e6183.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201022_192/1603339328527GvpPx_JPEG/review-attachment-b87d239d-e3ef-4969-9713-a36d6bf67a31.jpeg?type=f287']"
5,"배송도 빠르고 사무용으로 쓰려고 샀는데 역시 무선보다 유선이 훨씬 오동작없고 좋네요
포장도 꼼꼼히 해주셨어요","['https://phinf.pstatic.net/checkout/20200908_296/1599537938563UA09r_JPEG/review-attachment-1ebedeab-dddb-45db-88f2-d2b995001d41.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200908_216/1599537946800lPDUG_JPEG/review-attachment-0c68ddcf-3d2b-46e3-9071-0003f3d06b40.jpeg?type=f287']"
5,"히히 넘 좋아요
가격두 좋은데 키감도 좋고 뭣보다 덮개 잇는게 너무 좋더라구요ㅎ-ㅎ
아빠도 사드리려고 했는데 먼저 사버리셔서 또 살 수 없는게 아쉽.. 좋은제품 감사합니다~",['https://phinf.pstatic.net/checkout/20201115_40/1605443660836T5iHY_JPEG/review-attachment-af9d956d-732f-4a42-91ff-064c17f66008.jpeg?type=f287']
4,배송도 빠르고 조용하고 키감이 부드러워요. 근데 쓰시는 분이 F1~12를 자주 사용하는데 해당 키들이 얇아서 조금 신경써서 타이핑해야 된다고 하시네요,['https://phinf.pstatic.net/checkout/20201112_86/16051083546110RvOu_JPEG/review-attachment-49d008a8-9024-43c2-aac8-52b10a23f40a.jpeg?type=f287']
5,부드럽고 가성비가 좋아요,['https://phinf.pstatic.net/checkout/20201112_225/1605162006476P1hif_JPEG/review-attachment-7d2504a3-725d-4e75-898c-3e98b576a592.jpeg?type=f287']
5,만족합니다 포장도 꼼꼼하게 보내주고 타이핑도 부드럽습니다,['https://phinf.pstatic.net/checkout/20201130_65/1606716587866TyWWO_JPEG/review-attachment-0a71062d-c24c-4608-a5b7-df8d20c797f7.jpeg?type=f287']
5,무선키보드가 말을 안들어서 급하게 샀는데 가격에 비해 만족해요 전에 쓰던거는 스페이스바가 덜컹거리는게 좀 신경쓰였는데 이건 훤씬 좋네용,['https://phinf.pstatic.net/checkout/20201110_80/1604999494782FWr9Y_JPEG/review-attachment-c53f80fb-7f4f-4aef-87d1-d9aab3cb2c69.jpeg?type=f287']
5,"가격도 저렴하고 쓰기좋아 아주 편해요
배송도 빠르게 와서 급할때 아주 편하게 사용했어요
잘쓰고 있습니다.",['https://phinf.pstatic.net/checkout/20201117_230/1605579534070ik8Co_JPEG/review-attachment-ddb493c4-57e7-493c-aa3f-8154b8ad53b0.jpeg?type=f287']
5,가격에 비해 키보드가 깔끔하고 소음도 크게 없어서 좋아요,['https://phinf.pstatic.net/checkout/20201107_150/1604710204398Mqcmp_JPEG/review-attachment-0e93a7a5-4655-43cb-abb4-3d38c38bd84b.jpeg?type=f287']
5,"너무짱좋아요
터치감 조용하고 부드러움
배송 총알임.",['https://phinf.pstatic.net/checkout/20201118_296/1605678651215peUcq_JPEG/review-attachment-d6041e8f-cea7-4b86-9b0c-9a02342f4bbc.jpeg?type=f287']
5,고민엄청하고 고르고 고른건데 잘 산것같습니다,['https://phinf.pstatic.net/checkout/20201112_47/1605108009504ID5N5_JPEG/review-attachment-e7c2f115-0173-4b2c-92e6-4bcb16f85a27.jpeg?type=f287']
5,좋아요 으사용하던거랑 비슷해서 좋내용,['https://phinf.pstatic.net/checkout/20201118_240/16056742353128HEKN_JPEG/review-attachment-61cb8806-68a3-49c8-af65-73f3bc4e51ae.jpeg?type=f287']
5,가성대비 좋고 얇지만 쓸만합니다,['https://phinf.pstatic.net/checkout/20201108_104/160483299568728PUx_PNG/review-attachment-9984df53-7485-43d4-8548-e11e7d087f03.png?type=f287']
5,가성비가 좋고 부드러워서 회사에서 구매해서 쓰던건데 집에 있는것도 바꿔서 사용중이에요.,['https://phinf.pstatic.net/checkout/20201019_166/1603096283320XA74h_JPEG/review-attachment-6ae92c03-b6b3-42ec-9273-664fee9ead0b.jpeg?type=f287']
4,소음이 적어서 너무 좋아요. 밤에도 시끄럽지 않아 편하게 사용가능하고 부드럽게 잘돼요~~,"['https://phinf.pstatic.net/checkout/20200702_125/1593652750118eJa78_JPEG/1593652736606.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200702_296/1593652766559KpxMR_JPEG/1593652755102.jpg?type=f287']"
5,확실히 소음도 적고 누르는 터치감도 부드럽고 좋네요~키보드 고장나서 바로 필요했는대 주문하고 바로 다음날 배송이ㅠ 전 필요할 때 잘 받았는대 택배 기사님들 고생이 너무 많으세요~ 잘 사용할게요^^,['https://phinf.pstatic.net/checkout/20201020_26/1603189361181RajHF_JPEG/review-attachment-b1043f26-b3ab-43c1-9475-5481af104b32.jpeg?type=f287']
4,"쓰던제품이라 고민없이 구매했어요
자판이 조용해서 만족합니다",['https://phinf.pstatic.net/checkout/20201102_190/1604276587415Farj4_JPEG/review-attachment-f54149ac-e770-44e2-beb0-a9673c95cb68.jpeg?type=f287']
5,"다이소 키보드 사용하다가 보니
확실히 부드럽고 좋네요",['https://phinf.pstatic.net/checkout/20201105_162/1604570672650NUJij_JPEG/review-attachment-e5e5e5be-d482-4016-be3b-760d981eb830.jpeg?type=f287']
5,오후시켯는데 오늘바로옴,['https://phinf.pstatic.net/checkout/20201103_79/1604387253058WzEYq_JPEG/review-attachment-3d40c2da-94f1-470a-913c-596b497b48c7.jpeg?type=f287']
4,배송 엄청빠름 좋아요,['https://phinf.pstatic.net/checkout/20201104_9/16044710622110lRQP_JPEG/review-attachment-999c70b6-1973-4a57-bde7-e4c60ac39ef2.jpeg?type=f287']
