star_point,comment,photo
5,빠른 배송에 기계식 입문용으로 딱 좋은것같니다. 잘 사용하겠습니다.,['https://phinf.pstatic.net/checkout/20201024_104/1603517064782440dw_JPEG/review-attachment-aedd9541-94c5-4988-9c2c-8771176d6017.jpeg?type=f287']
5,좋네요 감사합니다....,['https://phinf.pstatic.net/checkout/20201027_261/1603804940354x7GOY_JPEG/review-attachment-96ca419b-9ab3-4bbb-a1b5-063963d42ca8.jpeg?type=f287']
4,가격대비 굳이에요ㅎ,['https://phinf.pstatic.net/checkout/20201021_43/1603255567019BR8XK_JPEG/review-attachment-7514f6a0-153c-4f89-be0a-e588fef22ac4.jpeg?type=f287']
4,"생각보다 가성비 굿입니다, 후회 안 할 정도로 좋습니다",['https://phinf.pstatic.net/checkout/20201010_14/160231743521792BW7_JPEG/review-attachment-bdd085ab-00f9-4476-91b7-d75debda3717.jpeg?type=f287']
5,무난 심플하고 타격감도 괜찮아 사용하고 좋아요,['https://phinf.pstatic.net/checkout/20201024_32/1603475537424jA6wv_JPEG/review-attachment-0f1b305a-b4fd-45e4-a411-dc969afe4d5d.jpeg?type=f287']
5,좋아요 타격감이 괜찮네요,['https://phinf.pstatic.net/checkout/20201014_247/1602672025283Q0Gs7_JPEG/review-attachment-eb769410-e25f-4703-8158-0a993acda456.jpeg?type=f287']
5,져아영 이뿌용 내슈타일,['https://phinf.pstatic.net/checkout/20201013_239/16025705345030MFkk_JPEG/review-attachment-c5e7eef0-68b8-48e1-b519-121ffcac90e8.jpeg?type=f287']
5,"기계식 키보드치고 소리도 조용하도 키감도 좋습니다
원래는 더 비싼걸 살려고 그랬는데 이거 사길잘했네요^^",['https://phinf.pstatic.net/checkout/20200902_290/159905267916666Wt0_JPEG/review-attachment-a3837b86-80cc-4995-aaf9-23d0d3094cd4.jpeg?type=f287']
5,"배송이 빨라서 좋았습니다.
키감도 좋고 집에서 쓰기 소음도 안나서 좋네요 ~",['https://phinf.pstatic.net/checkout/20200901_138/1598932217610S2TEj_JPEG/review-attachment-446fa643-937d-46de-9fba-11581b0c3b73.jpeg?type=f287']
5,적축은 품절이라 갈축으로 받았는데 가볍고 가성비가 좋네요,['https://phinf.pstatic.net/checkout/20200918_232/1600405099559wioU7_JPEG/review-attachment-c19b8fbe-be1d-46ef-ac42-ee139faea193.jpeg?type=f287']
