star_point,comment,photo
3,"받았는데 키캡을 뽑을때 부서져 있네요..
뭐 키보드 사용하는덴 이상이 없어서 그냥 쓰는데 새 상품을 구매해서 구매한 구성품이 부서져 있다니 좀 그렇긴하네요",['https://phinf.pstatic.net/checkout/20200716_65/1594883429959KF599_JPEG/review-attachment-ab0576e9-3755-45cf-aadd-6ca4eab4154e.jpeg?type=f287']
5,키보드 반응좋고 완전좋네요,[]
5,아주 좋아용 배송도 빨라요,[]
5,키감 좋아요 가성비 굿,[]
4,딱 가성비 키보드 막쓰기좋은 키보드 단점은 자꾸 껐다키면 led모드가 초기모드로 돌아가있고 다시 모드바꿔야함,[]
5,"저는 체리청축을 주로 썼고 친구들에게 선물 주려고 구매했는데 만족감 완전 장난아닙니다.
사무실에서 사용하기 좋을 것 같습니다",[]
4,배송빠르고 청소할수있는 솔도 같이 담겨있어서 아주 만족합니다.,[]
5,지금까지 사용했던 키보드중 제일 소리도 좋고 만족합니다,['https://phinf.pstatic.net/checkout/20200625_273/1593082265066nEkix_JPEG/20200602_163547.jpg?type=f287']
5,너무 이쁘고 좋고 소리도 최고에요,['https://phinf.pstatic.net/checkout/20200612_63/1591972817197WIvTR_JPEG/988AB0F7-D3D4-40CA-AD54-A186F680F58B.jpeg?type=f287']
5,생각했던 느낌 그대로라서 좋아요,['https://phinf.pstatic.net/checkout/20200712_11/1594490570765BDsEU_JPEG/review-attachment-9ac80ba0-fa1f-42f6-b00e-6d5f40556141.jpeg?type=f287']
5,매우 만족합니다 타건감도좋고,[]
5,가정비짱입니다 완전만족,[]
5,와 진짜 싸구려 샀다 너무 화나서 좋은거 산다고 골라서 샀던건데 진짜 너무 좋아요 !! 싼거 쓰다 성격 다 버리고 ㅠㅠ 이거는 진짜 가격은 좀 있는데 너무 잘 되고 좋아요 마음에 너무 듭니다 ㅠㅠ,[]
5,아주 좋아요오오<~~~,[]
5,가성비 좋아요 ㅎㅎ,[]
5,"배송도 빠르고 키보드도 좋아요
소리 쾌감 끝내줘요 근데 기숙사나 좀 조용히 해야하는 그런곳에서 살거나 사용하실 분들은 다른모델 사시는게 좋을거 같아요",['https://phinf.pstatic.net/checkout/20200616_139/1592297572517DXnVC_JPEG/20200616_173855.jpg?type=f287']
4,"타건감 만큼은 기계식 청축보다 더 청축 같은 느낌입니다.
청축키보드를 사용해 본적이 있는데 그 느낌보다 오히려 더 쫀득하게 딸깍거리는 느낌이 너무 기분좋게 느껴지네요.",['https://phinf.pstatic.net/checkout/20200627_36/1593211476386pYnTz_JPEG/A6F511F4-C2E1-400F-8C4F-13B469664D4F.jpeg?type=f287']
5,키감도 좋고 색감도 좋습니다!,['https://phinf.pstatic.net/checkout/20200630_142/159351493163486rEw_JPEG/image.jpg?type=f287']
5,업무용으로 쓰기에도 아주 만족스럽습니다,[]
3,자판 아래분에는 LED불이 안들어오네요.,['https://phinf.pstatic.net/checkout/20200701_129/1593580244053EvCO4_JPEG/20200511_111616.jpg?type=f287']
5,"쵹쵹쵹 타자 눌리는 소리가 너무 좋고, 누를때마다 색이 변하는것도 정말 좋아요",['https://phinf.pstatic.net/checkout/20200619_152/1592533606583yJxfF_JPEG/20200619_112634.jpg?type=f287']
5,설치도 쉽고 배송도 빨랐어요,[]
5,굳굳 네이스 최고다,[]
5,키보드잘눌리고 터치감좋습니다 만족해요,[]
4,소리가 살짝 시끄럽긴한데 그래도 좋아요,[]
5,"디자인 성능 가격
최고입니다",['https://phinf.pstatic.net/checkout/20200521_268/1590043692304be0wv_JPEG/20200421_185801.jpg?type=f287']
5,빠른배송 너무 만족합니다!!,[]
5,좋은제품 잘 쓰고 있어요,[]
3,배송이 빨라서 좋네요,[]
4,항상쓰는 키보드입니다. 이번꺼는 소리가 적네요~ 맘에듭니다.,['https://phinf.pstatic.net/checkout/20200601_211/1590978256465xExa4_JPEG/K-332.jpg?type=f287']
5,중학생 아들이 사용하는데 지금까지 써본것중에 제일 좋다고 합니다,['https://phinf.pstatic.net/checkout/20200602_48/15910833623127tbjY_JPEG/20200602_163547.jpg?type=f287']
5,너무좋아영굿굿둣굿굿,[]
5,괜찮습니다 추천합니다,[]
4,배송도 빠르고 촉감이 매우 좋습니다!,[]
5,키보드 소리가 너무만족스럽습니다~,[]
4,피방에서 쓰던 그느낌입니다.,['https://phinf.pstatic.net/checkout/20200601_71/1591008421963STVxx_JPEG/3.jpg?type=f287']
5,좋은제품 잘 받았습니다.,[]
5,가성비 키보드는 이거,[]
5,"가정용 키보드로는 좋아요
버튼마다 불이들어와서 불꺼놓고 쓰기에 좋고
불들어오는 방식이 다양해서 이뻐용",[]
5,한영전환 패치 때문에 좀 번거롭기는 했지만 요란하지 않아서 좋네요,[]
4,포장이 아쉽네요 뽁뽁이라도 씌워주시지.. 제품은 좋습니다.,[]
5,키도 부드럽게 눌리고 타감도 너무 맘에 듭니다.완전 추천,['https://phinf.pstatic.net/checkout/20200526_48/1590455603916VaVQp_JPEG/1590455564136.jpg?type=f287']
5,pc방에서 쓰던거 그대로 똑같이 샀어요!!,[]
5,계속 사용중인대 가성비 갑입니다.,[]
5,좋아요. 견고하고 가선비굿,[]
5,키보드 마음에들어요!,[]
4,아들이 만족해합니다,[]
5,빠름배송 좋음~@*!,[]
5,예전에 pc방에서 쓰던거 누르는 느낌이나 소리가 너무좋아서 기존 키보드 멀쩡한데도 새로샀습니다. 역시나 좋네요 더군다나 물청소도 할수있으니까 더좋네요,[]
4,배송빠르고 색상도 너무 마음에 들어요 쓰는데 불편함도 없구요,[]
5,스프링 소리가 많이 거슬리기는 하는데 매우 만족합니다~^^,['https://phinf.pstatic.net/checkout/20200512_12/1589257179182L4S31_JPEG/1A821AEE-E1AF-49E6-AFAC-D6EACC4C7411.jpeg?type=f287']
2,타건음이 찰칵찰칵거린다기 보다는 찍찍거리는 것 같고 통울림이 큰 것 같아요,[]
5,배송도빠르고 너무좋네요,[]
5,"첨엔 fn 기능덕에 애를 많이 먹었지만, 익숙해지니 상당히 편한기능",[]
5,싸구려 키보드랑 마우스 쓰다가 너무 클릭도 안되고 타자도 안쳐져서 이제품 구매했는데 확실히 너무 좋더라구요 ㅜㅜ 진짜 너무너무 잘쓰고 있습니다 ^^,[]
4,아주좋음아주좋음아주좋음아주좋음아주좋음아주좋음아주좋음,['https://phinf.pstatic.net/checkout/20200712_187/1594516171476o4H2L_JPEG/review-attachment-38eda69e-f3d4-4853-b790-2d897f5fc893.jpeg?type=f287']
5,원하던 그대로예요! 이것 덕분에 요새 과제할 기붐이 나네요 쏠쏠해요 너무 좋아요,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_05_03_0/d4f423d2-8d19-11ea-b2bf-48df379cc9e4_03.jpg?type=f287']
