star_point,comment,photo
5,"사람들이 아무리 스페이스바 스프링튀는소리, 시프트, 엔터, 백스페이스 소리가 맘에 안든다고 하던데 마르스프로 쓰다가 G Pro 쓰는데 확실히 게이밍 키보드는 다릅니다. 소리는 헤드셋끼고 배그하면 뭐 들리지도 않는데 그게 거슬리는 사람들은 쓸 데 없이 민감한 자신을 탓하세요

박스도 새제품이었고 포장도 뽁뽁이 잘 된 상태로 왔네요 영문자판도 마음에듭니다 G pro 헤드셋, G pro 마우스, G pro 키보드 완성했네요 번창하십쇼",[]
4,다들 로지텍 키감이 별로라고 해서 안좋을줄 알았는데 생각보다 괜찮았고 배송도 매우 빨랐어요. 아쉽다면 다른 키보드 포장은 투명 필름? 보호막? 같은 것이 들어있던데 그게 없던것이 조금 아쉽네요. 아마도 영문자판이라 처음부터 안들어 있던거라 생각하고 있습니다. 키보드 제품 자체는 매우 만족해요~,[]
5,할인 쿠폰도 되고 아크릴 루프에 넘어서 질렀네요. 키감이 일반 기계식과는 좀 틀린데 기계식과 정전식 중간 느낌 납니다. 게임용으로 나쁘지 않네요 로지텍 소프트웨어가 괜찮아서 RGB 제어도 괜찮고 맘에 드네요 아 문제가 하나 있는데 키보다 루프 비닐이 너무 강력하게 붙어있어서 떼는게 힘들었네요 막 떼면 기스 생길 거 같아요 조심히 제거해야 할듯 합니다,"['https://shopping-phinf.pstatic.net/20190628_3/186ec1aa-818b-4130-84c4-a86efb428d47.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_9/c06ed152-161c-4425-8e1e-9ccb9855b979.jpg?type=f287']"
3,배송은 빨라서 좋았지만 한글정발도 가격이 차이가없는데 새박스아닌걸 파는거는 아쉽다 게다 아무리 병행을 공지하고 기스나 얼룩을 알렸다지만 그냥 중고품 혹은 리퍼품 전시품 이렇게 쓰는게 더 솔직해보일정도로 제품상태가 좋지않다 뭐하루만써도 그상태되니까 그냥쓰지 몰랐으면 안삿을듯,[]
5,"사람들이 말했던 통울림 같은 경우, 스페이스바나 시프트에서 조금 느껴지긴 했지만 막손이라 그런지 그렇게 크게 거부감이 들 정돈 전혀 아니었으며, g로머축??이 되게 저한텐 만족스러웠습니다. 싸기 사게 해주셔서 감사합니다 컴퓨존!","['https://phinf.pstatic.net/checkout/20190307_202/1551915059546zhcGi_JPEG/20190305_200832.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190307_105/1551915066747i4fOb_JPEG/20190305_200655.jpg?type=f287']"
1,"led 불량 이거 벌크제품이라고 하지만 벌크는 양품을 포장안한 제품을말하는데 이건 그냥 불량빼놓은거 파는거같은데
led가 불량인건 금방 알아차리기 어려운부분인데 늦게 발견했다고 AS가 안되는건 어이가 없다 한달? 와 한달만에 문제점 빨리 발견못하면 뒤통수맞는거임",[]
5,로지텍 지프로 너무 맘에 들어요 키감도 좋고 소리도 적게나고 그외 부가기능들도 게임하는데 도움되는게 많아서 굉장히 만족스러워요 이거 사시면 후회는 없으실거에요 강추합니다 고민하시는 분 있음 고민하지말고 지르셔도 됩니다!!,[]
5,남동생 생일선물로 샀는데 병행임에도 불구하고 배송도 금방오고 그냥 일반 쇼핑몰에서 시킨줄 알았네요 ㅋㅋㅋ 저는 사주는 입장에서 무슨 차인지 모르겠지만 확실히 오른쪽에 숫자 키패드가 없으니까 깔끔해보이긴하더라구요. 게임하는 남동생이나 친구들 선물로 괜찮을 것 같아요.,[]
5,"맥에서 쓰기 위해서 샀습니다. 윈도우와 맥을 옮겨 다니는데 맥에서 매크로를 지원하는 키보드중에서는 로지텍밖에 없는것 같습니다. 기존에 쓰던 매직키보드1에 비하면 키가 깊게, 세게 눌려야 하는느낌은 좀 이질감이 있고 소음도 확실히 있습니다만, 만듬세가 좋아서 어느정도 상쇄되는 느낌입니다. 매직키보드에 익숙하신 분들에게 크게 다가오는점이 키보드 높이가 확연히 올라가서 손목의 감각이 달라지는것도 적응해야할 부분인거 같습니다.키스킨을 다른곳에서 주문해서 와서 씌워보면 소음이 좀 줄어들지 않을까 기대 합니다.기계식 키보드가 처음이라 키감이나 이런것에 대한 느낌은 잘 모르겠습니다.",[]
4,"영문 키보드인줄 몰랐구요..
적축에 과하지 않은 키사운드가 매우 훌륭합니다.
키압은 다른 기계식 키보드들에 비해 높은것으로 보여서, 장시간 타이핑시에는 다소 손가락에 무리가 갈 수 있으나, 오히려 게이밍에는 이 키압이 최적인합니다.",[]
5,루프가 첨에 휘어서 왔는데 다시 보내주심. 다시 온 것도 살짝 휘긴 했지만 처음 것보다 훨 낫네요. 이 부분은 맘에 드네요 다만 포장만 좀 더 신경썼으면 좋겠어여 ㅠ 에어캡 정도는 넣는 게 어떨까 싶어요. 달랑 박스로만 감싸면 흔들릴 수밖에ㅜ없으니 제품은 두 번째 사는건데 역시 게이밍 용으론 최곱니다.,"['https://shopping-phinf.pstatic.net/20181206_1/cae296cb-6520-4a25-acbf-b52a538f760f.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20181206_0/581991f3-f557-4c65-bc42-ca4ca8f242fa.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20181206_26/343694da-91ce-4d57-a03c-c4e9e8f6a5c0.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_25/a2313e70-3d9d-458c-8445-431e02b7ff7f.jpg?type=f287']"
5,"로지텍 마우스와 함께 쓰니 편했어요.
메크로 기능도 유용하고 알쥐비도 이쁘게 나와요.
키감이 키보드 전문 브랜드에 비해 아쉽지만
게임용으로 구매해서 만족하며 사용하고 있습니다.
사은품도 있어서 좋은 가격에 구매한 것 같습니다.
감사합니다.",[]
5,사은품으로 주는 뚜껑이 마감이 안 좋고요. 택배 박스에 완충재 없이 와서 놀랐어요. 박스 사이즈도 딱 안 맞고 멀쩡하게 와서 다행이네요. 그래도 저렴한 가격은 아닌데 말이죠... 키보드는 스프링 소리가 커서 신경 쓰여요. 생각보다 많이 큼. 그래도 반응 속도는 빠르더라구요. 세일해서 잘 샀네요.,[]
5,"잘 받았습니다. 지금 한국내에서 로지텍 키보드, 마우스 제품들이 품귀인지, 사재기가 유행하네요. 딴데서 저가로 구매신청하면, 재고 없다고 해 놓고, 물건 가격 올리는짓 하다가 짜증이나서 gsshop 이용합니다. 키보드는 생각보다 무거운데 참고하시면 될거구요, 라이팅이랑, 사용감에서 문제점은 안보이네요. 빨리 받아봤습니다.",[]
