star_point,comment,photo
4,키감도 좋고 네온도 은은한게 맘에 들어요 스페이스바만 살짝 스프링소리가 나요,"['https://phinf.pstatic.net/checkout/20201118_129/1605696310966nXAyA_JPEG/review-attachment-4d5e7477-805d-43ff-b2dc-a3b5703dde04.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201118_223/1605696310967ti4Bu_JPEG/review-attachment-e2d87439-512e-40d2-afa9-49fdc6fb4ac2.jpeg?type=f287']"
3,갠적으론 키가좀높고 늦은시간에 쓸땐 시끄러운편인거 같네요 대신 키감이 좋고 가성비가 좋은거 같습니다,['https://phinf.pstatic.net/checkout/20201102_160/1604316616802JQfw3_JPEG/review-attachment-67eea835-b506-47b8-a4ed-f7235fe09f2d.jpeg?type=f287']
5,색상이쁘고 인식율 짱입니다,['https://phinf.pstatic.net/checkout/20201121_260/1605924166314RYuPL_JPEG/review-attachment-60c571c7-67a5-44e4-a604-22d7e3871f0a.jpeg?type=f287']
5,"제가 찾고 있던 제품 그대로 입니다. 너무나 좋습니다. 감사합니다. 제품자체 색,타자감 너무나 좋습니다.",['https://phinf.pstatic.net/checkout/20201120_176/1605868689497S7YNM_JPEG/review-attachment-0167a97a-3cd4-4816-9d0c-510de56b602c.jpeg?type=f287']
5,매우매우 만족합니다 진짜 기계식 키보드는 아니지만 기계식 키보드를 사용하는 느낌입니다. 오른쪽 상단 LED가 불량이라 불 안들어오는거 빼고 매우 만족입니다,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_04_09_0/f67143e9-7a58-11ea-a296-48df37ae3dc4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200409_263/1586433304201JYw2M_JPEG/KakaoTalk_20200408_221133142.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200409_212/1586433304347JvQIf_JPEG/KakaoTalk_20200408_221133142_01.jpg?type=f287']"
4,타자소리 굿 단점 한/영키 alt키 같이 있는거랑 글자가 작음,['https://phinf.pstatic.net/checkout/20201023_90/1603415001804IQ9mK_JPEG/review-attachment-a1c5e943-c2c2-4566-a6cb-b3d1d3819a50.jpeg?type=f287']
3,사운드가 조금시끄럽네요. 터치감도 아들이 원하는 감도는 아닌듯 하데요,['https://phinf.pstatic.net/checkout/20201107_202/1604733978217NROLV_JPEG/review-attachment-2bd44bda-5588-4d06-936a-e971c3c38e1c.jpeg?type=f287']
5,타자감도 좋습니딘.,['https://phinf.pstatic.net/checkout/20201023_297/1603445302596InSUv_JPEG/review-attachment-3914ae42-e657-44bc-874c-287762347a83.jpeg?type=f287']
5,키보드 소리도 너무 좋구 선도 짱짱하네요 흠집하나없이 이쁜포장 상태로 잘받았습니다!!,['https://phinf.pstatic.net/checkout/20201007_132/1602077203682AFrYP_JPEG/review-attachment-464359ac-73d5-4abf-9ae2-d3b6e5de5a43.jpeg?type=f287']
5,"아들이 키보드필요하다고 구매했는데
게임은 안하지만 마음에 든다고합니다",['https://phinf.pstatic.net/checkout/20201019_123/1603113972806bMhAw_JPEG/review-attachment-d130380d-75c2-4517-9d87-4a498f360530.jpeg?type=f287']
5,연휴기간에 주문한거라 많이 기다렸는데.....울아덜 택배아찌기다리고 잔다고...ㅠㅠ밤 12시되어 오셨지만....그때까지 기다리다 겜 한판하고 흐믓하게 주무셨습니다ㅎㅎ,['https://phinf.pstatic.net/checkout/20201007_33/1601998833946epy6B_JPEG/review-attachment-96d9c7a1-ae87-4312-831b-5fcaac43cca9.jpeg?type=f287']
4,언어 각인 상태가 살짝 아쉽지만 키감과 LED 등 다른 부분은 전부 괜찮았어요~ 가성비 키보드입니다,['https://phinf.pstatic.net/checkout/20200907_221/1599450336839XUeLG_JPEG/review-attachment-dd1d93ac-bef2-4a3a-926e-ba6b8cededb2.jpeg?type=f287']
5,잘받았습니다. 더멋있네요. 불빛든어오고 어두울때도 잘보여요.,['https://shopping-phinf.pstatic.net/20200919_17/99ea2f07-7000-41ac-aade-bd9f53bcfd43.jpg?type=f287']
5,마감 상태 좋은걸로 와서 아주 마음에 듭니다,['https://phinf.pstatic.net/checkout/20200909_79/1599634629513N8VEW_JPEG/review-attachment-4749e955-b0de-48d4-ad86-2b1ed5f5ce6a.jpeg?type=f287']
4,배송 빠르고 좋른데 포장이 너무 부실해요ㅠㅠ 좀 더 안전하게 보내줬으면 더 좋았을거같아요!ㅎㅎ 키보드는 문제없어서 좋아요~! 마니파세요,['https://phinf.pstatic.net/checkout/20200911_58/1599790503387MCvEO_JPEG/review-attachment-fcc699ad-7a03-4855-a60d-d8e08e39a49f.jpeg?type=f287']
5,생각했던 키 감이라 만족합니다,['https://phinf.pstatic.net/checkout/20200901_27/1598931116925gDuKG_JPEG/review-attachment-389092cb-4381-4b81-a791-7b77ae7dac32.jpeg?type=f287']
5,느낌도 좋고 좋네요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200827_160/1598525061419rdm9a_JPEG/review-attachment-31b844af-513c-4971-9419-9149e6787cb8.jpeg?type=f287']
5,게이밍 키보드는게임할때 최적이라 진짜 좋습니다 소리도 있지만 눌리는 것도 맘에들고 다 좋습니다.,['https://phinf.pstatic.net/checkout/20200805_139/1596630632109iw1Ch_JPEG/review-attachment-bd4ccc86-607c-4ed8-8c03-1e0e075f2fd8.jpeg?type=f287']
5,아이가소리도좋고불도들어오고하니좋다고하네요,[]
5,나름 만족도가 높아요 타격감도 괜찮고,[]
5,가격대비 퀄리티가 훌륭한 제품이네요.,[]
4,부모님 사드렸는데 좋아하세요,[]
5,배송좋고 가성비좋습니다,[]
5,아이들이 소리가 또깍또깍나니 게임하며 더 좋아하네요,[]
5,일단 키보드 누를때 사운드 좋아요 그리고 간단한 밝기 조작법이나 견고하게 잘 만들어져서 만족합니다,[]
4,멤브레인인데 기계식.. 기계식 좋은거 써봐도 고장률이 너무 심해 멤브레인으로 찾아본 키보드입니다. 적당한데 고급진 맛은 떨어지네요 내구성은 2년이상 써봐야 알것같습니다.,[]
3,생각보다 예쁘고 제노스가 생각 나는 키보드인게 타자할 때 그 느낌은 별로에요..,[]
5,친구선물사줬는데아주좋다고합니다,[]
5,타자치는기분의 키보드입니디,['https://phinf.pstatic.net/checkout/20200717_195/1594973843680CRerD_JPEG/review-attachment-6b672ba9-e315-4b90-b7f8-7104fe8be804.jpeg?type=f287']
5,가격대비 괜찮네요 잘쓸게요,[]
5,빠른 배송 너무 좋아요,[]
5,배송도 빠르고 좋네요,[]
5,배송한지3일만에 왔어요 그리고 소리도 좋고 키감도 좋고 빛도 잘 나와요 근데 모드가3개밖에 없어서 좀 실망 했어요,[]
5,좋아요 청축이라 눌리는 감도 좋구요,[]
5,좋아요좋아아주좋아요,['https://phinf.pstatic.net/checkout/20200731_123/1596168276984Fz5mj_JPEG/review-attachment-750cbcf8-4393-40cb-904a-2c974eeb8381.jpeg?type=f287']
5,역시 타자감은 청축 타자감 감입니다,[]
5,"배송도 빠르고 여기저기 리뷰보고 구매했는데 좋은제품에 처음써보는 기계식키보드!!
잘 사용 하겠습니다~
많이파세요~",[]
5,아이가 원하던 상품이라 만족합니다,[]
5,상품만족하고잘쓰고잇네요,[]
5,가성비 매우 만족합니다~!!,[]
2,개인적으론 별로네요,[]
5,동생이 좋아합니다!,[]
4,저렴하게 사고 만족,[]
3,타자칠때 재미있게쓰기 좋은데 생각보다 소리가 커요 ㅎㅎㅎ 동생이 소리가 왜케 촐싹맞냐고하네요 ㅋㅋ,['https://phinf.pstatic.net/checkout/20200613_219/1592004306189Nloqs_JPEG/20200611_232239.jpg?type=f287']
5,"아이가 너무 좋아해요.
자판소리와 느낌이 좋대요.",[]
5,아들사주었는데 만족해하는데 저는 자판자체가 좀높아서 어색합니다,['https://phinf.pstatic.net/checkout/20200614_292/1592093644595JrUoN_JPEG/20200614_091006.jpg?type=f287']
5,"다자인과 불빛들어오는게
너무좋아요
자판칠때나는 소리도좋고...ㅎ",[]
4,완전한 기계식이 아니라 답답한 감이 조금 있지만 부담없이 좋아요,['https://phinf.pstatic.net/checkout/20200609_117/1591691883617FINvx_JPEG/1589282286288.jpg?type=f287']
5,"이가격에 이정도 성능이면
만점이 아깝지 않네요",[]
5,멋져고 좋아쇼 질짜 짱 좋아요,[]
5,아이가 조아합니다 기능도 좋구요,[]
5,무난하게 사용하기 좋습니다!,[]
5,배송빨라요 좋아요 ㄱ,[]
5,가격대비 짱 좋네요,[]
1,"쓴지 한달도 안됬는데 샷건 한번 친적도 없는데 스페이스바는 물론 다른 버튼들이 뻑뻑해져서 이게 기계식 키보드인지 아닌지 모르겠네요
싼값에 사긴 했는데 진짜 싼값에 쓸만한 키보드 입니다.",[]
5,배송도 빠르고 키감도 좋네요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200519_9/1589898730931Pt4AG_JPEG/15898987171108537999936014660992.jpg?type=f287']
3,"키감도 좋고 괜찮은데 뒤틀림이 생겨요.
가격대비 만족합니다.",[]
5,전에 쓰던 키보드보다 청소하기도 쉽고 색깔도 너무 화려한거보다 은은하니 좋아요,['https://phinf.pstatic.net/checkout/20200509_25/1589012811867mMxeq_JPEG/20200509_172045.jpg?type=f287']
5,잘받았요 포장두 꼼꼼히 신경써주셨네요,['https://phinf.pstatic.net/checkout/20200528_258/1590642739645Lc4GP_JPEG/A8C24EBE-38C4-49A6-920A-856D4C2974FE.jpeg?type=f287']
5,만족합니다. 조금늦게온것빼고는,[]
5,처음에는 키감이 늘 쓰던것과 다르고 이상해서 이질적이었는데 적응되니 부드러운데 타건음은 나서 좋네요. 감사합니다.,['https://phinf.pstatic.net/checkout/20200521_270/1589999420713r2MPk_JPEG/20200220_085733.jpg?type=f287']
5,싸고 좋아요 잘쓸게요,[]
3,마음에들어유 이뻐요,[]
5,좋네요ㅎㅎ,[]
5,예쁘고좋네요.저희아들주려고삿는데 맘에쏙드네요,[]
4,제품 배송 자체는 좋은데 장시간 사용시 조금 부담스러워요.,['https://phinf.pstatic.net/checkout/20200512_48/1589282320485wb89m_JPEG/1589282286288.jpg?type=f287']
5,"화면 그대로 입니다.
타자칠때 소리가 좀 요란하게 나네요.",[]
3,상품 만족해서 별3개 너무 늦어서 -2개,['https://phinf.pstatic.net/checkout/20200430_109/1588228613776SoSn4_JPEG/1588228597523.jpg?type=f287']
5,안써봣는데 아직 이쁠거같애요,[]
4,소리가 간지가 납니다 아주,[]
5,"아주마음에듭니다.
사진보는그대로고 누르는감도좋고딱입니다",[]
5,타건감조코배송빠름,[]
5,"착한가격에 터치감도 좋고 가성비 끝판인거 같아요^^
아이가 게임할때 넘 좋다고 하네요~",['https://phinf.pstatic.net/checkout/20200503_233/1588498920837RKK9b_JPEG/20200503_162011.jpg?type=f287']
5,코로나로 인해 울아들 게임에 빠졌네요.ㅠㅠ어서 좋은날이 와야 할텐데...큰일입니다.,[]
5,아이가 가장 맘에 들어합니다. 게임 좋아하는 자녀가 있으심 꼭 사주세요~,['https://phinf.pstatic.net/checkout/20200429_123/1588135306337hk56R_JPEG/Resized_Screenshot_20200425-134046_NAVER.jpeg?type=f287']
5,"sfad23
410sadf646sad5f40",[]
5,키감 좋고 잘쓰겠습니다.,[]
5,디자인 깔끔하고 좋네요,[]
5,빠른 배송 감사합니다.수고하세요.,[]
4,전 키보드 너무 오래써서 한번 사서 써봤는데 좋네용 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200418_5/1587207759210yWXoV_JPEG/20200418_200040.jpg?type=f287']
5,led가 예뻐요촉감이 부드럽네요,[]
5,키보드 너무 이쁘네요!,['https://phinf.pstatic.net/checkout/20200405_244/1586070230941wCwjI_JPEG/1586070212844.jpg?type=f287']
5,아들이 아주 만족해합니다 배송도 빨랐습니다,[]
5,아들이 키보드 소리와 느낌 넘 맘에 들어하네요,['https://phinf.pstatic.net/checkout/20200325_185/1585103206242s3wkV_JPEG/1585103185022.jpg?type=f287']
