star_point,comment,photo
5,쓰기 편하고 가성비가 좋아요,['https://phinf.pstatic.net/checkout/20201008_21/1602084203036oR5dH_PNG/review-attachment-a4292cdb-8ec9-4b38-a6e2-595d66983e70.png?type=f287']
5,"타자감 좋고 다 좋은데
블루투스 연결이 중간중간 끊기네요..",['https://phinf.pstatic.net/checkout/20201017_48/1602915080420GQ9Re_JPEG/review-attachment-94646f7a-fc5e-4bd1-adff-3ab65fbaaab5.jpeg?type=f287']
4,배송도빠르고심플한데 설명서가잇엇으면 좋았겠어요,['https://phinf.pstatic.net/checkout/20201006_105/1601963425365Ft2Xz_JPEG/review-attachment-d78331c4-afc4-432c-aaeb-fe939080371a.jpeg?type=f287']
5,반영 속도도 생각보다 빠르고 가격에 비해 너무 좋아요 싸게 득템했네요~ 근데 색깔은 직접 보니까 블랙이 더 예쁠거 같아요ㅜㅜ 그래도 집에서만 쓸거니까 만족합니다,['https://phinf.pstatic.net/checkout/20200909_71/1599620154092l4HjX_JPEG/review-attachment-aa7e8e2f-6bc8-4673-90fb-826706daaaf5.jpeg?type=f287']
5,가벼운터치감이 좋습니다. 가성비좋아서 가족별로 구매 했습니다,['https://phinf.pstatic.net/checkout/20200928_95/1601270478812IU6AG_JPEG/review-attachment-51bc3fc1-56c0-4dce-ae95-16d077318e06.jpeg?type=f287']
2,키감도 별로고 스페이스바 누를때마다 안 눌리거나 2개씩 눌려서 못써먹겠습니다.,['https://phinf.pstatic.net/checkout/20200929_197/1601305527937rtCbh_JPEG/review-attachment-8542c324-237b-4b17-9638-4a771ada7e54.jpeg?type=f287']
5,"미니 키보드라 작고 보관이 쉬워서 좋습니다.
소파에서 검색할때 사용하려고 구매했어요.
제가 사용하려는 목적에 딱 맞아요.",['https://phinf.pstatic.net/checkout/20200922_125/1600746708056Hcq4H_PNG/review-attachment-1741850e-fdf0-4f6b-876d-1910259ebb68.png?type=f287']
5,배송빠릅니다. 연결 잘돼요.,['https://phinf.pstatic.net/checkout/20200929_23/1601352659057wodpP_JPEG/review-attachment-b0253130-143f-43cf-b384-74244e24d644.jpeg?type=f287']
5,일단 저렴하고 배송도 빠르네요 다만 사용할 때 일반 키보드보다 솔직히 불편하긴 해요 fn키도 뭔가 반대로 작동하고,['https://shopping-phinf.pstatic.net/20201130_2/3c0fba54-a618-47a0-a4c5-e7e87642d196.jpg?type=f287']
5,만족합니다.추천합니다.,['https://phinf.pstatic.net/checkout/20201006_54/1601974413480EHvn1_JPEG/review-attachment-e88c03d7-1645-4a35-9eb8-b06c3c9ccde4.jpeg?type=f287']
5,"배송도 빠르고, 자판도 저렴해서 걱정했는데 넘 잘되고 기여워요ㅎㅎㅎ",['https://phinf.pstatic.net/checkout/20200924_200/1600954306049pI4TL_JPEG/review-attachment-dc41ce54-8087-4354-b785-1cbffcadd755.jpeg?type=f287']
4,패드 바꾸면서 구입했어요 잘되네요 ㅋㅋ,['https://phinf.pstatic.net/checkout/20200918_257/16004263443965cXpo_JPEG/review-attachment-e38e9220-6b98-4050-9467-520c31589309.jpeg?type=f287']
5,나름 진정 좋아요 배송도 양호해요,['https://phinf.pstatic.net/checkout/20200904_268/1599146127059FnChG_PNG/review-attachment-d0df9b9d-ff8a-4382-8cac-95864d0e1216.png?type=f287']
5,배송빠르고 만족합니다,['https://phinf.pstatic.net/checkout/20200907_113/1599458200056g2uvg_JPEG/review-attachment-29e0f830-dd39-40a9-9aeb-0fddb283db37.jpeg?type=f287']
5,"폰을 바꾸고 카톡 할일이 자주 생겼는데 너무 오타가 심해서 구입했어요
간단하게 글쓸때 요긴하게 쓰여요..
사용감 좋습니다,",['https://phinf.pstatic.net/checkout/20200817_276/1597649430727Mlg5c_JPEG/review-attachment-9a2c4942-49bb-455e-ae3e-4f561cac2240.jpeg?type=f287']
4,사이즈도 괜찮고 키감도 좋네요!,[]
4,다 좋은데 ios용으로 두면 맥북에서 esc키가 안먹고 윈도우 용으로 뒀을때는 맥북에서 esc가 먹는데 화면밝기 소리 등 f1~12버튼이 제대로 먹지 않아요 그래도 이쁘고 좋습니다,[]
4,"디자인,속도 뭐 다 괜찮습니다만...
뒤쪽에 블루투스 3.0 usb의 사이즈가 딱 맞는 자리에
아무것도 없이 비어있어서 pc에 쓰시려면 따로 구매하셔야합니다. 그리고 연결하는게 좀 복잡하네요",['https://phinf.pstatic.net/checkout/20200709_51/1594291641722BPmAv_JPEG/review-attachment-ad28c945-230e-4e7d-994e-79b7c3a03c19.jpeg?type=f287']
5,배송빠르게 잘 왔어요 실버로 샀는데 갤럭시북이라 컬러가 맞아서 만족해요 키감 적당히 좋고 일단 사이즈는 작지 않은데 가벼워서 너무 만족합니다. 가성비 좋은 것 같고 내구성은 써봐야 알겠지만 지금까지는 만족합니당,[]
5,잘 사용하고 있습니다!,['https://phinf.pstatic.net/checkout/20200818_180/1597683100896BQu3f_JPEG/review-attachment-f91a7424-14c2-4415-9114-695728d8334e.jpeg?type=f287']
3,타이핑감이 일반키보드와 다르지만 괜찬아요,[]
5,저렴하고 좋은 제품 감사합니다.,[]
5,제가 첫 리뷰인가요! 다른데는 포장 잘 안해줬다는 리뷰가 있었는 데 여기는 완전 무장해서 보내주셨어요 (뽁뽁이 만땅) 너무 예쁘고 맘에 듭니다! 타자도 잘 쳐집니당 배송은 하루.. 거의 당일배송인듯한 느낌이에여,"['https://shopping-phinf.pstatic.net/20200421_15/991161fe-c82b-4a24-88f7-38b12f8985ae.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200421_10/bc5b8375-01e5-4845-854f-4f6bb94fd191.jpg?type=f287']"
5,배송도 빠르고 제품도 좋습니다.,[]
5,만족스럽습니다~~~~^^,[]
4,키감이 좋네요 ㅎㅎㅎ,[]
5,상당히 가볍고 디자인도 심플해서 좋아요~,[]
5,만족합니다 좋아요 ^^!,[]
4,잘 이용하고 있습니다! 감사합니다!,[]
2,키감은 좋은데 스페이스가 2번씩 눌려요.,[]
4,키감이 너무 좋아요!,[]
4,좋아요연결시간좀걸림,['https://phinf.pstatic.net/checkout/20200621_297/15927439091071C0qO_JPEG/IMG_20200621_215122.jpg?type=f287']
5,"저렴한 가격, 가벼운 무게
페어링 기기를 자주 변경하기는 불편하지만 하나만 연결해 쓰면 나쁘지 않아요",['https://phinf.pstatic.net/checkout/20200603_198/1591123600315lKCjT_JPEG/image.jpg?type=f287']
5,소리가 생각보다 큰걸 제외하면 좋음,[]
5,여전히 좋아요~~ 잘쓰고 있습니당,[]
5,좋아요 좋아요 좋아요,[]
4,배송이 빠르고 가격치고는 나름 좋아서 만족합니다,[]
4,이뻐서 주변 선물용으로 많이 보내고 있습니다!,[]
5,배송도 빠르고 타자칠때 느낌도 좋고 너무 좋아요! 인식도 너무잘되고 최고!,[]
4,실버 색상 맘으드네요!!,[]
5,배송 담날 바로 왔구요... 제품 퀄리티도 좋습니다.. 키감도 훌륭하구요....,[]
3,10/6일 주문 했는데 10/10에 받음,[]
5,키보드 호환도 잘되고 좋습니다,[]
5,키 감 좋고 가벼워요.,[]
