star_point,comment,photo
1,상품 괜찮고 배송도 매우 빠르고 좋습니다.단지..제가 제품 불량이 좀 운이 없게 걸려서최우측 엔터키가 됐다 안됐다해서AS접수했다가 되는 것 같아 다시 취소했는데오늘 다시 출근해서 눌러보고 키테스트 해보니다시 또 눌렸다 안눌렸다 하네요..아무래도 교품을 받아야 될 것 같아요보통 정상인 제품이 많고 제가 운이 없는 것 같네요,['https://shopping-phinf.pstatic.net/20200418_3/66644675-2ddd-47a5-98b9-39cd34a7c8ca.jpg?type=f287']
4,"기계식보단 소음이 없지만 멤브레인 치곤 소음이 조금 있네요
키캡은 싸구려 느낌이라 촉감은 안 좋아요
영문은 괜찮은데 한글이 인쇄라서 LED 투과도 없고 오래 쓰면 지워질 거 같아요
스페이스바는 소음이 좀 커서 윤활을 했는데 그래도 좀 있어요
키스킨은 따로 구매해서 같이 쓰시면 좋을 거 같아요
그래도 이 정도 가격에 이 정도면 막 쓰기 좋아요","['https://shopping-phinf.pstatic.net/20200827_14/e8b6fef7-895d-4232-aacf-1c016977a76e.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200827_17/556c5daf-f303-4ed3-bd07-171cffa30039.jpg?type=f287']"
4,기계식 이것저것 5만원 안팎에서 시도해보다가 스프링 튕기는 소리때문에 적응안되서 멤브레인+기계식비주얼 찾다가 구입한 제품입니다. 마감 안좋고 생각보다 글자가 잘 안보여요 led 들어와도 잘 안보이네요. 그리고 스페이스바에 스프링은 왜 넣어놨는지 모르겠어요 팅팅 울리는 소리 정말 거슬렸는데 빼고나니까 한결 낫네요. 그냥 스프링 빼고 제조하는게 더 나을것 같습니다. 타건감은 기계식 같다는 느낌은 못받았지만 부드럽고 맴브레인스럽네요 소음도 적구요. 너무 기대를 했는지 모르겠네요.. 고장나면 동일제품 구입의사는 없지만 아무튼 이가격에 디자인도 괜찮고 쓸만한것 같습니다. 배달은 두꺼운 뽁뽁이에 감싸져서 잘왔습니다. 포장은 대만족,['https://phinf.pstatic.net/checkout/20190131_218/15489123162738wdSo_JPEG/1548912255210575597611.jpg?type=f287']
1,"이거 키별로 LED가 들어오는 형식이 아니라,하판에 LED소자 몇개(5개라 그랬나..)박혀있고, 그냥 그 빛이 투과되는 형식입니다.그래서 정상적으로 빛 투과가 되더라도, 그 빛이 약할수밖에 없죠.도대체 다른사람들 사진은 어떻게 찍었는지 모르겠는데,제가 받은건 빛 투과가 거의 안됩니다. 근데, 판매자도 그렇고, 한성컴퓨터 CS에서도 다 정상이랍니다. 빛투과가 안되니, 투과되라고 뚫어놓은 알파벳은 거의 안보입니다. 정상적으로 빛투과되는게 한 3개됩니다만, 다른 키도 정상적으로 되는거랍니다.내 눈까리가 이상한거겠죠?이거 사실 분들은 키보드 캡에 붙힐 각인스티커도 따로 주문하세요.당연히 하자있는 제품인줄 알고 환불이나 교환받으려고 했는데정상제품이라니 할말이 없네요 ㅋㅋㅋ 참내",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_06_04_0/8511c5f4-8679-11e9-ac69-48df37269fd0_01.jpg?type=f287']
5,일단 빠른 배송이었습니다. 제품도 하자 없이 왔습니다. 한 달이 넘게 매일 두시간이 넘는 문서 작업과 주말에 게임을 했습니다. 키보드를 누름에 있어서 정말 부드럽고 소리가 사각사각 나는 소리지만 크게 나지 않아서 좋았습니다. 판에 키보드가 들어간게 아니라 판 위에 올라와있어서 청소하기도 편했습니다. LED를 좋아해서 3가지의 LED등이 바뀌는 것도 좋았습니다. 버튼 누르면 LED색을 바꿀수 있고 바뀌다 끌수도 있습니다. 좋은 키보드 감사합니다!,['https://phinf.pstatic.net/checkout/20191117_270/1573919341159I4g4S_JPEG/1573919303771.jpg?type=f287']
3,잘받았습니다 근데 포장을 처음 뜯었을때부터 키캡이 몇개 빠져있고.. 스페이스바 스프링하고 고정하는 철사가 잘 맞지않아 자꾸 뎅 뎅거리는 소음을 내서 그냥 빼버리고 사용하려구요. 사실 이가격에 이정도면 그냥 쓸만하다고 생각해요 이런걸로 교환하기 귀찮아서.. 그냥 그럭저럭 쓸께요.,"['https://phinf.pstatic.net/checkout/20190109_249/1546974790389MRAq3_JPEG/%C7%D1%BC%BA%C5%B0%BA%B8%B5%E51.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190109_104/15469747904865M9cj_JPEG/%C7%D1%BC%BA%C5%B0%BA%B8%B5%E52.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190109_220/1546974790598ap5dh_JPEG/%C7%D1%BC%BA%C5%B0%BA%B8%B5%E53.jpg?type=f287']"
3,"솔직히 키감이 키별로 조금씩 차이가 납니다.. ㅠㅠ
뻑뻑한놈이 있고 부드러운놈이 있고..
그리고 결정적으로 키보드 라이트가 한색으로 고정하고 싶은데..
그것도 안됩니다.. 3가지색상을 무조건 써야하며..
변하기는 하는데 그래도 3가지 색을 써야함..
쓰잘대기없는 숨쉬기모드 이런거빼고
기본에 충실했으면 더 좋았을뻔함,,
가격대비 좋다고 말하고 싶지만...
키감이..인간적으로 만원짜리보다 못함.. 에휴..
다시 쓰던거 주섬주섬 꺼내고 있...",[]
1,"숫자3키와 키보드ㅊ(c) 키가 됬다안됬다그러고

ㅂ(q)키와 1숫자키가 컷팅이 안되어있어 같이눌려

반품요청하여서 판매자한테전화가옴

판매자가 전화로 무엇때문에 반품주셧냐하길래 이러이러해서 말하는데
중간중간마다 계속 Fn키를 아냐면서 말을끊고 잠금이되어있는거같다함

근데 됫다안됫다하는거면 그게잠금인가요 ?

반품요청중 판매자가 반품처리를 취소하여 본사에서 연락이간다하여 기다리는도중 자동으로 구매확정이되어 이런리뷰를쓰게됨.",['https://phinf.pstatic.net/checkout/20191202_300/1575248878997BmksR_JPEG/KakaoTalk_20191202_100709711.jpg?type=f287']
4,처음에 엔터키 인식 안 되는 불량으로 왔으나 교환 과정에서 판매자 분이나 한성 측 모두 친절해서 좋았어요. 다만 택배로 주고 받다 보니 일주일이나 걸려서 ㅠㅠ 원래 쓰던 제품인데 키감이 많이 바뀌었어요. 원래 쓰던 게 더 좋은 듯..,[]
3,왠만함 악평하지 않는 편인데....보다시피 마감개판입니다. 사진에선 인쇄도 자연스럽고 싼티 안나보이는데 실물은 정말 싼티 작렬에 인쇄도 엉망입니다. 역시 중국산 싼물건은 거르는게 답입니다. 반품하려다가 귀찮아서 걍씁니다. 게이밍키보드 호기심에 구매하시려는 분들은 최소 3만원대 구매하시길 추천드립니다. 자판은 잘 안처다보기때문에 상관없지않냐고 생각할지도 모르지만 키보드만 보자면 진짜 완전 구립니다. 완전 비추ㅡㅡ 만육천짜리 인생경험했다고 생각하고 아는 형님네 애기들 줘야겠네요. 역시 물건은 지불한 만큼만 값어치한다는걸 다시금 느끼고 갑니다 ㅎㅎㅎ 이게 맘에 드신다는 분들은 초 싸구려 줘도 기분좋게 쓰실분들이 아닐까 싶네요.,"['https://shopping-phinf.pstatic.net/20190627_28/8ebd566f-3f40-400b-af53-014dab0b22e5.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_12/940e7505-5db5-45eb-a8ff-cfbd6920b111.jpg?type=f287']"
