star_point,comment,photo
4,"빠른교환 좋아요
반응이 좀 느립니다",['https://phinf.pstatic.net/checkout/20201110_164/16050182815474JTHI_JPEG/review-attachment-2289df7b-1cf2-442e-9460-7c90435ff699.jpeg?type=f287']
3,그냥저냥 해요 왜이걸사서 ~에휴 어찌저찌 방법알아서 쓸려는데 기분이별루네요 문의할때 탭에는이렇게하면쓸수있다 방법좀알려주시지 박스개봉해서 반품안된다고만하니 .....쩝~,['https://phinf.pstatic.net/checkout/20201114_118/1605322859554ivbw4_JPEG/review-attachment-916bdad2-8fbc-47c0-bfbb-caa7f440893b.jpeg?type=f287']
5,"디자인도 귀엽고 잘 사용하고 있습니다
아이가 쓰는데 너무 좋아 해서 자주 타자연습을 하네요..",['https://phinf.pstatic.net/checkout/20201029_50/1603965790675rTyaP_JPEG/review-attachment-ea3cc5fe-aa05-4da5-9360-55a6db8b9e31.jpeg?type=f287']
5,컴팩트하고 가볍고 사용하기 편리해요,['https://phinf.pstatic.net/checkout/20201113_91/16052452216792fF4U_JPEG/review-attachment-a4249a9d-ffaa-4af5-a779-25e9d3083d67.jpeg?type=f287']
5,매우만족스럽네요 굿굿,['https://phinf.pstatic.net/checkout/20201108_272/1604824408994uiRgJ_JPEG/review-attachment-70bf83e0-e738-4fd3-a0ea-cba2911285a6.jpeg?type=f287']
5,너무 귀엽고편해요 !!,['https://phinf.pstatic.net/checkout/20201111_58/1605099184891Gkv4T_JPEG/review-attachment-ed7fd7e6-86ea-4001-8968-d6e926bc030a.jpeg?type=f287']
5,잘 쓰고있어요👍👍👍,['https://phinf.pstatic.net/checkout/20201127_72/1606466611562IwfJw_JPEG/review-attachment-57ff247b-1816-4e90-8b64-00e2fbe98276.jpeg?type=f287']
5,상품과 배송 모두 만족합니다,['https://phinf.pstatic.net/checkout/20201104_42/1604490349418DyWzU_JPEG/review-attachment-cd67c956-6ee9-4c7e-960d-785bf1e37c76.jpeg?type=f287']
5,아담하니 좋네요오오,['https://phinf.pstatic.net/checkout/20201029_189/1603969427395YBqIB_JPEG/review-attachment-2ca203fc-91db-43fb-b811-2b7cfcec74c0.jpeg?type=f287']
5,"예쁘네요 저는 핸드폰에 쓰려고 샀는데, 컴퓨터 용잉메요 그래도 디자인이 예뻐서 그냥 씁니다^^",['https://phinf.pstatic.net/checkout/20201013_23/1602595966106sVI0J_JPEG/review-attachment-afaf56ee-6b92-4870-b75c-389b9f1ba1a4.jpeg?type=f287']
4,크기 작아 좋네요. 터치감은 부드럽습니다.,['https://phinf.pstatic.net/checkout/20201008_182/1602111828047OPz5K_JPEG/review-attachment-1d4a1295-10dc-46cb-b8f2-33131018b93f.jpeg?type=f287']
5,잘받았습니다. 키보드가 귀엽게 생겼네요.,['https://phinf.pstatic.net/checkout/20201025_17/1603585439864xC2le_JPEG/review-attachment-a5d5bf2f-67f9-4a9f-82a2-3bc775b502d6.jpeg?type=f287']
4,깔끔하니 아이들이 좋아합니다,['https://phinf.pstatic.net/checkout/20201024_60/1603534268313KooOo_JPEG/review-attachment-5e63120c-b440-45f5-b78e-d964c6c8a118.jpeg?type=f287']
5,너무 마음에 들어요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20201017_49/1602930671884aLEIQ_JPEG/review-attachment-25ce1c6e-db54-468e-904c-43b9399153ec.jpeg?type=f287']
5,너무 예쁘고 자고 좋아요 아이들이 더 좋아하네요^^,['https://phinf.pstatic.net/checkout/20201023_12/1603424793878M5lnW_JPEG/review-attachment-712f9c2b-b539-4cc2-8622-b772464f0d66.jpeg?type=f287']
5,예쁘구 진짜 나름 좋아서 리뷰써요 역쉬 로지텍!!👍,['https://phinf.pstatic.net/checkout/20200925_254/1601038637798DitRk_JPEG/review-attachment-52c002bb-556c-4348-8cc0-375a1af797f0.jpeg?type=f287']
5,딸아이 사줬는데 너무 이쁘다고 좋아합니다.,['https://phinf.pstatic.net/checkout/20201013_167/1602566574327jy0Ff_JPEG/review-attachment-5a422e79-6f36-40b4-bfc4-c564678100fd.jpeg?type=f287']
5,빠른배송 저렴한가격 좋아요,['https://phinf.pstatic.net/checkout/20201011_223/16023809747551IrD5_JPEG/review-attachment-588995d3-5d6c-4f1f-80e0-8c2312b3ddd1.jpeg?type=f287']
5,생각보다 작고 귀엽네요^^,['https://phinf.pstatic.net/checkout/20201013_32/16025983439296Vwlu_JPEG/review-attachment-ae2819e3-5930-4cd5-8509-eca6c2a607d6.jpeg?type=f287']
5,"배송빠르고 실물이 너무 귀엽고 예뻐요 핑크인것도 어피치인것도 좋지만 성능 품질이 제일 중요하죠 로지텍이라 믿고 구매했어요
크기도 작고 가벼워 휴대성도 좋네요",['https://phinf.pstatic.net/checkout/20200826_146/15984249382876nr0z_JPEG/review-attachment-4cefa449-e389-4498-b906-272a2241535e.jpeg?type=f287']
5,가볍고 자판 간격도 적당해서 오타도 잘 안나고 좋아요. 디자인도 예쁘구요,['https://phinf.pstatic.net/checkout/20200916_40/1600209806367MHlf0_JPEG/review-attachment-956af7bf-77af-450f-8046-49db7dfc7514.jpeg?type=f287']
5,"디자인 속도 모두 마음에 들어요
어피치가 너무 좋네요.",['https://phinf.pstatic.net/checkout/20200907_221/1599484448412CWTvf_JPEG/review-attachment-40972c77-3d1d-4d43-9486-bdf2e445d28b.jpeg?type=f287']
5,"배송도 빠르고 좋아요
아이가 너무 좋아서 매일 타자연습하네요.
다만 온,오프 스위치가 없는점이 조금 아쉽네요",['https://phinf.pstatic.net/checkout/20200928_184/1601253528538mOp6f_JPEG/review-attachment-c8a87b36-d760-4f22-9d42-e476e87e1b84.jpeg?type=f287']
5,좋겠다 진짜 너무 너무 좋아요,['https://phinf.pstatic.net/checkout/20201014_38/1602644955270Inqrh_JPEG/review-attachment-756b3ed9-ab41-45ab-9f18-71d7b68ee1ca.jpeg?type=f287']
