star_point,comment,photo
5,예쁘네요 불빛을 쉽게 바꿀수있어서 질리지않을것같고요 물론 불빛은 좀 너무 원색느낌이지만..ㅋㅋㅋ 흰색불빛이 예쁠거같아서 구매한건데 흰색보다는 약간 푸른빛이도는 형광끼있는 흰색빛이네요타자감은 좋고 타자소리도 좋아서 만족스러운데 사무실같은 공용공간에서 쓰기에는 너무 타자소리가 커서 집에서 사용하기에 적합할 것 같습니다,[]
5,배송빠르고 포장도 꼼꼼하고 가성비도 좋네요,"['https://phinf.pstatic.net/checkout/20200808_110/1596867951789sfmUq_JPEG/review-attachment-ad82f219-c99d-4d00-94a9-eceea3a95e2b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200808_33/1596867956191864jo_JPEG/review-attachment-aaeafc6d-9c7c-4346-a946-8ac7b27eedd5.jpeg?type=f287']"
5,키보드 불 은은하게 들어오고 타격감도 좋네요 가성비 좋습니다,['https://phinf.pstatic.net/checkout/20201120_189/1605860294885WpBvp_JPEG/review-attachment-4f99aab4-54d8-4cd5-b6aa-1399d3791c82.jpeg?type=f287']
5,생각보다.무겁긴한데 이쁘고잘쓰고있습니다,['https://phinf.pstatic.net/checkout/20201129_127/1606584251443uODr7_JPEG/review-attachment-db8d5a5a-5648-429c-97a2-d69e3644803a.jpeg?type=f287']
5,아직까지도 탈 없이 잘 사용하고 있습니다 감사합니다~,['https://phinf.pstatic.net/checkout/20201127_189/16064883749641GJlC_JPEG/review-attachment-31421c24-84ba-4bf0-b942-e7ac6c96da1f.jpeg?type=f287']
5,스킨을 구매 못하는기 아쉽지만 키감이랑 라이트 색 이뻐요,['https://phinf.pstatic.net/checkout/20201119_149/1605766185636LwcDl_JPEG/review-attachment-0d104bf5-3d24-45d2-9214-fbad2af2e4ca.jpeg?type=f287']
4,배송도 빠르고 좋은데 키감이 마음에 안드네요 ㅠㅠ,['https://phinf.pstatic.net/checkout/20201105_256/1604554214026qt3qx_JPEG/review-attachment-5997768d-22b3-453d-96f9-5ba60bb9204c.jpeg?type=f287']
5,"LED도 하나가 아니라 여러 색상 선택이 가능하고, 전체적으로 만족스럽네요. 잘 쓰겠습니다.",['https://phinf.pstatic.net/checkout/20201103_130/1604406047606G2i2B_JPEG/review-attachment-4b4c5c35-cc03-424d-8532-7b25acb1c050.jpeg?type=f287']
5,터치감이랑 너무 괜찮인요. 아들 사줬는데 좋아합니다,['https://phinf.pstatic.net/checkout/20201101_285/16042029789817xLdt_JPEG/review-attachment-e8f9eb31-c845-4d20-84d2-94c8be547837.jpeg?type=f287']
5,디자인도 이쁘고 괜찮네요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20201024_247/16035184922589s8Mr_JPEG/review-attachment-7cfe076e-b777-4da2-bf5c-58efb80757e4.jpeg?type=f287']
5,굳이 비싼거 쓸 필요있나라는 생각이 들 정도... 7만원데 로지x 제품과 다른점 X,['https://phinf.pstatic.net/checkout/20201026_165/1603683399557kWPFx_JPEG/review-attachment-7ad93b06-e07a-475c-8312-534ea2386383.jpeg?type=f287']
5,아주 조오오옿습니다,['https://phinf.pstatic.net/checkout/20201016_104/16028204015359sORq_JPEG/review-attachment-79995d61-15de-4c59-9a50-3194542bb2a8.jpeg?type=f287']
5,"스프링으로된 기계식 쓰다가 이걸쓰니 처음에는 어색했는데.
적응하니 이젠 크게 불편함은 없네요.
색도 무난 하니 괜찮습니다.",['https://phinf.pstatic.net/checkout/20201005_259/1601865989374SzFmf_JPEG/review-attachment-1abdd40a-675b-40ab-8e41-4df69dcdeab3.jpeg?type=f287']
5,"첨엔 타격감에 조금 불편해하더니, 지금은 아주 좋아합니다.",['https://phinf.pstatic.net/checkout/20201015_31/1602734425190unc28_JPEG/review-attachment-3ea02666-e29c-4fdf-a7b1-8621bc2263bf.jpeg?type=f287']
5,삐까뻔쩍하니 눌리는감도 나쁘지않네요,['https://phinf.pstatic.net/checkout/20201013_208/1602595346001ImoIf_JPEG/review-attachment-0085f18e-33c8-4082-931c-03b8a639112b.jpeg?type=f287']
5,좋음 무조건 사십쇼 가성비 최고,['https://phinf.pstatic.net/checkout/20200927_230/16011986590826DvGX_JPEG/review-attachment-af1904e5-aa11-4032-8ec4-497d5f2650f7.jpeg?type=f287']
