star_point,comment,photo
5,잘 받았습니다 감사합니다,[]
5,인식 딜레이 없이 아주 잘 되고요 개인적으로 키감 너무 좋아요 숫자 타자를 많이 치는데 항상 오른손이 무리해서 왼손도 같이 쓰려고 샀어요 너무 만족합니다^^,['https://phinf.pstatic.net/checkout/20200128_268/1580200127043QWuBz_JPEG/20200128_172712.jpg?type=f287']
5,자격증 공부하는데 필요해서 샀는데 잘 되는 것 같아요!,[]
5,"가격대비 좋습니다.
여러가지로 다 좋습니다.
추천합니다.",['https://phinf.pstatic.net/checkout/20200229_179/1582984701775Kfxlx_JPEG/111.jpg?type=f287']
5,조아요조아요조아요 소리는 나는데 스무스하게 눌러요,[]
5,텐키리스 쓰고있어서 아쉬웠는데 매우 만족해요,[]
5,배송도 빠르고 좋아요 노트북에 쓰기 편해요,['https://shopping-phinf.pstatic.net/20200209_11/0495a4a8-903e-4ec0-88ee-3c8a653b37ad.jpg?type=f287']
5,간편하고 쓰기 편해요,[]
4,잘쓸게요 오호호 잘쓸게요,[]
5,노트북이랑 쓸려고 구매했는데 좋아요!,[]
5,숫자키패두 필요해서요 좋네여,['https://phinf.pstatic.net/checkout/20200124_169/1579869344729ms2y6_JPEG/D978C7F5-D2AD-4F9C-B868-B7E9719B7CB3.jpeg?type=f287']
5,잘 연결되고 편리해서 좋네요,['https://phinf.pstatic.net/checkout/20200203_163/1580656553963Ia8vR_JPEG/1580656540282.jpg?type=f287']
4,소리도작고 느낌이좋아요,[]
5,잘쓰고 있습니다!! 감사합니다.,['https://phinf.pstatic.net/checkout/20200203_168/158074075729929DOQ_JPEG/1580740745756.jpg?type=f287']
5,배송도 빠르고 노트북이랑 호환도 잘 되네요~가성비 갑인 듯~%,[]
5,편하고 좋아요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200120_125/1579501024722XBPIL_JPEG/image.jpg?type=f287']
5,빠르게 배송왔습닏ㆍ,[]
5,잘 작동합니다 키감도 괜찮고 소리도 많이 안나서 좋아요,['https://phinf.pstatic.net/checkout/20191213_2/1576223158022B5TJ1_JPEG/20191212_005334.jpg?type=f287']
5,사무용으로 사용하기 너무 편하네요 소음도 적어요,[]
4,가격대비 성능 좋습니다.,[]
5,"배송이빠름
배송이빠름",[]
5,물건도 좋고 배송도 빠르네요,[]
4,타격감은 호불호가 갈릴듯...,[]
4,잘받았어요^^ 잘되네요,[]
5,가볍고 쓰기 편합니다,[]
5,편라하고 튼튼합니다,[]
5,편하고 좋습니다 잘쓸께요,['https://phinf.pstatic.net/checkout/20191213_131/15762213451960mw4E_JPEG/2019-12-13-16-15-14-507.jpg?type=f287']
5,만족스럽게 잘쓰고있어요~,[]
5,좋아용 깔끔한 마감처리,['https://phinf.pstatic.net/checkout/20191219_258/1576714997035RrJ99_JPEG/JPEG_20191219_092259_1673671130013356540.jpg?type=f287']
5,잘사용하고 있어요~,[]
5,블루투스키보드릉 사용하면서 숫자패드치기가 불편해서 샀어요 꽤 사용햇는데 누르는 느낌도 좋고 너무 편해요! 업무가 용이해졌습니당 ㅎ,[]
5,텐키리스 키보드인데 아주 편하게 쓰고 있습니다,[]
3,네 좋아용 생각보다 저소음이라 좋았어요,[]
5,심플하니 키감도 괜찮고 만족합니다.,[]
5,"회사에서 사용중인데
마우스옆에두고 편하게 잘사용하고있습니다!",['https://phinf.pstatic.net/checkout/20191128_64/15748992097936vuVT_JPEG/KakaoTalk_20191128_085944855.jpg?type=f287']
5,매번 구매하고 있습니다.,[]
5,"역시 큐센입니다 ㅋㅋㅋ 적절한 마감과 적당한 가격.. 좋네요. 기존에 텐키리스 키보드를 쓰는데 넘버키 있는걸 사자니 사이즈가 커서 공간 차지가 크고,넘버키가 있으면 좋겠는데 이런 제품을 알게되어서 사봤는데 좋네요. 흑축 텐키리스 사용중인데 요런 멤브레인 간만에 쓰니 이불을 누르는듯 푹신한 느낌이 색다른...",[]
5,잘되고 소리가 적어서 좋네요 개인적으로 00은 안쓰던거라 불편ㅇㅇ,['https://phinf.pstatic.net/checkout/20191114_290/1573721172395A8LgN_JPEG/20191114_174530_HDR.jpg?type=f287']
5,저렴한 가격에 빠른배송으로 잘 쓰고 있습니다 00판 있어서 편해용,['https://phinf.pstatic.net/checkout/20191125_229/1574661860085PuFDo_JPEG/%A4%A7.jpg?type=f287']
5,사무실업무할때쓰려고샀는데 좋아요,['https://phinf.pstatic.net/checkout/20191125_33/1574655203885vtoMc_JPEG/1574655191829.jpg?type=f287']
5,깔끔한 키패드 감사합니다.,['https://phinf.pstatic.net/checkout/20191126_3/15747419385922cMwD_JPEG/1574741928772.jpg?type=f287']
5,사용하기편해요ㅡ좋아요,[]
3,좋은 것 같아요..,[]
3,좋습니다.좋습니다.,[]
4,"급하게 집에서 일하려고 샀는데 배송도 빠르고 좋아요.
무션을 사야했는데 유선을 샀지만 그럼에도 편하네요.",[]
4,타자감이 좋아여 무난하게 잘쓰는중입니당,[]
5,좋은 제품 저렴하게 잘 산듯 합니다 :),[]
5,노트북 쓸때 필요했는데 너무 좋아요,[]
5,저렴하고 좋아요 배송도 바로오고,['https://phinf.pstatic.net/checkout/20191112_174/1573521967095NXxl6_JPEG/20191111_135127.jpg?type=f287']
5,좋은제품 잘쓰겠습니다,[]
5,터치감 좋고 잘 되네요,[]
5,고장없고 오타없고 부드러워요. 완전 가성비짱 너무 잘쓰는중,[]
5,만족합니다!! ㅎㅎㅎ,[]
5,가게 포스기와 연결해서 사용하는데 가성비 좋은듯 해요,[]
5,빠른배송 굿입니다.,[]
4,"저렴한 가격에 배송 빠르고 좋았습니다
그런데 노트북에 연결해서 쓰가보니 입력이 잘 안됩니다
10개 중에 한개는 입력이 안돼서 저 처럼 화면 안보고 자료만 보고 입력하는 분은 불편허실들",[]
4,"매우 만족스럽습니다. 가격대비 효율 매우 좋습니다.특히 계산기에 익숙하다보니. '00' 2개가 자동으로 입력되는 숫자키보드가매우 마음에 들었습니다. 다른 숫자키보드는 '000'으로 3개가 자동으로 입력됩니다.ㅠ다만, 기계식 키보드에 비하면 키감은 부족하지만, 그 외에는 매우 만족스럽게 사용하고 있습니다.",['https://phinf.pstatic.net/checkout/20160111_215/amoebajh_1452467977224JrkKe_JPEG/20160111_081718.jpg?type=f287']
5,아주 편하게 사용하고있습니다.,['https://phinf.pstatic.net/checkout/20191019_106/1571417061570XVbgA_JPEG/20191019_014354.jpg?type=f287']
4,늦게 올리네요. 잘 받았습니다~,[]
5,만족스럽게 잘 사용중입니다,['https://phinf.pstatic.net/checkout/20191022_267/15717340159702vrIW_PNG/20191022_174637.png?type=f287']
5,빠른배송~ 잘 받았습니다,[]
5,Backspace 키가 있는게 신의 한수네요,[]
5,오타 발생 이없고 터치감 이좋고 손목이 아프지않고 부드럽게 잘된요,[]
5,"노트북 쓸때 답답해서 샀는데, 누를때 느낌도 좋고 엄청 편하네요.",[]
5,배송도 빠르고 작동도 잘 합니다.,[]
5,맘에듭니다 아주 만족해요 ^^,['https://phinf.pstatic.net/checkout/20191007_10/1570432468723Rne3M_PNG/20191007_161007.png?type=f287']
5,배송도 빠르고 잘 받았어요,[]
4,배송빠르고 실물과 같아요,[]
5,잘쓰고있음 가성비찐,[]
5,배송도 빠르고 포장상태도 좋아요,[]
5,저렴한 가격에 잘 구매했어요 숫자키패드가 없는 키보드인데 같이 잘쓰고있어용,['https://phinf.pstatic.net/checkout/20190926_27/15694563452018IkSw_JPEG/15694563400605301575229752016597.jpg?type=f287']
5,급하게 필요했는데 배송도 빠르고 좋네요,[]
5,"큐센은 믿고 사용하는 제품중 하나인데
배송도 빠르고 상품도 하자없고
만족 합니다
오랫동안 잘 사용하겠습니다",['https://phinf.pstatic.net/checkout/20190918_145/15688176443188FDSD_JPEG/F2F7248F-E691-4EA3-B91D-BE0D0A78B9D1.jpeg?type=f287']
5,너우너무 좋아오 아오,['https://phinf.pstatic.net/checkout/20191004_19/1570136248498aSJtA_JPEG/15701362333295587048842877512272.jpg?type=f287']
3,"포장은 앞서 설명했었고, 기능은 마음에 듭니다.
백스페이스키 같이 있어서 좋고,
무엇보다도 넘버락이 기본 키보드랑 따로 작동이 되니까 굉장히 편합니다.
강추",['https://phinf.pstatic.net/checkout/20190902_97/1567383257804ADjkw_JPEG/KakaoTalk_20190902_090948498.jpg?type=f287']
1,"불량인것 같아요 버튼이 잘 안눌려요.
포장된 박스를 버리는 바람에 반품이나 교환 신청을 못하고있는데
불편해서 쓰기가 어렵네요.",[]
5,빠른배송 감사합니다 너무 좋아용,['https://phinf.pstatic.net/checkout/20190922_144/1569123264668Yq3hS_JPEG/resource%289%29.jpg?type=f287']
5,배송 빠르고 안저하게 와ㅇ요,[]
5,앚잘쓰겠습니다 삼사합니다,['https://phinf.pstatic.net/checkout/20190928_58/1569604453819hRuwM_PNG/48D18CA3-9AB3-437B-9818-FE98E961E81A.png?type=f287']
4,키감도 좋고 잘 구매한 것 같아서 좋습니다,[]
5,오래쓰던것이 고장나서 다시주문 좋아요,[]
5,작동잘되고 잘쓰고있습니다.번창하세요,[]
5,싸게잘샀네요 괜찮아요,['https://phinf.pstatic.net/checkout/20190918_23/15687817695293TxN3_JPEG/image.jpg?type=f287']
5,너무 편하고 좋습니다,[]
4,잘 쓰고 있습니다.,['https://phinf.pstatic.net/checkout/20190915_225/1568550796101BL33F_JPEG/%DA%B0%E3%E1%F8%B8_20190915213240.jpg?type=f287']
1,아직사용 안해봄,[]
5,"가성비 아주 좋아요.
누르는감도 좋고...
이정도면 만족합니다.",[]
1,"돈아깝다
숫자4개를 누르면 1~2개만 쳐진다
노트북 숫자 누르기 불편해서 쓰는건데 노트북으로 누르는게 훨빠르다
돈좀 아끼려 저렴히샀더니 또 사야해서 화난다",[]
