star_point,comment,photo
5,예약구먀했는데 중간에 입고돠서 예약기간중에 보내주셨네요. 빠른 배송 감사합니다. 예구 사은품이 많아서 엄청 큰 박스에 배송됬네요. Dan a4 케이스랑 크기가 잘 맞아서 이쁘고 좋습니다.,"['https://phinf.pstatic.net/checkout/20200605_14/1591331990091jMm7E_JPEG/20200605_133045.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200605_248/1591330910898n6sGw_JPEG/1591330885843.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200605_287/1591331030388UQUky_JPEG/1591331012091.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200605_5/1591331067646c8mhD_JPEG/1591331052150.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200605_207/1591331148129aKxUu_JPEG/1591331116836.jpg?type=f287']"
5,배송빠르고 제품 좋습니다.,"['https://phinf.pstatic.net/checkout/20201102_43/1604286748919KESDD_JPEG/review-attachment-c50bf1f7-2df6-45d8-9715-0cc18640b99c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201102_40/1604286755798Bojg4_JPEG/review-attachment-7cc3d16d-9346-4bf8-9610-47268fc6d7a0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201102_216/1604286756287xsvkb_JPEG/review-attachment-bc6f73eb-f750-4641-83cd-eda2acba81ce.jpeg?type=f287']"
5,"완전 예뻐요
리눅스랑 맥 전환해가면서 쓰고 있는데 리눅스로 갈때 좀 딜레이가 있는것 빼고 나머지는 다 만족해요","['https://phinf.pstatic.net/checkout/20200626_157/1593153597142TeOhX_JPEG/252FC8A6-FEEB-419B-9D22-807C3390EB5A.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200626_230/1593153598128GX2dd_JPEG/D3B03E0B-E73A-4AD9-8C43-2D41E76DBB19.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200626_165/1593153598823McyVn_JPEG/CA0FD1A9-1DDF-4DBF-91AC-A0A95ABB2133.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200626_268/1593153598018npq8O_JPEG/9CE8DB83-1945-4D6F-8253-732C8EE43A97.jpeg?type=f287']"
5,"아주 만족스럽게 잘 사용중 입니다. 클리앙 사용기를 올리고 싶은데, 외부 링크를 달 수가 없네요 ㅎ
키캡 바꾼 것도 만족스럽네요.","['https://phinf.pstatic.net/checkout/20201103_173/1604414220332IRrfa_JPEG/review-attachment-2daeb077-a499-43d0-9144-0ee8be41d889.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201103_59/1604414227303wRbva_JPEG/review-attachment-c02a269e-9494-46b9-8211-ec10904846fb.jpeg?type=f287']"
4,이전 K4 때 구입한 팜레스트는 고무가 아주 작아서 사용하다보면 고무가 뒤로 밀리는 경우가 있었습니다. 그러나 이번 버전은 넓은 고무판이 붙어 있어서 밀리거나 고무판이 떨어질 이유가 없네요.,"['https://phinf.pstatic.net/checkout/20201010_128/1602335555199YTekl_JPEG/review-attachment-a00777cb-7fe6-4276-a4e7-905112d19574.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201010_82/1602335563883KONzb_JPEG/review-attachment-30518ad4-b302-49e6-978f-3b22744aec88.jpeg?type=f287']"
5,"역시 기대한 만큼 괜찮네요
키도 넓고 키캡도 바꿀 수도 있고 좋아요","['https://phinf.pstatic.net/checkout/20200610_280/1591787775156geT3O_JPEG/14FAD7B5-7F7E-4B03-87E4-42C25EE8D9EA.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200610_299/1591787775497c7XbU_JPEG/2080D9E2-B570-41A0-B5D7-EF04C2E8B3DA.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200610_160/1591787775893LFSqC_JPEG/6A43FF66-B5AE-461B-884F-4CDA4E19534F.jpeg?type=f287']"
5,기계식키보드 처음 구입했는데 또각또각 소리 너무 좋습니다,"['https://phinf.pstatic.net/checkout/20200902_262/1599022267189AEdvP_JPEG/review-attachment-3420bebb-1de6-46d0-8b43-5c8b79f28427.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200902_249/1599022267240qigv7_JPEG/review-attachment-d561ceb7-a79e-4b2e-9c03-119bf57f9cf0.jpeg?type=f287']"
5,재택용으로 구매했는데 만족합니다. 컴팩트한 배열이라 손 움직임을 최소화할수 있네요,['https://phinf.pstatic.net/checkout/20201122_105/1606011715259Eiq2A_JPEG/review-attachment-0a69ce44-1d06-4ff3-bc98-4aac36b17ae9.jpeg?type=f287']
5,"생각한대로 다자인도 괜찮고, 배송도 빨랏습니다.",['https://phinf.pstatic.net/checkout/20201122_169/1606054739779iO9zI_JPEG/review-attachment-079de049-5874-404d-8a65-5830af563857.jpeg?type=f287']
5,"최고의 키보드!
지금 키캡은 예전에 사둔 저렴이 풀배열 분필 키캡 끼워봤어요.
이 기종이 우측 쉬프트가 일반 키보드들보다 짧으니 맞는 키캡이 없는게 아쉬워요 ㅠ,ㅠ 그거 빼곤 완벽!",['https://phinf.pstatic.net/checkout/20201127_213/1606411202935Wun6R_JPEG/review-attachment-5a8c7782-49e3-403d-afa2-8fd23c62112f.jpeg?type=f287']
