star_point,comment,photo
5,제가 연휴기간동안 총 9개 상품을 구매했습니다. 그중 가장 빨리 왔습니다. 키감 좋고요. 이런거 살때 리뷰 다 뒤져보고 사서 이게 가성비 제일 좋더라고요. 오테뮤 청축은 오테뮤 계열에서 에서 제일 좋다고 해서 구매했고 직접 써보니 맘에 드네요. 특히 키캡을 여러개로 골라 쓸수있다는점도 맘에 들었습니다.타 업체에서 같이 산 키캡 레드- 옐로우 중 레드키캡은 같이 배송 되었고 옐로우와 가디언 커버는 아직 안왔네요 오면 여기에다가 같이 씌워줄겁니다. 스페이스 울림이 제일 문제라고 했는데 써보니 딱히 거슬릴 정도는 아니네요. 울리는게 싫다면 돈 더 주고 체리적축 을 사야할테고 이 가격대에는 이게 젤 낫습니다,['https://phinf.pstatic.net/checkout/20190208_73/1549604274209dsmtm_JPEG/KakaoTalk_20190208_143504153.jpg?type=f287']
3,게임할때 연타를 누를때 십히는 경우가 많네요적축밖에 없어서 이걸 사긴했는데 솔직히 게이밍용 노트북의 키보드가 훨 나은거 같습니다.그래도 타이핑할땐 편하네요.적축이라 이런건지 나중에 기회가 된다면 청축으로 하나 사봐야겠네요,['https://phinf.pstatic.net/checkout/20190626_57/1561532552551o7LgA_JPEG/IMG_20190623_211132.jpg?type=f287']
1,"컴퓨터 부팅시 키보드 먹통입니다. 재부팅시 역시나 키보드 먹통!!!프로그램(포토샵, 그림판, 엑셀 등)사용하다 갑자기 ""응답없음"" 되며 인터넷에서 텍스트 입력시 갑자기 다른곳에 커서 가서 쳐지는 현상 이거 완전 하자제품이여서 전화해서 문의하니 받아서 점검해보고 교환해드리거나 하신다고 하여 보냈는데 다음날 ""수리교환하여 발송하였습니다""라는 문자받고 전화하여 문제에 대한 말도 안들어보고 수리하였냐고 하니 다른제품이 수리되어 온것이 있어 바로 발송하였다며 다음날 받을 수 있다는 말씀을 하셔서 무슨 말씀이냐고 분명하자제품인데 새제품으로 고장안난걸로 보내주셔야지 했더니 아네네라고만 하네요 다시 들어봐도 어의가 없지만 일단 믿어보기고 하여 받아보니 새제품이라던 키보드가 지문자국 엄청많고 증상은 똑같군요 이거 어떻게 하죠?",[]
5,"숫자 키패드의 + 키캡의 스테빌라이저 삽입구가 사출?되지 않았네요. 하자를 좀 늦게 발견해서 환불이 안되니 과연 이게 어떤식으로 대처를 받을 수 있을지. 궁금하네요.
지금까지 한번도 안눌러 본 부분인데 액셀다루다가 발견했습니다. 누르니까 뭔가 느낌이 이상하더라구요",[]
5,"PC방에서 많이 사용해본터라 키감은 익숙하구요!!
청축의 경쾌한 타건감이 참 좋네요!!!
PC방에서 사용하는거 보니 내구성은 검증되었구요!!
여러가지 가성비 최고의 제품인것같습니다~~~
기계식 키보드 청축 고민하시는 분들 다른거 말구 맥스틸 G610K로
결정하세요~~~~ !!!",['https://shopping-phinf.pstatic.net/20190517_29/ace12d8d-4cb7-4ab8-83a8-21534311c8af.jpg?type=f287']
5,항상 구린 키보드만 쓰다가 이번에 처음으로 기계식 키보드를 사서 써보는데 디자인과 led가 예쁘기도 하고 갈축이라 부드러우면서도 사각거리는 느낌이 아주 맘에 듭니다. 시간이 지남에 따라 어떤 하자가 생기는지는 좀 더 써봐야 알 것 같네요ㅎㅎ 현재로서는 만족스럽습니다.,[]
2,"최소한 이 쇼핑몰에서는 안 사시는걸 추천합니다 일단 물건 처음 받았을 때에는 대충 뽁뽁이로 싸놓은거보고 살짝 걱정했지만 일단 꺼내놓고 보니 괜찮은 것 ""같아서"" 책상에 올려놓고 쓰려고 했습니다뒷다리 세우려고 뒤집었더만 자판부분이랑 밑에 플라스틱 하판이 덜렁거리면서 떨어져나가네요안에 보니 배송을 어떻게 보낸건지는 몰라도 나사 연결하는 기둥 부분이 3분의 2가 다 부러져 있어서 키보드가 덜렁덜렁거립니다이미 까서 쓰고 있어서 환불은 안될 거 같고 AS센터에 문의는 해봤는데 나중에 더 비싼걸 사던가 최소한 이 쇼핑몰에서는 안 사는게 좋을 것 같습니다여태까지 인터넷 쇼핑으로 산 물건 중에 최악입니다",[]
3,예쁩니다 근데 진짜...통울림이 심각해요...오테뮤 적축이 별로란 얘기는..저는 개인적으론 괜찮은 것 같구요디자인도 그럭저럭 예쁩니다. LED도 잘 들어오구요.근데 통울림 진짜 심합니다. 소음 적게 하려고 적축으로 샀는데 별 의미가 없는 거 같아요ㅠㅠㅠ가디언 껴서 예쁜 거 빼고는 다음엔 맥스틸 구매 안할 거 같네요ㅠㅠ,['https://phinf.pstatic.net/checkout/20181227_269/1545909569725Q2GNx_JPEG/165c11455036a377e5400f352fd42ad8.jpg?type=f287']
1,제품은 아주 만족합니다회사사람이 맥스틸 청축써서 흑축샀는데ㅡ좋아요닌자청축쓰다가한성백축/갈축/적축 샀는데 마지막 흑축 눌러보고 싶어서 샀는데.....에어캡은 2000짜리가 맞나요????인건비인가요????걍 두어번 말아서 테이프로 대충 감았는데 이걸 2000원을 왜 받는지 참 어이가 없습니다에어캡 뜯어보니 어차피 박스 찌그러져있더만....제품은 좋아요 거기서 거기일진 모르겠는데 한성꺼보다 고급스런느낌????근데 아무리 그래도 에어캡 한바퀴돌리고 2000원은 참 이해불가입니다 난또 뭔가 다른거 생각했는데....참......,['https://shopping-phinf.pstatic.net/20181016_17/15dfd326-e74f-4eab-9c39-e4a978a35591.jpg?type=f287']
4,타건감도 마음에 들고 배송도 빨랐습니다. 다만 우측 고무패킹에 문제가 있는지 책상에 고정이 안되고 조금씩 밀립니다. 선 부분도 좌측 우측 중앙에 고정시킬수 있는 홈이있는데 선이 빳빳해서 그런건지 좌 우측 홈에 넣어두면 잘 빠집니다 길들일 필요가 있어보입니다.,[]
2,사무실에서 쓰려고 일단 제품 두개를 구매했는데 제품은 맘에 들었습니다. 근데 배송문제인지 초기 불량인제 모르겠지만 사진에 보이는대로 한곳은 깨지고 한곳은 손이 베일까 싶을 정도로 마감이 불량이네요. 재미있는건 한대만 완전 양품인데 한대는 상태가 영 별로입니다. 급한 작업이 있어 당장 써야되는데 사진까지 전달하였지만 1:1 맞교환은 어렵다네요. 마감상태에 대한 뽑기 운이 있으니 고려하시고 구매하세요.,[]
3,기껏 옵션에서 갈축을 선택했지만 혹시나 했는데 역시 적축이 왔네요 다른 업체에서 갈축 주문했더니 청축이 왔길래 새로 주문한건데 운이 없는건지 똑같은 결과를 두번 맞이하니 웃음만 나오네요 옵션이 축 선택하는게 아닌데 내가 잘못 알았나 싶기도 하고 어쨌든 교환하고 환불하고 어쩌구 하기 귀찮아서 구매확정합니다.,[]
5,6월 7일 현충일 다음날 오후에 집사람과 중3 큰애랑 동네 pc방에 갔다가pc방 키보드가 이 제품이었습니다.키감 좋고 여러가지 led 기능도 있고.. 기계식이라 두두리는 소리가 넘 맘에 들었네요.그래서 그 자리에서 바로 주문했습니다.주문 하루만에 받아서 기분좋고 서비스로 받은 스피커도 맘에 들고.아들래미도 좋아라 하네요.감사합니다.,['https://shopping-phinf.pstatic.net/20190627_21/6e3f3604-10c7-4a57-a5b0-2d3950d29d7d.jpg?type=f287']
2,한번 꺼내고 다시 포장해서 제품박스에 있는 스티커가 너덜너덜대고있어서 고장이나 불량인가 싶어 받자마자 키보드 테스트해보니 스페이스키가 잘 안먹네요.심한정도는 아니고 무의식적으로 타자입력하다보면 한번씩 띄어쓰기가 되지않습니다. 그러나 경미하기도 하고 교환절차가 귀찮아 그냥 쓰긴 쓴다만 좀 많이 찝찝하네요. (나중되면 세게 눌려야 입력이 되겠죠?)배송은 빠르고 사은품도 잘 받아보았습니다.재구매 의사는 당연 없습니다.,[]
5,처음 스티커가 뜯어져있어서 기분이 안좋았는데 제품에 문제는 없어서 그냥 잘 씁니다배송기사님 오기전에 연락달라 했는데 그냥 안내데스크에 맡겨놓고 가셨더군요. 전화 안받는건 이해하지만 배송완료후에 문자라도 하면 좋았을텐데...,['https://shopping-phinf.pstatic.net/20181216_14/3521e7e2-ae66-49bf-bc09-7bc6e374c63f.jpg?type=f287']
3,제품문제는없지만 너무티나게 뜯겨진 박스를 보니깐 기분을 상쾌하게해주셔서 감사합니다 믿음을 한번에 없애주셔서 감사하고 당일배송 보고 정말놀랬습니다 3일배송으로 정정하셔야될듯싶어요 쇼핑엔 역시 반전이란게 영화보는줄알았습니다 스릴정말잘느꼈고요 이런기분 느끼게해주셔서 감사드려요,['https://shopping-phinf.pstatic.net/20181031_8/c9a07a00-bb76-486f-b3cf-5d88ef0765cd.jpg?type=f287']
3,기계식 키보드 수령하였는데...모서리 부분이 깨져있네요... 이런 경우 어떻게 할 까 고민을 하다가 리뷰 작성합니다. 일단 유리테이프로 모서리 부분을 붙여서 그냥 사용하려고 합니다. 이전 구매하신 분들의 리뷰에도 이런 경우가 있던데 판매하신 분들은 확인을 하지 않고 그냥 보내는 건가요. 지금 기분은 마치 중고품 구매하여 사용하는 것 같습니다.,[]
5,10년째 쓰던 펜타그래프 키보드를 버리고 기분전환겸 알록달록한 키보드 구입했습니다. 자취방에서 혼자쓰는 컴터라 청축의 소음이 싫어서 갈축을 선택했는데 적축과 흑축의 넌클릭과는 확실하게 구분되는 클릭감에 대만족하며 쓰고있습니다. 동봉되는 4가지 축과 비교해보니 역시 갈축을 선택하길 잘했다고 생각합니다.,[]
5,배송은 주문후 다음날 바로 왔구요 (대한통운 배송 좋습니다.)포장도 꼼꼼히 잘 해주셧고 제품이야 뭐 리뷰 많으니 넘어가고다만 기존에 로지텍 기계식 쓰다 바꿔 본건데 키 높이가 다소 조금 높네요적응이 필요 합니다아직 부속을 바꿔 보진 않았으니 뭐라 이야긴 못하지만 나머진 다 좋은것 같습니다.,[]
