star_point,comment,photo
5,키보드 잘받았습니다 감사합니다,[]
5,원래 쓰던건데 집에서 쓰려고 재구매했어요. 추천합니다!,['https://phinf.pstatic.net/checkout/20200414_249/1586857123762tsml2_JPEG/image.jpg?type=f287']
5,빠른배송 감사합니다 반응속도 괜찮아요,['https://phinf.pstatic.net/checkout/20200411_63/1586605916472PSmh5_JPEG/1586605898941.jpg?type=f287']
5,빠른 배송 으로 잘 받았습니다. 감사합니다.,[]
5,배송이 빨라 넘 좋ㅈ습니다,['https://phinf.pstatic.net/checkout/20200402_131/1585801139398zxV0v_JPEG/15858011356243913400342261523118.jpg?type=f287']
5,인식 잘 되고 좋아요.배송도 빠릅니다.,[]
4,"그냥 저렴하게 잘 샀습니다.
좀 불편한건 백스페이스키와 인서트키가 붙어있어서 불편하네요. 좀 작다는 거죠.
백 키 누르다가 자꾸 인서트키를 건드리는 불편함이 있네요",['https://phinf.pstatic.net/checkout/20200320_204/1584692296373NCMFW_JPEG/1584692156626.jpg?type=f287']
5,싸고 가성비 좋아요.,['https://phinf.pstatic.net/checkout/20200301_85/1583038527040uHnnB_JPEG/20200301_135450.jpg?type=f287']
5,마우스며 키보드와 같이사용하기 너무 편합니다. 특히 마우스가 그립감이 매우 뛰어나네요,"['https://phinf.pstatic.net/checkout/20191026_29/1572063520635W6Whb_JPEG/09DC9D5E-0204-4E92-AA82-B64C9AF8D5AB.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191026_165/1572063522039KqVv6_JPEG/5432A535-9431-4162-9FCF-51C497FB6CAD.jpeg?type=f287']"
4,깔끔하고 연결 잘됩니다. 맨윗줄 키가 좀 작은게 흠입니다!,['https://phinf.pstatic.net/checkout/20200219_253/1582097151538xJCkd_JPEG/KakaoTalk_20200219_162532905.jpg?type=f287']
5,부드럽게 눌리고 좋아요 가로가 좀 큰거같긴해요.,['https://phinf.pstatic.net/checkout/20200214_226/1581641692223uJsT6_JPEG/image.jpg?type=f287']
5,만족스런 상품이네요,[]
5,좋아요 잘쓰고 있어요 회사사무실에서 구매해서 쓰고 있어ㅏ요,[]
5,가격대비 너무 만족합니다 키감도 좋네여,['https://phinf.pstatic.net/checkout/20200108_109/15784581643319fi71_JPEG/10B58A58-F13F-4FDC-92BC-AD22D5BA002F.jpeg?type=f287']
5,"얘는 키보드만 있는 상품이었는데, 무선 키보드 마우스 세트인줄 알고 신나게 이걸 샀어요.ㅠㅠㅠ 상자를 열어보고 나서 '응? 왜 마우스가 없지?...'하고 깨달았습니다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ허탈 하지만 키보드는 맘에 들어요 그냥 이렇게 쓰려구요.ㅋㅋㅋㅋㅋㅋㅋ 저같은 분이 또 계시지 않길.^^ 제품은 매우 마음에 듭니다!!",[]
