star_point,comment,photo
5,"저가의 PS2를 사용했었는데 타자칠 때 키보드가 움직이고, 또 덜그럭 거리기도 해서 이걸로 바꾸기로 했습니다.이 키보드로 바꾸니 키가 부드럽고 키 터치감도 좋고 타자 칠 때 안정감이 있어 키보드가 흔들리지 않습니다.테두리가 매끄러운 블랙 하이그로시 처리가 되어 있어 깔끔합니다.진즉 바꿀 걸 하는 후회가 텍사스 소떼처럼 몰려 옵니다.키보드 키 하나하나 두들겨 보아 이상유무를 확인했습니다.하나라도 안 쳐지면 의미가 없으니까요.키보드 두개 모두 아무 이상없이 잘 작동합니다.즐거운 웹서핑과 문서작업이 되겠습니다. 감사합니다.","['https://shopping-phinf.pstatic.net/20200204_11/99d698f7-7a25-43bb-8d44-438a86740597.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200204_29/fdedad6f-1ce9-4326-b6e6-f67910be17c1.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200204_1/09535ed7-6542-47a5-ac72-007e4bd2ca89.jpg?type=f287']"
4,저번에 구매한 제품을 5년넘게 쓰고있었는데 결국 키가 망가져서 같은제품 구매합니다. 만원대 제품치고 튼튼하고 가성비가 좋아요. 물론 키보드를 지지하는 다리는 2~3년정도만에 부서졌지만 본드로 붙혀서 계속 쓸정도로 튼실함을 자랑하는 제품입니다.,[]
1,"처음 구매하고 좋은 평점을 남긴게 크게 후회되네요 고작 2달도 안썼는데 벌써 다수의 키가 제대로 입력되지 않습니다. 지금 이 리뷰도 꾹꾹 눌러가며 억지로 쓰고 있고요. 코딩을 하느라 상대적으로 키보드를 많이 사용하는 편이긴 하지만, 고작 2달만에 망가지다뇨? 제가 키보드로 샷건을 치는 것도 아니고, 5년도 넘게 삼성제 멤브레인 키보드를 사용해 왔던 사람이라(그동안 2년을 못넘긴 키보드는 이 제품이 처음입니다.) 제 타법에 문제가 있는 것은 절대로 아닙니다. 도대체 고무를 얼마나 쓰레기를 썼는지, 아니 애초에 이거 새 제품이 맞기는 한지 의심가는 수준입니다. 구매하시려는 분들은 필히 다시 생각해보세요. 싼게 비지떡이라고는 하지만 차라리 웃돈 좀 얹어서 1년 편하게 쓰시는게 나을 듯 싶습니다. 다시 말씀 드릴게요. 고작 2달만에 망가졌습니다. 2달이요.",[]
5,데스크탑 사는데에 딸려 오는것이 있었는데 그것을 못보고 또하나 구입하게되었네요. 부속으로 오는 키보드는 조금 작아서 사용하기에 친구가 불편함을느낄것 같고 키스킨도 있으니 커피마시다가 흘려도 괜찮으니 걱정말고사용하라고 하였습니다.키보드 작동 부드럽게 잘 됩니다.,['https://shopping-phinf.pstatic.net/20190804_28/8d07fdce-f464-412b-b91b-5f2fe920388c.jpg?type=f287']
3,깔끔하긴 한데 키감 구리네요. 게이밍이라고 부르면 큰일 날 수준인데. 키캡 눌리는 감각은 무슨 모래 씹는 느낌에 안쪽은 둔한 느낌이라 진짜 영 아니에요. 키감 중요한 분은 구매 비추. 사무실에서 대충 둘 거니 망정이지 집컴에 이거 꽂았으면 당장 뽑아버리고 개껌으로 줄 거 같아요.,['https://phinf.pstatic.net/checkout/20190603_115/1559521811822kdvU9_JPEG/KakaoTalk_20190603_092900462.jpg?type=f287']
5,오우 기대를 안해서 그런지 제품의 성능은 만족스럽습니다. 멤브레인 키보드 많이 써보았지만 멤브레인 성능 수준에서는 좋은키보드인것 같습니다.키소음도 그렇게 크지 않은것 같고요. 약간 사각거리는 소리가 맘에 드네요. 원래 펜타그래프 키보드를 썼었는데 아이락스거는 키씹힘이 심하더라고요. 그래서 다시 멤브레인으로 돌아갈려고 하나를 구매했는데 만족스럽습니다. 디자인도 옛날 멤브레인보다는 고급스럽네요.. 시대가 변해서 그런가... 다음번에도 계속 구매하고싶을 생각이 드는만큼 저렴하지만 고급스러운 키보드 같습니다.,[]
5,반응 빠르고 글자판의 글자가 크서 너무 좋다. 그러나 덮개는 희뿌연해서 덮으면 자판 글자가 안보인다. 차라리 배송될 때 포장된 비닐을 뒷면에 테프로 고정하니 환하고 좋다. 1달에 한 번 문서 몇장 작성하는 거 뿐이니 비닐을 덮어 놓고 하는 것이 더 편하다,[]
1,"전반적으로 가성비 좋은 키보드는 맞지만 불량이 왔어요
키보드 전체적으로 봤을 때 가운데가 부풀어 올라 무지개 모양으로 휘었다는... 당장 급해서 쓰다가 반품도 못하고 쓰고 있습니다.
어떻게 이런 품질의 상품이 검수 과정에서 걸러지지 못했는지 아쉽습니다.",[]
3,제가 기계식은 안써봐서 멤브레인만 써봐서 모르겠는데 재구매 했습니다쓰던거랑 비교했을때 새거라 약간 뻑뻑한 느낌이 드네요 물론 헌거는 많이 썼으니간물러지고 흐물어지고 그렇겠지요 이키보드 1년쯤 쓰면 안눌리고 맛탱이가 가버리더군요그래서 제가 이번에 앱코유선키보드 해커K180을 써봤는데요 제가 게이밍키보드 할려고 샀는데반품좀 빨리해주세요 도착했는데 왜 안해주나요 물론 동시입력 불량이 됐다안됐다하는건 확인 애매한건 알겠는데 삼성키보드쓰고 나서부턴는 그런현상 싹 사라졌습니다 반응도 느리고 될때는되고 안될떄는안되고 키보드 렉같이 그렇게 걸리면 짜증나잖아요 물론저도 여기서 샀지만 고장나서 딴거 바꿔볼려고 산건데 삼성키보드는 초기불량 없는거 같더라고요 2개째 구매중,[]
5,"키보드에 물을 엎어 사용 못하게 된 경험이 있어, 비상용으로 하나 더 준비했습니다. 지금 가지고 있는 키보드보다 키눌림이 안정적이고 조용해서 매우 마음에 듭니다. 빠르게 보내주신 판매자님, 정성껏 친절배송 해주신 대한통운 택배기사님, 감사합니다.",['https://phinf.pstatic.net/checkout/20190621_45/1561101967475Th6vB_JPEG/66666666666666666666666666666666666666666666666666666666666666666666666666666666.jpg?type=f287']
