star_point,comment,photo
5,"K2 기계식 갈축 쓰다가 만족도가 좋아서 K8도 구매했습니다.
K8은 적축옵티컬로 구매했는데, 타건감은 확실히 기계식 갈축이 좋네요.
옵티컬의 이질감인건지는 모르겠지만 키압은 K2 기계식보다 조금 뻑뻑한 느낌입니다. 그렇다고 불편한 정도는 아니고, K2 기계식 갈축에 익숙해진 것 일 수도 있습니다.

윈도우와 맥에 왔다갔다 아주 편하게 쓰고 있습니다.",['https://phinf.pstatic.net/checkout/20200907_105/1599464038403MYKmW_JPEG/review-attachment-b9e81721-9dfa-4521-a396-28445a3e4f76.jpeg?type=f287']
4,"키보드 자체의 타건감 등은 좋습니다. 다만, 가만히 있는 경우 대기모드로 들어가는 경우가 있는데(자동 절전모드가 아님), 이 경우 깨어나는데 시간이 조금 걸립니다.(2~3초?) 이 부분이 사용감에 있어서 안좋은 영향을 주긴 합니다.
다만, 지속적으로 사용한다는 가정하에 이정도 가격에 이정도 물건이면 꽤나 괜찮은 물건이 아닌가 싶습니다.",[]
5,사무실에서 사용하기 위해 적축으로 구매했는데 확실히 소음이 적어서 좋네요 ㅎㅎ 집에서 저렴한 적축 키보드를 쓰고 있었는데 그건 리얼 적축(?) 아니었나 봅니다... 키감이 너무 만족스러워서 오래오래 쓰려고 합니다! 아 팜레스트는 필수인듯합니다.. 키보드가 꽤 높네요~,[]
5,"처음 제품이 키 하나가 키감이 달라서 교환신청했는데, 바로 진행해주고 좋네요. 맥북에서 사용하기 위한 용도로 기계식키보드 찾다가 마음에 들어서 바꿨는데 만족스럽습니다.

따로 win, alt 키 안바꿔도 되고 ㅎㅎㅎ 좋은 제품 감사합니다 :)",[]
5,"거의 한 달 기다려서 드디어!! 오늘 받았네요
기다린 만큼 좋습니다 ㅋㅋ
포장도 뽁뽁이 잘 되어있고 무선 키보드 중에 기계식 키보드 찾기가 힘든데 거의 유일한 제품이라 만족스럽네요
키캡은 따로 사서 바꿔 끼웠습니다","['https://phinf.pstatic.net/checkout/20201008_149/1602143409453tYTTF_JPEG/review-attachment-5ee35133-5fcb-4613-8cee-76462744d837.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201008_66/1602143409719afY1X_JPEG/review-attachment-ccb99307-3890-4081-a69a-a9d804517cc9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201008_99/16021434099118gRAI_JPEG/review-attachment-4da1f22b-44b9-4b6b-927d-58028d2fa5e4.jpeg?type=f287']"
5,기계식 키보드로서의 성능도 무난하고 멀티페어링과 맥 호환은 정말 끝내줍니다,"['https://phinf.pstatic.net/checkout/20201016_47/1602853097257VsPGz_JPEG/review-attachment-81b6b06d-5f03-42cd-8914-ca613c81fa23.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201016_40/1602853128631dOxWi_JPEG/review-attachment-873fe5be-b9ef-473a-833c-a7b5c8a6cdbb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201016_256/1602853133034jdm2z_JPEG/review-attachment-ee11cac7-a5a5-4e3b-b5c6-49f119b5ad37.jpeg?type=f287']"
5,"배송도 빠르고 왜? 이 키보드를 이제야 샀나? 하는 생각이 듭니다. 정말 만족하고, 다른곳 보다 1만원 정도 싸게 산 것 같아서 더 좋네요","['https://phinf.pstatic.net/checkout/20201112_76/1605163936710E6bhY_JPEG/review-attachment-97cac7d4-585b-44a4-a12a-1670d31b456d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201112_296/1605163951879ssmqP_JPEG/review-attachment-d39b560e-23ee-4f18-9a94-863f47926ac6.jpeg?type=f287']"
5,"잘 받았습니다
키감 좋아요
사이즈 컴팩트해거 좋고 예쁘네요","['https://phinf.pstatic.net/checkout/20201009_14/1602249923749ji49Y_JPEG/review-attachment-ea234e88-0d4f-460d-937b-71ef67f26ca8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201009_263/1602249946052N6vWD_JPEG/review-attachment-7a4918b7-c550-48f5-bfeb-6f085eb2975b.jpeg?type=f287']"
5,"빠른 배송에 너무 좋았습니다
키보드는 역시 너무 이쁘고 좋습니다
타이핑이 재밌어요","['https://phinf.pstatic.net/checkout/20201016_238/1602805689528108TC_PNG/review-attachment-8300b8a0-ba08-40f8-9a6e-c05d7f554568.png?type=f287', 'https://phinf.pstatic.net/checkout/20201016_232/1602805690013HeykK_PNG/review-attachment-1b9efc8f-726d-45e9-8eb7-9d4bb8beab22.png?type=f287']"
4,모든게 다 좋은데 약간은 통울림과 이건 취향일 수 도 있는데 led빛이 방에 불을 켜두면 안보여유,"['https://phinf.pstatic.net/checkout/20201018_19/1602958301464qljeu_JPEG/review-attachment-48fe373f-0765-447a-bcf3-c5fdaf33a016.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201018_46/1602958301585GUwvH_JPEG/review-attachment-c7e8d1f3-1541-4ce4-ab21-52754fb9e7f9.jpeg?type=f287']"
