star_point,comment,photo
5,"처음 택배를 받았을 땐 덩치가 크길래 놀랬지만 알고 보니 수납케이스가 큰거였고, 키보드 본체는 컴팩트한 편입니다. 보호 케이스가 단단해서 물건이 많은 가방에 그냥 던져넣어도 될 정도로 견고합니다. 키보드도 전반적인 타이핑은 정말 만족스럽게 잘 됩니다. 스마트폰 2대와 노트북 1대에 물려쓰고 있는데 멀티 페어링 잘 되고 좋습니다.^^

다만, 본체를 펼칠때 자석이 너무 세서 생각보다 쉽게 펼쳐지지 않는데 이 부분은 차기 버전에서 개선이 되면 좋을 것 같네요. 만족스러운 구매였습니다.",['https://phinf.pstatic.net/checkout/20200116_175/1579155975146aQC7o_JPEG/20200116_151955.jpg?type=f287']
5,예쁘고 생각보다 싸보이지않네요 그리고 자성으로 접히는것도 좋구 아주가벼워요!! 소리는 좀 나는데...ㅎㅎ어쩔수없다고생각해요! 놑북도 키스킨없음 소리다나니까요ㅎㅎ터치감도 나쁘지않고 저는 왼손으로 ㅠ누르는 사람이라 매우편하고 좋습니다!!,['https://phinf.pstatic.net/checkout/20200917_118/1600302640726FnLYE_JPEG/review-attachment-5bf9224e-f9a1-469b-9079-b9c4004662a8.jpeg?type=f287']
5,"장점: 키감 좋음 소리가 안나는건 아니지만 크진 않음
사이즈 생각보다 컸지만 작은거랑 비교할때 얼마 차이 안나니 무단하다고 생각함
디자인이 깔끔하고 색이 예쁨
오타율 적음 빠르게 잘 써짐

단점: 케이스가 거치대로 유용하긴한데 디자인이 좀 투박함(쓰는대는 지장 없음)
ㅠ 위치가 살짝 적응 안됨
~ 쓰기가 번거로움

결론: 그래도 쓰기에 큰 불편한건 없어요~
잘 산것 같습니다~ 이걸로 열심히 일해야쥬~~",['https://phinf.pstatic.net/checkout/20191221_33/1576857392153nyHvR_JPEG/20191221_000355.jpg?type=f287']
2,"아이패드와 연결할 용도로, 학교에서 사용할 용도로 구매했던거라 가벼운 것과 휴대성이 용이한 것이 중요했습니다 가벼운건 믿으셔도 될만큼 가볍고 접힌다는 것에 휴대성도 아주 좋습니다
하지만 블루투스 연결이 살짝 미흡합니다 제 제품이 불량품일 수도 있지만요 지금 당장 사용해야해서 교환 처리는 거부하였습니다
그리고 키감은 호불호가 많이 갈릴 것 같습니다 전 불호입니다",['https://phinf.pstatic.net/checkout/20200416_137/1587038521082pfiUA_JPEG/7F7E2AEA-7EE3-4771-8F6D-B125E0D3EA4B.jpeg?type=f287']
4,"비닐포장을 보고 조금 놀랐으나 뽁뽁이 포장이 되어있었습니다.
아이폰인데 설명서와 다른 이름으로 기기가 연결되어 알아보는 데 한참이 걸렸습니다.
워낙 호평이 많아 망설임없이 구매했는데 생각보다는.. ㅎㅎ 총평: 가성비는 정말 좋은 것 같습니다. 전자제품 개발로 많은 사람들이 저렴하고 유익하게 이용할 수 있도록 계속 힘써주세요. 많이 파세요!^^","['https://phinf.pstatic.net/checkout/20191121_294/1574263630393IwSqL_JPEG/AFF8F87A-74FB-40A7-ADA8-76581446E0C0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191121_163/1574263630283z6oCS_JPEG/B699D208-20F0-43BB-8636-694D15D21BC1.jpeg?type=f287']"
4,가볍고 휴대성 정말 좋습니다. 키감은 제가 많이 신경쓰는 부분이 아니라 빠르게 쓰기 전혀 무리 없더군요. 블루투스 연결도 빨라서 마음에 들었어요. 다만 제 것이 ; 부분 키가 불량인지 살짝 눌려있는 상태로 와서 가끔 살짝 건드려지면 입력되더군요. 어차피 싸게 사려고 한 거라서 그냥 큰 불만 없이 사용하는 중 입니다. 그거 외에는 장점이 훨씬 많은거 같아요,[]
5,방금 받아서 써보는데 좋네요! 근데 칠 때 소리가 엄청 작지는 않아서 강의 들을 때 빠르게 치기는 조금 어려울 듯 합니다....하지만 개인적으로 키보드 치는 소리를 좋아해서 만족스럽네요 누를 때 느낌도 좋고 가벼운게 제일 좋은 것 같아요 멀티 페어링도 가능하고 가성비 키보드 인정,"['https://phinf.pstatic.net/checkout/20200130_155/1580375742094bWxf8_JPEG/6700C186-6708-43D2-BBAF-0AFB962A53E5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200130_156/1580375748079p28hL_JPEG/2977E39E-CEC1-4AF5-8D49-1CB166F07439.jpeg?type=f287']"
4,"일단 접을 수 있어서 휴대성은 좋습니다
근데 타자를 빠르게 많이 쳐야하는 문서작성, 레포트작성 같은 작업에는 무리가 있을거같네요
반으로 잡히는 부분때문에 키 배열이 일반 키보드하고 조금 다르다보니까 아무래도 조금 불편해요
오타가 계속 나네요
저는 아이패드로는 간단한 입력만 하고 많은 문서작성은 노트북으로만 하기때문에 만족합니다
휴대성에 중점을 둔다면 아주 좋은 제품이에요",[]
5,"일단 휴대용으로 가지고 다니려고 산거라 가벼움이 제일 우선이었는데, 생각보다도 더 가벼워서 좋아요. 휴대성 하나는 진짜 최고.
원래 키보드 쓸 때 키스킨을 필수로 쓰는 타입이라 없어도 괜찮을까 싶었는데 생각보다 나쁘지 않아요. 다만 다른 후기에도 써있듯이 타자 소리가 제법 나는 편이라서 조용한 곳에서 주로 사용하셔야 하는 분들은 한번더 생각을 해보시는게 좋을 것 같아요. 하지만.. 다른걸 다 제쳐놓고 휴대성이 너무 좋아서 5점 드립니다. 넘 가벼워... 최고..",['https://phinf.pstatic.net/checkout/20200104_125/1578133555409NUyXY_JPEG/F9D336B3-A849-404B-B9BD-0E7627A741D0.jpeg?type=f287']
5,"일단 접이식이여서 휴대성이 좋아요 무게도 가볍습니다
다만 접이식이여서 기본적인 키보드 배열방식이 처음에는 적응하기 힘들었어요 그리고 케이스가 너무 딱 맞아서 넣고 뺄때 키보드에 흠집이 나더라구요 그래도 사길 잘한거 같아요 맘에 들어요",['https://phinf.pstatic.net/checkout/20200616_180/1592239952062AdFvV_JPEG/C7015CA6-67EA-46EA-AA29-488FC92CEE45.jpeg?type=f287']
