star_point,comment,photo
5,지금 제품 받아서 사용해보니 문제없이 잘되고 led조명 및 디자인 아주 맘에 드네요 배송도 빠르고 키감도 좋네요 지금까지2~3만원 짜리만 쓰다가 처음으로 좀 좋은거좀 쓸까 하고 구매했는데 아주 맘에 듭니다 앞으로 아무 문제 없이 오래 썼으면 좋겠네요 적극 추천 합니다 많이 파세요~,[]
5,어제 주문하고 오늘받았어요. 배송도 아주빠르고 아는 지인이 같은 키보드를 쓰고있는데 좋다고 해서 받아보니 소리도 좋고 느낌도 새롭고 좋네요. 키보드 소리도 크지도않고 손에무리도 덜할것같고 좋은것 같네요.일반 키보드 소리보단 독특하고 좋습니다.물방울 소리처럼 아무튼 좋네요.LED불빛도 요란하지 않고 은은하니 좋아요.추천드립니다.,['https://shopping-phinf.pstatic.net/20190627_28/d131fa70-25aa-4c8c-ae51-aa9b4db7f8a7.jpg?type=f287']
3,키보드의 끝판왕이라는데 이거오자마자 키보드 하단 한줄 먹통이였구요 제가 분해를 4번해서 다시끼우고 기판에 뭍은 얼룩? 윤활륜지 모르겟는데 그런것들 다딲아내고썻네요 키보드 하단에 기판뺀다고 칼넣고 카드넣다가 상처 다나구요 솔직히말해서 이게 제품이잘못온거니까그렇지 디자인하고는 다이쁩니다,[]
4,후기 일단 처음 받고 타건해볼시에 두군데정도 스프링울림소리가 엄청 심하게 났습니다. 스테빌은 전체적으로 윤활이되어나와 괜찮다고하지만 스페이스바는 유독 철심소리가 많이납니다. 모두 분해하여 풀윤활을 진행하였고 스프링도 윤활및 재배치 하였고 스프링소리도 나지않고 스테빌도 다 잡았습니다. 이게 스프링소리는 뽑기운인거 같으니..좀 뭐라하기가 예매합니다. 여튼 저는 스프링소리만 아녔다면 풀윤활할일없었으므로... 힘이들지않았을텐데.. 그게 아쉽습니다.,[]
5,"앱코 무접점 키보드 꼭 사세요. 게이머라면 청축의 재미와 타건감의 매력에 빠질수 밖에없지만.이 제품의 무접전 키보드의 타건은 또 다른 손가락 재미를 주는군요타건할때의 부드러운 키감과 소리도 묵직하면서도 가벼운, 청축보다 새롭게 느껴지네요!게임할때도 더 잘되는 느낌과 계속 키보드를 치고 싶은 충동 ㅋㅋㅋ 짱입니다. 마지막으로 은은하고 알록달록한 LED의 색감이 한층더 매력을 증폭시킵니다.",[]
5,지금껏 샀던 키보드 중에서 가장 만족스러운 타건감과 사운드네요부드럽지만 눌리는감이 확실하고 가압스프링으로 55g으로 올려봤는데올려놓은 키는 감이 조금 더 힘이 들어가는게 느껴지고 조금 덜 심심하네요우선 타건음이 정말 맘에 쏙 듭니다 좋아요,[]
5,구매평이 좋아 구매를 했는데 너무나 만족합니다. 무접점을 처음 사용합니다. 레오폴드랑 앱코랑 고민하면서 앱코를 구매 했습니다. 레오폴드 무접점이 어떨지 모르겠지만 앱코 제품도 너무 부드럽고 촉감도 좋습니다. 다른 키보드는 생각이 안들정도로 만족 스럽습니다. 소리도 조용하고 좋네요,"['https://phinf.pstatic.net/checkout/20180618_58/1529307659670A5AOz_JPEG/KakaoTalk_20180617_000731605.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180618_75/1529307659832U00Py_JPEG/%EC%A0%9C%EB%AA%A9_%EC%97%86%EC%9D%8C.jpg?type=f287']"
5,"이전에 청축 키보드를 썼었는데 게인적으로는 키감이 장점인 청축 키보드랑 비교해서 부족함이 없고, 무엇보다 디자인이 정말 최고입니다.키보드 사이즈로 오른쪽 숫자키버튼들이 없어서 처음에는 불편함이 다소 있었지만 적응되고나서는 크게 불편함 없습니다.",[]
5,"무접점은 예전에는 매니아층만 쓰던 비싼 키보드였는데 이제는 이런 가격 대에 만날 수 있다는 점에 끌려서 말만 듣던 무접점을 사봤는데, 부드럽고 도각도각하는 타건감이 일품입니다.누군가가 약한 초콜릿 부러뜨리는 느낌이라고 표현했는데 아주 잘 들어맞는 것 같습니다.아주 만족입니다~~!",['https://shopping-phinf.pstatic.net/20180731_20/ef376b2b-12f1-4c29-8088-cb86fdf9a9a0.jpg?type=f287']
5,유튜브에 녹화하면서 키보드소리가 마이크에 자꾸 들어가서 애먹고 있었는데 일반 보통키보드보다도 절반은 더 조용한거 같네요. 마이크에 키보드소리가 확실히 줄어서 마음에 들었습니다. 사각사각 거리는 키감도 마음에 들구요. 잔고장없이 잘가면 좋겠습니다. 앞으로 저의 유튜브와 같이하게될 첫 무접점 키보드가 되겠네요. 이키보드가 고장나서 다시 키보드를 사라고한다면 같은회사 무접점키보드 사용할거 같아요. 키 안눌리는것도없고 led도 이쁜거 같고 마음에 들어요.,[]
