star_point,comment,photo
5,"치감도 좋고 크리스탈키캡이 너무좋아요
가격에 비해 너무좋아요",['https://phinf.pstatic.net/checkout/20201021_291/1603274544265ftA9h_JPEG/review-attachment-8b794891-b41a-4a63-9d79-35577c01ccca.jpeg?type=f287']
5,키보드교체했는데 쓸때마다 감탄합니다...타감이 쫀득쫀뜩합니다,['https://phinf.pstatic.net/checkout/20201025_29/1603621982717cGnVg_JPEG/review-attachment-e0497deb-3ef0-4e68-b60a-69ce7634b831.jpeg?type=f287']
4,어제 주문했는데 오늘 왔어요. 아들이 좋아해요,"['https://phinf.pstatic.net/checkout/20200616_112/1592307584519NgqDg_JPEG/C732036C-0A14-4A49-8D89-3F6011335A9C.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200616_290/1592307584542W3UNl_JPEG/9D8F178C-40B4-411C-B9C4-6B3426F417B3.jpeg?type=f287']"
5,퀄리티도 좋고 예쁩니다`,['https://phinf.pstatic.net/checkout/20200911_264/1599793092045HecDk_JPEG/review-attachment-292a17c0-f608-43c3-9107-ad7efa5713fb.jpeg?type=f287']
5,ㅎㅎ잘 쓰고 있습니당,['https://phinf.pstatic.net/checkout/20200923_204/1600842870443jveuK_JPEG/review-attachment-1ea3b828-b888-4b6f-98cf-68835588f2c8.jpeg?type=f287']
5,키감 색 넘 좋아용,['https://phinf.pstatic.net/checkout/20200912_211/1599893545393HOqIN_JPEG/review-attachment-7fac3f14-8944-4e3d-8daa-b05f58eb2e86.jpeg?type=f287']
5,"실물이 훨씬 이쁘고요.
타건감이 미쳤습니다 ㅎㅎㅎ",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_15_0/0c7d1ab0-f749-11ea-8928-a0369ff94f34_03.jpg?type=f287']
5,소리 및 키감 매우 만족합니다ㅜㅜ 갈축 쓰다가 광축 쓰는데 짤깍 소리 행복하네여 크리스탈키캡 덕분에 감촉도 좋아여ㅕ,['https://phinf.pstatic.net/checkout/20200818_142/1597733390171F04Ca_JPEG/review-attachment-25be1871-6cda-416b-a56e-d16b34198fa5.jpeg?type=f287']
5,고급스럽고 느낌도 좋네요,['https://phinf.pstatic.net/checkout/20200908_201/1599541655668vahaw_JPEG/review-attachment-b5d9a977-2aae-4c5e-bd95-ebceb371f7fc.jpeg?type=f287']
5,색도 이쁘고 방수까지 있는 제품이라 맘에 들어용! 커버도 같이 옵니당,['https://phinf.pstatic.net/checkout/20200811_90/1597134880045nR5Y2_JPEG/review-attachment-f61dad3c-bf45-452c-af88-b03e57b2e241.jpeg?type=f287']
5,소리 키감 만족해여,[]
5,디자인은 실물이 더 이쁩니다. 타자소리는 상당히 큰 편이고 조명모드도 다양하니 예쁜게 많네요. 불꺼놓고 하면 영어부분만 조명이 비쳐 한글은 거의 안보이니 참고하세요,[]
4,키감도 좋고 배송도 빠르게 와서 좋네요 강추합니다!,[]
5,일단 디자인이 너무 예뻐요 ㅠㅜㅜ 색도 최고고 소리도 너무좋아요. 타자도 부드럽게 잘 쳐지구요!! 문의도 빠르게 처리해주셨어요 잘 쓰겠습니다 감사합니다!,['https://phinf.pstatic.net/checkout/20200723_109/1595500274687Pqkfm_JPEG/review-attachment-1f317d54-9580-4655-8461-d11ff3a08563.jpeg?type=f287']
5,"키보드 너무 예쁘네용!!
색도 너무 이뻐용~
잘쓸게요!!",['https://phinf.pstatic.net/checkout/20200806_87/1596696395067uUKaO_JPEG/review-attachment-8313c082-a332-4f43-9f7b-85eba3743abb.jpeg?type=f287']
5,디자인과 마감이 정말 최고네요 가성비 갑입니다 이 가격에 득템했네요 아 그리고 배송 정말 빠르네요 감사합니다,['https://phinf.pstatic.net/checkout/20200725_198/1595687841654gPJjL_JPEG/review-attachment-a11f77f4-fca6-420d-8808-a86b7bfaee71.jpeg?type=f287']
4,때안타고 좋습니다 예전보다 가격도 싸졌고,[]
5,"키감이 우수합니다. 아들이 좋아하는군요.
타자 속도가 +100타가 됐다고ㅎ",['https://phinf.pstatic.net/checkout/20200702_297/1593652386644d6Gv0_JPEG/20200702_101256.jpg?type=f287']
4,"잔고장없구요~~
만족하며 잘 사용중",[]
5,"일단 키보드가 너무 이뻐요ㅠㅠ
크리스탈키라 매끈한 느낌도 너무 좋아요",['https://phinf.pstatic.net/checkout/20200701_67/1593582039498qztGX_JPEG/20200701_143833.jpg?type=f287']
5,좋네요 빠른배송도 굳,[]
5,이뻐요 색상도 좋고,['https://phinf.pstatic.net/checkout/20200710_91/1594367269920GaN2w_JPEG/review-attachment-0c028b88-ec61-4c08-a57f-f8ff6c2e1054.jpeg?type=f287']
5,한참 기다리다 받았어요ㅜㅜ 그래도 받으니 영롱하고 예쁘네요,['https://phinf.pstatic.net/checkout/20200628_154/1593306232463cYTcy_JPEG/E9EE546D-7EA5-46FA-80AA-FCFCABFB9160.jpeg?type=f287']
5,넘 이쁩니다 마음에듭니다,['https://phinf.pstatic.net/checkout/20200711_239/1594472649298C6kki_JPEG/review-attachment-937cd095-a27f-42fb-9e4c-6f0a62df7a0a.jpeg?type=f287']
3,광축이 청축같은 소음일줄을 몰랏는데 키감은 되게 좋아요 소음 신경안쓰시면 가성비 강추,[]
5,예쁘고 좋다고 합니다 그래서 하나 더 질러씀,[]
5,가성비 최고 튼튼하고 청소편함,[]
4,디자인도 괜찮고 가격대비 가성비좋습니다,[]
5,키감도 좋고 led도 좋습니다,[]
5,광축 키보드 참 좋아요.,['https://phinf.pstatic.net/checkout/20200610_253/1591767065707zdHXE_JPEG/20200610_141213.jpg?type=f287']
5,배송빠름 너무 조하,[]
5,배송도 빠르고 포장을 잘해서 보내줬어요.,[]
5,잘 쓰고 있습니다 키감이 가성비 좋아요,[]
4,소리도 좋고 이쁘고 마음에 들어요 ㅎㅎ,[]
3,배송이 너무 느립니다,[]
5,진짜 싸고 타자 소리도 좋고 가성비 갑 그자체에요 꼭 사세요,[]
5,LED도 이쁘게 들어오는게 너무 마음에 들어요 키감도 굿 👍 이쁘게 잘 쓰겠습니당,[]
5,키감도 좋고 아주 만족 합니다.,['https://phinf.pstatic.net/checkout/20191218_89/15766764120036WOLw_JPEG/KakaoTalk_20191217_220124713_02.jpg?type=f287']
5,키보드는 처음이어서 망설여졌지만 상품 퀄리티가 구매자로써는 만족합니다.,['https://phinf.pstatic.net/checkout/20191113_140/1573652419682QaoxG_JPEG/1573652398893.jpg?type=f287']
5,기계식 키보드 처음 사용하는대 너무 좋은거 같아요.,['https://phinf.pstatic.net/checkout/20191126_35/15747560189471UxtX_JPEG/20191126_145957.jpg?type=f287']
5,예상외로 마김의품질이 너무 좋았고 하우징도 예뻤습니다. 제품의 사진과 달리 진한레드색이라 놀랐는데 진한 레드색이 더 예쁜거 같습니다.,['https://phinf.pstatic.net/checkout/20191107_40/1573120054874i36Ju_JPEG/20191107_184527.jpg?type=f287']
5,이뿌고 무엇보다 코팅되어있어서 오래쓸수있을것같아 좋아용!구우웃,['https://phinf.pstatic.net/checkout/20191106_73/1573027957097EdNBW_JPEG/20191105_213725.jpg?type=f287']
5,"투명 아크릴이 미끌럽지
않고 손에 딱 맞음",['https://phinf.pstatic.net/checkout/20191112_151/1573563947772afPnz_JPEG/1573563816517.jpg?type=f287']
5,저렴한 가격에 좋은 제품 구매했습니다,['https://phinf.pstatic.net/checkout/20191114_84/1573722551475ql890_JPEG/ED4A4719-E5F1-417A-A414-0BDBD597177E.jpeg?type=f287']
5,배송도 빠르고 터치감도 좋아요,['https://phinf.pstatic.net/checkout/20191107_264/1573126887615PaBQz_JPEG/0305FB80-70CF-402A-A9F0-516BE5B32273.jpeg?type=f287']
5,원하던 거에요 타건감도 좋고 굿,[]
5,제품이 베송도 그렇고 좋은거 같아요,['https://phinf.pstatic.net/checkout/20190922_152/15690894879371cI2R_JPEG/20190922_031112.jpg?type=f287']
5,"겜방가서 써보고 주문했어요ㅋㅋ
좋더라구요 배송도 빠르고 키보드이상으로 문제있던것도 빠르게 해결해주시구 너무 좋아요!",[]
5,잘쓰고있어요ㅋㅋ조만간 컴터하나더 맞출건데 재구매하려구요,['https://phinf.pstatic.net/checkout/20190815_151/1565859829285hEf42_JPEG/1565859822905.jpg?type=f287']
5,광축 첨인데 매우좋아요!!!,[]
5,오아우 진짜 좋네요 ㅎㅎ 광축 이가격...가상비 좋음....,[]
5,방수도 되고 키보드 커버도 줘서 너무 좋았습다,[]
5,두말하면잔소리 굿굿굿 빠른배송굿굿굿,['https://phinf.pstatic.net/checkout/20190713_128/1563008066433Y0Kji_JPEG/1563008035867.jpg?type=f287']
1,싸구려 제품의 마감과 질.... 귀찮아서 환불은 안하는데 정말 짜증난다.,[]
5,제품도 빨리배송되었고 제품 퀄리티도 좋네요. 단지 반사광이 좀 있어서 좀 아쉽긴하네요,[]
5,완전 빠른 배송 감사합니다~,[]
5,배송 무지하게 빠르네요,[]
4,나쁘지않네요,[]
