star_point,comment,photo
5,"아주 좋습니다.
키감 짤깍 하고 부드럽고...
F1~F12 까지 Fn 누르고 누르면 어떤 기능이 되는지 키캡에 표시가 안되어 있는데 몇번 해봐야 익숙해 질거 같습니다.
우측에 볼륨 돌리는 느낌 좋아요. 드르르르륵 하고 도는데 마우스 휠 돌릴때 느낌도 살짝 있습니다. 그것보다 부드러워요.",[]
5,다 좋습니다 근데 다만 제가 적축을 처음 써보는데 생각보다 너무 잘눌린다고 해야하나 쫌 너무 예민한? 느낌이라 살짝 아쉽네요 원래는 청축이 시끄러워서 다른 키보드 갈축을 쓰다가 고장나서 가성비로 구입해 봤는데 그냥 개인적으로 적축이 살짝 안맞을뿐 키보드 자체는 가성비 좋은듯 합니다~~,[]
5,"기계식키보드를 검색하다가 필립스에서 나오는 기계식키보드를 구매하게 되었습니다.
가격이 너무저렴해서 제품의 질이 걱정되었습니다.
제품을 받아보니 만족감이 높았습니다.향후에 키보드의 내구성에 대한 검증은 시간이 지나보아야 알겠지만,
엄청난 스킬을 요구하는 성능을 필요로 하지 않는다면 이제품을 추천합니다.",[]
5,필립스 키보드는 처음 구매해보는데 LED밝기 조절도 가능하고 청축이라 소리도 경쾌하고 좋습니다,"['https://phinf.pstatic.net/checkout/20200911_215/15998305241325b9ip_JPEG/review-attachment-d0b2f6d5-5d82-4875-9578-9b14aecb282d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_131/1599830532195Rmffw_JPEG/review-attachment-bc7be132-9dde-427f-b92d-a9cb09e2e3bd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_83/1599830540970cq1CJ_JPEG/review-attachment-b9927c24-1ac6-454a-809f-7cb4b50b16bb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_175/1599830550554T62bR_JPEG/review-attachment-9e15fb3b-b452-44f6-8c17-6210493898f5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_247/159983056129843w45_JPEG/review-attachment-e7b6ebe6-12e5-4bd4-92a6-4d556e091151.jpeg?type=f287']"
5,"가성비키보드로 굿입니다
키감도 좋고 타건감도 괜찮고 무엇보다
사운드플레이를 즐기는 fps게임시
자유로운 볼륨조절이 무지 편하네요","['https://phinf.pstatic.net/checkout/20200802_215/1596344056907w4MSz_JPEG/review-attachment-33a22389-b9db-4345-90fe-b01487cd208b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200802_133/1596344056862biXiO_JPEG/review-attachment-8bdb0914-9218-4b50-8a49-5bba7426bb24.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200802_286/1596344057262ezaMX_JPEG/review-attachment-a58edd84-01da-402f-878b-524ec4d2057c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200802_59/1596344056564LPSYB_JPEG/review-attachment-4298ff41-1bf1-46a0-9f52-e8d6d9766bc9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200802_35/1596344056821eIlzD_JPEG/review-attachment-2d814bad-c1be-4f24-a459-c3c3cb7cafc7.jpeg?type=f287']"
5,"진짜 가성비 갑!!
타건감뿐만 아니라 디자인까지 너무 이쁘고, 거기다 20가지 LED 모드까지 되다니! 신기한 것은 볼륨도 가능해서 너무 편했답니다.~
주위 사람들에게 추천해주고 싶은 제품입니다.^^","['https://phinf.pstatic.net/checkout/20200808_76/1596870244541f1fln_PNG/review-attachment-384f96e1-2be4-409f-b595-a1346fedb664.png?type=f287', 'https://phinf.pstatic.net/checkout/20200808_277/1596870084348oiyyd_GIF/review-attachment-69d62014-cf4b-4d67-8925-b3655a81d60d.gif?type=f287', 'https://phinf.pstatic.net/checkout/20200808_225/1596870092831HyTeO_GIF/review-attachment-57e6da10-0c65-41de-a9f4-55e6e9584e4d.gif?type=f287', 'https://phinf.pstatic.net/checkout/20200808_149/15968700968053Tafh_GIF/review-attachment-454606b3-bf32-42ad-9d05-178a32a6fada.gif?type=f287']"
5,"아이재우고 업무보는 시간이 많아
조용한걸 찾다가 주문했어요
부드럽고 소음도 적은데 불빛까지 예쁘니까
가격대비 가성비 넘 좋네요~~~","['https://phinf.pstatic.net/checkout/20200811_229/1597125718875fav72_JPEG/review-attachment-b56f5cf0-b8b4-4a09-9ae2-47bf2292d576.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200811_5/1597125723264mfnKk_JPEG/review-attachment-07ae9a23-7c35-4170-b23c-fb71dbb8aa65.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200811_253/1597125728003hWRxG_JPEG/review-attachment-55a6a314-b1c2-4fbd-8220-e36125e7010d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200811_86/1597125732078u73yk_JPEG/review-attachment-667e97d4-7247-46e6-8834-dcecfd6ceedb.jpeg?type=f287']"
5,"제품 하자 없습니다
배송 빠르고요
무엇보다 너므 이쁘요~","['https://phinf.pstatic.net/checkout/20200901_66/1598955027492gsz8S_JPEG/review-attachment-0569c523-c1eb-492e-b283-2456727256b4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200901_12/15989550276808GG1z_JPEG/review-attachment-9971cf41-9332-4a00-81b1-0433798e8227.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200901_45/1598955027939Y5tAH_JPEG/review-attachment-be7b57aa-4612-46d8-8049-7e3557f4f24b.jpeg?type=f287']"
5,"예전에 훨씬 비싸게주고 청축 구매했었는데 가격대비 제품 넘 좋네요 타자감도 좋고~
혼자 작업하니 듣는 재미와 보는 재미가 있네요 ㅎ","['https://phinf.pstatic.net/checkout/20200810_230/1597035050094lNp78_JPEG/review-attachment-46e40795-4651-4b32-a8fe-3b3809d9bbd1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200810_77/1597035073563pQCuP_JPEG/review-attachment-423abf73-1b31-4a9d-9d42-fb54a55555bc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200810_292/1597035107307ES94r_JPEG/review-attachment-dbdef75c-b078-4666-86e7-b4395fb6700f.jpeg?type=f287']"
5,"기계식 키보드 사고 싶어서 알아보다가 구매했어요.

가격이 저렴한게 마음에 들었고,
타자 치면서 소리 나는게 기분 좋네요

키 하나하나 ~
키보드에서 사운드 조절도 되서 게임할때 편하네요.","['https://phinf.pstatic.net/checkout/20200806_217/1596701933381iX6RP_JPEG/review-attachment-ec447637-07ad-4236-b443-4fa9ac9e6ead.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200806_227/1596701931460b4xeG_JPEG/review-attachment-a4042c3c-f188-464b-ab9b-5b75593ef831.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200806_220/159670193426514Mnr_JPEG/review-attachment-1cfea630-1773-43e7-ad26-5c2002aab3a7.jpeg?type=f287']"
