star_point,comment,photo
5,"가격만족도 : 가격은 배송료 포함 4만원이 채 안되는 금액으로, 현재 VR증정 이벤트까지 하고있기 때문에 더할나위없이 만족스럽습니다.
상태/배송 : 배송은 주말에 주문했으나 월요일 하루만에 배송이 와서 깜짝 놀랐을 정도로 빠릅니다.
그 외 도움이 될 만한 사용후기 :
외관은 나쁘지 않습니다. 디자인적인 측면에서 보면 미니멀한 실버의 금속과 블랙의 플라스틱 투톤이 주는 매력이 느껴집니다. 브러쉬처리된 금속 상판의 느낌은 꽤 고급스럽게 느껴지는데다 이중사출된 키캡의 디테일도 아주 만족스럽습니다.
이 가격대 제품에서는 보기 힘든 직조 케이블도 맘에 듭니다.
다만 눈에 보이지 않는 부분에 대한 신경이 조금 아쉽습니다.
플라스틱으로 된 하판의 디자인에 신경을 좀 더 썼더라면 좋았을 뻔 했습니다.
미끄럼 방지 고무가 붙어있는 모양이라던지, 접었다 폈다 할 수 있는 지지대 등이 조금 아쉽습니다. 지지대는 자칫 금방 부러질 수도 있을 것 같다는 느낌이라서 단단한 느낌의 상판과 대비됩니다.
하지만 저가형 제품이라는 점과 눈에 잘 띄지 않는 부분이라는걸 감안하면 큰 문제는 되지 않을 것 같습니다. 
LED는 조금 고급스러운, 혹은 부드러운 색감의 톤(예를 들면 최근 로지텍 키보드, 마우스에 들어가는 컬러처럼..)이었으면 더 좋았을 뻔 했지만 크게 불만은 없습니다.
사이버틱한 느낌이라서 나쁘지 않습니다. 본 제품의 디자인에는 레인보우보다는 화이트도 예뻤을 것 같아서 추후에 화이트LED버전의 발매를 기대해봅니다.
. 기존에 쓰던 Deck사의 체리청축이랑 비교해봐도 괜찮은 것 같습니다. 누를 때 힘은 조금 더 들어가지만 키를 누를 때 마다 경쾌한 딸깍거림이 기분좋게 느껴집니다.
키 간격도 적당해서 게임을 할 때 정확한 입력이 용이한 장점이 있습니다. 
키감의 균일함이라는 측면에서는 아주아주 살짝 아쉽지만 . 예민한 사람이 아니면 신경도 쓰이지 않을 겁니다.
다만 이 제품을 구매하실 때 고려하셔야 하는 부분은 소음입니다.
제가 써본 청축 중에서도 타건음이 또렷한 편에 속하기 때문에 조용한 환경에서는 다소 시끄럽게 들릴 수 있습니다. 
전체적으로 평하면 가성비가 훌륭한 입문용 기계식 키보드라고 말씀드릴 수 있을 것 같","['https://shopping-phinf.pstatic.net/20190624_12/ac13665e-0ee2-4e8d-88a7-bdba485a5c79.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190624_5/e92e3cb1-cad6-4651-9926-7f6644399071.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190624_29/67cb6d74-9398-45a2-a5f4-224ef7a4e80b.jpg?type=f287']"
5,g100k 적축 키보드 led 불빛 맘에드네요 키감도 좋고 집에서 사용할꺼라 기계식키보드 소리 넘커서 걱정했는데 적축이라 소리 그렇게 크진 않네요 키보드 큰사이즈만 사용하다 너무작아져 어색하긴 하네요 그래도 사용해보니 아주 맘에듭니다.,"['https://phinf.pstatic.net/checkout/20180127_205/1516988259564r8DDI_JPEG/PRREW_3171798702949844566.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180127_84/1516988267905fceX9_JPEG/PRREW_5671746400672752629.jpg?type=f287']"
5,와 이런 물건이.. 금요일 저녁에 혹시 오겠나 하는마음에 신청하고 바로다음날 토요일에 온다는 소식에 깜짝 놀랬죠 .지방이라 바로 오는 경우가 거의없는데..그만큼 배송이 빠르고 키보드의 높이가적당해서 손목이 안아프고 서걱거리는 느낌도 좋고 소음도 작네요.저처럼 집에서 몰컴하시는분들에게 강추,['https://phinf.pstatic.net/checkout/20171217_232/1513462925119k17Lx_JPEG/PRREW_7144268162706582373.jpg?type=f287']
4,배그나 키보드 몰린 키 눌러야할때는 비추인듯 배그하는데.. 일단 배린이나 그런건아니고 1200시간다되어가는 고인물인디..누르는데 키압이 너무 낮아 손만 올려놔도 눌러질때가 있기도하고 참고로 손은 남자치구 굉장히 작은편에 마른몸매에여 C누르다가 점프 같이 되서 뒤진적 많으니 참고하시길 키보드는 좋은듯,[]
5,"아주 마음에 듭니다.!! 번창하세요! 개인적으로 버튼 누르는 감이나 디자인이 딱 마음에 듭니다.뭔가 저렴한 가격으로 구매하면 품질이 저조하진 않을까 하고약간 불안해 했었는데, 웬걸... 피방 키보드 저리가라 입니다. 잘 쓸게요 ㅎㅎ",[]
5,청축 키보드를 사용해보고 싶어서 구매했는데 소리는 역시 크더군요 ㅎ ㅎ그래도 이 소리때문에 청축 키보드를 샀으니 만족합니다 일단 누르는 감은 쫀득한 맛은 떨어지네요 가격이 저렴하고 입무용이다보니 어쩔수 없다고 생각하네요,['https://shopping-phinf.pstatic.net/20190627_15/bf720b21-1618-44f7-98e4-a2bb47ee669a.jpg?type=f287']
5,"가격만족도/성능 등 : 가성비 좋습니다. 상태/배송 : 배송 포장 상태 좋음.그 외 도움이 될 만한 사용후기 :
전산오류 때문에 이제야 후기를 남기네요 ㅎㅎ 박스는 새제품 답게 개봉실이 잘 붙어 있네요.
 
키보드 뒷면입니다. 플라스틱은 얇은 감이 있어 충격에 약할 것 같습니다만. 키보드 고정에는 무리가 없네요.
 
LED모두 정상입니다. 광량도 괜찮은 수준이고 야간 사용시 밝기 조절을 해야 겠네요.ㅎ
 
키캡은 더블샷으로 한자, 영어 모두 이중 사출이라 가장 맘에 드는 부분입니다.  
 
#기계식 키보드를 좋아해서 어러종류를 타건해 보았는데 이번 제품은 기존 오테뮤축과는 전혀 다르게 느껴지네요. 개인적으로 체리 청축 키압에 카일 청축 소리가 섞인 듯한 느낌이 드네요. 이 제품에 사용된 개선된 오테뮤 . 스테빌라이저 윤활만 조금 해주면 딱일 것 같습니다.","['https://shopping-phinf.pstatic.net/20170520_13/512a903c-154e-4dae-9074-4cafcaa82130.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20170520_3/c34a390e-214b-44ba-84af-3c9ce5f17af7.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20170520_27/cab57ea0-b24a-4448-a314-0b4c4ad23a77.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_10/cb57b8f9-78fe-40f3-8148-f200efc90258.jpg?type=f287']"
5,"맥스틸 G100K 품질이야 소문난거니 더 말할 필요가 없습니다. 지난번 지스타 때 맥스틸 행사장에서 판매하는 거 보고 G100K 하나를 구매했습니다. 1년 정도 사용했는데 진짜 이 가격에 이 성능 믿어지지 않을 정도로 좋습니다. 물론 뭔가 아쉬운 사람들도 있을 것 같습니다만 그런 분들은 10만원대 상품을 추천드립니다. 거의 4만원의 가격으로 기계식 키보드 딸깍거리는 클릭 느낌, 알루미늄판의 고급스러운 질감, LED의 화려함을 모두 느낄 수 있는 최고의 제품입니다. 이번에 추가로 필요해서 3개를 주문했는데 포장도 깔끔하게 보내주셔서 진짜 만족합니다.",[]
4,적축이지만 기숙사에서 쓰기에는 소리가 큰편 제가 산 첫 기계식 키보드에요.기숙사에서 기계식 키보드는 역시 무리인가요...아무리 기계식 키보드중에서 가장 소리가 적다는 적축이지만 그래도 기숙사에서 쓰기에는 룸메눈치가 좀 보이네요.하지만 기계식 키보드들중에서는 소리가 많이 적은 편인 것 같습니다.다른 일반 키보드와 비슷한 정도의 소리에요!!기숙사보다는 일반 가정집에서 더욱 잘 사용할 것 같습니다 제가 그렇게 사용하고 있어요 ㅋㅋ색깔도 예쁘고 디자인도 세련되서 만족합니다.,[]
5,"척!척!척! 울아들 게임하며 키보드 만지는 소리...
소리가 옆에서 들어도 전혀 거슬리지않고 재미나네요..
중학생이 되면서 부쩍 커버린 아들이 벌써 중2....!! 그 힘들다는 시기를 보내은 울 아들의 바람이 바로 이것.... 게임용 마우스와 키보드인데.. 우선 마우스를 골라 선물하고. 이번에는 아들과 한판 내기.. 시험을 원하는 평균이상 잘보면 원하는 것 사주기로 약속. 허걱.. 약속하고 나니 이넘 열공 열공..왠일로 최선을 다하는 모습을 보니 고맙기는 하지만..왠지 씁슬.. 암튼 약속은 약속이니 지켜야쥬.. 시험이 끝나고 그결과 드뎌 울아들의 능력이 ..대~단!! 아들 시험 잘 본 기념으로 사줬는데 넘 기뻐하네요...덩달아 기분이 좋아져요... 매일 게임을 하는 편이 아니지만 게임실력도 늘었다나.. 아들 왈... 실력은 역시 마우스에 달려있다고...ㅋㅋ 마우스 하나 사주고 제가 느끼는 기쁨이 오히려 몇배가 되는것같아 더 좋습니다. 좋은 제품, 빠른 배송, 좋은 느낌 키보드 하나로 부자지간 여러가지로 정을 쌓을수 있어 감사하게 생각합니다. 작은 행복을 함께하게하는 SSG.COM에 다시한번 감사합니다.",[]
