star_point,comment,photo
5,"오프라인 매장에서 한번 두드려보고 그 느낌을 잊지못해서 구매했습니다. 워낙 적축, 무접점 이런 제품을 사용하다보니 청축의 소리가 너무 거슬렸는데 이제품은 청축과 다른 차원의 키감입니다. 너무 좋아서 계속 두드리게되요. 전용 키보드 루프도 플라스틱 재질(?)이라 고급스럽습니다.",['https://phinf.pstatic.net/checkout/20200712_260/1594496951148tg0L3_JPEG/review-attachment-933ec219-c7ad-442f-bff6-290c0bfa00b8.jpeg?type=f287']
5,무선 기계식키보드를 진짜 오래 기다렸는데 이제 좀 쓸만한게 나온 것 같네요. 클릭을 샀는데 소음 그렇게 안 크구요 펜타그래프 타입방식에서 좀 더 깊게 들어가고 약한 청축 느낌이 살짝 걸리는 느낌입니다. 구매하실 때 참고하세요,['https://phinf.pstatic.net/checkout/20200613_297/15920164311337Tr7y_JPEG/3322F361-4A08-4895-8AD6-B3DD0EF9D0F1.jpeg?type=f287']
5,리니어. 적축이라고 하네요. 엄청 조용하고 부드러워요. 주변에 시끄럽게 소음을 주지 않아서 좋아요. 하루 써보니 진작 살걸 하는 생각이 바로 듭니다. 정말 편해요. 쓸데없이 크지 않아 책상이 정돈이 되는 느낌이에요. 서비스로 아크릴 커버도 주셨어요. 아주 좋네요. 먼지가 쌓이지 않을듯해요. 배송도 빠르고 포장도 꼼꼼하게 잘 되었어요.,[]
5,"일단 아주 빠르게 배송 되어 좋았습니다.
에어캡으로 잘 포장되어 안전하게 배송 되었으며,
박스도 흠집없는 깔끔한 새 제품입니다.

와이파이 동글을 꽃으면 바로 사용이 가능한데
일반적인 청축이 딸깍 거린다면 클릭키는 짤깍 거리는
약간 타건음이 적습니다.

프로파일이 낮아서 익숙해지는데는 시간이 좀 걸릴것 같아요.

예전에는 키보드 루프를 사은품으로 주었다는데, 이젠 사은품이 없어 조금 아쉽습니다.

아무튼 아주 괜찮은 제품입니다. 꼭 경험해 보시길.. :)",[]
5,마우스랑 키보드 다 같이 무선으로 바꿧는데 무선을 처음 사용해보아서 처음에 어떻게 사용하는지 헷갈렸어요ㅠㅠㅠ 키보드 안에 동봉된 usb를 먼저 꽂고 작은 잭으로 키보드 옆면 꽂고 반대편 usb는 본체에 꽂으면 충전이 되고 충전이 다됐으면 키보드 usb를 본체에다 꽂으면 되더라고요ㅎㅎ 그리고 치는 맛이 좀 있네요 비싼 감이 있지만,['https://phinf.pstatic.net/checkout/20201030_138/1604055163727X2AIy_JPEG/review-attachment-1fa9707b-ed77-48d6-93ea-3492fa9fc39d.jpeg?type=f287']
2,"제품은 좋네요 이상도 없구요.
근데 2,3만원짜리 싸구려 제품구매한것도 아닌데 포장상태 너무 심한거 아닌가요? 제품이 나올정돈데 정말 포장에서 기분 확 상하네요. 이상태로 왔습니다.
다른 분들껀 확실히 포장해서 보내주세요

제품은 정말 좋습니다 배송도 빨라요","['https://phinf.pstatic.net/checkout/20200701_286/1593592365877tbIz7_JPEG/E719AA41-75EA-4716-BDEB-250B6170E845.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200701_85/15935923775683OLlx_JPEG/8500FA75-55E3-4A08-A5EE-FA42ADE96120.jpeg?type=f287']"
4,"일단 무선인데 잘되서 좋아요!
다만, 생각했던것보다 키감이 조금 애매하네요.
그리고 갈축으로 삿는데, 상대적으로 그전에 쓰던 키보드들 보다 확실히 소리가 덜납니다.
테x로 엑x칼리x나, deck Hxxx 갈축, 레오X드 XX, 필X 마제XX치 갈축.
타격 소리가 조금 덜찰지네요",[]
5,유선 기계식 키보드만 사용하다가 무선으로 바꾸니 동선이 아주 편해졌습니다. 타건감도 조용조용하고 입력 압이 크지않아도 잘 눌리면서 오타도 적네요 손이 마른편이라 부드러운 타건감이 마음에 쏙듭니다. 가격은 비싼만큼 비싼값 하네요 많이파헤요 ~,[]
5,"기존 키보드도 멀쩡한데 무선병 걸려서 고민하고 구매했어요
키보드도 조용하니 좋네요
다만 기존꺼에서 바뀌니 손이 아직 적응이 안되서 어색하네요
쓰다보면 익숙해지겠죠
고급스럽고 연결 잘됨
루프도 탄탄한 플라스틱이라 고급스러웅",[]
4,"텐키리스라서 장소가 별로 차지 않 좋습니다.

블루투스로 연결했는데 딜레이는 별로 없는것 같습니다.
물론 게임할때는 다를 수도 있지만요.

로머 택타일 키감은 체리 갈축하고는 좀 많이 다른것 같습니다.
. 사무실에서도 사용하능한
수준인것 같습니다. 배터리는 5핀 단자로 충전합니다.
배터리 시간은 그럭저럭 쓸만한 것 같습니다.",[]
