star_point,comment,photo
1,"한달 이상 사용해보니까 단점이 많이 보이네요.
1. 우선 on/off가 안 되니까 배터리가 금방 닳아요.
2. 인식 속도가 처음에는 빨랐는데 얼마 안돼서 잘 안 됩니다.
3. 키캡이 원형이라 그런지 오타율이 높습니다
4. 소리도 기계식보다 작은거지 여타 멤브레인 키보드와 비교했을 때는 큰 것 같아요.",['https://phinf.pstatic.net/checkout/20200318_96/1584504989054NLWd3_JPEG/20200318_131308.jpg?type=f287']
5,"짱 이뻐요 타자감도 좋고 소리 생각보다 크지도 않고 적당해요
사이즈는 생각보다 조금 큰 감이 있는데 전 오히려 좋았어요 원래 쓰던 키보드가 휴대용이고 문서작성용이라서 작았던지라 게임할때 너무 불편했는데 진짜 이거 사고 광명 찾았어요
아무래도 사이즈가 사이즈다 보니까 조금 묵직해요",['https://phinf.pstatic.net/checkout/20200621_99/1592745631936ETFnR_JPEG/B612_20200319_202602_735.jpg?type=f287']
5,"생각보다 전체적인 크기는 커요. 키캡도 큰편이라 저는 되려 안정감이 들어 좋았고, 키도 생각보다 가볍게 눌려지네요. 그전에 쓰던 키보드는 좀 힘을 줘야하는 편이었어서 이어서 사용하려니 손이 자꾸 뜨긴하네요. 타자기라는 설명처럼 정말 소리가.경쾌하고 아주 크진 않지만 사무실에서 사용하기엔 조금 소리가 크다 싶을 수도 있겠어요. 색상도 약간 투명한 재질이라 민트보단 옥색같은 느낌인데 그래도 이쁘네요. ㅎㅎ",[]
4,배송 빠르고 좋긴 한데 의자다리 흔들거리듯이 대각선끼리 수평이 맞지 않나봐요ㅠㅠ 키보드 받침대 세워서 쓰면 괜찮긴 한데 세워쓰는건 손목에 안좋다구 해서.. 일단 디자인이나 뭐 다른부분은 만족스러워요! 소음도 심한편은 아닌거같네영,['https://phinf.pstatic.net/checkout/20200609_225/15916868103822zNMG_JPEG/6E48E809-0DF1-49A0-B5CA-ECF93A8D12F0.jpeg?type=f287']
5,"타자기를 두드리는 소리와 촉감이 너무 좋아요. 노트북 자판만 쓰다가 거북목 될 것 같아서 타자기를 주문했는데, 잘 샀다는 생각이 듭니다. 색감도 너무 예쁘고, 디자인도 마음에 쏙 들어요. 어디 갈 때마다 노트북과 같이 들고 다니고 있습니다ㅋㅋㅋ 사진에는 민트색이 너무 연하게 나왔는데, 실제는 저거보다 조금 더 짙어요.",['https://phinf.pstatic.net/checkout/20200412_67/1586667043008E82ej_JPEG/673CE162-B231-4FFC-92DA-0AAAEEBE2B68.jpeg?type=f287']
5,노트북 거치대 위에 고정시키고 계속 자체 타자만 치다보니 거북목+어꺠가 갈수록 굽는것 같아서 결국 키보드 구매했습니다. 이왕 사는거 좀 편하게 쓰려고 무선으로 구매했는데 완전 만족ㅠㅜ왜 진작에 안샀을까ㅜㅜ엄청 편리하고 자세교정도 되는거 같아요 굿굿 일주일 ㅜ쫌 넘게 썼는데 연결이 끊기거나 안 매끄럽다거나 그런 일은 없이 잘 타이핑되요ㅎㅎ 색깔이 사진보다 살짝 촌스러워서 아쉽지만ㅜㅜ만족하며 쓰고 있습니당ㅎㅎ,['https://phinf.pstatic.net/checkout/20200210_196/1581303160282CQUab_JPEG/KakaoTalk_20200210_115125200.jpg?type=f287']
4,배송은 진짜 빨라요. 다만 처음 배송왔던 제품의 키보드 키가 좀 깨져와서 교환해야했던 번거로움이 있었기에 별 하나 뺐습니다. 그래도 사진에서 보시다시피 키보드 너무 예쁘고 민트색상 진짜 잘빠졌습니다. 키보드 칠 때 소리가 좀 거슬리긴 하지만 그래도 키보드 디자인이 이 모든 것을 상기 시켜줄 만큼 화사하고 마음에 드네요. 잘 쓸게요^^,[]
5,일단 커요. 크니까 어르신들께서 좋아하시고. 키감도 좋아요. 소리가 나지만 이건 원래 이형식의 키보드가 어쩔 수 없는 부분이고. 핸드폰에 연결할 순 없지만 노트북에 꽂아만 두면 바로 연결되니까 부장님들 설치해드리기 좋았어요.,[]
5,"여기 엑토인듯 합니다!!!
기기를 사면 혹시 몰라서 박스를 모아두는데 a/s 나 교환 반품 등등?
근데 한달다되가는데 잘쓰어지고 누르는 키감이 너무 좋네요 ㅎㅎ
끊키는것도없고! 역시 키패드 달려있는게 최고인듯해요 전번엔 없어서
너무 불편했거든요 !!",['https://phinf.pstatic.net/checkout/20200418_107/1587200866806fmQek_JPEG/KakaoTalk_20200223_213950915_01.jpg?type=f287']
4,"예쁜데 오타가 아직도 잦아요
먼지도 잘 쌓여요 ㅎㅎㅎ근데 일반도 마찬가지긴 하니깐요.
그래도 자판빼서 닦을 수 있는 점은 좋은 것 같아요
아직 안닦아봤지만요 ㅎㅎ
많이 사용할 경우에는 손가락 관절에 무리?가 좀 오능것도 같아요(이건 개인적 느낌!)",['https://phinf.pstatic.net/checkout/20200513_190/1589353801521gbkNJ_JPEG/20200513_160555.jpg?type=f287']
