star_point,comment,photo
5,크기가 생각보다 커서 놀랐긴 한데 놋북 키보드 그대로 따온거 같은 크기라서 타이핑이 더 편해요! 대신 타자소음이 좀 있긴해요 키스킨도 같이 구매했긴 했는데 어느정도 소음있는 곳에서 쳐야할거 같아요 가격대비 정말좋아요 이게 만원조금 넘어서 다른거 3분의1 가격인데 이 가격에 이정도면 쓰기진짜좋아요,['https://phinf.pstatic.net/checkout/20201006_115/1601954477583EmRAJ_JPEG/review-attachment-ad9d899f-42ee-4bd1-ad66-40baa8a76407.jpeg?type=f287']
5,"생각보다 훨씬 더 가볍고요!! 진짜 엄청 얇아요. 위에 툭 튀어나온 부분도 괜찮아요. 각도가 심할 것 같아서 걱정했는데 타자치기 적당한 각도네요!가성비 갑갑!!
그런데 한가지 단점은 키보드가 눌리는데 약간 힘이 들어요.. 노트북보다 훨씬 묵직해서ㅠㅠ 그것만 뺴면 가격,무게,사이즈 전부 만족스럽네요!
잘쓰고 망가지면 또 사도 괜찮을 것 같네요","['https://phinf.pstatic.net/checkout/20200421_201/1587454354142uKrCO_JPEG/DBF190A2-E5B9-4E0B-A380-C5CFE31ECBA9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200421_159/15874543543855xjKx_JPEG/2A186E99-9A9C-4941-B636-DF32C8F4BEC3.jpeg?type=f287']"
5,"가성비 제품이에요 !! 생각외로 제품이 너무 좋아서 맘에 듭니다 !
태블릿키보드용도로 구매했는데 태블릿이 배송중이라서 노트북이랑 먼저 연결해서 사용해봤는데 키감이나 소리나 다 괜찮더라구요 !! 우려했던 사이드스페이스바는 완전 모서리 말고는 잘 작동되더라구요 제가 자주쓰는 손방향 스페이스키가 아주 잘먹어서 좋습니다 잘 사용해보겠습니다 ~","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_05_06_0/8a4f70e4-8f57-11ea-9af8-48df379cca40_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200506_252/1588741688340XLNLv_JPEG/20200506_140244.jpg?type=f287']"
5,"이번이 두번째 구매인데요, 쓸때마다 너무 만족하면서 사용중이에요 첫번째 구매한것은 일년 넘게 쓰다가 제가 너무 험하게 다뤄서 떨구는바람에 고장이 났는데 이번에는 살살 다뤄서 오래쓰려구요 끊김도 없고 타자감도 손에 무리가 가지 않게 너무 좋습니다.... 아쉬운건 하나의 키보드가지고 여러 기기를 연결할 수 있는 기능이 없다는점인데 이 키보드에 그 기능달아서 나오면 가격 높아도 살의향있어요 ㅠ 넘 좋아요.. 사실 맥 컴퓨터를 사용중이라 맥에 있는 커맨드 키가 없다는게 큰 함정이지만.. 그래도 이 가격에 너무너무 만족하면서 사용중입니다",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_04_30_0/24c6993f-8ab5-11ea-8433-48df37ae3fca_03.jpg?type=f287']
5,"가격도 착하고 실버여서 실물로 보면 더 예뻐요!
키보드까지 충전하기는 싫어서 이걸 골랐는데 잘 산거같아요 블루투스 연결도 엄청 빨리 돼요!! 길이는 아이패드보다 살짝 긴 정도에요 무게도 가볍고 집이나 카페에서 과제할때나 블로그 쓸때 완전 유용하고 좋아요","['https://phinf.pstatic.net/checkout/20200414_105/1586795088256rkLxN_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200414_187/1586795152256dDb40_JPEG/image.jpg?type=f287']"
5,솔직히 가격이 싸서 믿져야 본전이다~ 하고 샀는데 배송도 엄청 빨리 오고 연결도 잘 되네요! 방금 막 쳐봤는데 타자감도 좋아요. 소리가 크다는 리뷰가 많아서 걱정했는데 도서관 같은데서만 사용 안하면 될거 같아요. 색깔도 이쁘네요! 엄청 빠르게 치면 약간 못따라가는 경향이 있긴 한데 거슬리는 정도는 아니에요. 잘 쓸게요!!,['https://phinf.pstatic.net/checkout/20200718_223/1595046082391YYY1i_JPEG/review-attachment-a5d6905d-0d7f-4832-9b01-a2a1e314f8fd.jpeg?type=f287']
4,"처음에 사고 3주 쯤 됐을까요, 키 오작동이 엄청 심해서 건전지 갈아주니 문제 해결되어서 썼습니다.

하지만 다음 건전지도 한달반을 가지 못하더군요..듀라셀인데...

디자인이나 키감은 나쁘지 않습니다. 무게도 들고다니기 적당하고요.

배터리 교체주기 감안하고 사시면 좋을 듯 합니다.",['https://phinf.pstatic.net/checkout/20200825_174/1598343589966Xu4Eq_JPEG/review-attachment-befbb317-74b3-4448-866c-0f57c7da596d.jpeg?type=f287']
4,제가 4점을 준 이유는 노트북이랑 페어링이 빠를땐 바로되지만 바로안될때도 있어 그런건데 노트북쓴지가 너무오래되었기때문에 노트북문제일수도있습니다ㅠㅠ! 그리고 만약 노트북사용하시는장소가 조용해야하는 장소라면 타이핑시 소리가 큰편이기때문에 조심하십쇼! 그래도 노트북거치대사서 가성비좋은 무선키보드를 급하게 샀는데 만족하는편입니다. 많이파세요,['https://phinf.pstatic.net/checkout/20200717_44/15949851974151AvNF_JPEG/review-attachment-80860690-39aa-499b-b6aa-b06418a6c004.jpeg?type=f287']
5,"배송도 빠르고 제품도 기대 이상으로 좋네요!!
다른 블루투스 키보드들이랑 고민하다가 싼 맛에 구입해 봤는데 키감도 좋고 입력 속도도 빨라요!
저는 개인적으로 소리도 그렇게 안크다고 느꼈구요! 완전 득템한 것 같습니다!!
고민하시는 분들 있으면 당장 구매하시길 추천합니다ㅎㅎㅎ!","['https://phinf.pstatic.net/checkout/20200401_294/1585736382164kwGo1_JPEG/4BAD43BF-8983-46FF-839B-51E83B50CA9A.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200401_187/1585736382387Ah2Vh_JPEG/77FCC591-12E8-4929-87B0-67783D19C8D6.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200401_299/1585736381980J5miL_JPEG/0E0B7A09-BD5F-47DA-AA9C-B7B89C75337C.jpeg?type=f287']"
4,"아이패드 쓰는데 타자 치기 불편해서 하나 장만 했어요! 작고 가벼운데 타자 누르는 데 힘이 좀 들어가서 장시간은 사용 못 할 것 같아요! 하지만 오래 사용 안 하니까 이건 괜찮고! 가격도 저렴해서 가성비는 괜찮아요! 아, 제가 식빵 파우치는 쓰는데 거기에는 안 들어가는 게 아쉬워요ㅠㅠ",['https://phinf.pstatic.net/checkout/20200914_218/1600023229101TsmUN_JPEG/review-attachment-06afc0eb-d1d3-423f-9990-e87cbffcabff.jpeg?type=f287']
1,"PC에서 사용하고 있습니다.
잠깐만 사용 안해도 알아서 꺼집니다. 재사용하려면 몇초를 기다려야 해요. 키보드 꺼지게 만드는 건 무슨 생각인지 알수가 없습니다.

터치감은 둔하고 인식도 늦습니다.
가성비 좋다는 건 싸고 좋아야 쓸 수 있는 말인데 이건 그냥 싼편인 키보드일 뿐입니다. 쓰면 쓸수록 화가나는 키보드입니다.
다음부턴 꼭 5만원 이상 정도 되는 걸 사자고 다짐했습니다",['https://phinf.pstatic.net/checkout/20200802_273/1596367339133zqCrN_JPEG/review-attachment-da1a47cd-6f3f-49ba-a6c6-264422ed3a18.jpeg?type=f287']
3,엘지 15n530 모델에 연결시켰습니다. 씨퓨가 펜티엄급죠 구형 스마트폰은 금방 인식되는데 구형 노트북은 좀 고생하게 됩니다. 같은 행동을 여러 차례해서 겨우 인식. 키보드 타이핑 하는 소리가 커요. 키스킨을 깔았는데도요. 공공도서관에서 사용하긴 좀 그렇네요. 타이핑하는 속도대로 찍힙니다. 키 눌리는 감이 좀 뻑뻑합니다. 1만원대 초반이니.. 가성비는 굿.,[]
