star_point,comment,photo
5,원래쓰던 키보드입니다 가성비갑,['https://phinf.pstatic.net/checkout/20200924_29/16009003114727DxLH_JPEG/review-attachment-9aa1ca68-eba8-4efb-a447-5a38a8ddc9e0.jpeg?type=f287']
5,배송 빠르구 작동도 잘 돼요ㅎㅎ,['https://phinf.pstatic.net/checkout/20200929_181/1601382442504hbHL1_JPEG/review-attachment-ad44d532-8e71-4015-bd5e-6a209754bab2.jpeg?type=f287']
5,"싼마이 키보드치고 역시 젤 좋은 것 같음
기존에 쓰던 기계식에 비해 타자치는 맛이 없어서 첨엔 별로였는데 지금은 적응되니 딱좋음
새벽에 주로 많이 사용하는데 거의 무소음이라 생각하면될듯 LED도 촌스럽지않고 예쁨 굿",['https://phinf.pstatic.net/checkout/20200909_69/1599577654980X4Qaw_JPEG/review-attachment-b2c9ae4a-d429-4842-86ec-cd40ed890e43.jpeg?type=f287']
1,LED 제품 주문했는데 키보드 불 안 들어오는 GP-K5000 왔어요. 귀찮아서 그냥 뜯고 씁니다.,['https://phinf.pstatic.net/checkout/20200901_128/1598943322554jYdjL_JPEG/review-attachment-515d893e-025a-46b9-afdf-d5e5eba9b31b.jpeg?type=f287']
5,불량이왔어요 ㅡㅡ 후,['https://phinf.pstatic.net/checkout/20200909_207/1599596792229IkNyJ_JPEG/review-attachment-fd273d2f-7fee-4b40-9ccf-5f9cb5fbcb25.jpeg?type=f287']
5,조아요 이쁘고요 반짝반짝하네요,['https://phinf.pstatic.net/checkout/20200829_41/1598689861215KsK4d_JPEG/review-attachment-99fa0190-423f-42b1-a098-d8aa42b627f1.jpeg?type=f287']
5,잘사용하고있어요 좋아요,"['https://phinf.pstatic.net/checkout/20200419_220/1587301879366Sroon_JPEG/20200419_221053.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200419_34/1587301879543tPj6L_JPEG/20200419_221047.jpg?type=f287']"
4,배송 빠르고 가성비 좋고 조용한 키보드 기존 쓰던 키보드 고장나서 동일재품으로 재구매 했는데 역시 좋습니다,['https://phinf.pstatic.net/checkout/20200731_20/1596181676849pkVMA_JPEG/review-attachment-1e3e4224-cee6-46c8-bee2-98a2dc70628f.jpeg?type=f287']
5,가성비최고임다 짱짱,[]
5,"키보드 치는 소리 거의 안나면서도 키 누르는 감이 좋습니다
LED도 예쁘구요 저렴한 가격에 맘에 드는 키보드 구입했습니다","['https://phinf.pstatic.net/checkout/20200413_45/1586747600105OJWgt_JPEG/20200410_164903.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200413_207/1586747614316qMrnx_JPEG/20200410_164911.jpg?type=f287']"
5,라이트도 이쁘고 클릭감도 나쁘지 않습니다.,[]
5,가끔 씹히지만 불편하진 않고 예전에 쓰던 멤브레인 느낌과 비슷해서 좋네요,['https://phinf.pstatic.net/checkout/20200715_218/1594798009364LWpLF_JPEG/review-attachment-739bf8e3-cc9e-434c-b807-5d275b9b0930.jpeg?type=f287']
5,소음없고 키감 좋은. 2010년부터 써온 최고의 키보드.,[]
5,가성비좋으누제일좋은 키보드입니다,[]
5,확실히 소음도 적고 넘 이쁘네요 !!,[]
5,저렴하고 아주 좋네요,[]
5,역시큐센 좋아요 10년째 큐센,[]
4,소리 많이 나지않고 좋아요. 근데 LED 어케 키는지 모르겠음,['https://phinf.pstatic.net/checkout/20200521_14/1590019955835CXKr8_JPEG/20200521_090849_HDR%281%29.jpg?type=f287']
3,불빛이 항상 내가 켜야만 작동되고 터치감은 떨어진다,['https://phinf.pstatic.net/checkout/20200527_246/1590513119653cPksr_JPEG/image.jpg?type=f287']
5,원래 쓰던거라서 좋아요ㅎㅎ 가격도 저렴하고 무난하게 쓸수있는거라서 괜찮아요~,[]
5,역시 명성만큼이나 좋은키보드^^,['https://phinf.pstatic.net/checkout/20200513_23/1589327618856GmMAz_JPEG/20200513_085209.jpg?type=f287']
5,부드러운 타자. 적은 소음. FPS의 최적화. 역시 큐센.,[]
5,사무실에서 쓰기 딱좋아요! 조용하고 가성비갑!,[]
5,엘이디좋고 키감 좋습니다~~,['https://phinf.pstatic.net/checkout/20200418_297/1587215012202n8i0W_JPEG/B612_20200417_121417_740.jpg?type=f287']
5,불도 잘들어오구 만족합니닷,['https://phinf.pstatic.net/checkout/20200402_168/1585838379498TRqi2_JPEG/image.jpg?type=f287']
3,쓰는데 불편함은 없습니다.,[]
2,생각보다 led랑 키감이 너무 구림,['https://phinf.pstatic.net/checkout/20200325_45/1585129233384J8oz5_JPEG/1585129214401.jpg?type=f287']
3,저렴한 불들어오는 키보드로 만족합니다. 청축타이핑감은 안들어요.,['https://phinf.pstatic.net/checkout/20200329_109/1585493238263oI6ht_JPEG/image.jpg?type=f287']
4,얼마나 오래 쓸 수 있을지는 모르겠지만 키소리도 크지 않고 불빛도 잘 나오네요. 그런데 불빛을 켜야만 켜지는게 좀 아쉽습니다,[]
5,잘받았습니다 좋아요,['https://phinf.pstatic.net/checkout/20200317_113/1584445930689QRASS_JPEG/20200317_205137.jpg?type=f287']
5,쓰기 편하고 좋습니다.만족해요.,[]
5,키보드 느낌이 너무 부드러워서 좋아요,[]
5,"항상쓰던거라
또 구입했습니다 ㅎ 잘쓸게요
키감좋아요",['https://phinf.pstatic.net/checkout/20200122_153/15796805636239RojS_JPEG/1579680549649.jpg?type=f287']
5,스던 키보드 쓰는게 짱임,[]
5,아들이 너무 좋아합니다^^,[]
5,부드럽게 잘됩니다.,[]
5,"빠른 배송 과
친절하십니다",[]
5,무난하고 좋은 키보드,['https://phinf.pstatic.net/checkout/20200107_292/1578402297559WJAbW_JPEG/1578402285337.jpg?type=f287']
5,아들이 만족합니다~,[]
5,가성비 훌륭합니다,[]
5,가성비 대비하여 아주 좋습니다소리가 아주 조용하여 기계식 거슬리는 분들은 아주 좋을듯합니다.,[]
5,ah ah g go gjjkkllzxcvb,[]
