star_point,comment,photo
5,"노트북을 모니터에 연결하여 사용할때는 로지텍 (단종된) K810을 즐겨 사용했습니다.실사용도 3-4년 하였고, 한글 각인이 없는 버젼을 구매 하였기에,대체품을 고민 하던중에 MX Keys가, 키 감이 좋다는 의견이 있어서 충동 구매 하였습니다역시 듣던대로, 손에 착착 붙는 쫀쫀한 키 감과, 너무 가볍지도 않아서 무게의 밸런스가 잡혀 있어서 좋네요.비록 고가 이지만, 키 감을 중시하는 분께 적극 추천드립니다.",[]
5,"총평 : 아주 좋습니다. 추천합니다.1. 외관위 MX KEYS(구), 아래 MX KEYS for Mac(신)키캡은 구보다 더 까맣습니다바디는 신이 좀 더 밝습니다매직 트랙패드 2(스그)와 비교하면 사진으로는 반대인데,실제로 보면 구 바디하고 좀 더 매치됩니다2. 자판 배열구가 키캡에 Mac배열도 있고, 애플에 연결하면 애플배열대로 잘 동작했기 때문에 기능상 차이는 없을 줄 알았지만 좀 다릅니다.글자수 제한이 있어 윈도 배열과 다른 부분은 사진에 표시해뒀으니 윈도 유저분이 구매하시려면 참고하시기 바라며,윈도 기준 핵심적인 차이는 1. 한영 2. 윈도/alt키, 3. 잠금 키 입니다.윈도에서는 우ctrl 왼쪽 option키가 우alt로 한영키 동작해서 엄지로 누르기 어렵습니다.윈도-cmd, opt-alt 대응이어서 윈도/alt가 반대입니다.잠금 키가 options 프로그램에서 f1-f12 사용하면 fn과 조합해야 잠금이 됩니다.",[]
5,텐키리스로 K810처럼 나오면 얼마나 좋을까 생각해봅니다.현재는 단종된 기종이라 숫자키를 거의 쓰지 않는 입장에서는 텐키리스로 나왔으면 더 좋겠습니다.로지텍 게이밍은 텐키도 계속 나오는데 아쉽게도 게이밍 아니면 뭐..자판각인만 맥용이지 윈도우 10도 무리는 없네요.어차피 각인을 보고 치는건 아니니까...키감은 개인적으로 K810만 못한거 같아 아쉬운거 말고는세련되고 무게감이 있어서 좋습니다.ㅎㅎㅎ.,[]
5,전자제품을 뽁뽁이 두어바퀴 돌리고 비닐백에 넣어주는 곳은 처음 봤습니다. 덕분에 배송중 입은 데미지로 포장지와 제품박스가 손상 되었길래 뜯지도 않고 바로 교환신청 하려다가 참습니다. 아직 사용전이긴 한데 문제 없어야 할텐데..,[]
5,맥 용으로 구매했어요 확실히 블루투스로 연결하는것보다 usb 로 연결하니 타자 인식률이 높아졌는데 그래도 오타가 있긴 해요! 아직 좀 더 두고봐야될 것 같은데 디자인이나 키감은 아주 만족스러워요. 개인적으로 애플보다 로지텍 제품을 선호하는데 이 키보드도 그 중 하나가 될 것 같아요~~~ ^^,[]
5,"적은 가격이 아님에도 솔직히 설마 하면서 구매했는데요.. 매뉴얼이 별도로 없고 온라인으로 확인해야했지만, 예상외의 높은 품질과 성능으로 매우 만족하면서 사용하고 있네요~ 손목 받침대는 필요할수도요 ㅋ (생각보다 높이가 많이 낮음)",[]
2,"상품 자체에 대한 불만은 없으나, 분명 이벤트 상품임을 알고 진입을 했는데... 뭐... 여차저차해서 결제가 늦어져 날이 바뀌어... 몇푼 되지도 않을 USB 상품을 못 받게 되니 기분은 그렇네요.상품 타이틀이라도 없었으면 이렇지도 않았을텐데...괜히 연휴 기다렸다는 생각이 드니... ㅎㅎ",[]
5,"빠른배송에 정말 기분이 좋았습니다.
상자 포장도 딱 정사이즈 맞는 상자로 기분좋게 배송되었습니ㅏㄷ.
제품의 만족족도야 개인차이겠지만 노트북 키감을 원하시는 분들은 만족하실 제품이라 생각되네요 생긴거치곤 무게감이있어 키보드가 밀리거나 하진 않는거 같습니다. 좋아요 만족해요~!",[]
5,맥북프로에서 외장 모니터 사용시 쓸려고 고민고민하다가구입했습니다. 일반 중저가 키보드에 비해 가격이 꽤 되어 망설였는데 맥북과 동일한 키배열과 키보드를 두드릴때의 키감이 매우 좋습니다. 이래서 로지텍 로지텍 하나봅니다. MX마우스도 살려고 고려중입니다.,[]
5,한 5년 썼던 애플 매직 키보드 마우스 세트를 이번 기회에 큰맘 먹고 로지텍 MX 시리즈 맥전용으로 바꿨네요. 신세계 상품권 이벤트도 하고 겸사겸사 너무 좋습니다. 세상 참 편해졌네요. 추가적으로 윈도우노트북까지 멀티페어링하고 플로우기능까지 너무 참신합니다. 오랜만에 돈 안아까운 투자한듯 합니다.,[]
