star_point,comment,photo
2,쓴지 2달 넘었어요. 처음부터 몇몇개는 빛이 들어오지않아 실망했었는데 교환이 귀찮아서 그냥 사용했어요. 불빛은 중요한게 아니니까요. 쓰다보면 가끔 불도 켜져서 그냥 두고 사용했어요. 키감이 좋더라구요. 그런데도 별점 2점인 이유는 컴퓨터를 잘 하지않아 하루 40분정도 사용하는데 벌써 안눌리는 버튼들이 생겼어요. 그치만 한달 만원이라고 생각하면 괜찮은것같아요.,[]
5,"빠른배송이 매우 맘에 들었습니다
역시 키보드는 검정색에 빨간색 램프가 너무 이쁘네요
사용해보니 적축의 사각사각한 느낌이 최고!!
키패드가 없는 키보드는 처음 이용해보는데
키보드 자체 크기가 작다보니 책상을 보다 넓게 사용 할 수 있네요
마우스 공간도 많이 늘어나서 편합니다
잘쓰겠습니다",['https://phinf.pstatic.net/checkout/20200730_262/15961058532994IXMD_JPEG/review-attachment-05944785-ca41-4023-ab88-c6d08a606148.jpeg?type=f287']
5,아이가 키보드 청축을 사용하다가 갈축을 사용해보고 싶다고 사진을 보여줘서 구입을 하였습니다배송은 다음날 와서 좋았고 물건도 맘에 든다고 합니다기존키보드에 비해서 작다 생각했는데 우측 숫자판이 없어서 작더라고요공간은 많이 차지 않아서 좋습니다청축을 사용하다 갈축을 사용하니 소리가 조용합니다단지 기존 키보드는 led색상을 바꿀수도 있고 off할수도 있는데 이 제품은 적색led가 계속 켜져있네요타격감도 좋고 만족합니다.키캡도 교환할수있어서 만족합니다. 조만간 자주 사용하는 키캡만 구입해서 교체하면 더 이쁘지 않을까 생각합니다,"['https://shopping-phinf.pstatic.net/20190627_17/5c622f9f-a4d3-47e9-b046-ea4839241a2b.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_0/4170e020-25ad-44e6-8ec0-56f6d1fa5b72.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_0/6f2de721-e708-41dd-90ac-68708a2a6cca.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_29/ae69ec91-954a-43c1-bbe0-e308b156e539.jpg?type=f287']"
4,"한달 넘게 사용하다보니, 약간의 단점이 보이긴 하네요. 바닥이 탄탄한 일반 책상위에서도 팅팅하는 스프링소리는 조금 들리고요. 키보드 트레이 위에서는 여지 없네요. 팅팅팅. 그래도 워낙 가격도 가격이고, 서브키보드로 그냥 쓰규 있습니다. ^^ 메인 키보드로는 비추네요.",['https://phinf.pstatic.net/checkout/20200824_99/15982251200341PK4r_JPEG/review-attachment-fa2ee817-b861-4cac-8782-82ec734b7b19.jpeg?type=f287']
5,청축만 쓰다 적축 처음 써 보는데 조용하니 좋습니다. 통울림 있다고 하던데 롱패드 위에 두고 쓰니 신경 안 쓰임. 키압 약해서 그런지 손가락 올려두고 딴 생각 하다보면 눌리는 동안 타이핑이 ㄷㄷㄷ 강추!! 가성비 좋은 키보드 입니다.,[]
3,"GTMX축은 어떤지 궁금해서 사 봤습니다.
부드러운 것 보다 서걱이는거 좋아 하시면 써 볼만 한 것 같습니다.
통울림, 스프링소리, 스테빌 소리 모두 있습니다.
하지만 가격이 말도 안되기 때문에 감수 할 만 한것 같습니다.
기계식 입문용으로는 괜찮은 것 같습니다.
오테뮤 및 gtmx 스위치 교체 가능하지만, 오테뮤 방진 접점부 커버가 스위치 접점으로 달려있어 처음 스위치 뽑는데 빡센 편입니다. 한번 빼 보면 접점부 조금 헐거워져 다음부터는 교체 수월합니다.","['https://phinf.pstatic.net/checkout/20191106_16/1573047782332zzrfK_JPEG/15730477693778622334586367562899.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191106_296/1573047804282Ns0hw_JPEG/15730477910413679958483641231830.jpg?type=f287']"
5,너무좋아요 가성비 갑이에요 근데 조금 울림이 있어서 나중에 키보드 오일? 바르는거 하긴해야할것같아요 그래도 작동 너무 잘되고 불빛바뀨는것도 다양하고 가성비도 좋고 너무 마음에 들어요 튼튼하고 정말 잘만드셨어요 ㅎㅎ,[]
5,기존에 스카이디지털 nkey 기계식 키보드를 쓰고 있었는데 고장으로인하 구매하게 되었습니다. 카일축이었는데 현재 콕스제품에 들어간축도 키압이나 반응속도나 다 만족스럽습니다. 이전 키보드가 스페이스 눌렀을때 반응이 굼뜬감이 없지 않았는데 콕스키보드는 체리스테빌라이저를 써서 약간 더딜수 있다고 들었는데 이전 쓰던거보다는 훨씬 낫네요. 이전에 쓰던 키캡이 좀 아까워서 기능이 없는 키캡은 전부 이전 유광키캡으로 바꾸어서 살짝 더 어둡게 나왔네요 만족스럽습니다.,[]
5,"이쁩니다. 소음을 생각해서 갈축으로 구매했는데, 청축으로 살껄 그랬나 조금 후회됩니다. 그냥 딱 무난히 좋습니다.
LED도 패턴 여러개 있으니 맞춰서 쓰면 좋은데 초기에 한영키가 안 먹어서 애를 좀 먹었네요. 이건 직접 설정해줘야할듯 합니다.",[]
1,"진짜 예전부터 쓰던 키보드가 고장나서 지금쓰는 콕스마우스가 쓸만하길래 키보드도 믿고 콕스로 샀는데 뭔가요.... 통울림 이거 설계과정에서 생각 안했나요? 도대체 생각이나 하고 설계를 하는건가요?? 그냥 겉만 LED로 번지르르 하고 타건소리보다 울림이 큰 키보드는 처음만져봅니다;;;; 무슨 악기도아니고 상세설명에 써져있는 무게감도 묵직 허니 좋겠다 싶어서 괜찮을줄 알았는데 이정도인줄 알았다면 '전 안샀을거에요' LED, 적축, 체리 스테빌만 보고 사셨다가는 큰코다칩니다..",[]
