star_point,comment,photo
4,알제이 캐릭터 좋아하는데 타자기라서 바로 샀네요. 귀엽고 잘 작동하지만 아쉬운게 있다면 타자기처럼 착착이는 느낌은 안 납니다:) 실용보다는 귀여워서 산거라 좋습니다ㅎ 그 외의 불편함은 없어요. 이미지상의 모습과 실물은 같습니다! 알제이 짱귀여워요 너무좋아요,['https://phinf.pstatic.net/checkout/20200103_149/1578023784056uIzO7_JPEG/20191219_222525.jpg?type=f287']
1,"와 정말... 제가 너무 좋아하는 캐릭터고 다 좋은데...
이거 진짜 사용할수 없는 키보드네요 예쁜쓰레기
그냥 전시용으로 사세요 쓸생각은 하지마세요
한달사용했는데 안눌린적 엄청많고 버벅대고 누르는 힘도 많이 들어서 손가락도 많이 아파요
사용하려고 사시는거면 완전 비추예요!",[]
3,"제품은 너무나 귀엽네요~
그런데 이런 제품을 보내면서 뽁뽁이 포장도 하나 안되있고.. 보시다시피 박스포장도 이렇게 다 뜯어지게 올만큼 험하게 왔네요.. 빨리 받아서 좋고 제품 귀엽고 다 좋은데 포장은 쫌 신경써주셨으면 합니다.",['https://phinf.pstatic.net/checkout/20200109_178/1578548293078PkO8G_JPEG/DC6C3FBB-C60F-4654-96F7-B9EBB6BD248A.jpeg?type=f287']
5,조약돌 키보드 처음 써봐서 처음엔 어색했는데 계속쓷보니 금방 익숙해 집니다. 부드럽게 타이핑 되서 그런지 타자치는 소리가 덜나는거 같아요. 그리고 키캡을 바꿀수 있다는게 장점인거 같아요. 조금씩 바꿔가면서 쓰니까 좋아요.,[]
3,자연을 정말 많이 생각하시는 것 같아요. 큰 박스에 키보드 하나 덜렁 들어있는 걸 보고 정말 놀랐네요. 상자가 딱 맞는 상자도 아니고 큰 상자에 배송과정에서 여러번 부딪혀서 왔을 것 같은데 제품에 이상이 있는 건 아니지만 제품 받고 좀 당황스러웠네요. 물론 환경을 생각하시는 마음도 좋지만 다음엔 포장에 좀 신경써주셨으면 좋겠습니다. 좋은 제품 만들어 주셨는데 배송받았을때 고장나있으면 많이 속상하니까요:),[]
2,"BT21 디자인 말고는 딱히 별 메리트가 없습니다.
숫자키가 잘 안눌러져 교환하였는데 교환 전 제품보다는 낫긴 하지만 여전히 잘 안눌리는 키가 있어요.
살살 눌러서는 잘 안됩니다.
키보드 밑부분에 키높이 조절되는게 아예 없어요.
불편해서 고무패킹 밑에 덧붙였어요.
그냥 3만원대에 디자인만 이쁜 싸구려 키보드에요.",[]
2,"처음에 만족했는데 일주일도 사용안했는데 몇몇 버튼이 잘안눌림.. 특히 숫자버튼... 5번7번
12346789 이렇게 연달아서 치면안눌림.. 그래서 교환할까 하다가 귀찮아서 그냥쓰긴하는데 교환할껄 후회중 ㅠㅠ 회사에서 숫자키많이사용하는데 그럴때마다 글씨자판위에있는 숫자로 사용해야되서 겁나불편..",[]
1,"상품 포장 상태가 에어캡 하나 없이 그냥 상자만 배송되어서 놀랐고....키보드를 청소 할수 있는 솔이나 아니면 캡이 없어서 아쉽고...
키보드 캡에 인쇄가 아닌 스티커로 붙여저 있어서 금방 벗겨질것 같네요... 키보드가 귀여운거 빼고는 장점이 그리 보이지 않는 상품인데 가격도 비싼것 같아요 ㅎㅎ",[]
5,"원래 리뷰 안 쓰는데 이번엔리뷰 좀 써야 겠네여~~
왜케 친절 하세요!?!??

첨에 숫자키 잘 안눌려서 교환 신청 했다가 쓰다보니 잘 눌리길래 겨환 취소 했는데!! 왜케 친절하게 응대 해 주시냐고여!?!?!

장난감 같고 이쁘다고 난리네요~ 아주......ㅋㅋㅋ",[]
5,첨에 적응하기까지 오타도 많이나고 했는데 이제 약간 적응되서 페이지업다운도 빨리빨리 찾고 ㅋㅋㅋ오타없이 잘 쓰고 있어요 ㅋ 첨에 페이지 업다운 어딧노 하고 한참봤네요 ㅋㅋ 망이 젤 이쁘네요 ㅋㅋㅋ 최애는 아니지만 ㅋㅋㅋ,"['https://phinf.pstatic.net/checkout/20200206_175/1580973506351SA68h_JPEG/014526A2-E475-41EB-8B24-450D2DAF2867.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200206_207/1580973506418TYQPj_JPEG/F5747EA0-B44E-46E0-AE56-591A6FFA50B7.jpeg?type=f287']"
5,캐릭터만 예쁘고 좋은것이 아니고 실용적이고 품질 괜찮네요.아이가 좋아해요~^^,['https://phinf.pstatic.net/checkout/20201124_272/1606223916598bxlkx_JPEG/review-attachment-b0684515-6358-48b9-b7d0-81358325fd75.jpeg?type=f287']
1,자판이 ㅡㅡ 계속 눌려요 ㅜㅠ 환불 부탁드려요,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_28_0/50957b8e-e93a-11ea-a1ef-48df379cca40_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200828_267/1598624698336XEaaR_JPEG/review-attachment-df2b2cc5-900e-4356-8d98-14f5084bf8c2.jpeg?type=f287']"
5,일반 키보드보다 좁아서 첨에는 좀 불편하지만 쓰다보면 나름 적응됩니다. 그냥 보기만해도 기분이 좋아지는것만으로도 만족입니다ㅋㅋ,['https://phinf.pstatic.net/checkout/20201130_230/1606710998842ODdVd_JPEG/review-attachment-7dd9b2dc-8796-4113-8a15-1009c37606e7.jpeg?type=f287']
4,상품 불량으로 재배송 받기까지 일주일 넘게 걸렸어요.. 그래도 쿠키 키보드 너무 예뻐서 별점 많이 드립니당ㅠㅠ너무 귀여워요 소리는 조금나는편!,['https://phinf.pstatic.net/checkout/20201111_266/1605092872336GLlDm_JPEG/review-attachment-6ae33ea8-89c1-4523-8fdf-9f0af6e46b7f.jpeg?type=f287']
5,아내에게 선물하기위해 구매했는데 너무 좋아하네요 키보드 느낌도 토동토동하니 재미나네요,"['https://phinf.pstatic.net/checkout/20200328_42/1585404025143zfDoV_JPEG/1B05890B-611A-48C1-BB34-CD602239C821.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200328_182/1585404025339A8nF9_JPEG/C66793CE-B204-431E-89FF-7C7828A4296E.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200328_22/1585404025305adOmU_JPEG/A33F54CE-AA78-43B5-ACDD-6DAA8825E7D4.jpeg?type=f287']"
5,너무 좋아요 만족만족 조심히 잘 왔습니다,['https://phinf.pstatic.net/checkout/20201111_27/1605084936302KYzgN_JPEG/review-attachment-38b9162c-973f-4958-bce8-e738c007e19f.jpeg?type=f287']
