star_point,comment,photo
5,"가격대비 좋아요~
이쁘네요",['https://phinf.pstatic.net/checkout/20200801_203/1596211034442Gtx1M_JPEG/review-attachment-b8d9d71d-10ee-4339-98da-596f08596925.jpeg?type=f287']
4,기계식 키보드 치고는 많이 뻑뻑하지만 괜찮아요,['https://phinf.pstatic.net/checkout/20200805_281/1596610092662s4Hng_JPEG/review-attachment-81821119-40fd-47bc-ae90-44c8658f20b0.jpeg?type=f287']
5,아주만족합니다~~편안합니다,['https://phinf.pstatic.net/checkout/20200813_277/1597282797222WJ9wb_JPEG/review-attachment-9ce39e69-ca55-45e7-8978-6404090188dc.jpeg?type=f287']
5,반짝 반짝 키보드 땅짱이네요구르트라이앵글라이더글라스코스타의코털,['https://phinf.pstatic.net/checkout/20200806_105/1596715660323Yy6Qy_JPEG/review-attachment-a8adb693-7c7b-4e9a-8dbb-26ed459d3139.jpeg?type=f287']
5,가격대비 아주 굿ㅎㅎㅎ,[]
5,가격대비 훌륭합니다,[]
5,"손에 무리 덜가고 진짜 20만원짜리 키보드도 써보고했는데
이거만한게없음",[]
5,아주좋습니다저렴한 가격에 괜찮은 성능 만족쓰,[]
5,만족스럽게사용합니다,[]
5,good,[]
5,"아들이 좋아 하네요
키보트 고장으로 교체 했고요~
쓰는 사람이 좋다니 만족합니다
불빛이 현란한데 끌수도 있어요",['https://phinf.pstatic.net/checkout/20200703_118/1593750067950mDtFb_JPEG/6a5573f1ed8e9ed303fd3d1bbbd07ffc.jpeg?type=f287']
4,아 키보드 색감 짱짱맨이네요,['https://phinf.pstatic.net/checkout/20200630_64/1593503614840zeE26_JPEG/3E77FB6A-A92A-4FE2-AC8E-F2848DBC922B.jpeg?type=f287']
5,예쁘고 배송 빨라요~~,['https://phinf.pstatic.net/checkout/20200625_164/1593083930066TEUXE_JPEG/20200624_233542.jpg?type=f287']
5,알바하는 곳에 이걸 쓰길래 그립감이 좋아서 샀습니다 ㅎㅎ 이렇게 저렴하고 좋은줄 몰랐네요!,['https://phinf.pstatic.net/checkout/20200616_103/1592296873486a4nTb_JPEG/image.jpg?type=f287']
5,멤브레인이라서 부드럽고 소음이 적습니다. 기계식 찰칵거림을 원하는 분은 비추드립니다.,['https://phinf.pstatic.net/checkout/20200617_229/1592390039998Y0NCj_JPEG/15923900266305214724020538869680.jpg?type=f287']
5,잘쓰고 있습니다. 조용하고 좋네요. 한영 번환이 가끔 안되는거 빼곤 만족합니다.,['https://phinf.pstatic.net/checkout/20200615_43/15921994205945epru_JPEG/15921993902525957373216996593623.jpg?type=f287']
5,소리가 많이 안커서 좋아요,[]
3,그냥 싼맛에 쓰기에 좋다,['https://phinf.pstatic.net/checkout/20200611_184/1591825853581oTsBy_JPEG/15918258334254945637263863342558.jpg?type=f287']
5,나쁘지 않아요 잘 쓸게요,['https://phinf.pstatic.net/checkout/20200617_291/1592363017583Eoecc_JPEG/20200617_120322.jpg?type=f287']
5,키스킨이 없어서 아쉽네요.실제보면 자판이 그닥 고급스럽진 않고 led도 그닥이지만 진짜 실사용할때 피로감이 엄청 적습니다. hp에 이가격이라 엄청만족합니다.피로감에 내구성 가성비생각하면 강추입니다.,['https://phinf.pstatic.net/checkout/20200506_126/1588692273961qNTdD_JPEG/20200505_232445.jpg?type=f287']
5,한달동안 사용하고 있는데 만족하고 있어요,['https://phinf.pstatic.net/checkout/20200521_193/15899960060164WSbk_JPEG/KakaoTalk_20200521_023233521.jpg?type=f287']
5,빠른배송 감사합니다. 덮게가 없어서 아쉽네요,['https://phinf.pstatic.net/checkout/20200604_181/1591269928880d9Q99_JPEG/20200604_202241.jpg?type=f287']
4,키보드 LED도 과하지 않아서 편하게 쓸수있네요,['https://phinf.pstatic.net/checkout/20200518_129/1589795041632LMiut_JPEG/KakaoTalk_Photo_20200518_1843_26642.jpg?type=f287']
5,저한테 잘맞네요 배송도 빨리 왔구용,['https://phinf.pstatic.net/checkout/20200507_124/1588826647671VnsNb_JPEG/KakaoTalk_20200507_133529212.jpg?type=f287']
5,두번째구매인데 잔고장도없고인식잘되고 잘사용하겠습니당,[]
5,아들이 너무 좋아해요~게임할때불빛이 반짝반짝ㅋㅋ그립감도 좋다네요,[]
5,배송도빠르고 안전하게 잘 받았습니다.,['https://phinf.pstatic.net/checkout/20200421_63/1587432385218bsHwz_JPEG/KakaoTalk_20200421_101657641.jpg?type=f287']
5,1달 사용후기. 여전히 쓸만해용. 일상에서 쓰기 여전히 좋습니다. 가성비 최고인 아이템이네용,['https://phinf.pstatic.net/checkout/20200414_156/1586822295795enMiX_JPEG/15868222850666767070143984520046.jpg?type=f287']
3,"가격대비 성능 모두 만족합니다

다만 가끔 엔터키를 누르면 눌린채로 나오질 않네요ㅠ",['https://phinf.pstatic.net/checkout/20200409_82/1586407614293Awzow_JPEG/1586407596912.jpg?type=f287']
5,터치감도도 좋고 디자인도 마음에 들어요~~ 많이 파세요~~,['https://phinf.pstatic.net/checkout/20200331_30/1585641915958hmJrT_JPEG/1585641907704.jpg?type=f287']
4,가성비 베리 굿굿 키보드도 얇고 라이트도 이쁘고 좋네요,['https://phinf.pstatic.net/checkout/20200409_259/1586408067681IXDur_JPEG/1586408047089.jpg?type=f287']
5,소리가 조용하고 빠른 타자 치기에 좋ㅅㄷㅂ니다.,['https://phinf.pstatic.net/checkout/20200405_84/1586039418065QhPHo_JPEG/1586039401340.jpg?type=f287']
5,가성비 훌룡합니다. 아이가 좋아하네요,['https://phinf.pstatic.net/checkout/20200404_114/1585992641662qgYEQ_JPEG/14.jpg?type=f287']
5,물건이 매우 좋습니다,[]
5,빠른배송 좋은물품!,['https://phinf.pstatic.net/checkout/20200402_263/1585787936927RlBrI_JPEG/IMG_20200402_093848.jpg?type=f287']
5,"생각보다 낮습니다 체고가
그외엔 만족합니다",[]
5,"배송빠르고 손가락에 무리없고 디자인좋고 그래서
자주 주문해서 사용합니다 감사합니다",[]
5,"타검/키감: 무소음이지만 누르는 맛이 너무 좋습니다.
LED도 이뻐서 가성비를 넘어서 괴물입니다!!",['https://phinf.pstatic.net/checkout/20200331_113/1585608612061bOalR_JPEG/KakaoTalk_20200331_074839930.jpg?type=f287']
5,방수부터 led까지 정말 만족합니다! 가성비 갑이에요!,[]
5,배송도 빨랐고 제품도 가격대비 좋습니다!,['https://phinf.pstatic.net/checkout/20200311_179/1583895215436Ippc8_JPEG/20200310_164555.jpg?type=f287']
5,가성비 굿 ㅋㅋ임요,['https://phinf.pstatic.net/checkout/20200320_41/158468457282372F4u_JPEG/image.jpg?type=f287']
5,가성비진짜 대박..,[]
5,아주좋아요. .. .,['https://phinf.pstatic.net/checkout/20200401_51/1585709571983D1SlX_JPEG/15857095628898480609684210653375.jpg?type=f287']
5,반짝 반짝 보기좋아요,['https://phinf.pstatic.net/checkout/20200410_250/1586517492982c9GDu_JPEG/1586517475678.jpg?type=f287']
5,"제가 맨날 가나다라마바사굿굿샷
이렇게만 리뷰하는데
진짜 이건 대박 어제 3시55분에 입금
오늘 낮 1시에 도착 대박 ㅋㅋㅋ
마우스랑 셋뚜셋뚜 룰루랄라
잘쓸게요 번창하세요",['https://phinf.pstatic.net/checkout/20200319_244/1584598215878htvWa_JPEG/20200319_150657_884.jpg?type=f287']
5,"부드러운 타건감. 세련된 불빛, 튼튼한 지지대까지 이 가격대에 만날 수 없는 최고의 극강 가성비. 대만족.",['https://phinf.pstatic.net/checkout/20200310_277/1583832820297bOwNs_JPEG/20200310_165800.jpg?type=f287']
5,"키압도 낮고 기계식은 아니지만 키감도 좋아요
led도 예쁘고 강추에요",[]
5,다른 키보드 쓰다가 손가락이랑 손목에 너무 무리가 가서 이거로 바꿨는데 싸고 잘되고 좋아요. 누를 때 가볍게 폭폭 잘 들어가고 높지도 않아 손이 약한 사람들한테 좋은 것 같습니다^^,[]
4,가격대비 괜찮습니다. 타이핑할때 키패드가 살짝 흔들리는 느낌입니다. 사무용으론 괜찮은것 같네요~!!,['https://phinf.pstatic.net/checkout/20200309_294/1583710569677NbDvp_JPEG/22.jpg?type=f287']
5,쓰면서 만족하고 디자인도 굿~넘 좋아요,[]
3,"애들이 좋아하네요

배송도. 만족해요",['https://phinf.pstatic.net/checkout/20200317_272/1584446500485X1Izo_JPEG/1584446484036.jpg?type=f287']
4,배송 빠르고 저렴하게 샀어요.,['https://phinf.pstatic.net/checkout/20200310_129/1583840567577kaMes_JPEG/1583840502005.jpg?type=f287']
3,우리아들 좋다고 사용중~~~,[]
5,감사합니다 잘받았어요,['https://phinf.pstatic.net/checkout/20200310_220/1583851309264r990e_JPEG/20200310_233717.jpg?type=f287']
5,저 사고 좋아서 남친꺼도 사줬는데 키감 부드럽고 얕고 좋대요 ~~~ 배송도 빨라용,['https://phinf.pstatic.net/checkout/20200219_295/1582094241601vhePy_JPEG/9757A9D3-6E5B-4DDE-B835-527247700CA8.jpeg?type=f287']
