star_point,comment,photo
4,알루키보드가 확실히 소음 잡기 쉬워서 좋습니다! 키감도 단단하고 딱 원하던 느낌입니다. 다만 구조상의 특징인지 우상단 pause키와 좌하단 control키 (스크류 나사 옆 스위치)는 소리가 구분되게 달라 아쉽습니다.,['https://phinf.pstatic.net/checkout/20201117_159/1605616361305MalT6_JPEG/review-attachment-a1a88bdd-0af0-40e3-86c3-7a64ff9bc212.jpeg?type=f287']
5,키감이 단단하고 좋네요 만족합니다,['https://phinf.pstatic.net/checkout/20201129_68/1606631979340baaOb_JPEG/review-attachment-031eb224-32a0-4912-84cf-be1c10d0d9e0.jpeg?type=f287']
5,진짜 소문대로 이쁘고 확실하네요 풀알루 처음 써보는데 핫스왑인데도 키감이 이렇게 좋을 줄은 몰랐어요...다만 스테빌은 철심소리까진 아닌데 경박한 찰랑거리는 키감이라 윤활 한번 해주셔야해요,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_11_19_0/bacc6e6b-2a1d-11eb-beee-48df379cc9e4_03.jpg?type=f287']
5,"배송도 빠르고 물건도 잘받았습니다
수고하세요",['https://phinf.pstatic.net/checkout/20201114_158/1605332723011vg8cn_JPEG/review-attachment-71e86136-c1c3-4e41-8634-c15631803aee.jpeg?type=f287']
5,키감이 단단해서 좋습니다,['https://phinf.pstatic.net/checkout/20201028_211/1603865803603lF7sv_JPEG/review-attachment-c043f84f-9e18-489e-986b-8df633e46f67.jpeg?type=f287']
5,H1 스위치 장착후 사용중인데 만족합니다 스태빌은 조금 아쉽지만,['https://phinf.pstatic.net/checkout/20201030_138/1604057090565SRFUJ_JPEG/review-attachment-1eb69d9c-2dbd-4860-8006-89a5015da3fd.jpeg?type=f287']
5,예쁘고 타건감 좋습니ㅏㅏ,['https://phinf.pstatic.net/checkout/20201029_141/1603960338668QyMi2_JPEG/review-attachment-3dea4a2f-0291-4c22-821b-92076f7ea8a0.jpeg?type=f287']
5,키감 최고 입니다.,['https://phinf.pstatic.net/checkout/20201026_43/16036853359598IUtA_JPEG/review-attachment-91bed11c-7206-4c17-8846-a2bf43252ad2.jpeg?type=f287']
4,"스테빌은 따로 잡아야할듯 하네요
묵직한 풀알루 하우징..처음이예요^^
빠른 배송 감사합니다",['https://phinf.pstatic.net/checkout/20201029_220/1603969639061M9Vb7_JPEG/review-attachment-1b80c754-047d-48a9-aeca-8dbd44d1501a.jpeg?type=f287']
5,"가성비 좋습니다.
앞으로 출시 예정인 FX2도 기대하고 있겠습니다.",['https://phinf.pstatic.net/checkout/20201021_82/16032906152563JNXr_JPEG/review-attachment-51ce8a1c-12e3-4de9-80de-c3ca427e5248.jpeg?type=f287']
5,배송 빠르게 잘받았습니다 타건감이 좋습니다,['https://phinf.pstatic.net/checkout/20201029_60/1603965282108tMBqk_JPEG/review-attachment-57214a7d-9652-4518-b5d3-4ebf74360a2d.jpeg?type=f287']
5,키감 단단하고 스테빌도 훌륭하네요!,['https://phinf.pstatic.net/checkout/20201012_121/1602493047187bdGd5_JPEG/review-attachment-3d7bd676-8074-4f50-a808-d1e5d389ac25.jpeg?type=f287']
4,키캡도 예쁘고 다좋지만 스테빌같은경우에는 철심소리가 점점커져서 자가윤활을 했습니다. 풀알루미늄+비키 키보드 찾는분들에게 강추드립니다.,['https://phinf.pstatic.net/checkout/20201009_130/1602195480512r93Uq_JPEG/review-attachment-ddf631a6-6bc7-483f-b7f6-91e12025e146.jpeg?type=f287']
5,풀알루에 갈축 안어율릴거같지만 타건감 쫀쫀하고 좋아요,['https://phinf.pstatic.net/checkout/20201008_51/1602127330661Mn0Mf_JPEG/review-attachment-d9c4ea1d-5137-4f33-be0a-643cd2dd5239.jpeg?type=f287']
5,만족합니다.좋아요.,['https://phinf.pstatic.net/checkout/20201013_204/1602591764951pYxGN_JPEG/review-attachment-3a1e7482-c7ea-4a73-9183-1c65d6a73369.jpeg?type=f287']
5,"키캡과 스위치 모두 제 마음대로 바꿔가면서 아주 잘 쓰고 있습니다.
조금 쓰다 보니 스테빌 쪽 소음이 조금씩 올라와서 철심 교정하고 재윤활해주니 딱 좋네요!",['https://phinf.pstatic.net/checkout/20200923_42/1600826718334imL7O_JPEG/review-attachment-7b0bb56f-403a-4111-aa47-25bd093bff78.jpeg?type=f287']
5,퀵스왑 비키 키보드라서 만족스럽고 윤활도 따로 안해줘도 될정도로 팩토리윤활이 훌륭합니다.,['https://phinf.pstatic.net/checkout/20200925_35/1601011285142lTSVq_JPEG/review-attachment-1c2c4886-9914-41d7-864c-40eecd47ec4b.jpeg?type=f287']
5,"빠른배송, 그리고 키감 좋습니다.",['https://phinf.pstatic.net/checkout/20200921_186/1600647709918VPfkE_JPEG/review-attachment-a73144d0-fb8b-4372-80fb-e462d2061bdb.jpeg?type=f287']
5,가격대비 풀알루키보드중 최고,['https://phinf.pstatic.net/checkout/20200928_21/1601251801514doS1L_JPEG/review-attachment-44517c17-d709-483a-9e0a-428d8000836d.jpeg?type=f287']
5,키감이 너무 맘에듭니다,['https://phinf.pstatic.net/checkout/20200922_127/1600738486181ILnOk_JPEG/review-attachment-55264afe-e03d-4c8b-8be8-f8397c1fcc62.jpeg?type=f287']
5,너무 이쁩니당 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200930_102/1601450567162Jt8lT_JPEG/review-attachment-dd58a3f5-a2b7-4e0d-ae5e-c0330d50bf03.jpeg?type=f287']
5,꽤 좋은 제품입니다 ㅎㅎ 스테빌만 튜닝하면 기성품으로서는 거의 1티어가 아닐까 생각됩니다 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200925_2/1600995351186oqTRd_JPEG/review-attachment-beda5ba8-8d92-4c4f-abef-8877b2dd2686.jpeg?type=f287']
